position,token,target,loss_nats,passthrough_nats,visits,mean_hops
19690,25,36,2.331859,2.262443,466,2.7938
19691,36,34,2.865424,3.469600,516,2.8382
19692,34,35,3.638820,3.923808,445,2.8190
19693,35,0,2.740599,4.187119,552,2.8385
19694,0,25,2.026550,2.551026,546,2.8083
19695,25,29,3.215295,3.413031,524,2.8100
19696,29,11,3.331672,3.750931,520,2.8240
19697,11,42,2.235382,2.377843,528,2.8251
19698,42,0,3.421547,4.104324,488,2.8292
19699,0,21,3.258755,3.832878,418,2.7846
19700,21,48,2.421945,2.209944,505,2.8204
19701,48,6,3.870553,4.740309,545,2.8323
19702,6,32,2.185875,2.214390,501,2.8340
19703,32,61,4.036738,4.859197,457,2.8040
19704,61,33,2.675233,2.673934,494,2.8329
19705,33,18,5.067503,5.234121,506,2.8650
19706,18,18,0.989695,0.646779,517,2.8381
19707,18,18,0.967994,0.543187,496,2.7780
19708,18,12,5.545433,6.285063,491,2.8134
19709,12,35,2.120550,2.434498,530,2.8703
19710,35,53,3.685764,5.202925,457,2.8183
19711,53,0,2.986739,3.320645,471,2.8131
19712,0,25,2.077322,2.585582,392,2.8150
19713,25,36,2.353755,2.279076,439,2.8297
19714,36,29,2.654749,3.070451,467,2.8122
19715,29,23,2.176637,1.925529,461,2.8147
19716,23,29,1.733841,1.421492,523,2.8309
19717,29,11,3.185944,3.646942,468,2.8268
19718,11,42,2.102766,2.377188,490,2.8402
19719,42,54,3.653292,4.258082,515,2.8406
19720,54,0,3.501082,4.035850,493,2.8029
19721,0,25,1.906766,2.445654,396,2.7934
19722,25,29,3.104815,3.304947,468,2.8142
19723,29,23,2.154168,1.853111,499,2.8387
19724,23,18,3.567378,5.042329,544,2.8475
19725,18,18,0.823391,0.440169,493,2.8162
19726,18,38,3.243458,3.998379,535,2.8105
19727,38,2,3.550539,3.810851,545,2.8321
19728,2,45,3.495318,3.852836,538,2.8362
19729,45,63,2.543086,2.792573,505,2.8215
19730,63,6,4.314178,5.079310,534,2.8364
19731,6,56,2.818163,2.797172,429,2.7778
19732,56,1,2.507827,2.769432,461,2.8213
19733,1,47,2.855634,2.496225,498,2.8342
19734,47,56,2.006129,2.210863,517,2.8369
19735,56,34,2.993896,3.675607,457,2.7934
19736,34,40,2.513808,2.805014,505,2.8148
19737,40,25,4.793939,5.742394,538,2.8357
19738,25,36,2.302242,2.220658,399,2.7883
19739,36,29,2.476980,2.926608,452,2.8426
19740,29,11,3.066848,3.507126,463,2.8364
19741,11,42,1.904678,2.381709,492,2.8031
19742,42,0,3.251917,3.943562,482,2.8264
19743,0,25,1.853423,2.439410,391,2.7912
19744,25,36,2.227710,2.167808,468,2.8026
19745,36,34,2.865228,3.659235,538,2.8349
19746,34,40,2.253766,2.745855,497,2.8066
19747,40,25,4.629242,5.642019,542,2.8368
19748,25,36,2.042205,2.034790,495,2.8008
19749,36,34,2.724029,3.616306,547,2.8180
19750,34,40,2.121862,2.723507,550,2.8224
19751,40,57,2.196510,2.712160,550,2.8267
19752,57,32,4.449591,4.835812,491,2.8273
19753,32,27,3.696361,4.539057,465,2.8204
19754,27,20,4.053761,3.987450,547,2.8419
19755,20,3,2.750642,2.882016,508,2.8379
19756,3,39,3.081892,3.503318,471,2.8316
19757,39,59,3.271350,3.383465,539,2.8414
19758,59,15,4.677959,4.413541,497,2.9329
19759,15,49,2.495551,2.364527,451,2.8101
19760,49,43,3.989233,3.947690,471,2.8183
19761,43,11,4.638662,4.832643,497,2.8350
19762,11,45,2.457446,3.224542,475,2.8536
19763,45,63,2.538168,2.728681,436,2.8629
19764,63,6,4.098342,4.965996,468,2.8546
19765,6,32,2.378285,2.296447,511,2.8306
19766,32,9,2.044968,2.884308,473,2.8418
19767,9,3,3.266903,3.791144,495,2.8201
19768,3,41,2.842360,2.665036,516,2.8364
19769,41,6,3.261692,3.517511,510,2.8283
19770,6,32,2.173228,2.189822,487,2.8110
19771,32,9,1.847246,2.807660,462,2.8122
19772,9,3,3.031331,3.697424,470,2.8071
19773,3,39,3.044011,3.526616,541,2.8245
19774,39,44,2.561142,2.911365,556,2.8484
19775,44,36,4.820938,5.064731,466,2.7835
19776,36,34,2.477922,3.402358,424,2.8439
19777,34,40,2.194784,2.716141,407,2.8196
19778,40,57,2.132057,2.716242,479,2.8132
19779,57,32,4.426784,4.750106,474,2.8255
19780,32,27,3.746630,4.551263,492,2.8132
19781,27,20,4.046175,3.875556,491,2.8153
19782,20,10,1.803175,2.056193,482,2.8135
19783,10,21,5.680546,6.161351,514,2.8267
19784,21,48,2.462914,2.295562,475,2.8244
19785,48,6,3.565164,4.518302,473,2.8292
19786,6,32,2.119613,2.229332,482,2.8240
19787,32,9,1.828786,2.768766,405,2.7972
19788,9,44,3.303577,4.395982,523,2.8146
19789,44,35,4.480001,4.901972,488,2.8031
19790,35,8,2.555985,3.322121,473,2.8243
19791,8,41,1.991617,2.291364,525,2.8328
19792,41,6,3.231495,3.454680,499,2.8222
19793,6,32,2.063845,2.120720,502,2.8195
19794,32,9,1.683561,2.724799,463,2.8032
19795,9,15,3.009752,3.851444,491,2.8018
19796,15,49,2.362142,2.366073,525,2.8150
19797,49,50,4.434475,3.912118,498,2.8072
19798,50,54,3.637216,3.980106,529,2.8715
19799,54,0,3.305901,3.895748,484,2.8184
19800,0,25,1.952995,2.367227,447,2.8271
19801,25,36,2.015272,2.049067,452,2.8198
19802,36,29,2.719560,3.073529,501,2.8255
19803,29,11,2.860994,3.356523,521,2.8287
19804,11,45,2.537132,3.169066,482,2.8040
19805,45,63,2.482447,2.689402,459,2.8558
19806,63,18,3.509022,4.064762,540,2.8628
19807,18,38,2.972558,3.812397,518,2.8360
19808,38,2,3.384501,3.736704,524,2.8241
19809,2,45,3.396083,3.736807,520,2.8270
19810,45,30,2.959286,3.151617,452,2.8492
19811,30,46,3.100924,3.495925,538,2.8609
19812,46,47,2.480671,2.449113,492,2.7972
19813,47,22,2.863578,3.091787,508,2.8431
19814,22,20,4.260169,4.692586,517,2.8297
19815,20,10,1.814754,2.004770,488,2.8098
19816,10,11,6.411088,7.129491,463,2.7925
19817,11,24,3.872843,4.180510,472,2.8767
19818,24,0,3.130750,3.667248,501,2.8701
19819,0,60,3.725787,4.144303,409,2.8038
19820,60,36,2.435848,2.523969,532,2.8397
19821,36,29,2.625075,2.931213,451,2.8489
19822,29,23,2.315943,1.982498,508,2.8098
19823,23,29,1.644404,1.506629,535,2.8382
19824,29,23,2.025178,1.836227,505,2.8291
19825,23,29,1.667531,1.428489,535,2.8222
19826,29,23,1.938744,1.715542,529,2.8283
19827,23,29,1.533974,1.362039,531,2.8439
19828,29,11,3.235238,3.638685,518,2.8173
19829,11,42,2.153588,2.537072,519,2.8425
19830,42,45,2.008151,2.140650,493,2.8181
19831,45,63,2.405649,2.634095,445,2.8175
19832,63,6,4.166980,5.068911,495,2.8003
19833,6,32,2.013583,2.036605,480,2.8294
19834,32,9,1.746311,2.675689,449,2.8194
19835,9,15,3.049896,3.770812,478,2.8083
19836,15,49,2.260633,2.353899,478,2.8064
19837,49,43,4.019798,3.909133,493,2.8217
19838,43,46,3.476753,3.717767,501,2.8132
19839,46,1,4.879036,4.733035,498,2.7938
19840,1,47,2.854658,2.278808,511,2.8438
19841,47,22,2.630772,2.912445,507,2.8116
19842,22,20,4.183841,4.584717,475,2.7468
19843,20,10,1.773547,1.961161,520,2.8355
19844,10,2,4.795783,4.810714,483,2.8171
19845,2,12,3.378812,2.944553,491,2.8565
19846,12,20,3.698568,3.868598,519,2.8316
19847,20,3,2.658091,2.863711,490,2.8327
19848,3,39,2.894042,3.435649,437,2.8273
19849,39,44,2.600477,2.823404,502,2.8333
19850,44,36,4.682848,5.057555,448,2.8036
19851,36,29,2.468012,2.816038,447,2.8267
19852,29,23,1.890246,1.711987,459,2.8735
19853,23,0,4.431637,5.417231,499,2.8219
19854,0,25,1.928415,2.423826,448,2.8216
19855,25,36,2.020130,2.098096,479,2.8138
19856,36,34,2.722290,3.458111,518,2.8140
19857,34,35,3.784557,4.006509,467,2.7886
19858,35,0,3.445859,4.521788,509,2.8179
19859,0,21,3.658399,4.106891,505,2.8077
19860,21,9,3.967510,4.297249,516,2.8314
19861,9,44,2.953735,4.457066,522,2.8315
19862,44,35,4.440323,4.818119,526,2.8108
19863,35,0,2.930717,4.298841,540,2.8273
19864,0,25,1.995116,2.435848,532,2.8320
19865,25,2,3.730804,4.383666,490,2.8001
19866,2,45,3.354767,3.725055,498,2.8303
19867,45,63,2.223919,2.491983,486,2.8507
19868,63,18,3.614005,4.069760,486,2.8161
19869,18,38,2.768637,3.615899,534,2.8320
19870,38,50,2.984012,2.631287,535,2.8321
19871,50,54,3.653822,3.856256,533,2.8236
19872,54,25,2.037809,2.575007,485,2.8455
19873,25,29,2.906764,3.152059,451,2.8015
19874,29,23,1.881815,1.586461,462,2.8414
19875,23,18,4.027854,5.420850,522,2.8432
19876,18,12,5.144832,6.141298,477,2.8231
19877,12,35,2.022029,2.481146,561,2.8800
19878,35,0,2.748690,4.224575,509,2.8315
19879,0,21,3.545117,4.013374,533,2.8147
19880,21,48,2.666460,2.411367,514,2.8163
19881,48,25,3.356865,4.838370,478,2.8254
19882,25,29,2.758393,2.986230,499,2.8033
19883,29,11,3.030581,3.490482,499,2.8187
19884,11,42,2.237475,2.539799,525,2.8236
19885,42,45,2.177000,2.154351,525,2.8440
19886,45,63,2.268134,2.431844,448,2.7932
19887,63,18,3.621135,4.019230,484,2.7856
19888,18,12,4.960451,5.892298,523,2.8224
19889,12,43,4.720550,5.051102,550,2.8564
19890,43,51,4.242877,4.774353,547,2.8669
19891,51,16,2.035945,1.839298,538,2.8319
19892,16,53,4.491286,5.625976,511,2.8072
19893,53,11,3.512868,3.798374,500,2.8262
19894,11,42,2.122008,2.424512,452,2.8173
19895,42,45,1.835505,2.094828,503,2.8323
19896,45,30,3.209581,3.266577,460,2.8020
19897,30,46,2.731898,3.448651,500,2.8397
19898,46,46,0.883048,0.580433,480,2.8010
19899,46,47,2.683124,2.517627,432,2.7740
19900,47,56,2.038534,2.320909,513,2.8314
19901,56,34,3.221527,3.665264,483,2.7992
19902,34,40,2.185340,2.619104,465,2.8085
19903,40,57,2.074091,2.652143,494,2.8170
19904,57,32,4.445877,4.691044,504,2.8253
19905,32,9,1.685372,2.579695,453,2.7876
19906,9,3,3.163190,3.906169,426,2.7917
19907,3,41,2.874844,2.738644,510,2.8402
19908,41,6,2.847017,3.429586,511,2.8309
19909,6,56,2.972426,3.012645,510,2.8230
19910,56,1,2.549602,2.747418,453,2.7812
19911,1,32,3.446966,3.465450,516,2.8269
19912,32,61,4.470699,4.970341,475,2.8179
19913,61,33,2.674476,2.643214,536,2.8457
19914,33,18,5.316539,5.325229,509,2.8244
19915,18,12,4.608140,5.616305,499,2.8608
19916,12,35,2.121635,2.384495,535,2.8550
19917,35,8,2.576284,3.352965,461,2.8520
19918,8,52,5.449022,5.509066,485,2.7963
19919,52,22,4.008740,4.230925,509,2.8451
19920,22,35,4.668684,4.758240,484,2.7956
19921,35,8,2.411565,3.143240,472,2.8266
19922,8,41,2.244057,2.366312,436,2.7943
19923,41,6,3.050752,3.315448,449,2.8026
19924,6,32,2.154472,2.154925,499,2.8132
19925,32,27,3.544467,4.740455,464,2.8308
19926,27,20,3.818342,3.812850,483,2.8149
19927,20,10,1.738798,2.011108,532,2.8307
19928,10,11,6.473995,7.074025,503,2.8338
19929,11,45,2.165084,3.032205,488,2.8925
19930,45,30,2.841285,3.181561,487,2.8563
19931,30,46,2.794801,3.391825,504,2.8384
19932,46,47,2.520477,2.446231,500,2.7719
19933,47,22,2.883285,3.073778,500,2.8169
19934,22,47,2.896187,2.444000,499,2.8497
19935,47,51,3.440895,3.583093,447,2.8224
19936,51,29,3.028039,3.269189,508,2.8365
19937,29,23,1.746255,1.570312,480,2.8362
19938,23,29,1.493616,1.441550,492,2.8258
19939,29,11,3.141582,3.545843,530,2.8243
19940,11,42,2.490977,2.440888,475,2.8024
19941,42,45,1.763070,1.931112,483,2.8133
19942,45,30,2.819064,3.098239,478,2.7847
19943,30,27,6.256656,6.877036,516,2.8502
19944,27,2,5.522301,5.449138,471,2.8514
19945,2,12,3.126195,2.907813,448,2.7954
19946,12,35,2.116962,2.349000,491,2.8085
19947,35,0,3.007983,4.207569,492,2.8332
19948,0,25,1.974883,2.478380,507,2.8176
19949,25,36,2.196731,2.260486,442,2.8416
19950,36,34,2.687243,3.389308,448,2.8045
19951,34,40,2.121924,2.572198,469,2.8136
19952,40,57,2.092022,2.634776,521,2.8218
19953,57,52,2.757499,3.308968,543,2.8768
19954,52,21,5.252898,5.369490,492,2.8471
19955,21,47,4.217537,4.077258,499,2.8194
19956,47,56,1.995623,2.330556,501,2.8387
19957,56,6,3.046337,3.190716,462,2.7971
19958,6,32,1.974671,2.012828,466,2.8322
19959,32,61,4.103592,5.003610,418,2.7946
19960,61,33,2.847907,2.672478,525,2.8327
19961,33,55,2.474537,2.929638,469,2.8696
19962,55,42,5.503730,5.766234,449,2.8457
19963,42,45,1.642634,1.818903,498,2.8418
19964,45,63,2.396935,2.691097,480,2.8295
19965,63,47,4.764428,5.397620,481,2.8683
19966,47,56,1.893723,2.226345,471,2.8180
19967,56,1,2.550026,2.690308,480,2.8156
19968,1,32,3.483077,3.374218,499,2.8249
19969,32,9,1.907427,2.688219,452,2.8528
19970,9,3,3.065858,3.719325,432,2.8074
19971,3,39,3.057469,3.453363,540,2.8347
19972,39,44,2.364467,2.694856,561,2.8383
19973,44,35,4.583218,4.929650,495,2.8307
19974,35,8,2.407290,3.108471,469,2.8863
19975,8,41,2.034913,2.338585,491,2.8201
19976,41,30,4.522061,5.789518,539,2.8401
19977,30,31,2.649175,2.803785,488,2.8241
19978,31,12,3.344514,3.249839,514,2.8224
19979,12,35,2.214990,2.355184,476,2.8519
19980,35,8,2.134908,3.056008,459,2.8316
19981,8,56,4.114952,4.834601,488,2.7948
19982,56,1,2.367712,2.532343,477,2.8417
19983,1,32,3.248152,3.276398,464,2.7720
19984,32,9,1.717603,2.554174,479,2.8199
19985,9,15,2.839706,3.786851,507,2.8006
19986,15,49,2.405021,2.381169,514,2.8257
19987,49,48,5.716493,6.391807,457,2.7984
19988,48,25,3.510203,4.668802,497,2.8043
19989,25,29,2.731561,2.943039,469,2.9421
19990,29,11,2.933784,3.300293,467,2.8283
19991,11,42,2.178634,2.507436,511,2.8333
19992,42,54,3.899812,4.533710,497,2.8456
19993,54,25,2.269497,2.589873,494,2.8255
19994,25,36,2.195035,2.218937,504,2.8118
19995,36,34,2.550027,3.323175,517,2.8194
19996,34,35,3.738776,3.965466,445,2.8426
19997,35,8,2.106961,2.938649,456,2.7955
19998,8,41,2.221031,2.446531,483,2.8179
19999,41,6,2.925711,3.294966,487,2.7944
20000,6,32,2.080994,2.032901,489,2.8301
20001,32,61,3.658644,4.860058,438,2.8273
20002,61,34,5.614124,6.160916,534,2.8420
20003,34,40,2.298402,2.466042,437,2.8312
20004,40,57,1.987052,2.580581,486,2.8262
20005,57,32,4.127330,4.705368,502,2.8407
20006,32,61,3.440065,4.607509,496,2.8204
20007,61,33,3.157753,2.833994,555,2.8402
20008,33,11,6.612759,7.008017,445,2.8129
20009,11,45,2.152262,3.028832,496,2.8988
20010,45,63,2.195343,2.613150,473,2.8624
20011,63,18,3.675681,3.991711,496,2.8841
20012,18,38,2.692853,3.566631,507,2.8401
20013,38,50,2.795393,2.531454,517,2.8224
20014,50,53,3.811918,4.049440,540,2.8599
20015,53,17,2.489680,2.276450,504,2.8327
20016,17,7,2.872654,3.138350,509,2.8302
20017,7,31,2.458303,2.376092,502,2.8356
20018,31,12,3.116181,3.115059,485,2.8454
20019,12,35,2.028332,2.340224,492,2.8157
20020,35,0,3.137874,4.232403,456,2.8066
20021,0,25,1.995027,2.439943,500,2.8140
20022,25,36,2.182925,2.165705,449,2.8326
20023,36,29,2.490125,2.849142,444,2.7997
20024,29,11,2.882919,3.218824,463,2.8099
20025,11,24,4.201712,4.355715,509,2.8072
20026,24,54,3.013904,3.343246,534,2.8534
20027,54,25,2.062180,2.511393,509,2.8359
20028,25,36,2.136458,2.095173,515,2.8102
20029,36,29,2.446112,2.796708,459,2.7954
20030,29,11,2.656120,3.042713,501,2.8349
20031,11,24,3.962617,4.300858,530,2.8148
20032,24,0,3.397602,3.844784,539,2.8411
20033,0,60,3.829291,4.183660,407,2.7872
20034,60,38,3.232286,3.097729,551,2.8468
20035,38,2,3.500208,3.841376,511,2.8147
20036,2,12,3.250610,2.989018,512,2.8330
20037,12,20,3.838069,3.847908,558,2.8522
20038,20,3,2.614457,2.846217,535,2.8491
20039,3,39,2.988016,3.360005,435,2.8063
20040,39,15,2.839816,3.282207,533,2.8403
20041,15,49,2.391541,2.270623,398,2.7830
20042,49,50,4.269580,4.014117,445,2.7895
20043,50,53,3.455643,3.875014,525,2.8230
20044,53,11,3.437032,3.946114,510,2.8301
20045,11,42,2.347562,2.599570,442,2.8455
20046,42,54,3.834713,4.300093,479,2.8063
20047,54,0,3.736122,4.100816,478,2.8154
20048,0,60,3.515891,4.013123,473,2.8053
20049,60,38,3.129858,3.057409,533,2.8347
20050,38,54,4.116477,4.551445,528,2.8258
20051,54,25,2.147988,2.456393,491,2.7969
20052,25,36,1.964171,2.038054,527,2.8143
20053,36,21,3.350791,4.232776,410,2.8504
20054,21,9,3.987205,4.278010,472,2.8092
20055,9,15,2.487576,3.591155,475,2.8295
20056,15,49,2.198055,2.245837,394,2.7847
20057,49,50,4.186682,3.906554,416,2.8460
20058,50,53,3.406640,3.713514,517,2.8285
20059,53,11,3.229156,3.852176,512,2.8292
20060,11,42,2.311714,2.485785,441,2.8020
20061,42,0,3.858873,4.122268,490,2.8305
20062,0,60,3.233593,3.865485,433,2.8199
20063,60,44,5.307072,5.541961,480,2.8126
20064,44,35,4.461955,4.692836,380,2.8239
20065,35,53,4.043527,5.411614,530,2.8427
20066,53,11,3.196511,3.724900,454,2.7544
20067,11,45,2.586326,3.271005,452,2.7801
20068,45,30,3.133001,3.173557,504,2.8278
20069,30,46,2.674234,3.462168,526,2.8405
20070,46,47,2.661104,2.404433,499,2.8006
20071,47,56,1.961693,2.224850,502,2.8336
20072,56,6,3.016792,3.233254,446,2.8162
20073,6,32,1.908128,1.953342,471,2.8181
20074,32,9,2.021786,2.753392,487,2.8082
20075,9,44,3.426429,4.632919,478,2.8039
20076,44,35,4.142833,4.555980,499,2.8079
20077,35,8,2.071512,2.965629,429,2.8085
20078,8,41,2.069518,2.336473,514,2.8047
20079,41,36,5.421621,6.740512,533,2.8551
20080,36,29,2.316609,2.766511,461,2.8306
20081,29,11,2.501373,2.993808,443,2.8449
20082,11,24,4.094537,4.355979,485,2.8067
20083,24,4,3.173600,3.179462,520,2.8356
20084,4,6,6.362973,6.831288,488,2.8669
20085,6,32,1.656815,1.827062,472,2.8370
20086,32,9,1.754747,2.660112,445,2.7790
20087,9,15,2.924497,3.664456,449,2.7987
20088,15,49,2.153737,2.247980,429,2.7812
20089,49,48,5.408498,6.216322,448,2.8298
20090,48,25,3.534175,4.730440,481,2.8255
20091,25,2,3.940101,4.483382,407,2.7765
20092,2,12,3.088727,2.898751,479,2.8188
20093,12,35,2.106929,2.399697,499,2.8429
20094,35,8,2.095926,2.948142,415,2.8001
20095,8,52,5.617356,5.859864,438,2.7795
20096,52,22,3.883733,4.040811,472,2.8828
20097,22,20,4.120884,4.427257,481,2.8096
20098,20,3,2.523447,2.733784,521,2.8308
20099,3,39,2.732202,3.319985,471,2.8721
20100,39,44,2.498318,2.777360,506,2.8157
20101,44,36,4.656789,4.940143,485,2.7979
20102,36,34,3.030766,3.456462,458,2.8384
20103,34,7,3.790166,4.507847,459,2.8267
20104,7,31,2.340363,2.333946,499,2.8045
20105,31,30,3.104999,2.995508,505,2.8251
20106,30,31,2.743234,2.694850,496,2.8297
20107,31,12,3.359892,3.140933,488,2.8068
20108,12,20,3.994360,3.794993,476,2.8633
20109,20,10,1.940819,2.131185,500,2.8253
20110,10,2,4.514807,4.644720,500,2.8169
20111,2,12,3.337019,2.867907,447,2.8176
20112,12,20,3.804314,3.643923,494,2.8233
20113,20,10,1.841221,2.154560,506,2.8187
20114,10,11,6.578451,7.216944,452,2.7916
20115,11,45,2.261940,3.145839,418,2.7951
20116,45,30,2.707092,3.127872,486,2.8645
20117,30,46,2.896902,3.455792,498,2.8213
20118,46,47,2.424369,2.299611,522,2.8203
20119,47,56,1.882332,2.179956,506,2.8443
20120,56,6,3.065966,3.262111,492,2.8051
20121,6,56,2.964477,2.704578,504,2.8343
20122,56,1,2.447493,2.596956,432,2.7880
20123,1,47,3.022735,2.498676,515,2.8244
20124,47,56,1.815532,2.053953,525,2.8390
20125,56,34,3.528453,4.062522,428,2.8121
20126,34,40,2.134663,2.451312,469,2.8020
20127,40,57,1.930812,2.525663,538,2.8175
20128,57,32,3.929503,4.600764,524,2.8388
20129,32,9,1.746317,2.531948,492,2.8223
20130,9,44,3.391548,4.622851,510,2.8176
20131,44,36,4.489880,4.823406,549,2.8259
20132,36,29,2.385637,2.597991,423,2.8040
20133,29,11,2.520104,2.996927,474,2.8152
20134,11,45,2.302962,3.102892,475,2.7983
20135,45,63,2.446084,2.783993,465,2.8421
20136,63,6,4.542135,5.371655,506,2.8394
20137,6,56,2.606571,2.559951,494,2.8182
20138,56,1,2.328926,2.588838,452,2.7705
20139,1,47,2.901556,2.423600,535,2.8113
20140,47,51,3.362650,3.655731,522,2.8317
20141,51,29,3.211765,3.363420,534,2.8312
20142,29,11,2.422460,2.830424,480,2.7942
20143,11,45,2.139110,3.058048,493,2.7922
20144,45,63,2.295158,2.759003,444,2.8138
20145,63,6,4.340320,5.267270,464,2.8136
20146,6,32,2.015140,2.010796,477,2.8280
20147,32,9,1.593193,2.447885,512,2.8260
20148,9,44,3.177550,4.500024,519,2.8121
20149,44,35,4.173908,4.582148,530,2.8240
20150,35,0,3.392550,4.407771,489,2.8375
20151,0,21,3.778900,4.061031,468,2.7917
20152,21,47,4.092315,4.111703,501,2.8098
20153,47,22,3.125151,3.278175,472,2.8075
20154,22,47,2.925029,2.509383,490,2.8577
20155,47,56,1.750972,2.003149,521,2.8641
20156,56,1,2.302032,2.502956,462,2.7788
20157,1,19,5.200168,5.524880,505,2.8145
20158,19,24,2.928607,2.797094,486,2.8430
20159,24,0,2.997734,3.678391,509,2.9131
20160,0,25,2.174119,2.590938,482,2.9278
20161,25,2,3.774301,4.401231,446,2.8219
20162,2,12,3.170069,2.761352,480,2.8451
20163,12,35,2.402495,2.476915,496,2.8195
20164,35,53,3.987994,5.374891,493,2.8308
20165,53,11,3.108285,3.738213,511,2.8449
20166,11,45,2.133580,2.937982,467,2.8134
20167,45,63,2.176024,2.723553,496,2.8006
20168,63,6,4.219443,5.155426,488,2.8251
20169,6,32,1.917785,1.974392,481,2.8105
20170,32,9,1.557217,2.409504,439,2.8236
20171,9,15,2.913842,3.732852,475,2.8114
20172,15,49,2.179727,2.301232,499,2.8065
20173,49,43,4.021638,4.027718,465,2.8680
20174,43,11,4.483116,4.806552,529,2.8495
20175,11,24,3.778781,4.200970,482,2.9014
20176,24,0,3.093761,3.526876,515,2.8312
20177,0,25,2.017677,2.505694,481,2.8118
20178,25,36,2.230991,2.358651,465,2.8153
20179,36,34,2.877059,3.391761,430,2.7756
20180,34,40,2.041172,2.410276,487,2.8072
20181,40,57,1.922708,2.506154,542,2.8139
20182,57,52,2.884812,3.439277,506,2.8107
20183,52,21,5.056727,5.084060,504,2.8549
20184,21,47,4.245396,3.945996,447,2.8042
20185,47,56,1.595578,1.908045,505,2.8431
20186,56,1,2.142945,2.408183,474,2.8047
20187,1,47,2.881467,2.468762,486,2.7933
20188,47,56,1.566895,1.809454,511,2.8471
20189,56,34,3.504426,4.172353,397,2.7602
20190,34,7,3.850492,4.496053,453,2.8016
20191,7,31,2.527956,2.329862,498,2.8290
20192,31,54,4.653750,4.841432,529,2.8593
20193,54,25,2.063645,2.447577,498,2.8773
20194,25,29,2.822421,3.146844,456,2.8461
20195,29,23,2.453457,1.922929,417,2.8204
20196,23,29,1.863960,1.581264,515,2.8330
20197,29,11,2.494937,2.891103,460,2.8372
20198,11,24,3.720948,4.131358,511,2.8294
20199,24,4,3.476641,3.267741,512,2.8046
20200,4,6,6.205831,6.545238,489,2.8730
20201,6,32,1.837922,1.882698,494,2.8875
20202,32,61,4.236424,4.768982,489,2.8375
20203,61,33,2.888037,2.784799,501,2.8398
20204,33,18,5.156848,5.127406,487,2.8202
20205,18,12,4.700600,5.544141,502,2.8178
20206,12,35,2.336113,2.359817,539,2.8534
20207,35,8,2.205052,3.053965,485,2.8459
20208,8,52,5.300879,5.573655,471,2.8115
20209,52,22,3.612987,3.909506,451,2.8472
20210,22,35,5.023987,4.899737,489,2.8308
20211,35,53,3.954006,5.203075,485,2.8247
20212,53,17,2.732152,2.487580,498,2.8570
20213,17,2,4.863023,5.220243,497,2.8118
20214,2,12,3.115748,2.672647,477,2.8302
20215,12,35,2.523213,2.340639,516,2.8169
