position,token,target,loss_nats,passthrough_nats,visits,mean_hops
18828,21,55,3.331463,3.331463,1438,7.5459
18829,55,58,2.426673,2.426673,1410,7.5056
18830,58,4,3.584134,3.584134,1417,7.5084
18831,4,23,5.006689,5.006689,1431,7.4283
18832,23,0,2.749290,2.749290,1337,7.1457
18833,0,43,3.828143,3.828143,1433,7.5266
18834,43,23,3.219300,3.219300,1415,7.5094
18835,23,62,3.460299,3.460299,1452,7.5660
18836,62,48,3.172830,3.172830,1447,7.5350
18837,48,20,3.721281,3.721281,1416,7.5079
18838,20,19,3.076010,3.076010,1305,6.9228
18839,19,51,2.591354,2.591354,1439,7.5465
18840,51,4,4.882796,4.882796,1179,6.6448
18841,4,40,2.417502,2.417502,1380,7.3107
18842,40,33,3.316354,3.316354,1433,7.5239
18843,33,47,3.273577,3.273577,1163,6.6899
18844,47,63,2.749571,2.749571,1309,7.1678
18845,63,8,2.362453,2.362453,1413,7.5007
18846,8,2,3.961452,3.961452,1244,6.7603
18847,2,9,1.997646,1.997646,1377,7.3735
18848,9,41,5.361972,5.361972,1421,7.5301
18849,41,24,2.112178,2.112178,1460,7.5461
18850,24,62,5.183269,5.183269,1378,7.2570
18851,62,46,2.039112,2.039112,1421,7.5153
18852,46,5,4.502599,4.502599,1341,7.1170
18853,5,30,5.124453,5.124453,1308,7.1540
18854,30,31,1.855742,1.855742,1451,7.5626
18855,31,19,3.863720,3.863720,1436,7.3735
18856,19,50,4.259955,4.259955,1373,7.1512
18857,50,34,1.734167,1.734167,1338,7.2453
18858,34,13,5.265917,5.265917,1289,7.0066
18859,13,32,2.392882,2.392882,1431,7.4964
18860,32,29,2.822615,2.822615,1418,7.5416
18861,29,29,0.627403,0.627403,1351,7.3032
18862,29,29,0.538064,0.538064,1289,7.0006
18863,29,4,5.582736,5.582736,1363,7.2528
18864,4,23,4.913604,4.913604,1308,7.0391
18865,23,0,2.743067,2.743067,1397,7.3421
18866,0,57,1.925265,1.925265,1405,7.4847
18867,57,22,2.801833,2.801833,1371,7.3786
18868,22,38,1.806249,1.806249,1403,7.4902
18869,38,0,4.028141,4.028141,1464,7.5687
18870,0,43,3.733378,3.733378,1430,7.5353
18871,43,57,2.183476,2.183476,1352,7.1576
18872,57,35,4.129199,4.129199,1465,7.5741
18873,35,48,4.281839,4.281839,1340,7.3587
18874,48,20,3.518604,3.518604,1451,7.5424
18875,20,30,3.899232,3.899232,1329,7.1255
18876,30,31,1.766179,1.766179,1426,7.5175
18877,31,42,2.555449,2.555449,1449,7.5395
18878,42,22,3.832133,3.832133,1462,7.5666
18879,22,60,2.726815,2.726815,1459,7.5634
18880,60,22,2.244281,2.244281,1444,7.5290
18881,22,60,2.532317,2.532317,1444,7.5441
18882,60,61,5.465477,5.465477,1438,7.4716
18883,61,6,2.798840,2.798840,1193,6.7816
18884,6,56,3.448726,3.448726,1234,7.0166
18885,56,47,4.790857,4.790857,1270,6.9588
18886,47,37,2.564076,2.564076,1176,6.5533
18887,37,28,2.088541,2.088541,1396,7.3562
18888,28,46,4.410127,4.410127,1361,7.3579
18889,46,63,2.594891,2.594891,1402,7.4700
18890,63,8,2.312186,2.312186,1434,7.5478
18891,8,27,2.581267,2.581267,1351,7.1751
18892,27,27,0.864681,0.864681,1227,6.5957
18893,27,16,1.880783,1.880783,1468,7.5540
18894,16,40,4.528188,4.528188,1296,6.8620
18895,40,24,3.547580,3.547580,1411,7.4829
18896,24,62,4.808524,4.808524,1419,7.5161
18897,62,46,1.946354,1.946354,1434,7.5011
18898,46,62,1.951955,1.951955,1362,7.3004
18899,62,46,1.802587,1.802587,1407,7.4906
18900,46,63,2.613691,2.613691,1368,7.2775
18901,63,63,1.183649,1.183649,1409,7.5104
18902,63,63,1.019398,1.019398,1434,7.5109
18903,63,8,2.400685,2.400685,1423,7.5293
18904,8,27,2.501342,2.501342,1367,7.1802
18905,27,53,6.592419,6.592419,1466,7.5370
18906,53,37,2.591724,2.591724,1367,7.4202
18907,37,62,3.622281,3.622281,1377,7.2695
18908,62,48,3.210423,3.210423,1406,7.5246
18909,48,13,5.717059,5.717059,1455,7.5649
18910,13,32,2.366793,2.366793,1353,7.3263
18911,32,5,3.175898,3.175898,1319,7.0354
18912,5,13,3.469747,3.469747,1196,6.4892
18913,13,32,2.232591,2.232591,1409,7.4546
18914,32,10,5.165070,5.165070,1402,7.4785
18915,10,37,2.938816,2.938816,1285,6.9938
18916,37,47,3.477818,3.477818,1376,7.3375
18917,47,37,2.493495,2.493495,1374,7.3137
18918,37,28,2.073813,2.073813,1432,7.5567
18919,28,10,3.092694,3.092694,1435,7.5027
18920,10,1,4.332742,4.332742,1385,7.3526
18921,1,46,3.213836,3.213836,1427,7.5123
18922,46,62,1.841505,1.841505,1399,7.4688
18923,62,21,2.267985,2.267985,1408,7.4978
18924,21,54,3.018224,3.018224,1371,7.3388
18925,54,30,2.801866,2.801866,1426,7.5324
18926,30,31,1.742029,1.742029,1331,7.1692
18927,31,19,3.829553,3.829553,1482,7.5736
18928,19,17,4.919867,4.919867,1431,7.5198
18929,17,23,6.230273,6.230273,1384,7.4000
18930,23,62,3.578380,3.578380,1361,7.3080
18931,62,21,2.140573,2.140573,1428,7.5282
18932,21,53,2.013805,2.013805,1450,7.5701
18933,53,37,2.566392,2.566392,1427,7.4972
18934,37,62,3.462036,3.462036,1441,7.5278
18935,62,21,2.040839,2.040839,1449,7.5344
18936,21,53,1.950010,1.950010,1444,7.5706
18937,53,21,1.634864,1.634864,1344,7.0714
18938,21,54,3.104124,3.104124,1447,7.5650
18939,54,30,2.749197,2.749197,1407,7.5213
18940,30,10,3.673486,3.673486,1299,7.0138
18941,10,61,2.964823,2.964823,1388,7.3383
18942,61,6,2.723352,2.723352,1354,7.3442
18943,6,12,2.166512,2.166512,1181,6.5206
18944,12,40,6.531558,6.531558,1324,7.1906
18945,40,23,3.585559,3.585559,1452,7.5133
18946,23,0,2.717471,2.717471,1433,7.5178
18947,0,62,4.483661,4.483661,1406,7.4675
18948,62,21,1.892333,1.892333,1424,7.5186
18949,21,54,2.981795,2.981795,1410,7.4336
18950,54,30,2.652065,2.652065,1412,7.5106
18951,30,10,3.534574,3.534574,1316,7.0808
18952,10,37,2.854823,2.854823,1408,7.4934
18953,37,28,2.033809,2.033809,1402,7.4302
18954,28,10,3.030534,3.030534,1371,7.4289
18955,10,37,2.659050,2.659050,1439,7.5280
18956,37,62,3.459615,3.459615,1433,7.5136
18957,62,46,2.072828,2.072828,1409,7.4838
18958,46,62,1.787221,1.787221,1393,7.3932
18959,62,48,3.237892,3.237892,1424,7.5220
18960,48,41,3.063146,3.063146,1404,7.4643
18961,41,24,2.145486,2.145486,1490,7.5827
18962,24,62,4.959856,4.959856,1428,7.5083
18963,62,46,1.940319,1.940319,1380,7.2888
18964,46,63,2.546350,2.546350,1332,7.2555
18965,63,8,2.262427,2.262427,1447,7.5364
18966,8,2,3.960999,3.960999,1397,7.4596
18967,2,9,1.917479,1.917479,1377,7.3964
18968,9,13,4.130730,4.130730,1194,6.5220
18969,13,24,2.150588,2.150588,1314,7.0997
18970,24,62,4.815464,4.815464,1430,7.4793
18971,62,21,1.997827,1.997827,1461,7.5363
18972,21,54,2.802902,2.802902,1454,7.5487
18973,54,59,4.096026,4.096026,1396,7.4862
18974,59,21,3.445962,3.445962,1399,7.5001
18975,21,54,2.592751,2.592751,1434,7.5376
18976,54,59,3.982847,3.982847,1403,7.5071
18977,59,21,3.233406,3.233406,1382,7.4035
18978,21,53,2.163246,2.163246,1436,7.5301
18979,53,45,3.589862,3.589862,1430,7.4999
18980,45,54,2.049846,2.049846,1319,7.0887
18981,54,30,2.662547,2.662547,1420,7.4918
18982,30,10,3.432798,3.432798,1427,7.5183
18983,10,1,4.463742,4.463742,1412,7.4948
18984,1,46,3.110286,3.110286,1288,6.9862
18985,46,5,4.458632,4.458632,1369,7.2854
18986,5,25,4.392496,4.392496,1241,6.8006
18987,25,44,2.238495,2.238495,1290,7.0830
18988,44,1,5.089330,5.089330,1294,7.0997
18989,1,33,3.278636,3.278636,1416,7.5000
18990,33,62,3.249959,3.249959,1365,7.2062
18991,62,48,3.054333,3.054333,1392,7.3719
18992,48,41,2.960506,2.960506,1401,7.4612
18993,41,55,3.018586,3.018586,1413,7.4857
18994,55,58,2.391239,2.391239,1386,7.3512
18995,58,4,3.511623,3.511623,1394,7.3434
18996,4,40,2.495867,2.495867,1403,7.4703
18997,40,23,3.507024,3.507024,1429,7.5459
18998,23,62,3.519817,3.519817,1423,7.5181
18999,62,21,2.047025,2.047025,1417,7.5166
19000,21,54,2.490147,2.490147,1446,7.5726
19001,54,30,2.572415,2.572415,1455,7.5869
19002,30,31,2.022854,2.022854,1453,7.5538
19003,31,30,1.765042,1.765042,1453,7.5475
19004,30,31,1.870002,1.870002,1438,7.5329
19005,31,42,2.632653,2.632653,1462,7.5615
19006,42,22,3.622913,3.622913,1444,7.5570
19007,22,2,3.611656,3.611656,1290,7.0255
19008,2,9,1.855495,1.855495,1374,7.4612
19009,9,13,3.987072,3.987072,1182,6.7414
19010,13,31,4.742331,4.742331,1263,6.9834
19011,31,30,1.689540,1.689540,1466,7.5457
19012,30,31,1.808544,1.808544,1391,7.3995
19013,31,42,2.575871,2.575871,1473,7.5477
19014,42,40,4.520909,4.520909,1447,7.5631
19015,40,23,3.352870,3.352870,1434,7.5760
19016,23,0,2.712239,2.712239,1436,7.4983
19017,0,62,4.455713,4.455713,1445,7.5370
19018,62,21,1.952807,1.952807,1377,7.3271
19019,21,54,2.437389,2.437389,1289,6.9071
19020,54,30,2.493240,2.493240,1388,7.4132
19021,30,31,1.793334,1.793334,1347,7.2910
19022,31,30,1.598393,1.598393,1464,7.5261
19023,30,31,1.666767,1.666767,1378,7.3651
19024,31,30,1.495198,1.495198,1459,7.5264
19025,30,31,1.556932,1.556932,1387,7.3388
19026,31,30,1.407194,1.407194,1463,7.5344
19027,30,10,3.676150,3.676150,1355,7.3266
19028,10,61,3.116659,3.116659,1441,7.5294
19029,61,53,3.855830,3.855830,1265,6.8823
19030,53,37,2.644986,2.644986,1327,7.2044
19031,37,62,3.684934,3.684934,1048,6.0279
19032,62,46,2.069316,2.069316,1438,7.5357
19033,46,63,2.474161,2.474161,1353,7.3805
19034,63,37,2.762158,2.762158,1247,6.8633
19035,37,47,3.404771,3.404771,1352,7.1553
19036,47,37,2.433976,2.433976,1377,7.2826
19037,37,62,3.546420,3.546420,1322,7.1134
19038,62,48,3.011906,3.011906,1446,7.5473
19039,48,41,2.895887,2.895887,1446,7.5331
19040,41,22,3.945481,3.945481,1444,7.5279
19041,22,60,2.372784,2.372784,1447,7.5374
19042,60,22,2.020285,2.020285,1455,7.5498
19043,22,60,2.196094,2.196094,1431,7.5283
19044,60,7,2.861380,2.861380,1450,7.5349
19045,7,45,4.732770,4.732770,1135,6.3724
19046,45,54,2.106580,2.106580,1452,7.5781
19047,54,30,2.346917,2.346917,1416,7.4513
19048,30,31,1.575816,1.575816,1412,7.4601
19049,31,19,4.283151,4.283151,1446,7.5072
19050,19,51,2.788166,2.788166,1352,7.1142
19051,51,4,4.738044,4.738044,1253,6.8828
19052,4,40,2.432253,2.432253,1449,7.5642
19053,40,33,3.262243,3.262243,1462,7.5942
19054,33,48,3.882373,3.882373,1324,7.2619
19055,48,41,2.817388,2.817388,1413,7.4995
19056,41,24,2.348280,2.348280,1440,7.5349
19057,24,41,2.369919,2.369919,1449,7.5413
19058,41,22,3.869866,3.869866,1397,7.4087
19059,22,38,1.970660,1.970660,1423,7.4992
19060,38,0,4.009369,4.009369,1441,7.5556
19061,0,62,4.472946,4.472946,1419,7.5063
19062,62,21,1.984485,1.984485,1352,7.1111
19063,21,55,3.641414,3.641414,1436,7.5337
19064,55,30,2.419350,2.419350,1451,7.5519
19065,30,40,5.396305,5.396305,1437,7.5305
19066,40,24,3.500462,3.500462,1415,7.5292
19067,24,62,4.957555,4.957555,1369,7.1890
19068,62,46,2.087802,2.087802,1447,7.5175
19069,46,63,2.435699,2.435699,1276,7.0875
19070,63,8,2.256292,2.256292,1443,7.5004
19071,8,4,4.668110,4.668110,1231,6.7459
19072,4,40,2.419175,2.419175,1368,7.2004
19073,40,33,3.226146,3.226146,1449,7.5446
19074,33,62,3.232124,3.232124,1204,6.7586
19075,62,21,1.970080,1.970080,1429,7.4965
19076,21,54,2.488446,2.488446,1441,7.5387
19077,54,59,3.927994,3.927994,1373,7.2954
19078,59,20,5.090514,5.090514,1223,6.9263
19079,20,19,3.071296,3.071296,1458,7.5517
19080,19,51,2.700824,2.700824,1297,6.8250
19081,51,56,2.971739,2.971739,1211,6.5992
19082,56,54,6.970989,6.970989,861,5.1979
19083,54,30,2.307664,2.307664,1422,7.5300
19084,30,10,3.547372,3.547372,1433,7.5075
19085,10,1,4.532505,4.532505,1398,7.3674
19086,1,46,3.106259,3.106259,1273,6.9359
19087,46,5,4.264533,4.264533,1413,7.5152
19088,5,13,3.596815,3.596815,1387,7.4440
19089,13,24,2.240746,2.240746,1305,7.0364
19090,24,62,4.824757,4.824757,1434,7.5159
19091,62,21,1.923855,1.923855,1432,7.5276
19092,21,53,2.522971,2.522971,1446,7.5535
19093,53,45,3.534873,3.534873,1438,7.5352
19094,45,21,3.617799,3.617799,1465,7.5905
19095,21,53,2.305367,2.305367,1453,7.5729
19096,53,45,3.452007,3.452007,1380,7.1992
19097,45,54,2.077983,2.077983,1428,7.5287
19098,54,43,3.572542,3.572542,1385,7.2989
19099,43,23,3.498908,3.498908,1334,7.2489
19100,23,37,4.288734,4.288734,1349,7.1405
19101,37,62,3.707146,3.707146,1238,6.7678
19102,62,21,1.918005,1.918005,1438,7.5181
19103,21,53,2.235921,2.235921,1449,7.5700
19104,53,21,1.798016,1.798016,1423,7.4890
19105,21,55,3.623039,3.623039,1420,7.4622
19106,55,58,2.538540,2.538540,1466,7.5545
19107,58,4,3.473253,3.473253,1472,7.5665
19108,4,15,2.474773,2.474773,1352,7.0840
19109,15,1,3.067949,3.067949,1255,6.8140
19110,1,46,3.030450,3.030450,1089,6.4567
19111,46,63,2.363373,2.363373,1326,7.1905
19112,63,8,2.167236,2.167236,1430,7.5086
19113,8,2,3.957280,3.957280,1368,7.2880
19114,2,52,3.387402,3.387402,1171,6.5999
19115,52,8,4.279718,4.279718,1387,7.4597
19116,8,27,2.531219,2.531219,1431,7.5122
19117,27,16,1.916875,1.916875,1432,7.5058
19118,16,40,4.481710,4.481710,1439,7.5053
19119,40,24,3.410312,3.410312,1426,7.5489
19120,24,41,2.356049,2.356049,1368,7.2391
19121,41,22,3.704716,3.704716,1413,7.5242
19122,22,38,1.843584,1.843584,1387,7.2728
19123,38,26,2.753996,2.753996,1329,7.2926
19124,26,13,4.576846,4.576846,1229,6.6942
19125,13,31,4.601136,4.601136,1332,7.1421
19126,31,30,1.469332,1.469332,1333,7.0649
19127,30,40,5.184667,5.184667,1446,7.5376
19128,40,23,3.373673,3.373673,1437,7.4788
19129,23,37,4.180314,4.180314,1347,7.2447
19130,37,62,3.516782,3.516782,1316,7.1326
19131,62,21,1.820213,1.820213,1326,7.0741
19132,21,54,2.746147,2.746147,1444,7.5314
19133,54,30,2.382990,2.382990,1436,7.5367
19134,30,31,1.799041,1.799041,1426,7.5170
19135,31,42,2.815735,2.815735,1470,7.5693
19136,42,22,3.658395,3.658395,1441,7.5481
19137,22,60,2.240346,2.240346,1467,7.5510
19138,60,61,5.588322,5.588322,1444,7.5289
19139,61,6,2.629922,2.629922,1297,6.9962
19140,6,12,2.130621,2.130621,1228,6.8243
19141,12,46,7.183225,7.183225,1073,6.2959
19142,46,63,2.273410,2.273410,1396,7.3838
19143,63,8,2.206204,2.206204,1372,7.3325
19144,8,4,4.643806,4.643806,1338,7.0643
19145,4,40,2.479920,2.479920,1439,7.5467
19146,40,23,3.291833,3.291833,1445,7.5478
19147,23,37,4.073473,4.073473,1449,7.5545
19148,37,62,3.322654,3.322654,1344,7.1512
19149,62,21,1.758212,1.758212,1440,7.5216
19150,21,55,3.500108,3.500108,1482,7.5785
19151,55,58,2.522823,2.522823,1454,7.5312
19152,58,4,3.448785,3.448785,1455,7.4856
19153,4,23,4.632829,4.632829,1449,7.5498
19154,23,0,2.902227,2.902227,1384,7.3888
19155,0,57,2.070059,2.070059,1424,7.5063
19156,57,2,3.198967,3.198967,1391,7.4169
19157,2,9,1.880724,1.880724,1322,7.1677
19158,9,16,4.018350,4.018350,1366,7.3598
19159,16,40,4.396613,4.396613,1362,7.2281
19160,40,33,3.307649,3.307649,1445,7.5424
19161,33,47,3.378728,3.378728,1303,7.0533
19162,47,63,2.825543,2.825543,1176,6.5161
19163,63,8,2.110841,2.110841,1333,7.1077
19164,8,4,4.538390,4.538390,1381,7.2776
19165,4,40,2.512001,2.512001,1429,7.5242
19166,40,33,3.180915,3.180915,1471,7.5866
19167,33,47,3.299172,3.299172,1347,7.1033
19168,47,37,2.534260,2.534260,1405,7.5024
19169,37,28,2.124656,2.124656,1289,6.9462
19170,28,53,3.720909,3.720909,1446,7.4579
19171,53,37,2.775838,2.775838,1453,7.5672
19172,37,47,3.098997,3.098997,1289,6.9831
19173,47,35,2.955807,2.955807,1417,7.5170
19174,35,48,4.202445,4.202445,1396,7.5480
19175,48,41,2.816617,2.816617,1354,7.2112
19176,41,22,3.569263,3.569263,1442,7.5262
19177,22,38,1.839001,1.839001,1398,7.3928
19178,38,0,3.949153,3.949153,1347,7.2973
19179,0,62,4.684763,4.684763,1400,7.5119
19180,62,21,1.732659,1.732659,1368,7.2262
19181,21,53,2.307692,2.307692,1441,7.5775
19182,53,21,1.748871,1.748871,1456,7.5846
19183,21,53,2.123755,2.123755,1457,7.5905
19184,53,37,2.761278,2.761278,1447,7.5485
19185,37,28,2.157427,2.157427,1330,7.0606
19186,28,53,3.503179,3.503179,1409,7.4274
19187,53,45,3.587709,3.587709,1450,7.5601
19188,45,54,2.044228,2.044228,1210,6.7019
19189,54,43,3.446466,3.446466,1295,7.0621
19190,43,23,3.644227,3.644227,1418,7.5469
19191,23,0,2.852798,2.852798,1288,6.9724
19192,0,62,4.467242,4.467242,1474,7.5746
19193,62,46,2.517751,2.517751,1470,7.5596
19194,46,63,2.296148,2.296148,1185,6.5459
19195,63,63,1.134170,1.134170,1310,7.0888
19196,63,8,2.120989,2.120989,1384,7.3739
19197,8,4,4.374595,4.374595,1436,7.4874
19198,4,40,2.483342,2.483342,1363,7.1633
19199,40,23,3.268249,3.268249,1443,7.5339
19200,23,0,2.811514,2.811514,1342,7.3227
19201,0,62,4.234612,4.234612,1466,7.5806
19202,62,21,1.777427,1.777427,1408,7.3659
19203,21,53,2.037337,2.037337,1453,7.5388
19204,53,45,3.470659,3.470659,1428,7.4434
19205,45,21,3.420034,3.420034,1467,7.5514
19206,21,54,2.783840,2.783840,1420,7.5026
19207,54,59,3.836399,3.836399,1407,7.4096
19208,59,43,2.950066,2.950066,1344,7.3277
19209,43,57,2.344785,2.344785,1397,7.4635
19210,57,22,3.277218,3.277218,1390,7.3823
19211,22,2,3.697836,3.697836,1441,7.5586
19212,2,7,2.937481,2.937481,1214,6.7409
19213,7,45,4.851967,4.851967,1186,6.6398
19214,45,54,1.970683,1.970683,1376,7.3515
19215,54,30,2.493188,2.493188,1333,7.0317
19216,30,31,1.745023,1.745023,1400,7.4151
19217,31,42,2.691373,2.691373,1429,7.4367
19218,42,22,3.617086,3.617086,1464,7.5854
19219,22,38,1.796337,1.796337,1431,7.5245
19220,38,0,3.973413,3.973413,1435,7.5433
19221,0,57,2.125952,2.125952,1447,7.5297
19222,57,2,3.058639,3.058639,1434,7.5563
19223,2,9,1.903642,1.903642,1282,7.0973
19224,9,13,3.907243,3.907243,1129,6.2750
19225,13,24,2.302497,2.302497,1291,7.0158
19226,24,41,2.346852,2.346852,1398,7.4545
19227,41,24,2.225775,2.225775,1443,7.5444
19228,24,62,5.155188,5.155188,1433,7.5333
19229,62,48,3.086722,3.086722,1419,7.4956
19230,48,20,3.614494,3.614494,1377,7.3085
19231,20,47,3.614135,3.614135,1211,6.6171
19232,47,35,2.810438,2.810438,1263,6.9097
19233,35,43,3.902928,3.902928,1180,6.6894
19234,43,23,3.616384,3.616384,1423,7.5528
19235,23,0,2.796578,2.796578,1323,7.1612
19236,0,62,4.185088,4.185088,1403,7.4067
19237,62,46,2.496483,2.496483,1458,7.5659
19238,46,63,2.177096,2.177096,1413,7.5143
19239,63,8,2.058147,2.058147,1445,7.5287
19240,8,2,4.184926,4.184926,1391,7.3765
19241,2,9,1.822099,1.822099,1313,7.1565
19242,9,13,3.765449,3.765449,1380,7.4133
19243,13,31,4.527068,4.527068,1437,7.4988
19244,31,30,1.586472,1.586472,1441,7.5492
19245,30,40,5.028116,5.028116,1327,7.1969
19246,40,33,3.135193,3.135193,1383,7.3895
19247,33,47,3.259517,3.259517,1272,6.7454
19248,47,37,2.541283,2.541283,1354,7.2585
19249,37,28,2.049255,2.049255,1332,7.2512
19250,28,10,3.080263,3.080263,1337,7.1471
19251,10,1,4.256826,4.256826,1351,7.2980
19252,1,33,3.279163,3.279163,1255,6.9381
19253,33,62,3.394682,3.394682,1360,7.2621
19254,62,21,1.913660,1.913660,1427,7.5318
19255,21,53,2.011781,2.011781,1383,7.2179
19256,53,37,2.710240,2.710240,1442,7.5634
19257,37,28,2.008062,2.008062,1388,7.3597
19258,28,10,2.966839,2.966839,1363,7.1378
19259,10,61,3.127502,3.127502,1416,7.5225
19260,61,33,5.120386,5.120386,1466,7.5709
19261,33,62,3.246522,3.246522,1381,7.3519
19262,62,46,2.392591,2.392591,1420,7.4919
19263,46,63,2.177830,2.177830,1447,7.5678
19264,63,8,2.022540,2.022540,1405,7.4525
19265,8,4,4.272079,4.272079,1419,7.4792
19266,4,23,4.782989,4.782989,1363,7.1311
19267,23,62,3.194207,3.194207,1353,7.2568
19268,62,46,2.316288,2.316288,1421,7.5266
19269,46,63,2.135771,2.135771,1436,7.5350
19270,63,8,1.995405,1.995405,1388,7.3741
19271,8,27,2.957792,2.957792,1387,7.2980
19272,27,16,1.887733,1.887733,1453,7.4732
19273,16,4,5.267534,5.267534,1405,7.4631
19274,4,40,2.468023,2.468023,1355,7.2114
19275,40,23,3.158042,3.158042,1362,7.3297
19276,23,0,2.860505,2.860505,1247,6.8211
19277,0,62,3.902533,3.902533,1416,7.5090
19278,62,21,1.992656,1.992656,1366,7.3623
19279,21,55,3.403678,3.403678,1423,7.5130
19280,55,30,2.487303,2.487303,1442,7.5394
19281,30,31,1.770316,1.770316,1363,7.3240
19282,31,30,1.483873,1.483873,1455,7.5675
19283,30,31,1.646003,1.646003,1443,7.5593
19284,31,42,2.720350,2.720350,1483,7.5750
19285,42,22,3.498758,3.498758,1440,7.5464
19286,22,60,2.305438,2.305438,1472,7.5810
19287,60,7,2.819554,2.819554,1387,7.3434
19288,7,1,6.218619,6.218619,1052,6.0500
19289,1,46,3.108170,3.108170,1241,6.9085
19290,46,63,2.055339,2.055339,1440,7.5440
19291,63,63,0.996967,0.996967,1290,6.9911
19292,63,8,2.038371,2.038371,1306,7.0252
19293,8,2,4.196790,4.196790,1287,6.9462
19294,2,9,1.778726,1.778726,1420,7.4796
19295,9,16,3.983054,3.983054,1366,7.2760
19296,16,41,4.853022,4.853022,1433,7.5394
19297,41,24,2.087420,2.087420,1457,7.5532
19298,24,62,5.141221,5.141221,1459,7.5459
19299,62,46,2.320668,2.320668,1425,7.5206
19300,46,63,1.942313,1.942313,1396,7.4695
19301,63,8,1.998176,1.998176,1423,7.5010
19302,8,4,4.226103,4.226103,1314,7.0770
19303,4,15,2.764580,2.764580,1350,7.2347
19304,15,33,2.964896,2.964896,1333,7.1917
19305,33,62,3.215606,3.215606,1449,7.5705
19306,62,46,2.205727,2.205727,1371,7.3558
19307,46,62,2.243229,2.243229,1432,7.5414
19308,62,48,3.202251,3.202251,1390,7.3478
19309,48,20,3.523330,3.523330,1402,7.4807
19310,20,19,3.088082,3.088082,1477,7.5622
19311,19,51,2.595950,2.595950,1425,7.5289
19312,51,4,4.774771,4.774771,1287,6.9343
19313,4,40,2.506092,2.506092,1306,7.0938
19314,40,33,3.086243,3.086243,1458,7.5467
19315,33,48,4.171979,4.171979,1368,7.1491
19316,48,41,2.973562,2.973562,1442,7.5061
19317,41,22,3.667120,3.667120,1420,7.5079
19318,22,60,2.183160,2.183160,1364,7.3097
19319,60,22,1.982680,1.982680,1366,7.4197
19320,22,38,1.868634,1.868634,1386,7.3685
19321,38,0,3.982860,3.982860,1309,6.9455
19322,0,57,2.134941,2.134941,1428,7.5494
19323,57,22,3.255583,3.255583,1432,7.5547
19324,22,38,1.768600,1.768600,1452,7.5511
19325,38,0,3.854775,3.854775,1446,7.5370
19326,0,57,2.054429,2.054429,1425,7.5008
19327,57,2,3.308912,3.308912,1435,7.5616
19328,2,9,1.738897,1.738897,1282,7.0854
19329,9,16,3.847197,3.847197,1245,6.7873
19330,16,40,4.437158,4.437158,1426,7.4865
19331,40,23,3.073224,3.073224,1456,7.5698
19332,23,37,3.949570,3.949570,1419,7.4707
19333,37,28,1.934758,1.934758,1257,6.7652
19334,28,46,4.422315,4.422315,1346,7.3105
19335,46,62,2.169443,2.169443,1395,7.4054
19336,62,46,2.035496,2.035496,1420,7.4955
19337,46,63,2.043356,2.043356,1336,7.3372
19338,63,37,3.433184,3.433184,1360,7.2661
19339,37,62,3.741203,3.741203,1264,6.9022
19340,62,46,1.949732,1.949732,1318,7.1242
19341,46,63,2.006322,2.006322,1403,7.5144
19342,63,63,0.912263,0.912263,1409,7.4704
19343,63,8,2.146069,2.146069,1356,7.1800
19344,8,2,4.187230,4.187230,1357,7.3738
19345,2,52,3.467457,3.467457,1356,7.2720
19346,52,54,4.624855,4.624855,1202,6.6565
19347,54,30,2.394401,2.394401,1364,7.2891
19348,30,40,5.012724,5.012724,1414,7.4874
19349,40,23,2.911180,2.911180,1394,7.3780
19350,23,0,3.106095,3.106095,1087,6.1583
19351,0,57,1.979511,1.979511,1432,7.4945
19352,57,22,3.130669,3.130669,1444,7.5623
19353,22,60,2.197965,2.197965,1445,7.5279
19354,60,61,5.531201,5.531201,1467,7.5079
19355,61,53,3.873174,3.873174,1203,6.6898
19356,53,45,3.288836,3.288836,1401,7.3229
19357,45,21,3.457774,3.457774,1351,7.1829
19358,21,55,3.208180,3.208180,1408,7.3228
19359,55,58,2.590662,2.590662,1447,7.5439
19360,58,4,3.751404,3.751404,1424,7.4914
19361,4,15,2.669713,2.669713,1390,7.4084
19362,15,1,3.150418,3.150418,1377,7.2984
19363,1,46,3.085132,3.085132,1091,6.2418
19364,46,63,1.834233,1.834233,1416,7.5004
19365,63,63,0.786385,0.786385,1411,7.4557
19366,63,37,3.522031,3.522031,1445,7.5316
19367,37,47,3.132657,3.132657,1308,7.0864
19368,47,63,2.788948,2.788948,1389,7.3492
19369,63,63,0.699228,0.699228,1292,7.0627
19370,63,37,3.321371,3.321371,1346,7.2309
19371,37,47,2.996274,2.996274,1446,7.5348
19372,47,35,2.870224,2.870224,1344,7.1409
19373,35,49,4.475179,4.475179,1430,7.5735
19374,49,24,4.982751,4.982751,1432,7.4938
19375,24,36,4.591044,4.591044,1421,7.5205
19376,36,37,6.148943,6.148943,1032,5.9172
19377,37,62,3.573874,3.573874,1437,7.5067
19378,62,46,1.995395,1.995395,1339,7.1821
19379,46,62,2.025709,2.025709,1453,7.5710
19380,62,46,1.845014,1.845014,1427,7.5671
19381,46,63,1.835208,1.835208,1428,7.5793
19382,63,8,2.355006,2.355006,1349,7.0849
19383,8,27,3.081485,3.081485,1387,7.4214
19384,27,16,1.915142,1.915142,1432,7.5153
19385,16,40,4.316564,4.316564,1440,7.5405
