position,token,target,loss_nats,passthrough_nats,visits,mean_hops
18596,40,23,3.753361,3.898892,1399,7.3890
18597,23,62,2.990865,3.091208,1327,7.2349
18598,62,21,1.963040,2.133500,1364,7.4105
18599,21,55,3.701031,4.307310,1433,7.5929
18600,55,58,1.910028,2.129873,1450,7.6074
18601,58,4,3.818730,3.695244,1452,7.5836
18602,4,40,2.648900,2.823255,1384,7.3391
18603,40,24,4.155412,4.151356,1460,7.6019
18604,24,62,5.555563,5.494108,1318,7.0759
18605,62,21,1.750997,1.999583,1446,7.6585
18606,21,53,1.889158,1.993290,1441,7.5759
18607,53,21,1.625990,1.479072,1447,7.6308
18608,21,54,2.925769,3.228589,1454,7.5767
18609,54,43,3.617491,3.288227,1462,7.5997
18610,43,57,2.293525,2.394962,1457,7.5904
18611,57,22,3.122678,3.382811,1434,7.5931
18612,22,60,2.888498,3.341764,1428,7.5592
18613,60,7,2.564428,2.715768,1450,7.5928
18614,7,57,4.323611,4.652423,1398,7.5241
18615,57,2,3.010752,3.362355,1417,7.5416
18616,2,7,2.627381,3.353067,1400,7.4665
18617,7,45,4.017842,4.240087,1406,7.4856
18618,45,54,2.185366,1.990078,1427,7.5932
18619,54,59,3.701851,4.473109,1417,7.5785
18620,59,43,2.719604,2.599515,1428,7.5816
18621,43,23,3.712502,3.442625,1402,7.4162
18622,23,62,3.197366,3.146426,1425,7.5866
18623,62,21,1.712630,1.912965,1380,7.4920
18624,21,53,1.948996,2.033149,1391,7.5133
18625,53,21,1.561981,1.418057,1448,7.6079
18626,21,53,1.779567,1.909961,1423,7.5762
18627,53,37,2.890698,2.928817,1451,7.5913
18628,37,62,3.847880,3.825938,1292,6.9315
18629,62,21,1.442129,1.822185,1436,7.5779
18630,21,53,1.552861,1.841305,1448,7.6045
18631,53,45,4.228498,4.374805,1435,7.5930
18632,45,21,3.982959,3.948457,1265,6.8592
18633,21,53,1.535145,1.637570,1419,7.5467
18634,53,21,1.593941,1.470918,1446,7.5684
18635,21,53,1.344187,1.548108,1425,7.5431
18636,53,37,3.029969,3.055212,1477,7.6275
18637,37,62,3.609528,3.709849,1352,7.3554
18638,62,46,2.168788,2.164061,1431,7.5901
18639,46,5,4.793105,5.624830,1442,7.6218
18640,5,13,3.302629,2.959615,1429,7.6104
18641,13,32,2.331475,2.155263,1450,7.6073
18642,32,29,2.770143,2.787650,1425,7.5817
18643,29,23,5.564365,6.512037,1085,6.2421
18644,23,62,2.960599,3.036489,1440,7.5853
18645,62,46,2.079537,2.055812,1437,7.5889
18646,46,62,2.116276,1.766389,1451,7.6301
18647,62,48,3.160186,3.292398,1380,7.4175
18648,48,41,2.766822,3.152029,1423,7.5450
18649,41,55,3.210353,3.415159,1433,7.6097
18650,55,26,3.501770,4.105816,1430,7.5538
18651,26,17,2.395877,2.792267,1279,7.0851
18652,17,48,5.189799,5.533853,1340,7.2311
18653,48,41,2.778427,2.988088,1465,7.6309
18654,41,22,3.926117,4.071486,1466,7.6380
18655,22,38,1.592874,1.839031,1402,7.3953
18656,38,26,2.440745,2.810480,1449,7.5941
18657,26,13,4.822760,4.645909,1400,7.4198
18658,13,24,1.778965,1.958984,1412,7.5191
18659,24,36,4.802828,5.249074,1452,7.5687
18660,36,44,2.988950,3.102018,1247,6.8076
18661,44,1,5.415277,4.939460,1333,7.1133
18662,1,59,3.493029,3.811553,1353,7.1954
18663,59,43,2.565643,2.555099,1378,7.4812
18664,43,23,3.582060,3.353531,1404,7.3860
18665,23,62,2.639276,2.984920,1257,6.8564
18666,62,46,1.994826,1.993412,1437,7.6359
18667,46,62,1.998255,1.663607,1413,7.5545
18668,62,21,2.065944,2.255455,1420,7.5937
18669,21,53,1.362445,1.495099,1414,7.5176
18670,53,21,1.656149,1.575548,1428,7.5882
18671,21,53,1.328309,1.434670,1420,7.5477
18672,53,21,1.451231,1.497331,1454,7.5851
18673,21,55,3.624899,4.569808,1449,7.5857
18674,55,30,2.759344,2.701677,1444,7.6165
18675,30,10,3.696053,4.339661,1437,7.5810
18676,10,1,4.224629,4.727852,1345,7.3025
18677,1,46,3.605281,3.437710,1293,7.0452
18678,46,62,1.891483,1.612363,1404,7.4911
18679,62,21,1.808176,2.092507,1363,7.3214
18680,21,53,1.328478,1.535761,1427,7.5925
18681,53,45,4.276068,4.549689,1418,7.5900
18682,45,54,2.134561,1.921466,1391,7.4594
18683,54,43,3.013828,3.023111,1451,7.5765
18684,43,23,3.431276,3.269005,1437,7.5597
18685,23,62,2.611301,2.959113,1363,7.1772
18686,62,48,3.245653,3.439030,1434,7.6101
18687,48,41,2.566723,2.957890,1472,7.6253
18688,41,24,2.516407,2.533267,1319,7.1906
18689,24,41,2.528436,2.711063,1350,7.2232
18690,41,24,2.463053,2.347979,1448,7.6123
18691,24,62,5.572168,5.759003,1448,7.5871
18692,62,46,2.051090,2.041962,1432,7.6163
18693,46,5,4.503416,5.646290,1410,7.5024
18694,5,13,3.176782,2.971180,1435,7.5996
18695,13,31,4.967954,5.700929,1426,7.5617
18696,31,42,2.474139,2.552406,1452,7.5717
18697,42,55,3.577715,3.828615,1417,7.5424
18698,55,30,2.590719,2.611424,1451,7.6125
18699,30,31,1.838538,1.867419,1437,7.5919
18700,31,30,1.995411,1.586258,1454,7.5953
18701,30,40,5.630897,6.231941,1449,7.5933
18702,40,24,3.890107,3.990900,1343,7.3865
18703,24,41,2.468006,2.436574,1448,7.5851
18704,41,22,3.906627,4.100190,1429,7.5972
18705,22,38,1.413660,1.793809,1459,7.5547
18706,38,0,4.737977,5.052708,1429,7.5764
18707,0,62,3.442410,3.512186,1390,7.4256
18708,62,21,2.056853,2.124818,1357,7.3439
18709,21,53,1.336865,1.492654,1391,7.4014
18710,53,21,1.535069,1.484092,1414,7.5254
18711,21,53,1.289827,1.447622,1444,7.5795
18712,53,21,1.427733,1.414208,1447,7.5784
18713,21,54,3.515967,3.715250,1458,7.6027
18714,54,30,2.371342,2.456003,1456,7.6120
18715,30,10,3.739296,4.348801,1412,7.5655
18716,10,1,4.350630,4.630169,1334,7.1474
18717,1,46,3.702183,3.254897,1279,6.9762
18718,46,5,4.377963,5.389870,1449,7.6252
18719,5,13,3.073779,2.891555,1450,7.6406
18720,13,32,2.244378,2.077782,1434,7.5793
18721,32,10,5.284813,5.718676,1368,7.3416
18722,10,61,3.009796,2.420255,1451,7.6289
18723,61,6,2.985940,3.287611,1434,7.6084
18724,6,12,2.335444,2.493172,1344,7.2756
18725,12,62,5.995925,6.281109,1460,7.5996
18726,62,46,1.985309,1.959116,1448,7.6337
18727,46,63,2.419561,2.703160,1426,7.5898
18728,63,37,2.735016,2.941661,1449,7.6160
18729,37,28,2.668441,2.453909,1359,7.2276
18730,28,10,3.172570,2.911462,1416,7.6145
18731,10,37,3.243974,3.147185,1432,7.5887
18732,37,62,3.718381,3.825161,1422,7.5780
18733,62,21,1.850352,1.987201,1387,7.4713
18734,21,55,3.952680,4.533578,1423,7.5517
18735,55,58,2.129132,2.303592,1387,7.3385
18736,58,51,5.228070,5.915052,1383,7.4304
18737,51,56,2.591390,3.070634,1462,7.6121
18738,56,54,6.285551,6.946881,1399,7.5160
18739,54,59,3.970868,4.329980,1415,7.5697
18740,59,21,3.625743,4.246308,1396,7.4495
18741,21,53,1.372652,1.609630,1432,7.5745
18742,53,37,3.076931,3.064086,1408,7.5034
18743,37,62,3.639962,3.688978,1325,7.2023
18744,62,48,3.037997,3.203527,1415,7.5621
18745,48,20,3.503204,4.041059,1411,7.5412
18746,20,30,3.862554,4.092047,1434,7.5758
18747,30,10,3.727828,4.181564,1210,6.6201
18748,10,37,2.828621,3.009053,1377,7.3595
18749,37,28,2.661245,2.434357,1451,7.6315
18750,28,10,2.969090,2.851902,1407,7.4453
18751,10,1,4.534120,4.644386,1381,7.4836
18752,1,59,3.561612,3.629237,1398,7.4604
18753,59,20,4.565183,5.158686,1424,7.5965
18754,20,30,3.626118,3.879434,1394,7.4121
18755,30,31,1.922505,1.900193,1436,7.5873
18756,31,19,3.540230,3.979467,1462,7.6120
18757,19,50,4.129089,4.159718,1448,7.5970
18758,50,34,1.785769,1.688276,1271,6.9258
18759,34,5,4.518674,4.934729,1431,7.5658
18760,5,13,2.973588,2.762932,1432,7.6102
18761,13,24,1.775633,2.152672,1428,7.5593
18762,24,36,4.382256,5.008342,1427,7.5929
18763,36,20,4.951088,4.379893,1399,7.4679
18764,20,47,3.628243,3.581639,1387,7.2245
18765,47,63,2.578870,3.078048,1446,7.5858
18766,63,37,2.589376,2.841557,1432,7.6147
18767,37,28,2.584084,2.344777,1386,7.4254
18768,28,53,3.692026,3.643698,1375,7.3311
18769,53,45,3.715577,4.184653,1440,7.6065
18770,45,54,2.224213,1.924386,1404,7.5209
18771,54,43,3.191929,2.922457,1428,7.5541
18772,43,57,2.458065,2.608411,1380,7.3304
18773,57,22,2.911064,3.321731,1400,7.5455
18774,22,60,2.772604,3.350189,1435,7.5744
18775,60,61,4.568675,5.095541,1346,7.2556
18776,61,6,2.393493,3.056470,1339,7.2549
18777,6,56,3.923613,4.233217,1465,7.6191
18778,56,47,5.266555,5.406791,1434,7.5883
18779,47,37,2.324972,2.553934,1441,7.6086
18780,37,28,2.357569,2.211110,1440,7.6047
18781,28,10,2.835207,2.833744,1456,7.6708
18782,10,61,3.120055,2.662823,1395,7.4301
18783,61,53,4.426436,4.249281,1450,7.6202
18784,53,37,2.225173,2.639493,1405,7.5169
18785,37,62,3.472152,3.645196,1444,7.5873
18786,62,21,1.890504,2.031304,1426,7.6129
18787,21,55,3.617437,4.154701,1430,7.5777
18788,55,30,2.388744,2.508833,1438,7.5803
18789,30,31,1.784810,1.823064,1434,7.5883
18790,31,30,1.880431,1.527981,1450,7.5860
18791,30,40,5.352312,6.082366,1424,7.5564
18792,40,23,4.064704,4.104330,1205,6.7732
18793,23,0,2.657888,2.508745,1293,6.9402
18794,0,57,1.902558,1.867448,1371,7.4100
18795,57,22,3.038412,3.164058,1450,7.6421
18796,22,2,3.646342,4.092802,1462,7.6062
18797,2,9,2.334406,2.577630,1374,7.3990
18798,9,13,4.197335,4.491559,1419,7.5746
18799,13,24,1.811219,2.095249,1401,7.4443
18800,24,41,2.247311,2.422491,1462,7.6255
18801,41,24,2.244338,2.147905,1451,7.6490
18802,24,41,2.185537,2.233521,1430,7.5688
18803,41,55,3.106411,3.587504,1447,7.6310
18804,55,58,2.335905,2.328010,1452,7.6004
18805,58,4,3.634823,3.552974,1445,7.5935
18806,4,40,2.564624,2.775393,1408,7.4404
18807,40,23,3.899713,4.024513,1449,7.6010
18808,23,0,2.588204,2.429513,1313,7.1837
18809,0,43,4.273066,4.426846,1427,7.5307
18810,43,23,3.534945,3.246424,1413,7.5093
18811,23,0,2.487153,2.374187,1440,7.5490
18812,0,57,2.062405,1.880483,1412,7.5067
18813,57,2,2.645684,3.257724,1455,7.6057
18814,2,9,1.957986,2.503885,1323,7.2324
18815,9,13,4.050758,4.382759,1428,7.5910
18816,13,24,1.668222,2.073202,1410,7.4704
18817,24,62,5.383530,5.977324,1413,7.4875
18818,62,46,1.973629,2.009819,1332,7.3073
18819,46,62,1.911075,1.768113,1435,7.6114
18820,62,48,3.365679,3.105345,1313,7.0349
18821,48,41,2.983287,3.109300,1387,7.4395
18822,41,55,2.976004,3.397680,1465,7.6739
18823,55,30,2.470471,2.501304,1455,7.6134
18824,30,10,3.622603,4.282236,1435,7.5905
18825,10,61,2.958812,2.571358,1415,7.5967
18826,61,53,4.073461,4.072921,1326,7.2281
18827,53,21,1.653465,1.611599,1442,7.6137
18828,21,55,3.234745,3.909468,1445,7.5752
18829,55,58,2.308149,2.375104,1422,7.5799
18830,58,4,3.548768,3.472887,1427,7.5175
18831,4,23,5.065895,5.476635,1436,7.5830
18832,23,0,2.344356,2.313573,1392,7.4322
18833,0,43,4.277831,4.255018,1448,7.5879
18834,43,23,3.441788,3.110224,1462,7.5800
18835,23,62,2.830054,3.001550,1380,7.3686
18836,62,48,2.926081,2.946429,1365,7.2787
18837,48,20,3.656314,4.137126,1458,7.6164
18838,20,19,3.507827,3.211693,1449,7.5661
18839,19,51,2.457049,2.334528,1409,7.5157
18840,51,4,4.547199,5.119078,1362,7.2848
18841,4,40,2.725096,2.682569,1399,7.4522
18842,40,33,2.829878,2.609388,1450,7.5693
18843,33,47,3.097667,3.513191,1428,7.5404
18844,47,63,2.770441,3.057998,1354,7.3521
18845,63,8,2.547546,2.420191,1424,7.5260
18846,8,2,3.760414,3.853063,1347,7.3300
18847,2,9,2.132759,2.407540,1345,7.3625
18848,9,41,5.596655,6.224463,1447,7.6500
18849,41,24,2.153909,2.037985,1423,7.6241
18850,24,62,5.504526,5.859458,1357,7.1806
18851,62,46,2.041824,2.001830,1423,7.5554
18852,46,5,4.657114,5.288411,1398,7.3397
18853,5,30,4.860980,5.656526,1328,7.2273
18854,30,31,1.764222,1.823276,1308,7.0975
18855,31,19,3.385688,3.890343,1462,7.6050
18856,19,50,4.055152,4.148941,1419,7.5512
18857,50,34,1.817545,1.692827,1422,7.5783
18858,34,13,4.745474,5.272598,1432,7.6118
18859,13,32,2.186902,2.127271,1358,7.2547
18860,32,29,2.726775,2.747258,1353,7.3050
18861,29,29,0.679560,0.348537,1291,6.9506
18862,29,29,0.485056,0.291282,1444,7.6411
18863,29,4,6.332334,6.417141,1468,7.6708
18864,4,23,4.802923,5.359955,1436,7.6147
18865,23,0,2.256677,2.307398,1351,7.1439
18866,0,57,1.852460,1.861759,1450,7.6069
18867,57,22,3.073382,3.019033,1432,7.5828
18868,22,38,1.646371,2.018341,1462,7.6036
18869,38,0,4.666484,5.129763,1441,7.6302
18870,0,43,4.026409,4.115583,1434,7.5842
18871,43,57,2.555405,2.258625,1284,6.9333
18872,57,35,4.042120,4.279957,1456,7.6058
18873,35,48,4.064026,4.085500,1417,7.6081
18874,48,20,3.325454,3.885108,1438,7.6354
18875,20,30,3.417955,3.950231,1439,7.5623
18876,30,31,1.646200,1.724961,1321,7.0454
18877,31,42,2.442255,2.858539,1427,7.6113
18878,42,22,4.239636,3.983938,1396,7.3946
18879,22,60,2.758150,3.284799,1403,7.4555
18880,60,22,2.722451,2.455499,1390,7.4527
18881,22,60,2.650917,3.072175,1448,7.5662
18882,60,61,4.899543,5.257699,1408,7.5173
18883,61,6,2.965551,3.100881,1443,7.6150
18884,6,56,3.969605,4.092699,1296,7.2054
18885,56,47,4.960786,5.163979,1433,7.6345
18886,47,37,2.528442,2.592789,1246,6.8985
18887,37,28,2.324691,2.142714,1443,7.5998
18888,28,46,3.869355,4.323226,1343,7.2961
18889,46,63,2.503087,2.684415,1336,7.1962
18890,63,8,2.220068,2.380938,1448,7.6212
18891,8,27,2.774719,2.953508,1412,7.4776
18892,27,27,0.963580,0.548620,1404,7.4461
18893,27,16,1.978515,2.385752,1449,7.5596
18894,16,40,4.697232,5.080176,1433,7.5863
18895,40,24,3.777649,3.930636,1366,7.3263
18896,24,62,4.981272,5.412417,1398,7.4342
18897,62,46,1.856367,1.856374,1443,7.6113
18898,46,62,2.170570,1.873790,1446,7.6084
18899,62,46,1.797586,1.745801,1421,7.5909
18900,46,63,2.335799,2.760618,1442,7.6445
18901,63,63,1.154832,0.775158,1372,7.4500
18902,63,63,0.977481,0.653217,1437,7.6206
18903,63,8,2.421297,2.562110,1457,7.6043
18904,8,27,2.704126,2.842248,1336,7.2259
18905,27,53,5.666752,6.688188,1383,7.2863
18906,53,37,2.292144,2.496010,1448,7.6237
18907,37,62,3.693025,3.792764,1436,7.6123
18908,62,48,2.998062,2.897080,1428,7.5920
18909,48,13,5.653189,5.777133,1460,7.6241
18910,13,32,2.008475,2.049789,1300,7.0916
18911,32,5,3.106426,3.184483,1376,7.3843
18912,5,13,3.186357,2.829029,1420,7.5585
18913,13,32,1.997751,1.943615,1417,7.5343
18914,32,10,5.314712,5.930778,1455,7.6468
18915,10,37,2.699205,2.987536,1336,7.1734
18916,37,47,3.454000,3.614278,1439,7.6020
18917,47,37,2.627260,2.490463,1410,7.5205
18918,37,28,2.309952,2.155322,1463,7.6443
18919,28,10,3.328144,2.924347,1431,7.6291
18920,10,1,4.464196,4.535117,1315,7.1680
18921,1,46,3.174665,3.174399,1292,6.9709
18922,46,62,2.050971,1.751491,1440,7.6171
18923,62,21,2.278505,2.358154,1430,7.5689
18924,21,54,3.075694,3.252456,1401,7.5336
18925,54,30,2.610905,2.536809,1458,7.6205
18926,30,31,1.696947,1.703347,1449,7.6302
18927,31,19,3.066814,3.888791,1456,7.5913
18928,19,17,5.274436,5.687090,1453,7.5898
18929,17,23,6.087870,6.361055,1352,7.3297
18930,23,62,2.773221,3.043131,1453,7.5990
18931,62,21,1.992647,2.244475,1411,7.5896
18932,21,53,1.961960,2.003604,1437,7.5722
18933,53,37,2.377817,2.446555,1441,7.5540
18934,37,62,3.454018,3.693009,1439,7.5911
18935,62,21,1.934513,2.124485,1408,7.4994
18936,21,53,1.805139,1.977526,1438,7.6128
18937,53,21,1.850989,1.630158,1456,7.5977
18938,21,54,3.471470,3.451590,1453,7.6127
18939,54,30,2.427454,2.478918,1447,7.5778
18940,30,10,3.593459,4.253365,1449,7.6215
18941,10,61,2.711837,2.586880,1432,7.6288
18942,61,6,2.338942,3.013308,1391,7.4883
18943,6,12,2.337272,2.680489,1346,7.2758
18944,12,40,5.726484,6.185504,1337,7.1349
18945,40,23,3.782147,3.816550,1385,7.3875
18946,23,0,2.545532,2.277714,1441,7.5933
18947,0,62,3.841012,3.685350,1417,7.5631
18948,62,21,1.677341,1.995831,1452,7.6595
18949,21,54,2.705071,3.337748,1443,7.5899
18950,54,30,2.235895,2.398485,1417,7.5468
18951,30,10,3.471884,4.139215,1433,7.5958
18952,10,37,2.805357,2.959027,1416,7.5245
18953,37,28,2.256122,2.100354,1418,7.4816
18954,28,10,2.908668,2.895801,1445,7.6228
18955,10,37,2.741123,2.783029,1454,7.6211
18956,37,62,3.554162,3.707464,1454,7.6251
18957,62,46,2.028177,2.004921,1349,7.2253
18958,46,62,1.674969,1.607116,1430,7.5724
18959,62,48,3.105837,3.043263,1440,7.6179
18960,48,41,2.911220,3.351377,1378,7.3201
18961,41,24,1.971059,2.088814,1432,7.6600
18962,24,62,5.118414,5.634396,1436,7.6074
18963,62,46,1.960014,1.905639,1427,7.5961
18964,46,63,2.613338,2.699893,1387,7.3957
18965,63,8,2.210381,2.397097,1446,7.6277
18966,8,2,3.880722,3.880812,1343,7.3046
18967,2,9,1.862629,2.318141,1423,7.5981
18968,9,13,4.326070,4.509495,1444,7.6605
18969,13,24,2.007007,2.227971,1450,7.6114
18970,24,62,5.145775,5.509039,1408,7.5253
18971,62,21,1.979492,2.053881,1423,7.5835
18972,21,54,2.877841,3.129217,1422,7.5702
18973,54,59,4.067495,4.549514,1448,7.6083
18974,59,21,4.102758,4.345259,1422,7.6050
18975,21,54,2.546364,2.876237,1434,7.6078
18976,54,59,3.877755,4.478402,1443,7.5522
18977,59,21,3.883243,4.134791,1436,7.6009
18978,21,53,2.048160,2.165082,1436,7.5799
18979,53,45,3.446903,3.763496,1470,7.6214
18980,45,54,2.116988,1.798989,1441,7.6289
18981,54,30,2.448198,2.483765,1457,7.5888
18982,30,10,3.413264,4.041877,1422,7.5763
18983,10,1,4.418755,4.669761,1437,7.6059
18984,1,46,3.263751,3.055148,1148,6.4683
18985,46,5,4.116648,5.345167,1349,7.2592
18986,5,25,4.720949,4.925217,1418,7.5157
18987,25,44,2.663301,2.565334,1423,7.5156
18988,44,1,5.418762,5.175201,1432,7.5150
18989,1,33,3.240686,2.869048,1343,7.2075
18990,33,62,2.957341,3.419569,1363,7.2620
18991,62,48,2.929490,2.790738,1342,7.3147
18992,48,41,2.828034,3.236926,1450,7.6182
18993,41,55,2.788044,3.322237,1443,7.6127
18994,55,58,2.357343,2.296555,1367,7.2998
18995,58,4,3.338335,3.373561,1415,7.5749
18996,4,40,2.747525,2.763755,1446,7.5749
18997,40,23,3.598544,3.734688,1343,7.2153
18998,23,62,2.890777,2.976703,1448,7.6117
18999,62,21,1.876980,2.122263,1436,7.6282
19000,21,54,2.246403,2.759049,1422,7.5368
19001,54,30,2.165050,2.410677,1424,7.5800
19002,30,31,2.017652,2.061378,1430,7.5834
19003,31,30,1.946399,1.547076,1479,7.6166
19004,30,31,1.875449,1.932522,1435,7.5720
19005,31,42,2.657394,2.957744,1447,7.5948
19006,42,22,3.677141,3.767457,1426,7.5365
19007,22,2,3.753396,4.163897,1387,7.3037
19008,2,9,1.711678,2.214211,1276,7.0349
19009,9,13,4.122748,4.362617,1378,7.3105
19010,13,31,4.965900,5.805892,1305,7.0361
19011,31,30,1.778325,1.459315,1467,7.5917
19012,30,31,1.679227,1.854702,1449,7.5827
19013,31,42,2.624296,2.935737,1487,7.6193
19014,42,40,4.636423,4.578807,1435,7.5314
19015,40,23,3.394347,3.572067,1241,6.7795
19016,23,0,2.180853,2.273356,1305,7.1940
19017,0,62,4.074214,3.675875,1444,7.5689
19018,62,21,1.786898,2.026706,1327,7.2140
19019,21,54,2.259714,2.743831,1436,7.5952
19020,54,30,2.037293,2.360136,1431,7.5618
19021,30,31,1.540991,1.837839,1446,7.5809
19022,31,30,1.698127,1.413989,1480,7.6226
19023,30,31,1.506149,1.754778,1430,7.5654
19024,31,30,1.564911,1.343313,1473,7.5952
19025,30,31,1.483522,1.676507,1424,7.5561
19026,31,30,1.513126,1.287417,1441,7.5933
19027,30,10,3.885504,4.405853,1440,7.5907
19028,10,61,3.234773,2.760721,1432,7.5570
19029,61,53,4.327679,4.072613,1338,7.2194
19030,53,37,2.747226,2.497608,1378,7.4226
19031,37,62,3.600661,3.862900,1245,6.7657
19032,62,46,1.996293,1.986283,1412,7.6313
19033,46,63,2.438115,2.600634,1353,7.2577
19034,63,37,3.043924,3.174346,1416,7.5047
19035,37,47,3.480061,3.541894,1425,7.5879
19036,47,37,2.662542,2.458941,1410,7.5288
19037,37,62,3.503417,3.744138,1451,7.6401
19038,62,48,2.970842,2.787280,1447,7.6335
19039,48,41,2.969846,3.174256,1425,7.5586
19040,41,22,4.077393,4.328269,1448,7.6410
19041,22,60,2.345852,2.886323,1381,7.3720
19042,60,22,2.681001,2.263155,1463,7.6069
19043,22,60,2.156827,2.699500,1444,7.5539
19044,60,7,2.698010,2.934724,1441,7.6092
19045,7,45,4.155322,4.248896,1434,7.5546
19046,45,54,2.028021,1.838308,1446,7.6643
19047,54,30,1.920405,2.233210,1441,7.5907
19048,30,31,1.453418,1.719769,1437,7.5938
19049,31,19,3.809777,4.373568,1458,7.6012
19050,19,51,2.531990,2.512703,1439,7.5977
19051,51,4,4.297559,4.977355,1392,7.4590
19052,4,40,2.652698,2.660531,1425,7.5212
19053,40,33,2.729623,2.595081,1354,7.2180
19054,33,48,3.767981,4.596717,1453,7.6204
19055,48,41,2.769171,3.078138,1418,7.5412
19056,41,24,2.035482,2.303508,1442,7.6421
19057,24,41,2.306844,2.292166,1449,7.6106
19058,41,22,4.305641,4.375544,1427,7.6092
19059,22,38,1.958060,2.135362,1438,7.5763
19060,38,0,4.629407,4.923152,1415,7.5886
19061,0,62,3.664576,3.692464,1309,7.0894
19062,62,21,1.846457,2.057755,1405,7.5593
19063,21,55,3.675662,4.199034,1460,7.6223
19064,55,30,2.496682,2.291885,1423,7.5808
19065,30,40,6.013561,6.800412,1420,7.5622
19066,40,24,3.640721,3.821094,1466,7.6188
19067,24,62,5.386634,5.612301,1408,7.4695
19068,62,46,2.015453,1.982998,1432,7.5904
19069,46,63,2.459287,2.534599,1457,7.6213
19070,63,8,2.264408,2.413757,1357,7.2633
19071,8,4,4.529780,4.628341,1428,7.5230
19072,4,40,2.503298,2.625479,1406,7.5390
19073,40,33,2.795568,2.556999,1433,7.5161
19074,33,62,3.175905,3.464552,1398,7.5206
19075,62,21,1.965892,2.023804,1435,7.6053
19076,21,54,2.569644,2.774933,1447,7.5851
19077,54,59,3.899991,4.526921,1317,7.0697
19078,59,20,4.670338,5.302523,1444,7.6390
19079,20,19,3.174393,3.145001,1473,7.6111
19080,19,51,2.598195,2.462376,1430,7.4885
19081,51,56,2.994091,3.296263,1438,7.5498
19082,56,54,6.528457,7.023176,1420,7.6228
19083,54,30,1.721055,2.204360,1472,7.6163
19084,30,10,3.659046,4.279319,1423,7.5512
19085,10,1,4.435347,4.702065,1456,7.6305
19086,1,46,3.055614,2.973083,1423,7.5652
19087,46,5,4.045822,5.200830,1449,7.6268
19088,5,13,3.310026,3.005622,1431,7.6167
19089,13,24,2.087672,2.324959,1427,7.6086
19090,24,62,4.720709,5.495498,1441,7.5930
19091,62,21,1.772520,1.914579,1441,7.6252
19092,21,53,2.367901,2.542315,1406,7.4767
19093,53,45,3.736870,3.658622,1441,7.5984
19094,45,21,4.103554,4.196383,1428,7.6144
19095,21,53,2.231717,2.307524,1440,7.6036
19096,53,45,3.369501,3.618442,1429,7.5639
19097,45,54,2.106831,1.813179,1449,7.6361
19098,54,43,3.806753,3.570997,1455,7.5753
19099,43,23,3.811487,3.375445,1448,7.5665
19100,23,37,3.974830,4.706952,1401,7.3930
19101,37,62,3.843618,3.814383,1462,7.6204
19102,62,21,1.722546,1.894416,1402,7.5270
19103,21,53,2.152011,2.253859,1420,7.4971
19104,53,21,2.015509,1.790425,1443,7.5709
19105,21,55,3.820793,4.265631,1375,7.4152
19106,55,58,2.397564,2.423308,1436,7.5922
19107,58,4,3.419340,3.268998,1405,7.5052
19108,4,15,2.440499,2.330220,1452,7.5963
19109,15,1,2.995814,3.177571,1405,7.4040
19110,1,46,2.861717,2.880990,1342,7.2400
19111,46,63,2.055374,2.434533,1391,7.4150
19112,63,8,2.120151,2.334243,1438,7.6000
19113,8,2,3.935980,3.898011,1400,7.4169
19114,2,52,3.316457,3.731748,1429,7.6747
19115,52,8,4.073995,4.415345,1392,7.3563
19116,8,27,2.484042,2.842321,1459,7.6266
19117,27,16,1.873183,2.453689,1447,7.5942
19118,16,40,4.769577,5.091994,1449,7.6312
19119,40,24,3.589940,3.724734,1355,7.3410
19120,24,41,2.124472,2.268898,1398,7.4852
19121,41,22,3.721556,4.158878,1440,7.6354
19122,22,38,1.755706,2.052262,1373,7.4083
19123,38,26,2.654152,2.926953,1333,7.1037
19124,26,13,5.022300,4.722202,1371,7.4599
19125,13,31,4.836250,5.639008,1428,7.5707
19126,31,30,1.576644,1.272587,1456,7.6263
19127,30,40,5.673068,6.481034,1447,7.5873
19128,40,23,3.493568,3.625907,1437,7.5733
19129,23,37,3.768520,4.592879,1377,7.4233
19130,37,62,3.626204,3.596021,1379,7.3873
19131,62,21,1.634561,1.771169,1409,7.5478
19132,21,54,2.826318,3.088424,1445,7.5956
19133,54,30,1.940700,2.282021,1458,7.5939
19134,30,31,1.678455,1.929060,1417,7.5691
19135,31,42,2.896404,3.155824,1452,7.5968
19136,42,22,3.631055,3.762572,1479,7.5795
19137,22,60,2.127224,2.764462,1437,7.5679
19138,60,61,4.867680,5.350127,1403,7.4955
19139,61,6,2.640019,2.890891,1356,7.3020
19140,6,12,2.222116,2.650588,1370,7.4062
19141,12,46,6.059730,6.624999,1401,7.4751
19142,46,63,1.984760,2.316161,1301,7.0917
19143,63,8,2.304933,2.388923,1428,7.5768
19144,8,4,4.657021,4.595057,1444,7.5462
19145,4,40,2.650352,2.698432,1259,6.8523
19146,40,23,3.418607,3.562555,1456,7.5947
19147,23,37,3.682517,4.492013,1409,7.5038
19148,37,62,3.419869,3.387883,1451,7.6225
19149,62,21,1.618174,1.688860,1446,7.6372
19150,21,55,3.230259,4.197173,1403,7.5285
19151,55,58,2.291425,2.418920,1417,7.5554
19152,58,4,3.357375,3.265808,1453,7.5957
19153,4,23,4.380410,5.096240,1345,7.2546
