position,token,target,loss_nats,passthrough_nats,visits,mean_hops
26609,62,48,2.946993,3.261651,1453,7.5882
26610,48,13,5.135811,6.013989,1437,7.5495
26611,13,24,2.304643,2.029277,1427,7.5367
26612,24,62,4.925711,5.953170,1442,7.5375
26613,62,46,1.795915,2.246608,1453,7.5861
26614,46,62,1.914103,2.000649,1419,7.5834
26615,62,21,2.460964,3.187788,1448,7.5721
26616,21,53,2.117734,1.677073,1473,7.5634
26617,53,37,2.954648,3.882449,1471,7.5930
26618,37,28,2.727119,2.218365,1420,7.5558
26619,28,10,3.124958,3.286271,1083,6.0615
26620,10,61,3.252960,2.400168,1412,7.5563
26621,61,6,2.659566,3.310802,1400,7.4880
26622,6,12,2.535853,2.990270,1354,7.3903
26623,12,62,6.894707,6.924248,691,4.8300
26624,62,21,1.998478,2.913044,1423,7.5775
26625,21,54,2.584326,2.802655,1487,7.5743
26626,54,43,2.979615,4.088136,1382,7.4386
26627,43,23,3.377870,3.311872,1432,7.5777
26628,23,0,2.194915,1.777299,1432,7.5718
26629,0,62,2.710319,4.000575,1483,7.6085
26630,62,21,1.937803,2.867298,1449,7.5883
26631,21,55,3.843515,4.578482,1454,7.5390
26632,55,30,3.122368,3.709127,1368,7.3304
26633,30,10,3.775348,4.252281,1462,7.5581
26634,10,61,3.275574,2.322293,1412,7.5347
26635,61,6,2.855801,3.277264,1404,7.4506
26636,6,12,2.391237,2.966700,1278,7.0900
26637,12,46,6.869743,6.779543,1190,6.8600
26638,46,63,3.050166,2.251740,1400,7.5475
26639,63,8,2.459268,2.177458,1240,6.7213
26640,8,27,2.762527,3.633981,1172,6.5301
26641,27,27,0.907859,0.503915,1066,6.1877
26642,27,27,0.886213,0.419686,1321,7.2365
26643,27,16,1.861409,2.037731,1307,7.1701
26644,16,40,6.214492,6.591810,1271,6.8697
26645,40,24,4.461234,4.714770,1409,7.5284
26646,24,62,4.550428,5.690132,1453,7.5807
26647,62,21,1.831760,2.722866,1437,7.5740
26648,21,53,2.091806,1.885606,1482,7.6198
26649,53,37,2.880706,3.852727,1476,7.5747
26650,37,62,3.235014,4.559468,1418,7.5274
26651,62,21,1.742088,2.626007,1421,7.5727
26652,21,54,2.534970,2.961676,1479,7.5847
26653,54,30,2.570897,3.452800,1452,7.5550
26654,30,40,4.370124,4.685894,1448,7.5476
26655,40,23,3.155417,3.395469,1418,7.5587
26656,23,0,2.522128,1.758873,1444,7.5274
26657,0,57,2.079131,1.948432,1395,7.3886
26658,57,22,2.880235,3.811601,1179,6.4771
26659,22,2,2.972499,3.755187,1309,7.0477
26660,2,52,3.060965,3.799450,1375,7.3459
26661,52,58,6.075874,6.703621,1407,7.4663
26662,58,15,3.427857,2.994066,1461,7.5532
26663,15,33,3.410269,3.798480,1339,7.3282
26664,33,62,3.464067,4.132901,1354,7.2950
26665,62,21,1.771785,2.519431,1438,7.5764
26666,21,53,2.021877,1.962681,1490,7.5815
26667,53,21,1.682489,1.591302,1454,7.5524
26668,21,54,2.474720,3.005004,1465,7.5665
26669,54,30,2.309493,3.442058,1437,7.5187
26670,30,10,3.843765,4.217336,1480,7.5671
26671,10,61,3.153649,2.246112,1354,7.3555
26672,61,33,4.671868,5.361145,1435,7.5881
26673,33,47,2.876616,3.230261,1462,7.5864
26674,47,63,2.166973,2.789708,1143,6.4160
26675,63,37,2.395822,3.456631,1392,7.3752
26676,37,62,2.989410,4.448107,1402,7.4868
26677,62,21,1.736312,2.437905,1413,7.4746
26678,21,53,2.095755,1.999654,1469,7.5714
26679,53,21,1.620636,1.562674,1489,7.5628
26680,21,55,3.832618,4.851702,1477,7.5661
26681,55,58,2.690920,2.367175,1419,7.5035
26682,58,15,3.526614,2.943099,1425,7.5386
26683,15,1,3.411359,4.050483,1249,6.9503
26684,1,59,3.539863,3.508719,1273,6.8812
26685,59,43,2.551500,2.623717,1313,7.0526
26686,43,57,3.384869,2.788753,1423,7.5545
26687,57,2,3.619025,4.056453,1342,7.2641
26688,2,52,2.744235,3.690624,1312,7.0616
26689,52,8,5.146986,5.223747,1400,7.4416
26690,8,2,4.784896,4.695663,966,5.6159
26691,2,52,2.529815,3.549886,1418,7.4964
26692,52,54,3.644110,4.712625,1404,7.4943
26693,54,43,2.712290,4.056182,1429,7.5120
26694,43,23,3.583816,3.336090,1421,7.5591
26695,23,0,1.928101,1.719497,1371,7.4083
26696,0,57,1.662671,1.885743,1369,7.3834
26697,57,35,4.015821,4.893958,1439,7.5567
26698,35,48,3.224032,3.396525,1280,6.9411
26699,48,41,3.072218,2.606282,1449,7.5617
26700,41,22,3.781413,4.919681,1336,7.3945
26701,22,38,2.110102,1.868212,1418,7.5673
26702,38,26,3.077453,3.263906,1432,7.5721
26703,26,17,2.815875,2.635942,1180,6.6840
26704,17,0,5.407009,5.571097,779,4.8435
26705,0,57,1.291785,1.730447,1373,7.2984
26706,57,35,3.754109,4.806462,1446,7.5794
26707,35,43,2.669895,3.271902,1385,7.3870
26708,43,3,4.436433,4.537204,1429,7.5651
26709,3,12,3.072131,3.147276,1268,6.9746
26710,12,40,6.172025,6.253598,1215,6.7977
26711,40,23,3.344836,3.222178,1352,7.4199
26712,23,62,2.851420,3.672080,1344,7.0735
26713,62,48,2.779283,3.260702,1416,7.5688
26714,48,20,3.235190,3.626976,1333,7.0767
26715,20,30,3.562885,4.753406,1446,7.5413
26716,30,31,2.124653,1.559734,1472,7.5656
26717,31,42,2.862539,2.358417,1398,7.4793
26718,42,40,3.507031,3.641729,1243,6.7922
26719,40,23,2.903866,3.137354,1402,7.4892
26720,23,0,2.512209,1.882884,1460,7.5508
26721,0,57,1.427895,1.714043,1408,7.5016
26722,57,22,2.890980,4.033993,1420,7.5260
26723,22,60,2.738428,3.157394,1411,7.5937
26724,60,61,4.630664,4.269204,1401,7.4797
26725,61,53,2.976474,5.175649,1430,7.5516
26726,53,21,1.658087,1.585562,1456,7.5610
26727,21,53,1.859704,1.832533,1473,7.5767
26728,53,45,3.145640,3.143693,1435,7.5391
26729,45,21,2.734035,3.448155,1434,7.5525
26730,21,54,2.767141,3.026494,1460,7.5624
26731,54,43,2.593147,4.112901,1440,7.5357
26732,43,57,3.088028,2.948792,1441,7.5732
26733,57,22,2.854156,3.848347,1306,7.1373
26734,22,2,3.146636,3.734053,1455,7.6193
26735,2,52,2.764023,3.423192,1422,7.5113
26736,52,8,4.637037,5.103364,1352,7.2949
26737,8,2,4.759583,4.333812,1277,7.2280
26738,2,9,2.938338,3.400989,1417,7.4567
26739,9,13,3.439023,3.902989,1448,7.5758
26740,13,24,2.243557,2.033396,1249,6.7925
26741,24,62,4.738416,5.790048,1196,6.5898
26742,62,21,1.529474,2.415475,1349,7.3197
26743,21,53,1.902568,1.857558,1466,7.5633
26744,53,37,3.274907,4.066066,1396,7.3574
26745,37,62,3.090655,4.465252,1464,7.6122
26746,62,48,2.846873,3.121433,1372,7.3521
26747,48,41,2.721997,2.664952,1264,6.8872
26748,41,22,3.843575,4.912746,1281,6.9002
26749,22,60,2.868226,3.100982,1386,7.4420
26750,60,61,4.163765,4.220808,1443,7.5829
26751,61,53,2.759585,5.042139,1336,7.2365
26752,53,21,1.677495,1.593926,1477,7.5616
26753,21,54,2.694609,2.979336,1468,7.5547
26754,54,30,2.726208,3.621667,1456,7.5443
26755,30,31,2.089805,1.543688,1490,7.5780
26756,31,19,4.575171,4.259952,1433,7.4730
26757,19,50,4.061904,4.106011,924,5.5975
26758,50,34,1.790795,1.780300,1171,6.8618
26759,34,13,4.821979,5.562213,811,5.0854
26760,13,31,3.894746,5.744207,1262,6.7413
26761,31,42,2.887274,2.328629,1477,7.5817
26762,42,40,3.351916,3.521900,1421,7.5615
26763,40,23,2.919961,3.087638,1378,7.3878
26764,23,0,2.121253,1.893935,1382,7.4544
26765,0,57,1.839736,1.750568,1322,7.0553
26766,57,35,4.307593,4.639129,1342,7.1926
26767,35,43,2.507918,3.126063,1302,7.0106
26768,43,23,3.666966,3.592967,1441,7.5684
26769,23,62,3.242420,3.724451,1354,7.3391
26770,62,46,2.836963,2.750370,1415,7.5387
26771,46,63,2.630214,2.183858,1328,7.1881
26772,63,37,2.093335,3.280843,1355,7.2113
26773,37,62,3.060639,4.379322,1419,7.5482
26774,62,48,2.677823,3.121435,1451,7.5798
26775,48,13,4.883091,6.166603,1426,7.5103
26776,13,31,3.849614,5.558416,1450,7.5434
26777,31,42,2.624581,2.231100,1375,7.4167
26778,42,55,4.839893,6.765912,1360,7.2284
26779,55,26,4.004104,4.057459,1407,7.3290
26780,26,17,2.450406,2.575396,1346,7.2826
26781,17,23,5.690263,6.519907,1310,7.1318
26782,23,0,1.948792,1.804572,1429,7.4912
26783,0,43,3.597733,4.950668,1425,7.4643
26784,43,57,2.745878,2.783829,1434,7.5825
26785,57,35,3.451208,4.355672,1299,6.9380
26786,35,43,2.109528,2.916182,1373,7.2355
26787,43,57,2.623161,2.745672,1428,7.5990
26788,57,2,3.649642,4.299693,1387,7.4059
26789,2,52,2.658563,3.371753,1392,7.3879
26790,52,8,4.448739,4.903085,1391,7.4804
26791,8,2,3.841594,4.061605,1099,6.2515
26792,2,52,2.271058,3.278301,1437,7.5164
26793,52,54,3.378854,4.775911,1448,7.5612
26794,54,30,2.735075,3.565704,1420,7.5057
26795,30,31,2.086520,1.578226,1481,7.5655
26796,31,42,2.852943,2.168883,1354,7.1880
26797,42,40,3.059866,3.489488,1154,6.4962
26798,40,24,4.395329,4.772428,1384,7.4865
26799,24,62,4.547475,5.628179,1074,6.1377
26800,62,48,2.639731,2.912305,1427,7.5450
26801,48,41,2.514605,2.737146,1191,6.5835
26802,41,22,3.607836,4.722880,1353,7.3930
26803,22,38,2.450505,2.031367,1443,7.5249
26804,38,0,3.881457,5.255128,1385,7.2243
26805,0,57,1.489377,1.774496,1418,7.4485
26806,57,22,2.717165,4.007244,1379,7.3307
26807,22,2,3.188996,3.802515,1459,7.6150
26808,2,52,2.412700,3.226096,1422,7.5048
26809,52,54,3.537373,4.687195,1403,7.3393
26810,54,30,2.535443,3.467136,1417,7.5208
26811,30,31,2.021464,1.594255,1467,7.5574
26812,31,30,1.713676,1.793128,1377,7.2454
26813,30,31,1.902607,1.520391,1483,7.5691
26814,31,30,1.696253,1.693053,1397,7.4068
26815,30,31,1.770580,1.452423,1484,7.5586
26816,31,19,4.685478,4.462635,1484,7.5686
26817,19,51,1.947650,1.870182,1048,6.2211
26818,51,4,3.174712,4.810203,830,5.2031
26819,4,15,2.511557,2.468510,963,5.7742
26820,15,26,3.256182,4.092999,1314,7.2319
26821,26,17,2.686293,2.466208,1268,6.9285
26822,17,23,5.770785,6.336468,930,5.7558
26823,23,62,2.992035,3.641512,1298,7.0500
26824,62,21,2.031866,2.715318,1443,7.5857
26825,21,53,1.918361,1.764124,1421,7.5181
26826,53,21,1.738582,1.592620,1343,7.1097
26827,21,53,1.714957,1.688648,1438,7.5131
26828,53,21,1.609096,1.525366,1406,7.3828
26829,21,53,1.538161,1.615056,1446,7.5434
26830,53,37,3.449197,4.145438,1471,7.5785
26831,37,28,2.978180,2.392998,1348,7.2622
26832,28,46,3.704973,4.515417,1348,7.2618
26833,46,63,2.725313,2.131562,1325,7.2145
26834,63,63,0.898115,0.354022,1409,7.5078
26835,63,63,0.746604,0.288249,1449,7.6277
26836,63,8,3.279394,2.898157,1382,7.4321
26837,8,27,2.188740,3.063883,1289,7.0756
26838,27,27,0.736515,0.381484,1281,7.1100
26839,27,16,2.170979,2.090046,1354,7.3938
26840,16,40,5.917972,6.661068,1202,6.6856
26841,40,33,2.903646,2.908302,1381,7.4148
26842,33,48,4.603127,5.905552,1414,7.5907
26843,48,20,3.569095,3.795035,1355,7.2178
26844,20,19,3.141993,2.704624,1398,7.4632
26845,19,50,4.388375,4.062894,1178,6.5931
26846,50,9,5.395125,6.087224,1142,6.4062
26847,9,13,3.200457,3.712528,1455,7.6390
26848,13,24,2.151105,2.064387,1155,6.4724
26849,24,41,2.547510,2.971255,1363,7.2478
26850,41,22,3.504829,4.606890,1363,7.3414
26851,22,60,2.512436,3.070911,1408,7.5414
26852,60,7,2.837574,3.614797,1434,7.6134
26853,7,1,6.313287,5.946318,1420,7.5378
26854,1,46,2.816221,3.332663,1375,7.2798
26855,46,63,2.519502,1.933520,1423,7.5550
26856,63,37,2.431450,3.439183,1321,6.9746
26857,37,62,3.056213,4.420544,1379,7.4302
26858,62,46,2.381692,2.719599,1469,7.6087
26859,46,63,2.276658,1.966462,1405,7.5265
26860,63,37,2.268370,3.249253,1370,7.2844
26861,37,62,3.142636,4.348199,1432,7.5790
26862,62,21,1.977640,2.744496,1423,7.5442
26863,21,53,1.686397,1.567089,1452,7.5658
26864,53,37,2.821505,4.010504,1480,7.5912
26865,37,62,2.931218,4.171764,1338,7.2166
26866,62,21,1.829560,2.680320,1440,7.5709
26867,21,53,1.623466,1.557502,1463,7.5747
26868,53,21,1.527558,1.586446,1470,7.5656
26869,21,55,4.021527,5.086809,1480,7.5750
26870,55,58,2.760544,2.327065,1419,7.5338
26871,58,15,3.451056,2.859818,1474,7.5590
26872,15,33,3.555592,3.802012,1197,6.5061
26873,33,62,3.215254,4.020762,1435,7.4809
26874,62,21,1.502354,2.513550,1470,7.5858
26875,21,53,1.771722,1.657374,1456,7.5461
26876,53,37,3.304349,4.067597,1503,7.5793
26877,37,62,2.712118,3.991833,1396,7.4240
26878,62,48,2.945947,3.286296,1460,7.5798
26879,48,13,5.505799,6.046179,1378,7.1860
26880,13,24,1.771958,1.886484,1303,7.0330
26881,24,62,4.545092,6.130648,1365,7.4454
26882,62,46,2.664219,2.808286,1420,7.5417
26883,46,62,1.904662,2.005363,1292,7.0989
26884,62,21,1.726317,2.641038,1377,7.3465
26885,21,53,1.633944,1.577277,1474,7.5629
26886,53,21,1.429615,1.576945,1464,7.5538
26887,21,54,3.079281,3.440353,1490,7.5811
26888,54,30,2.707422,3.342319,1441,7.5273
26889,30,31,1.739892,1.439892,1463,7.5629
26890,31,42,3.248599,2.450110,1416,7.3464
26891,42,22,4.228093,4.856578,1308,6.9906
26892,22,38,2.153037,2.080928,1357,7.3587
26893,38,26,2.619397,3.197358,1106,6.1926
26894,26,42,3.234459,4.012503,1081,6.1199
26895,42,22,3.770042,4.605196,1346,6.9970
26896,22,38,1.857111,1.980091,1404,7.4703
26897,38,26,2.644299,3.138461,1400,7.3082
26898,26,13,4.556833,5.073974,1276,6.9824
26899,13,32,2.375136,2.274821,1365,7.1282
26900,32,5,3.114863,3.016832,1262,7.0260
26901,5,13,3.230824,2.991468,1077,6.1778
26902,13,24,1.925550,1.842775,1445,7.4233
26903,24,62,5.451615,5.997793,1382,7.3811
26904,62,21,1.646201,2.418226,1432,7.5584
26905,21,54,2.910106,3.290188,1460,7.5485
26906,54,43,3.130665,4.312735,1346,7.1305
26907,43,23,3.880849,3.695407,1419,7.5591
26908,23,0,1.948998,1.772944,1271,6.8956
26909,0,57,1.703447,1.788945,1297,7.0656
26910,57,2,3.631502,4.319490,1384,7.4284
26911,2,52,2.381362,3.157702,1445,7.5351
26912,52,54,3.256682,4.575643,1314,6.9917
26913,54,59,4.002066,4.845488,1408,7.4902
26914,59,20,5.127845,5.848740,1351,7.2942
26915,20,19,3.309482,2.541619,1438,7.5583
26916,19,51,2.026982,1.868272,1319,7.3566
26917,51,54,7.652557,8.555914,1251,6.9769
26918,54,43,2.473579,4.038667,1420,7.5022
26919,43,23,3.396895,3.605614,1428,7.5605
26920,23,0,1.840323,1.735349,1305,7.0976
26921,0,62,3.783475,4.252403,1458,7.5843
26922,62,21,1.367278,2.411762,1402,7.4682
26923,21,53,1.741712,1.775671,1441,7.5288
26924,53,45,3.604058,3.521613,1456,7.4258
26925,45,54,1.948271,2.197457,1431,7.5357
26926,54,43,2.522952,3.977367,1444,7.5184
26927,43,3,4.551025,4.729837,1414,7.5432
26928,3,12,2.717093,3.051697,1216,6.9561
26929,12,40,5.882545,5.990527,1029,5.9911
26930,40,33,2.568480,2.655869,1267,6.9846
26931,33,47,2.932804,3.248695,1273,6.8806
26932,47,63,2.236610,2.832097,1328,7.3182
26933,63,37,1.906784,3.030582,1474,7.6101
26934,37,28,2.839728,2.581480,1401,7.4468
26935,28,10,3.138362,3.247021,1327,7.1989
26936,10,1,3.964186,4.275666,1388,7.5170
26937,1,46,3.003297,3.245421,1464,7.5569
26938,46,63,2.452949,2.022284,1380,7.4023
26939,63,8,3.142416,2.734714,1425,7.3358
26940,8,27,1.860549,2.968219,1373,7.3359
26941,27,16,1.824687,1.999575,1289,7.0583
26942,16,4,3.914444,5.166604,1351,7.3051
26943,4,23,4.482523,4.950634,1373,7.3896
26944,23,62,2.772863,3.608102,1398,7.4728
26945,62,48,3.095493,3.160213,1410,7.3501
26946,48,20,3.202781,3.773104,1399,7.4723
26947,20,47,3.331668,4.092982,1451,7.5759
26948,47,63,2.300578,2.736383,1399,7.5277
26949,63,8,2.706645,2.587862,1296,6.9242
26950,8,2,4.288745,4.358091,1331,7.0574
26951,2,52,2.321421,3.071442,1384,7.3306
26952,52,8,4.481524,4.991149,1396,7.4163
26953,8,27,2.395811,2.944800,1427,7.5362
26954,27,16,1.627470,1.922162,1283,7.0839
26955,16,4,3.938261,5.010766,1429,7.5646
26956,4,40,3.672430,3.588528,1355,7.2993
26957,40,23,2.460579,3.097725,1424,7.4908
26958,23,0,1.986310,1.778397,1452,7.5717
26959,0,62,3.037675,3.898970,1439,7.5529
26960,62,46,2.410780,2.922131,1451,7.5728
26961,46,63,2.340090,2.038723,1353,7.3212
26962,63,8,2.894104,2.640287,1300,6.8309
26963,8,27,1.955295,2.964516,1227,6.7362
26964,27,16,1.600075,1.916326,1322,7.1853
26965,16,41,5.038864,5.610921,1449,7.5594
26966,41,24,2.317796,2.898730,1327,7.2323
26967,24,36,5.219092,5.734012,1249,6.8216
26968,36,20,5.192270,4.642042,1355,7.2815
26969,20,19,3.617252,2.476287,1453,7.6432
26970,19,51,2.018780,1.834610,1264,6.9430
26971,51,56,4.738868,6.081836,1331,7.2488
26972,56,32,4.172011,4.381390,1423,7.5636
26973,32,10,4.754568,5.055434,1376,7.4201
26974,10,61,3.038420,2.225102,1432,7.6046
26975,61,33,4.901444,5.292314,1423,7.5551
26976,33,48,4.492871,5.800429,1317,7.0643
26977,48,20,3.200895,3.706826,1458,7.5958
26978,20,19,2.637087,2.443376,1425,7.5426
26979,19,17,5.336241,5.951679,1424,7.5532
26980,17,23,5.662819,6.061408,1435,7.6604
26981,23,0,1.746166,1.671008,1391,7.4778
26982,0,57,1.761013,1.977673,1396,7.3568
26983,57,2,3.488502,4.120320,1277,6.9393
26984,2,7,3.993005,4.892934,1429,7.5472
26985,7,45,4.125445,4.093376,1438,7.5687
26986,45,54,2.175435,2.104722,1442,7.6012
26987,54,59,3.686167,4.609347,1374,7.2217
26988,59,43,2.449660,2.471657,1304,7.1422
26989,43,57,3.031682,3.019282,1447,7.6082
26990,57,22,2.750774,3.984907,1321,7.0694
26991,22,38,1.838611,1.939659,1378,7.4744
26992,38,26,2.665734,3.031748,1437,7.5258
26993,26,17,2.936678,2.674737,1366,7.4762
26994,17,0,5.375797,5.499292,1135,6.4875
26995,0,57,1.378721,1.824354,1311,7.0711
26996,57,22,3.088641,3.868939,1447,7.6040
26997,22,38,1.495424,1.927440,1424,7.5617
26998,38,26,2.338806,2.965330,1419,7.5597
26999,26,17,2.692958,2.661946,1413,7.5352
27000,17,0,5.247998,5.356975,1218,6.7951
27001,0,62,3.425189,3.679247,1458,7.5998
27002,62,21,1.856022,2.754769,1274,6.8948
27003,21,53,1.621905,1.661191,1431,7.5247
27004,53,45,3.073302,3.355111,1425,7.4793
27005,45,54,1.991910,2.056686,1360,7.2656
27006,54,30,2.921116,3.430426,1424,7.4983
27007,30,31,2.010891,1.461066,1476,7.5658
27008,31,30,1.777879,1.724081,1459,7.5563
27009,30,31,1.740033,1.384439,1433,7.5214
27010,31,30,1.561920,1.628106,1468,7.5632
27011,30,10,4.279482,4.553752,1416,7.5172
27012,10,1,3.985584,4.168464,1376,7.2992
27013,1,59,3.428008,3.357894,1369,7.3175
27014,59,43,2.450557,2.501334,1296,7.0235
27015,43,23,3.611669,3.754242,1445,7.5833
27016,23,62,2.863703,3.364104,1348,7.2765
27017,62,48,2.567581,3.208644,1403,7.5171
27018,48,20,3.326240,3.661301,1308,7.1809
27019,20,19,2.665207,2.440305,1445,7.5821
27020,19,51,2.258566,1.888607,1191,6.7283
27021,51,4,3.035208,4.875708,965,5.7206
27022,4,40,3.635015,3.460310,1099,6.4072
27023,40,23,2.717990,3.088126,1374,7.4126
27024,23,0,2.128977,1.885199,1389,7.4623
27025,0,57,1.921979,1.862668,1391,7.3059
27026,57,2,3.562699,3.965111,1356,7.3066
27027,2,52,2.429924,3.105391,1422,7.4676
27028,52,54,3.121146,4.668176,1461,7.5700
27029,54,43,2.173371,3.889174,1474,7.5682
27030,43,57,2.607357,3.055683,1418,7.5635
27031,57,35,3.239861,4.122040,1407,7.4903
27032,35,49,3.987783,4.202044,1223,6.7425
27033,49,17,2.982001,2.464303,1326,7.3485
27034,17,23,4.956678,6.109250,1315,7.4199
27035,23,0,1.945757,1.787385,1403,7.3723
27036,0,62,2.953345,3.433544,1433,7.5598
27037,62,46,2.643176,3.138278,1280,6.9262
27038,46,62,2.519635,2.388756,1370,7.4254
27039,62,48,2.611702,3.171032,1384,7.1891
27040,48,41,3.046162,2.940070,1319,7.1445
27041,41,55,3.281770,3.881685,1154,6.2125
27042,55,58,2.810276,2.288037,1445,7.5637
27043,58,4,5.171901,4.847514,1470,7.5590
27044,4,15,2.811454,2.627290,1373,7.3432
27045,15,1,3.617754,4.093191,1383,7.5093
27046,1,46,2.842125,3.195059,1422,7.4870
27047,46,5,4.094141,4.475984,1403,7.5276
27048,5,13,3.528660,2.907383,1461,7.5981
27049,13,32,2.240333,2.165680,1427,7.4896
27050,32,29,2.843829,3.226033,1351,7.3872
27051,29,4,5.669250,6.178185,1161,6.5469
27052,4,40,3.420908,3.223985,1440,7.5789
27053,40,24,4.193654,4.528667,1401,7.4670
27054,24,62,4.941896,5.849446,1450,7.6147
27055,62,46,2.504936,2.905647,1440,7.5924
27056,46,63,2.239765,2.170070,1377,7.3693
27057,63,37,2.218886,3.165830,1406,7.4079
27058,37,62,3.334830,4.459617,1397,7.3791
27059,62,46,2.252155,2.746761,1423,7.5498
27060,46,63,2.184966,2.190468,1364,7.3328
27061,63,8,2.893964,2.607817,1361,7.2166
27062,8,27,2.418902,2.947204,1369,7.2576
27063,27,16,1.843993,1.898742,1275,6.8724
27064,16,40,5.615982,6.365934,1403,7.4687
27065,40,33,2.223384,2.637429,1451,7.5721
27066,33,62,2.954231,3.957608,1459,7.5734
27067,62,21,2.070369,3.065758,1435,7.5645
27068,21,53,1.797278,1.596057,1506,7.6148
27069,53,21,1.656997,1.717058,1467,7.5584
27070,21,53,1.571892,1.532197,1439,7.5464
27071,53,21,1.556645,1.662673,1439,7.5327
27072,21,54,3.023424,3.281654,1436,7.5551
27073,54,43,2.899521,3.868758,1421,7.5406
27074,43,23,3.404818,3.895668,1440,7.5954
27075,23,62,2.663809,3.384239,1437,7.5227
27076,62,21,1.678765,2.922326,1430,7.5446
27077,21,55,4.456314,4.951049,1476,7.5747
27078,55,26,3.740707,3.922464,1287,6.9550
27079,26,17,2.876787,2.549003,1270,6.9587
27080,17,23,5.234306,6.031697,924,5.6511
27081,23,0,2.022762,1.738016,1353,7.1240
27082,0,62,2.217066,3.371618,1413,7.4991
27083,62,21,1.587050,2.936399,1405,7.5334
27084,21,53,1.738249,1.731484,1476,7.5751
27085,53,37,3.639156,4.183848,1477,7.5663
27086,37,28,3.202733,2.348469,1429,7.5822
27087,28,53,2.738147,3.640878,1250,6.8501
27088,53,21,1.479437,1.637582,1422,7.5125
27089,21,54,2.819491,3.332220,1437,7.5274
27090,54,30,2.851672,3.490261,1448,7.5402
27091,30,31,1.859281,1.418543,1444,7.5646
27092,31,42,2.798460,2.501217,1364,7.3296
27093,42,22,3.223980,4.448639,1367,7.3714
27094,22,38,1.852433,1.852457,1300,7.1079
27095,38,26,2.122437,2.849345,1172,6.6285
27096,26,17,2.697696,2.534459,1209,6.9096
27097,17,48,5.890518,6.249070,1067,6.4852
27098,48,41,2.779238,2.533603,1209,6.6329
27099,41,22,3.535686,4.945943,1341,7.3588
27100,22,38,1.506100,1.774772,1457,7.5710
27101,38,26,2.069888,2.794158,1410,7.3742
27102,26,17,2.570385,2.524587,1439,7.5790
27103,17,0,5.058627,5.378795,1328,7.3113
27104,0,57,1.594036,1.939876,1430,7.5593
27105,57,22,2.717738,3.751746,1395,7.4884
27106,22,38,1.383592,1.784743,1483,7.6485
27107,38,26,2.067112,2.723215,1458,7.5718
27108,26,13,5.205009,5.589365,1426,7.5390
27109,13,24,2.097686,1.888205,1425,7.4607
27110,24,62,5.303724,5.886314,1462,7.5852
27111,62,46,2.349847,2.903075,1426,7.5479
27112,46,5,3.831028,4.556129,1336,7.3186
27113,5,13,3.179462,2.920559,1085,6.0305
27114,13,32,2.066684,2.099944,1464,7.5554
27115,32,10,4.662716,4.987698,1181,6.6880
27116,10,61,2.836538,2.117638,1426,7.5416
27117,61,33,4.890800,5.190613,1424,7.5451
27118,33,62,2.693377,3.826280,1458,7.4919
27119,62,21,1.855163,2.887078,1407,7.4755
27120,21,53,1.886801,1.682705,1465,7.5741
27121,53,21,1.509571,1.601878,1275,6.8332
27122,21,53,1.638843,1.612062,1477,7.5822
27123,53,21,1.472133,1.544678,1432,7.4198
27124,21,54,2.973389,3.345427,1478,7.5767
27125,54,43,2.593818,3.912489,1417,7.4650
27126,43,57,2.751823,3.151345,1405,7.5335
27127,57,22,2.797168,3.685192,1359,7.3294
27128,22,60,2.861125,3.497796,1418,7.5580
27129,60,7,3.419352,3.440314,1375,7.4077
27130,7,45,3.781865,4.045116,1374,7.4330
27131,45,54,1.662187,1.961361,1448,7.5916
27132,54,43,2.011478,3.826675,1470,7.5521
27133,43,3,4.533718,4.834156,1429,7.5753
27134,3,25,2.345124,2.331845,1283,7.1259
27135,25,54,5.710460,5.627760,1108,6.4227
27136,54,43,2.028110,3.635476,1436,7.5112
27137,43,23,3.817463,4.107791,1409,7.5410
27138,23,0,2.018842,1.770867,1390,7.4093
27139,0,43,3.499114,5.119522,1466,7.5982
27140,43,23,3.463451,3.808429,1443,7.5762
27141,23,62,2.737054,3.353835,1439,7.5437
27142,62,21,1.471809,2.857416,1398,7.4567
27143,21,54,2.668072,3.253096,1473,7.5784
27144,54,43,1.920777,3.711764,1459,7.5403
27145,43,3,4.616189,4.804634,1403,7.5271
27146,3,25,2.323082,2.304312,1248,7.0471
27147,25,44,2.176108,2.246787,1184,6.9420
27148,44,1,5.278060,5.364073,1314,7.1362
27149,1,59,3.260207,3.296038,1321,7.0770
27150,59,43,1.909160,2.372478,1440,7.5862
27151,43,57,3.340898,3.339253,1434,7.5653
27152,57,22,2.941692,3.508171,1467,7.5834
27153,22,60,2.849199,3.392273,1199,6.6751
27154,60,7,3.323609,3.368341,1188,6.5899
27155,7,1,6.106933,5.983716,1437,7.5409
27156,1,46,2.815348,3.268607,1445,7.5566
27157,46,62,2.372086,2.523993,1408,7.6098
27158,62,48,3.312678,3.552018,1382,7.4833
27159,48,41,2.652958,2.445636,1198,6.5523
27160,41,55,2.752970,3.823663,1256,6.8327
27161,55,58,2.790426,2.345896,1235,6.5590
27162,58,4,4.907884,4.701986,1407,7.3124
27163,4,40,2.974323,3.010309,1415,7.5577
27164,40,23,3.511393,3.305568,1360,7.3139
27165,23,0,2.080815,1.819885,1431,7.5597
27166,0,57,1.654054,2.008047,1163,6.3317
27167,57,22,2.697403,3.448738,1452,7.5799
