position,token,target,loss_nats,passthrough_nats,visits,mean_hops
581,57,52,3.973973,4.057964,1400,9.5143
582,52,21,3.852766,4.006810,1311,9.1543
583,21,9,4.252838,4.162248,1426,9.5494
584,9,3,3.926522,4.009595,1452,9.5610
585,3,39,4.151572,4.077249,1390,9.5984
586,39,44,4.090370,4.049347,1442,9.6239
587,44,27,4.207206,4.285707,1373,9.3655
588,27,2,4.100026,4.086639,1442,9.6614
589,2,54,4.026985,4.008908,1441,9.6354
590,54,0,4.034931,4.062294,1444,9.5359
591,0,25,3.991701,3.958431,1457,9.6249
592,25,2,3.618817,3.847397,1448,9.6276
593,2,54,3.970680,3.944765,1459,9.6934
594,54,25,3.357757,3.519708,1437,9.6451
595,25,2,3.541790,3.782862,1454,9.5837
596,2,12,3.795577,3.923495,1440,9.6092
597,12,35,4.097030,4.139295,1365,9.4177
598,35,53,3.379204,3.520593,1032,7.8780
599,53,11,3.648625,3.671931,1319,9.2449
600,11,45,4.013755,4.008818,1392,9.5660
601,45,30,3.757737,3.802536,1441,9.6683
602,30,46,3.977726,4.088034,1452,9.6472
603,46,46,3.405567,3.064172,1456,9.5758
604,46,46,3.188658,2.987966,1444,9.5335
605,46,1,3.974461,3.942579,1465,9.5707
606,1,32,3.911830,3.937565,1442,9.6189
607,32,27,4.178686,4.153417,1300,9.3443
608,27,20,4.233056,4.229812,1425,9.7228
609,20,10,3.759977,3.795021,1369,9.2988
610,10,2,4.200775,3.985565,1465,9.6189
611,2,45,3.972146,4.037764,1450,9.6259
612,45,30,3.699567,3.753172,1450,9.6018
613,30,31,3.871343,4.080404,1443,9.6678
614,31,12,3.914308,4.037280,1438,9.6483
615,12,20,4.111511,4.016458,1460,9.6573
616,20,10,3.757367,3.767162,1392,9.4057
617,10,11,4.101339,4.000227,1464,9.5968
618,11,42,3.994828,3.881509,1454,9.5945
619,42,45,4.124572,4.051429,1431,9.5422
620,45,30,3.579573,3.724702,1448,9.6213
621,30,31,3.820014,4.033172,1453,9.6070
622,31,30,3.774596,3.943522,1460,9.5824
623,30,31,3.755591,3.944253,1462,9.6044
624,31,54,3.743782,3.969228,1447,9.6134
625,54,44,4.382233,4.319983,1473,9.5857
626,44,36,4.546234,4.127442,991,7.6756
627,36,34,3.950965,3.817518,1444,9.5939
628,34,35,4.470162,4.150733,1453,9.6167
629,35,53,3.345084,3.485456,1343,9.3224
630,53,17,3.999347,4.021324,1039,7.6261
631,17,2,4.677306,4.409469,1430,9.5568
632,2,12,3.702797,3.867065,1449,9.5783
633,12,20,4.026609,3.979194,1147,8.0490
634,20,10,3.609058,3.737642,1463,9.6472
635,10,2,4.163660,3.957381,1379,9.5238
636,2,12,3.616844,3.829533,1443,9.5700
637,12,35,4.309531,4.181436,1427,9.6111
638,35,0,4.178653,4.211321,1457,9.6055
639,0,60,4.025932,3.938931,1438,9.5978
640,60,38,4.175252,4.112791,1317,9.0598
641,38,54,3.922322,4.118885,1463,9.6473
642,54,25,3.321594,3.463217,1403,9.4201
643,25,36,3.497643,3.483515,1471,9.5991
644,36,34,4.003133,3.769175,1466,9.6872
645,34,40,3.791745,3.884511,1474,9.7309
646,40,25,3.843605,3.931615,1480,9.7340
647,25,29,4.167262,4.171675,1455,9.5974
648,29,11,3.823614,3.778551,1462,9.7073
649,11,45,3.959836,3.959813,1454,9.6153
650,45,63,4.365957,4.258653,1456,9.6136
651,63,6,4.142926,4.186382,769,6.0811
652,6,56,4.047577,3.990161,1451,9.6616
653,56,1,4.042908,3.974996,1423,9.6134
654,1,19,4.193142,4.202032,1459,9.5924
655,19,51,4.078492,4.042601,1429,9.5944
656,51,16,3.992150,3.984452,1466,9.6003
657,16,21,4.006703,3.968237,952,7.5972
658,21,48,4.127548,4.060359,1476,9.6083
659,48,51,4.038184,4.095435,1442,9.6199
660,51,29,4.115775,4.230625,1441,9.5733
661,29,11,3.638093,3.718909,1446,9.5990
662,11,45,3.891341,3.912898,1446,9.5701
663,45,63,4.284595,4.223038,1454,9.5743
664,63,6,4.052332,4.140365,1429,9.5413
665,6,32,3.691335,3.673635,1467,9.5956
666,32,9,4.302882,4.218799,1441,9.5941
667,9,3,3.867399,3.973412,1049,7.2334
668,3,41,4.114634,4.183176,1466,9.5705
669,41,30,4.190023,4.024099,1465,9.7019
670,30,46,3.824794,4.020688,1398,9.5026
671,46,46,3.233033,2.877260,1226,8.4114
672,46,46,3.058931,2.785545,1270,8.6266
673,46,47,4.103978,4.145211,1236,8.3782
674,47,56,4.031914,4.070796,868,6.4574
675,56,34,4.121588,4.062025,1400,9.4166
676,34,35,4.329729,4.131373,1456,9.6214
677,35,53,3.302468,3.477551,1458,9.6592
678,53,17,3.944328,3.965563,1429,9.5259
679,17,2,4.686337,4.397386,1463,9.6161
680,2,12,3.679463,3.805848,1148,7.8790
681,12,20,3.919215,3.938073,1076,8.2369
682,20,10,3.605374,3.700478,1479,9.6181
683,10,2,4.241474,3.915083,1414,9.5533
684,2,12,3.537918,3.774692,1450,9.6373
685,12,35,4.340243,4.181165,1463,9.6112
686,35,8,4.072809,3.974973,1485,9.5898
687,8,41,3.922709,4.042816,1389,9.4411
688,41,6,4.008759,4.017664,1385,9.4611
689,6,56,3.990654,3.967304,1486,9.6221
690,56,34,4.039001,4.035946,1365,9.3536
691,34,7,4.065987,4.240762,1475,9.6543
692,7,31,3.825862,4.116093,1317,9.2691
693,31,12,3.726794,3.911815,1474,9.5921
694,12,35,4.206068,4.152692,1424,9.6364
695,35,8,3.955859,3.923008,1450,9.5616
696,8,56,4.207663,4.176154,1448,9.5613
697,56,1,4.000604,3.944659,1421,9.5281
698,1,19,4.151643,4.166607,1278,8.6975
699,19,24,4.054644,4.036059,1353,9.1757
700,24,0,4.331849,4.366652,1445,9.6135
701,0,60,4.020844,3.914331,1283,8.9440
702,60,36,4.363495,4.165578,1450,9.6048
703,36,29,3.994552,3.962983,1300,8.9725
704,29,23,3.644351,3.540253,1461,9.6961
705,23,29,3.570197,3.476168,1449,9.5897
706,29,11,3.728405,3.675943,1448,9.6721
707,11,24,4.128253,4.100546,1458,9.6033
708,24,0,4.318924,4.327904,1468,9.6084
709,0,25,3.844454,4.012260,1461,9.6130
710,25,2,3.715284,3.836351,1417,9.5339
711,2,45,4.075163,4.056670,1465,9.6557
712,45,30,3.609205,3.701118,1464,9.6269
713,30,27,4.374192,4.363485,1447,9.5556
714,27,2,4.094034,4.073370,1044,7.5352
715,2,12,3.443191,3.709806,1456,9.6096
716,12,35,4.294117,4.118855,1431,9.6800
717,35,0,4.108504,4.146879,1335,9.3245
718,0,25,3.907970,4.015958,1465,9.6251
719,25,2,3.547024,3.781568,1451,9.5918
720,2,12,3.368967,3.644480,1468,9.6015
721,12,43,4.284283,4.315336,1426,9.5955
722,43,51,4.165108,4.155677,1036,7.3826
723,51,16,3.921482,3.939402,1012,7.1775
724,16,23,4.089976,4.234595,1159,7.9899
725,23,0,4.132919,4.124104,1472,9.5752
726,0,25,4.019372,4.017710,1449,9.6981
727,25,29,4.101376,4.102370,1451,9.5732
728,29,48,3.857865,3.873334,1448,9.6462
729,48,25,3.721137,3.780098,1450,9.5733
730,25,2,3.459538,3.728937,1444,9.5950
731,2,45,4.075823,4.029345,1448,9.6090
732,45,30,3.567412,3.650984,1461,9.6380
733,30,46,3.737589,3.958524,1427,9.5156
734,46,47,4.062755,4.081785,1461,9.5809
735,47,56,4.053559,4.058378,1438,9.5533
736,56,6,3.910153,3.934411,909,6.8638
737,6,56,3.889968,3.897936,1423,9.5455
738,56,1,3.935002,3.899156,1443,9.5644
739,1,47,3.871264,4.091349,1381,9.2437
740,47,56,3.966404,4.021006,1455,9.5731
741,56,34,4.072769,4.006624,1293,9.0266
742,34,40,3.784688,3.863734,1447,9.5767
743,40,57,3.981435,4.165220,1422,9.5783
744,57,52,3.994084,4.030659,1471,9.5773
745,52,21,3.830774,3.982631,1444,9.6348
746,21,47,3.869371,4.025283,1471,9.6113
747,47,56,3.957961,3.996811,1443,9.5818
748,56,1,3.860248,3.843876,1420,9.5959
749,1,32,3.904861,3.853020,1442,9.5814
750,32,9,4.240731,4.188822,1389,9.4970
751,9,44,4.119043,4.342829,1247,9.1069
752,44,35,4.032408,4.146844,1376,9.4718
753,35,8,3.845136,3.878003,962,7.2298
754,8,41,3.917274,3.989116,1048,7.2575
755,41,6,3.959200,3.988800,1436,9.5906
756,6,22,3.967566,4.008297,1477,9.6262
757,22,35,4.039901,4.099285,1112,7.6083
758,35,53,3.347098,3.499963,1437,9.5938
759,53,17,3.885033,3.917390,1418,9.5138
760,17,7,4.241714,4.050507,1439,9.6148
761,7,31,3.775459,4.108238,1445,9.6229
762,31,54,3.664210,3.909821,1395,9.4810
763,54,25,3.275325,3.417099,1394,9.4185
764,25,2,3.486390,3.663738,1198,8.7431
765,2,12,3.400450,3.568397,1376,9.3085
766,12,35,4.341497,4.159753,1468,9.6739
767,35,53,3.237439,3.483324,1447,9.5718
768,53,11,3.525934,3.528136,1445,9.5239
769,11,45,3.831222,3.896117,1450,9.6233
770,45,30,3.475045,3.618440,1453,9.5999
771,30,46,3.587620,3.918353,1436,9.6873
772,46,47,3.873324,3.971537,1460,9.6055
773,47,56,3.994822,3.975533,1440,9.6236
774,56,34,4.035199,3.945995,1451,9.5961
775,34,40,3.776177,3.832245,1470,9.6392
776,40,25,3.572368,3.840891,1476,9.6525
777,25,29,4.080926,4.052806,1456,9.5727
778,29,11,3.635822,3.659750,1456,9.7450
779,11,45,3.831847,3.838641,1441,9.6401
780,45,30,3.452759,3.584353,1482,9.5951
781,30,46,3.524832,3.867931,1468,9.5915
782,46,1,4.104154,3.977922,1461,9.6168
783,1,32,3.822836,3.826448,1422,9.5471
784,32,9,4.188128,4.162166,1447,9.5890
785,9,3,3.804338,3.937642,816,6.3599
786,3,39,4.078131,4.038286,1341,9.1275
787,39,44,3.935958,3.983609,1390,9.4135
788,44,27,4.129837,4.250313,1439,9.5839
789,27,20,4.216425,4.215843,1245,8.7483
790,20,3,4.281962,4.137515,1323,9.0300
791,3,39,3.898833,4.010492,1430,9.5781
792,39,44,3.791678,3.933161,1441,9.5785
793,44,35,4.056965,4.125710,1452,9.6215
794,35,8,3.788952,3.833051,1471,9.5896
795,8,56,4.296660,4.173695,1331,9.1079
796,56,34,3.925899,3.924338,1413,9.4786
797,34,40,3.707473,3.792855,1413,9.5253
798,40,25,3.553286,3.777270,1442,9.6458
799,25,36,3.542400,3.493415,1462,9.7080
800,36,29,3.837789,3.869386,1462,9.5961
801,29,11,3.688264,3.627213,1404,9.5160
802,11,42,4.077231,3.952342,1321,9.1030
803,42,45,4.109040,3.990930,1449,9.6335
804,45,62,4.284042,4.038715,1439,9.5708
805,62,21,4.126604,4.212967,1376,9.2358
806,21,47,3.825459,3.979035,1437,9.5911
807,47,51,4.065919,4.140685,1459,9.6016
808,51,16,3.799523,3.891599,1466,9.6454
809,16,21,4.074429,3.933213,1461,9.6492
810,21,9,4.356894,4.160328,1437,9.5857
811,9,3,3.739851,3.905823,1434,9.5915
812,3,39,3.906440,3.973781,1453,9.6733
813,39,44,3.719061,3.883950,1467,9.6070
814,44,35,4.040259,4.088217,1474,9.6163
815,35,53,3.327324,3.455841,1101,7.4569
816,53,0,3.975027,4.012530,1473,9.6532
817,0,25,3.854353,4.010982,1463,9.6462
818,25,36,3.408294,3.436663,1447,9.6478
819,36,29,3.694977,3.811620,1460,9.5422
820,29,11,3.454831,3.590294,1444,9.5719
821,11,24,4.105776,4.064974,1398,9.4260
822,24,4,4.017703,4.032384,1458,9.6084
823,4,19,4.107875,4.100179,1428,9.5872
824,19,51,3.926328,4.003935,1293,9.2674
825,51,51,3.416087,2.956757,1454,9.6407
826,51,16,3.811047,3.830695,1445,9.6438
827,16,21,4.076590,3.891012,1486,9.6462
828,21,9,4.262424,4.118361,1440,9.5829
829,9,15,3.839445,3.854198,1454,9.5659
830,15,49,4.016473,4.054187,1398,9.2649
831,49,43,4.026070,4.167715,1458,9.6125
832,43,51,4.203106,4.115881,1455,9.6117
833,51,16,3.686550,3.771932,1253,8.9314
834,16,21,3.891657,3.844911,1444,9.5722
835,21,9,4.219001,4.089759,1440,9.5593
836,9,44,3.937096,4.303595,1451,9.5931
837,44,35,4.060398,4.039850,1444,9.6352
838,35,8,3.711163,3.790475,1235,8.6922
839,8,41,3.866456,3.931050,1472,9.5766
840,41,6,3.938663,3.966348,1443,9.5175
841,6,56,3.881090,3.893020,1427,9.5745
842,56,6,3.955760,3.875716,1394,9.5453
843,6,32,3.634133,3.631614,1453,9.5878
844,32,61,4.109475,4.170008,1455,9.5661
845,61,34,4.359343,4.265973,1451,9.5770
846,34,7,4.059846,4.220159,1457,9.6728
847,7,16,3.985580,3.980130,1428,9.4983
848,16,21,3.891458,3.788281,1388,9.4461
849,21,48,4.037851,4.032484,1439,9.6189
850,48,6,4.384979,4.283987,1458,9.6132
851,6,32,3.524104,3.600923,1233,8.6464
852,32,27,4.141508,4.131675,1465,9.5972
853,27,20,4.148288,4.191355,1414,9.5164
854,20,10,3.617603,3.673680,1455,9.6079
855,10,2,4.231621,3.897102,1475,9.6488
856,2,12,3.387515,3.543335,1315,8.9995
857,12,35,4.297675,4.166200,1424,9.5602
858,35,0,3.970226,4.070473,1452,9.5949
859,0,21,4.371901,4.177253,1447,9.6440
860,21,9,4.166113,4.056274,1417,9.5484
861,9,44,3.975683,4.275990,1399,9.4743
862,44,36,4.577793,4.168904,1424,9.5939
863,36,29,3.666553,3.776344,1244,9.1722
864,29,11,3.470536,3.560290,1448,9.6273
865,11,45,3.797529,3.767274,1443,9.6546
866,45,30,3.486168,3.553257,1458,9.6015
867,30,46,3.545313,3.827904,1419,9.6229
868,46,47,3.753943,3.876554,1431,9.5323
869,47,22,4.188557,4.052101,1463,9.5866
870,22,35,3.964327,4.091598,1220,8.5673
871,35,0,3.911901,4.024125,1466,9.6113
872,0,25,4.135543,4.043597,1466,9.6526
873,25,29,3.737377,3.833665,1477,9.6104
874,29,11,3.554079,3.526351,1446,9.6001
875,11,24,4.069953,4.019546,1453,9.5812
876,24,54,4.649301,4.201607,1436,9.6068
877,54,25,3.234236,3.427513,1269,9.2382
878,25,36,3.408315,3.410309,1449,9.5361
879,36,29,3.601940,3.665529,1417,9.6210
880,29,23,3.812835,3.646078,1462,9.6317
881,23,18,4.164886,4.258262,1476,9.6268
882,18,12,4.052632,4.200022,1455,9.6142
883,12,35,4.367585,4.118872,1447,9.5902
884,35,8,3.708091,3.751000,1462,9.5679
885,8,41,3.817631,3.883554,1443,9.5659
886,41,6,3.874457,3.937686,1449,9.6019
887,6,22,3.967391,3.997621,1424,9.5522
888,22,47,4.013235,3.987809,1355,9.2755
889,47,51,4.112263,4.092737,1446,9.6788
890,51,16,3.628408,3.726885,1462,9.6104
891,16,21,3.885534,3.729649,1457,9.7071
892,21,48,3.904679,3.991266,1457,9.5922
893,48,6,4.387211,4.279247,1438,9.6701
894,6,32,3.559323,3.569312,1448,9.5483
895,32,9,4.345891,4.195672,1464,9.5993
896,9,44,3.903562,4.241878,1116,7.6364
897,44,35,3.913021,4.001631,1230,8.2863
898,35,0,3.878204,3.999114,1436,9.5823
899,0,25,4.308697,4.044476,1460,9.5736
900,25,36,3.314222,3.360331,1401,9.5224
901,36,29,3.500791,3.589729,935,7.3196
902,29,23,3.794626,3.605421,1457,9.6604
903,23,29,3.738612,3.478226,1448,9.6741
904,29,48,3.726754,3.775853,1444,9.5813
905,48,51,4.041333,4.074354,1463,9.6257
906,51,51,3.346184,2.871804,1458,9.6636
907,51,51,3.117809,2.790817,1464,9.6485
908,51,16,3.539653,3.631417,1450,9.5993
909,16,53,3.953042,4.294399,1446,9.6685
910,53,11,3.397612,3.438345,1442,9.6032
911,11,42,4.178084,3.975501,1453,9.5790
912,42,54,4.053177,3.977958,1313,8.9782
913,54,25,3.225195,3.421981,1466,9.6194
914,25,36,3.246334,3.275722,1446,9.6363
915,36,21,3.884440,3.900945,1439,9.5719
916,21,9,4.161374,4.034814,1435,9.5900
917,9,3,3.721279,3.907595,1450,9.6486
918,3,41,4.008198,4.107457,1288,9.3155
919,41,30,4.277526,4.014748,1113,8.1413
920,30,31,3.813039,3.955257,1293,8.9136
921,31,30,3.839246,3.838100,1377,9.2067
922,30,31,3.750232,3.852284,1462,9.6737
923,31,54,3.732058,3.916058,1453,9.6244
924,54,0,4.431917,4.253646,1438,9.5779
925,0,25,4.141802,3.971212,1113,7.5432
926,25,29,3.542995,3.710439,1456,9.5577
927,29,23,3.646968,3.523621,1449,9.6503
928,23,29,3.647165,3.385785,1479,9.6727
929,29,11,3.661806,3.494818,1450,9.6220
930,11,42,4.081178,3.935976,1446,9.5940
931,42,0,3.986580,3.975687,1210,8.5780
932,0,60,4.111130,3.929627,1457,9.6233
933,60,38,4.139137,4.085605,1399,9.3983
934,38,2,3.933701,3.964267,1399,9.5070
935,2,45,4.150977,4.050238,1328,9.1116
936,45,30,3.528904,3.516774,1454,9.6494
937,30,46,3.615253,3.800378,1469,9.6168
938,46,47,3.732368,3.838402,1482,9.6031
939,47,56,4.115845,3.987522,1452,9.6517
940,56,1,3.850058,3.816846,1474,9.6992
941,1,47,3.710884,3.989694,1454,9.5902
942,47,56,4.073324,3.930296,1446,9.5757
943,56,34,3.907265,3.886659,1410,9.3939
944,34,40,3.680264,3.786349,1447,9.6111
945,40,25,3.471762,3.753292,1465,9.5839
946,25,36,3.208198,3.241759,1467,9.5561
947,36,21,3.833819,3.841252,1453,9.5611
948,21,47,3.725343,3.918042,1460,9.6185
949,47,51,3.941425,4.020427,1427,9.5222
950,51,16,3.482354,3.571403,1446,9.5639
951,16,53,4.271931,4.249137,1444,9.5965
952,53,11,3.269601,3.405360,1405,9.4836
953,11,42,4.076002,3.868608,1474,9.6207
954,42,54,4.134511,3.998965,1449,9.6032
955,54,0,4.362057,4.192281,1458,9.5638
956,0,21,4.389631,4.192831,1462,9.6121
957,21,47,3.671267,3.883198,1472,9.5953
958,47,51,3.874880,3.966452,1440,9.6112
959,51,16,3.317720,3.518526,1453,9.6330
960,16,21,3.656805,3.676866,1356,9.2186
961,21,48,3.874535,3.923312,1467,9.5660
962,48,51,3.934998,4.004295,1465,9.6078
963,51,29,4.104638,4.186493,1479,9.6190
964,29,23,3.519179,3.425694,1458,9.6394
965,23,29,3.645630,3.286234,1454,9.6234
966,29,48,3.592596,3.678658,1463,9.6664
967,48,25,3.511401,3.600909,1455,9.5459
968,25,36,3.136391,3.183596,1445,9.5944
969,36,29,3.354651,3.514131,1471,9.5668
970,29,11,3.435252,3.426870,1463,9.6410
971,11,42,3.917954,3.823293,1483,9.6129
972,42,54,4.021967,3.981781,1274,9.0382
973,54,0,4.316308,4.137503,1429,9.4882
974,0,25,3.998663,3.852916,1488,9.6282
975,25,29,3.390917,3.612663,1459,9.5628
976,29,23,3.568199,3.362058,1431,9.5556
977,23,29,3.364134,3.188421,1452,9.5740
978,29,11,3.595079,3.338717,1430,9.5631
979,11,45,3.729834,3.719205,1426,9.5384
980,45,30,3.494181,3.490553,1444,9.5519
981,30,46,3.580141,3.763187,1456,9.5623
982,46,1,4.172561,3.974861,1472,9.5964
983,1,19,4.115364,4.131152,1288,9.0709
984,19,24,4.092357,4.008990,1379,9.4682
985,24,4,3.994964,3.979263,1318,9.1412
986,4,6,3.826907,4.077277,1066,8.0825
987,6,32,3.538683,3.531377,1459,9.5604
988,32,27,4.102017,4.076965,1458,9.5970
989,27,20,4.147881,4.166249,1409,9.5135
990,20,10,3.583399,3.633779,1468,9.6157
991,10,2,4.217456,3.860326,1452,9.6436
992,2,54,3.872400,3.893307,1460,9.5685
993,54,25,3.190843,3.386864,1459,9.6484
994,25,36,3.080952,3.140360,1456,9.5273
995,36,29,3.209212,3.393968,1217,8.4741
996,29,23,3.586235,3.264302,1460,9.6172
997,23,29,3.022585,3.069899,1460,9.6332
998,29,23,3.327533,3.139817,1471,9.6477
999,23,18,4.235630,4.324346,1444,9.5947
1000,18,18,3.448097,3.128393,1083,7.8302
1001,18,12,3.910552,4.145172,1479,9.6242
1002,12,35,4.297763,4.046055,1354,9.1882
1003,35,0,3.955066,4.048604,1441,9.6157
1004,0,21,4.280924,4.172521,1459,9.5935
1005,21,48,3.739838,3.870898,1301,8.7995
1006,48,51,3.899171,3.968240,1445,9.5546
1007,51,51,3.090625,2.614120,1468,9.5740
1008,51,51,2.886800,2.509546,1461,9.5871
1009,51,29,3.779706,4.062084,1473,9.5612
1010,29,23,3.279458,3.071500,1474,9.5716
1011,23,29,3.074018,2.878942,1456,9.6036
1012,29,11,3.422637,3.251091,1454,9.6844
1013,11,42,3.937601,3.818755,1460,9.5939
1014,42,54,4.039477,3.972071,1439,9.6528
1015,54,0,4.287966,4.115848,1468,9.6140
1016,0,25,3.908128,3.805459,1459,9.6268
1017,25,29,3.183434,3.502404,1466,9.6520
1018,29,23,3.103487,2.968139,1477,9.6108
1019,23,29,2.730240,2.748799,1454,9.5833
1020,29,11,3.231289,3.163301,1440,9.5249
1021,11,45,3.690336,3.669412,1460,9.5419
1022,45,30,3.480630,3.461618,1497,9.6039
1023,30,46,3.502725,3.723168,1466,9.5627
1024,46,46,3.047204,2.463750,1444,9.6049
1025,46,47,3.547158,3.703407,1475,9.5516
1026,47,56,4.022946,3.932097,1480,9.6136
1027,56,6,3.811009,3.915565,1444,9.6115
1028,6,32,3.457641,3.477623,1405,9.4425
1029,32,9,4.304211,4.167438,1479,9.6677
1030,9,15,3.781131,3.833557,1457,9.6457
1031,15,19,4.037486,4.065023,852,6.2780
1032,19,24,4.073586,3.972223,1395,9.5029
1033,24,0,4.176962,4.279750,1463,9.6616
1034,0,25,3.738576,3.815442,1432,9.5405
1035,25,2,3.700816,3.836450,1454,9.5835
1036,2,12,3.465373,3.578953,1457,9.6497
1037,12,43,4.277514,4.301094,1431,9.6079
1038,43,51,4.231025,4.126795,1414,9.4992
1039,51,51,2.841832,2.414198,1383,9.1937
1040,51,16,3.412870,3.400016,1461,9.6130
1041,16,23,4.288476,4.420790,1474,9.6208
1042,23,29,2.643222,2.713017,1431,9.6441
1043,29,48,3.548119,3.607836,1448,9.6188
1044,48,51,3.768884,3.898010,1458,9.5982
1045,51,29,3.546847,3.934459,1440,9.6287
1046,29,11,3.084070,3.062959,1450,9.5797
1047,11,42,3.969284,3.813418,1448,9.5441
1048,42,0,3.772946,3.874242,1439,9.6060
1049,0,25,3.818864,3.796766,1462,9.5495
1050,25,2,3.609546,3.775602,1462,9.5980
1051,2,54,3.910940,3.850910,1461,9.5741
1052,54,0,4.297540,4.101047,1464,9.6019
1053,0,60,4.050691,3.915097,1439,9.5282
1054,60,44,4.099615,4.083006,1412,9.5174
1055,44,27,4.026176,4.204813,1425,9.6074
1056,27,20,4.092972,4.127814,1437,9.5821
1057,20,3,4.188023,4.059385,1434,9.5199
1058,3,41,3.875965,4.058055,1431,9.5898
1059,41,6,3.861321,3.895146,1416,9.5298
1060,6,32,3.427740,3.441087,1439,9.6274
1061,32,9,4.243438,4.115901,1458,9.6512
1062,9,3,3.689129,3.878237,1412,9.5895
1063,3,39,3.901029,3.921626,1450,9.6237
1064,39,59,4.115793,4.160648,1438,9.5941
1065,59,10,4.130235,4.140107,1438,9.7120
1066,10,11,4.089475,4.010274,1434,9.6013
1067,11,42,3.898011,3.731944,1466,9.5990
1068,42,0,3.635417,3.818080,1478,9.6673
1069,0,25,3.727002,3.707281,1444,9.5568
1070,25,36,3.187090,3.209447,1379,9.4298
1071,36,34,4.181018,3.951977,634,5.3381
1072,34,40,3.698899,3.753898,1452,9.6670
1073,40,57,3.987503,4.143725,1437,9.5486
1074,57,32,4.394267,4.096610,1457,9.6301
1075,32,9,4.163705,4.058657,1463,9.6730
1076,9,15,3.763636,3.809963,1443,9.5899
1077,15,49,3.878590,4.003644,1449,9.5815
1078,49,43,3.920582,4.124665,1471,9.6106
1079,43,51,4.245462,4.103881,1434,9.6045
1080,51,29,3.527608,3.894793,1162,8.7039
1081,29,11,3.037515,2.976557,1180,8.7699
1082,11,45,3.581077,3.612622,1445,9.6053
1083,45,30,3.430347,3.428150,1465,9.7148
1084,30,31,3.738291,3.880602,1422,9.5318
1085,31,12,3.603344,3.804597,1232,8.5728
1086,12,35,4.203523,4.020524,1441,9.6162
1087,35,0,3.980493,4.043233,1246,8.8449
1088,0,60,4.094205,3.877963,1460,9.6238
1089,60,38,4.104424,4.062155,1452,9.5891
1090,38,2,4.023842,3.958758,1354,9.1238
1091,2,12,3.383280,3.499951,1473,9.6890
1092,12,35,4.127392,3.971179,1431,9.6358
1093,35,0,3.916524,4.018566,1448,9.7102
1094,0,60,3.896419,3.843943,1467,9.5754
1095,60,38,4.052892,4.032523,1486,9.6447
1096,38,54,3.780207,4.071115,1424,9.5424
1097,54,25,3.257757,3.377113,1449,9.5653
1098,25,36,3.102150,3.130815,1460,9.5950
1099,36,29,3.090416,3.263539,1494,9.5964
1100,29,23,3.125308,2.921040,1436,9.5749
1101,23,29,2.619945,2.618263,1449,9.5880
1102,29,48,3.492410,3.539679,1456,9.5783
1103,48,25,3.297546,3.501962,1416,9.5557
1104,25,36,2.962784,3.044569,1451,9.6005
1105,36,21,3.900646,3.873828,1422,9.5835
1106,21,47,3.666119,3.848405,1489,9.5967
1107,47,56,3.974449,3.899241,1490,9.5651
1108,56,34,3.898048,3.850029,1367,9.5179
1109,34,7,4.048916,4.182820,1472,9.6527
1110,7,22,3.902499,3.915198,1470,9.6730
1111,22,35,4.199723,4.135343,1482,9.6405
1112,35,0,3.881388,3.961630,1348,9.3235
1113,0,21,4.303863,4.232136,1473,9.6473
1114,21,48,3.646857,3.799734,1445,9.6208
1115,48,51,3.837524,3.865708,1225,8.2914
1116,51,29,3.696798,3.775562,1447,9.6208
1117,29,23,2.944677,2.808095,1461,9.5809
1118,23,29,2.527399,2.493839,1474,9.6405
1119,29,48,3.281128,3.398774,1405,9.4866
1120,48,6,4.657786,4.527315,1441,9.5742
1121,6,56,3.919478,3.904677,1188,8.3871
1122,56,34,3.806979,3.813683,1412,9.5634
1123,34,35,4.446231,4.154397,1440,9.6204
1124,35,8,3.658325,3.741059,1449,9.7106
1125,8,41,3.665072,3.794163,1204,8.1938
1126,41,30,4.295950,4.020213,1420,9.6465
1127,30,31,3.688400,3.842037,1466,9.6199
1128,31,54,3.682416,3.863109,1381,9.3395
1129,54,0,4.345536,4.148584,1448,9.5800
1130,0,21,4.283817,4.186266,1374,9.4057
1131,21,47,3.604037,3.831070,1454,9.6045
1132,47,22,4.272822,4.065391,1438,9.5978
