position,token,target,loss_nats,passthrough_nats,visits,mean_hops
28423,59,10,4.447525,4.864473,512,2.8323
28424,10,2,4.270965,4.227728,521,2.8225
28425,2,45,2.750371,2.937893,477,2.8290
28426,45,30,2.365266,3.012192,461,2.8030
28427,30,46,2.547992,2.709876,427,2.8058
28428,46,46,1.038655,0.514537,526,2.8462
28429,46,47,2.651981,3.025919,533,2.8132
28430,47,51,3.298733,3.813075,514,2.8172
28431,51,29,2.127463,3.213505,496,2.8310
28432,29,48,3.152706,3.308816,531,2.8132
28433,48,6,4.208196,4.596330,536,2.8275
28434,6,32,3.031332,3.273112,513,2.8269
28435,32,27,3.134442,3.489236,458,2.7913
28436,27,2,4.580596,5.340534,540,2.8250
28437,2,12,2.300751,2.204100,481,2.8013
28438,12,20,3.166554,3.338439,466,2.8406
28439,20,8,2.942825,3.052376,542,2.8348
28440,8,41,2.360071,2.562954,468,2.7923
28441,41,36,4.618318,5.798214,533,2.8303
28442,36,29,2.447051,2.801377,473,2.8397
28443,29,11,2.392436,3.714766,447,2.8160
28444,11,45,2.705614,3.058230,470,2.8054
28445,45,30,2.132953,2.949270,465,2.8068
28446,30,31,3.433363,4.012417,460,2.8045
28447,31,30,3.140898,3.338359,539,2.8446
28448,30,31,3.355251,3.705756,484,2.7983
28449,31,54,4.098866,3.919446,494,2.8138
28450,54,0,2.410970,2.635868,518,2.8442
28451,0,60,3.765836,4.139628,483,2.7983
28452,60,38,3.234776,3.328506,498,2.8088
28453,38,50,2.191884,2.890469,496,2.8178
28454,50,33,3.199522,3.644661,475,2.8388
28455,33,11,6.696588,7.110079,479,2.8844
28456,11,45,2.501734,2.895004,443,2.8471
28457,45,30,2.195153,2.968244,507,2.9179
28458,30,31,3.048505,3.662906,446,2.8228
28459,31,12,4.151450,4.679856,490,2.8146
28460,12,35,2.979834,3.426738,491,2.8096
28461,35,0,3.575581,4.045788,533,2.8506
28462,0,21,3.503935,3.923952,482,2.7987
28463,21,9,4.674558,5.112514,480,2.8021
28464,9,44,3.045203,3.476444,479,2.7958
28465,44,35,4.472460,4.827991,509,2.8349
28466,35,8,2.415155,2.607642,465,2.7865
28467,8,41,2.283800,2.525205,451,2.7858
28468,41,30,3.801538,4.743180,462,2.7830
28469,30,46,2.547582,2.765461,490,2.8118
28470,46,47,2.454608,2.916904,467,2.7805
28471,47,56,1.853923,2.017056,528,2.8324
28472,56,6,3.672395,3.805387,506,2.7988
28473,6,56,2.413566,2.517183,547,2.8288
28474,56,34,2.966015,3.653616,535,2.8273
28475,34,35,3.583782,3.687915,547,2.8287
28476,35,0,3.571135,3.960020,527,2.8209
28477,0,60,3.613316,3.987868,484,2.8027
28478,60,38,3.041210,3.277664,490,2.8145
28479,38,2,4.292390,4.423327,494,2.8521
28480,2,54,4.323863,4.602979,489,2.8442
28481,54,25,2.386048,2.485400,511,2.8292
28482,25,36,2.316416,2.727005,479,2.8305
28483,36,21,3.575418,3.538534,513,2.8191
28484,21,48,2.517416,2.410118,503,2.8088
28485,48,25,3.608102,3.704735,499,2.8295
28486,25,2,4.456615,5.360715,478,2.7931
28487,2,45,2.858660,2.935505,511,2.8201
28488,45,30,2.055043,2.876497,496,2.8263
28489,30,46,2.605088,2.729939,519,2.8008
28490,46,1,4.222499,4.976041,506,2.8238
28491,1,19,5.083551,5.727880,493,2.7979
28492,19,24,2.741022,2.738604,545,2.8530
28493,24,0,3.764066,4.773968,537,2.8370
28494,0,60,3.486953,3.833170,473,2.8112
28495,60,36,2.403150,2.438284,502,2.8172
28496,36,29,2.599231,2.807189,464,2.8726
28497,29,48,2.667529,2.948447,457,2.8043
28498,48,6,4.234318,4.601125,534,2.8337
28499,6,32,3.188960,3.208027,467,2.8025
28500,32,9,2.616261,2.759752,486,2.8608
28501,9,15,2.674552,2.625725,518,2.8290
28502,15,19,2.823743,3.189469,511,2.8352
28503,19,24,2.520789,2.698606,469,2.7938
28504,24,4,2.859678,2.778437,509,2.8196
28505,4,23,3.988311,3.949378,490,2.8464
28506,23,29,1.874671,1.558052,515,2.8292
28507,29,23,2.188819,2.086341,487,2.8082
28508,23,29,1.925637,1.467855,508,2.8419
28509,29,23,1.968759,1.947925,533,2.8372
28510,23,0,5.121755,5.555456,564,2.8869
28511,0,21,3.370882,3.747950,480,2.8164
28512,21,9,4.596624,5.162742,504,2.7993
28513,9,44,2.962482,3.433421,507,2.8437
28514,44,27,2.996735,2.811262,481,2.8161
28515,27,20,4.245047,4.807719,471,2.8106
28516,20,10,2.642877,2.176322,505,2.8642
28517,10,2,4.184587,4.131369,496,2.8410
28518,2,12,2.304229,2.218313,522,2.8357
28519,12,35,3.065039,3.383180,495,2.8386
28520,35,8,2.390872,2.571247,497,2.8357
28521,8,52,4.245128,5.316212,481,2.8093
28522,52,22,3.713475,4.123621,494,2.8385
28523,22,35,4.195451,4.508551,509,2.8013
28524,35,53,3.669509,4.140336,479,2.8459
28525,53,17,1.898322,1.828679,498,2.8244
28526,17,2,5.122114,5.924994,504,2.8332
28527,2,12,2.081609,2.140281,476,2.8346
28528,12,35,2.875055,3.378657,485,2.8290
28529,35,0,3.615628,4.026286,478,2.8149
28530,0,60,3.210150,3.673301,486,2.8034
28531,60,38,3.202423,3.296934,504,2.8201
28532,38,50,2.134287,2.932816,484,2.8079
28533,50,53,4.413543,5.134956,492,2.8586
28534,53,17,2.196593,1.750610,486,2.8333
28535,17,2,4.865494,5.698804,478,2.8187
28536,2,45,2.851751,2.798507,500,2.8368
28537,45,63,3.004425,3.556419,453,2.7915
28538,63,6,4.119175,4.809400,542,2.8298
28539,6,56,2.421188,2.523700,504,2.7922
28540,56,6,3.380110,3.455514,486,2.8056
28541,6,32,3.141791,3.175356,504,2.7910
28542,32,27,2.965161,3.376048,498,2.8402
28543,27,2,4.580563,5.416490,509,2.8014
28544,2,45,2.575197,2.764740,485,2.8493
28545,45,30,2.096845,2.827078,474,2.8086
28546,30,31,3.183116,3.715254,524,2.8117
28547,31,12,3.997279,4.553740,497,2.8210
28548,12,43,4.699699,4.784999,481,2.8260
28549,43,51,4.710973,5.356494,527,2.8601
28550,51,29,2.273926,3.135453,496,2.8186
28551,29,48,2.713630,2.989779,510,2.8146
28552,48,6,3.869593,4.493695,525,2.8260
28553,6,32,2.972152,3.125027,481,2.8334
28554,32,9,2.656689,2.763163,462,2.8206
28555,9,3,3.933073,4.129295,508,2.8469
28556,3,10,2.428772,2.408276,542,2.8478
28557,10,2,4.126879,4.125204,508,2.8436
28558,2,12,2.193017,2.224636,493,2.8479
28559,12,35,2.654899,3.273251,471,2.8203
28560,35,8,2.446518,2.619526,493,2.8103
28561,8,41,2.424375,2.600752,467,2.8055
28562,41,6,3.082306,3.592879,490,2.8211
28563,6,56,2.314713,2.466139,505,2.8069
28564,56,1,2.114413,2.273655,513,2.8146
28565,1,47,2.171504,2.017441,506,2.8086
28566,47,22,3.449476,3.486162,531,2.8455
28567,22,47,2.621765,2.367411,529,2.8358
28568,47,56,1.913361,2.051756,512,2.8346
28569,56,34,2.841772,3.594074,526,2.8257
28570,34,40,2.095532,2.064819,525,2.8541
28571,40,25,4.987064,5.467759,504,2.8060
28572,25,36,2.410816,2.598738,474,2.8031
28573,36,21,3.301424,3.293872,496,2.7837
28574,21,47,4.247046,4.471139,495,2.7937
28575,47,22,3.145101,3.199262,528,2.8474
28576,22,47,2.507391,2.226151,516,2.8309
28577,47,51,3.287117,3.643820,535,2.8255
28578,51,29,2.264891,3.061876,514,2.8044
28579,29,48,2.644949,2.821819,519,2.7917
28580,48,51,2.888176,2.730985,523,2.8200
28581,51,16,2.309211,2.645472,540,2.8433
28582,16,23,2.642566,3.519334,509,2.8392
28583,23,29,1.779777,1.472682,520,2.8467
28584,29,23,1.964216,1.888327,493,2.8127
28585,23,29,1.835269,1.395374,510,2.8500
28586,29,48,2.566858,2.810102,526,2.8308
28587,48,25,3.516701,3.836424,541,2.8273
28588,25,36,2.253104,2.499475,510,2.8324
28589,36,34,2.707474,3.483400,499,2.7894
28590,34,40,2.072781,2.017233,506,2.8248
28591,40,57,2.550821,2.854902,482,2.8374
28592,57,32,4.001825,5.026530,544,2.8536
28593,32,27,2.800721,3.230970,487,2.8093
28594,27,20,4.187795,4.840620,552,2.8311
28595,20,3,2.959619,2.792780,514,2.8607
28596,3,41,2.356357,2.520322,496,2.7967
28597,41,30,3.820809,4.697880,519,2.8448
28598,30,31,3.013351,3.525273,481,2.8254
28599,31,12,3.930982,4.400277,486,2.8065
28600,12,20,3.186630,3.453529,501,2.8210
28601,20,10,2.464673,2.141018,533,2.8249
28602,10,11,6.576278,7.267017,505,2.8313
28603,11,45,2.714017,2.859343,482,2.8453
28604,45,30,1.981256,2.784525,503,2.8414
28605,30,31,3.049000,3.493190,501,2.8144
28606,31,30,2.908006,3.005064,514,2.8221
28607,30,31,2.901476,3.219826,519,2.8122
28608,31,12,3.547734,4.278319,518,2.8044
28609,12,35,2.583876,3.219466,487,2.8020
28610,35,0,3.473471,3.886549,530,2.8419
28611,0,21,3.163328,3.575672,503,2.8042
28612,21,48,2.240201,2.280031,492,2.8027
28613,48,51,3.009428,2.736152,486,2.8131
28614,51,51,1.027718,0.480565,490,2.7826
28615,51,16,2.208697,2.679063,505,2.8136
28616,16,23,2.506950,3.458538,517,2.8230
28617,23,29,1.762810,1.402465,517,2.8337
28618,29,23,1.805410,1.731419,508,2.8249
28619,23,18,2.822771,3.667335,525,2.8870
28620,18,12,4.286149,5.223414,512,2.8288
28621,12,43,4.439736,4.702032,451,2.8191
28622,43,51,4.348516,5.303728,530,2.8412
28623,51,29,2.383229,3.105938,484,2.8421
28624,29,48,2.469786,2.695242,538,2.8228
28625,48,51,2.726545,2.655858,521,2.8200
28626,51,16,1.988263,2.633646,539,2.8542
28627,16,23,2.375707,3.384097,503,2.8255
28628,23,29,1.697357,1.378997,487,2.8190
28629,29,23,1.705392,1.673923,521,2.8403
28630,23,29,1.583107,1.315080,517,2.8313
28631,29,11,3.036729,4.409846,523,2.8116
28632,11,42,2.803862,2.501705,528,2.8222
28633,42,54,4.002474,4.013030,452,2.8227
28634,54,0,2.553020,2.709251,512,2.8397
28635,0,25,2.235079,2.322127,520,2.8247
28636,25,2,4.702263,5.414926,483,2.7862
28637,2,12,2.259289,2.270180,525,2.8154
28638,12,35,2.527613,3.199053,469,2.8162
28639,35,8,2.444519,2.646310,514,2.8356
28640,8,41,2.283970,2.538118,489,2.8040
28641,41,30,3.579198,4.607784,454,2.8064
28642,30,46,2.702633,2.874097,436,2.7846
28643,46,1,3.965273,4.691901,505,2.8060
28644,1,47,2.036252,1.880775,508,2.8039
28645,47,56,1.950351,2.063174,520,2.8184
28646,56,1,1.980751,2.212236,494,2.8289
28647,1,47,2.082477,1.858614,508,2.7819
28648,47,22,2.884419,3.062281,470,2.7613
28649,22,47,2.173305,2.019700,522,2.8278
28650,47,56,2.028323,2.027981,516,2.8092
28651,56,34,2.918647,3.635532,514,2.8270
28652,34,40,1.935905,1.963807,529,2.8304
28653,40,25,4.727665,5.349305,518,2.8265
28654,25,29,2.269302,2.464742,485,2.8022
28655,29,23,1.701898,1.710048,500,2.8470
28656,23,29,1.399740,1.267809,484,2.8175
28657,29,23,1.506075,1.612884,485,2.8239
28658,23,29,1.396774,1.214598,509,2.8177
28659,29,23,1.401626,1.562928,529,2.8402
28660,23,18,3.067345,4.058985,535,2.8506
28661,18,38,2.403652,3.124713,483,2.8328
28662,38,2,4.469024,4.592011,544,2.8203
28663,2,12,2.278046,2.146314,533,2.8663
28664,12,35,2.497251,3.105568,487,2.8433
28665,35,0,3.436507,3.801092,519,2.8432
28666,0,21,3.131589,3.547277,454,2.7990
28667,21,9,4.633403,5.336787,496,2.8001
28668,9,44,2.945871,3.354148,490,2.8145
28669,44,27,2.780414,2.622005,494,2.8282
28670,27,2,4.608246,5.514494,465,2.8044
28671,2,12,2.032808,2.091917,515,2.8500
28672,12,35,2.222953,3.005034,472,2.8017
28673,35,0,3.202637,3.656725,480,2.8028
28674,0,25,2.226460,2.362618,490,2.8027
28675,25,36,2.466369,2.565759,523,2.8338
28676,36,29,2.729935,2.965063,503,2.7875
28677,29,48,2.626565,3.043939,451,2.8076
28678,48,51,2.720594,2.600412,551,2.8196
28679,51,29,2.262953,2.993227,554,2.8506
28680,29,23,1.549316,1.623779,542,2.8291
28681,23,29,1.471867,1.246532,515,2.8245
28682,29,23,1.423192,1.548833,543,2.8267
28683,23,29,1.438200,1.206524,537,2.8307
28684,29,11,3.231202,4.731759,566,2.8458
28685,11,24,4.273959,4.460942,534,2.8120
28686,24,54,3.387453,3.613681,558,2.8579
28687,54,0,2.550802,2.745583,480,2.7780
28688,0,21,2.927242,3.522404,492,2.8207
28689,21,9,4.475709,5.288716,516,2.8067
28690,9,44,2.705245,3.219556,518,2.8395
28691,44,35,4.568480,4.962216,491,2.8244
28692,35,0,2.802636,3.493061,518,2.8355
28693,0,21,2.821534,3.410641,489,2.8114
28694,21,48,2.390099,2.458119,511,2.7963
28695,48,25,3.563526,3.816465,488,2.8121
28696,25,36,2.292313,2.496444,508,2.8219
28697,36,29,2.642114,2.939119,471,2.7987
28698,29,23,1.446374,1.600691,502,2.8267
28699,23,29,1.445142,1.211747,508,2.8157
28700,29,11,3.039478,4.554931,541,2.8336
28701,11,42,2.871041,2.602440,536,2.8186
28702,42,54,3.938322,3.840281,474,2.7933
28703,54,0,2.421184,2.691918,502,2.8275
28704,0,25,2.236718,2.445795,495,2.8089
28705,25,29,2.155140,2.355047,509,2.8317
28706,29,23,1.480220,1.654225,545,2.8090
28707,23,29,1.406731,1.153603,498,2.8280
28708,29,11,2.863390,4.471554,552,2.8322
28709,11,45,2.939185,3.198636,533,2.8193
28710,45,30,1.989954,2.779416,488,2.8155
28711,30,46,2.762528,2.806463,515,2.8063
28712,46,47,2.677928,3.287322,507,2.8369
28713,47,51,3.385321,3.866076,500,2.8138
28714,51,16,2.085971,2.605173,508,2.8057
28715,16,21,4.197152,5.117652,503,2.8376
28716,21,9,4.588539,5.228779,459,2.7942
28717,9,15,2.769026,2.840297,468,2.7822
28718,15,19,2.748322,3.054203,519,2.8324
28719,19,24,2.661471,2.700443,521,2.8348
28720,24,0,3.875880,5.079279,537,2.8406
28721,0,21,2.773708,3.359824,486,2.8214
28722,21,48,2.443790,2.486382,519,2.8046
28723,48,51,2.730183,2.590714,528,2.8335
28724,51,16,1.960022,2.519947,530,2.8426
28725,16,21,4.228232,5.072254,537,2.8378
28726,21,48,2.305418,2.349768,503,2.7980
28727,48,25,3.441872,3.663464,534,2.8158
28728,25,2,4.628954,5.538710,512,2.8201
28729,2,12,2.056882,2.027121,528,2.8193
28730,12,35,2.309426,3.006574,469,2.8040
28731,35,8,2.474684,2.782602,485,2.8149
28732,8,41,2.254426,2.463234,501,2.8070
28733,41,6,3.140881,3.689268,501,2.8221
28734,6,32,2.765940,3.091490,470,2.8030
28735,32,9,2.738120,2.891155,510,2.8406
28736,9,3,3.910966,4.128279,489,2.8098
28737,3,39,3.268319,3.297686,531,2.8277
28738,39,44,3.096775,3.153660,507,2.8300
28739,44,35,4.342269,4.892203,491,2.8153
28740,35,53,3.876201,4.366941,509,2.8739
28741,53,11,3.794304,4.280035,474,2.7816
28742,11,42,2.787798,2.587001,471,2.8443
28743,42,0,3.867226,4.255974,455,2.8352
28744,0,21,2.734388,3.193569,500,2.8090
28745,21,9,4.459562,5.378562,518,2.8123
28746,9,44,2.648802,3.264075,489,2.8303
28747,44,27,2.815582,2.570061,469,2.8002
28748,27,2,4.354416,5.401451,490,2.8298
28749,2,45,2.933305,2.934992,520,2.8587
28750,45,63,3.109548,3.520546,468,2.8092
28751,63,18,3.418197,3.240754,533,2.8253
28752,18,12,4.313245,5.029534,496,2.7989
28753,12,35,2.242106,2.940657,487,2.7993
28754,35,0,3.073921,3.648630,470,2.8177
28755,0,25,2.302498,2.421742,501,2.8155
28756,25,2,4.793022,5.480265,507,2.8262
28757,2,12,2.132295,2.070681,516,2.8148
28758,12,20,3.540044,3.628248,474,2.8410
28759,20,10,2.421575,2.094650,545,2.8581
28760,10,2,4.487655,4.280043,482,2.8175
28761,2,54,4.626062,4.744389,485,2.8158
28762,54,0,2.316660,2.560645,505,2.8441
28763,0,21,2.628339,3.159419,471,2.8131
28764,21,48,2.340613,2.425721,502,2.8195
28765,48,25,3.237728,3.482865,502,2.8038
28766,25,36,2.557570,2.656912,485,2.8209
28767,36,34,3.203635,3.556688,479,2.8032
28768,34,35,3.806689,3.936062,504,2.8237
28769,35,8,2.561675,2.736162,496,2.8383
28770,8,52,4.254200,5.351256,513,2.8221
28771,52,22,3.655346,4.101962,490,2.8298
28772,22,47,2.162532,2.074962,480,2.8305
28773,47,56,1.888749,2.004213,525,2.8558
28774,56,1,2.244601,2.228311,502,2.8231
28775,1,47,1.969733,1.822074,484,2.7844
28776,47,22,2.718474,3.010936,512,2.8366
28777,22,20,4.718034,5.129544,522,2.8165
28778,20,3,2.922579,2.878496,485,2.8121
28779,3,41,2.278953,2.476880,512,2.8313
28780,41,36,4.775477,6.042718,536,2.8271
28781,36,34,2.780939,3.331266,480,2.8871
28782,34,35,3.634221,3.792911,473,2.8175
28783,35,53,3.873872,4.306200,475,2.7979
28784,53,17,1.863473,1.856848,499,2.8164
28785,17,2,4.842422,5.677444,472,2.8151
28786,2,12,2.362439,2.047805,522,2.8260
28787,12,35,2.267049,3.071514,485,2.7939
28788,35,53,3.598156,4.184787,483,2.8338
28789,53,17,2.040653,1.893861,507,2.8078
28790,17,7,2.984373,3.434198,464,2.7691
28791,7,31,2.800568,2.960684,523,2.8308
28792,31,12,3.685030,4.484971,486,2.7974
28793,12,20,3.448718,3.608843,488,2.8283
28794,20,3,2.841836,2.822516,544,2.8569
28795,3,10,2.882450,2.274294,454,2.8019
28796,10,2,4.284458,4.180756,508,2.7989
28797,2,12,2.267190,2.023297,511,2.8280
28798,12,35,2.270041,3.014481,485,2.8451
28799,35,8,2.608521,2.808950,476,2.8081
28800,8,41,2.378112,2.527440,504,2.8256
28801,41,30,3.365482,4.596624,447,2.7757
28802,30,27,5.762106,6.681693,461,2.8131
28803,27,2,4.368162,5.232064,529,2.8448
28804,2,45,2.931118,2.967718,509,2.8089
28805,45,63,2.934193,3.379193,504,2.8158
28806,63,6,4.013437,4.785778,536,2.8209
28807,6,56,2.502906,2.574473,498,2.8239
28808,56,34,2.958537,3.677702,491,2.8166
28809,34,40,2.276590,2.060400,490,2.8088
28810,40,25,4.609773,5.031216,533,2.8208
28811,25,2,4.809714,5.655051,487,2.8078
28812,2,12,2.201630,2.007561,469,2.7761
28813,12,35,2.132285,2.917111,471,2.8373
28814,35,8,2.427481,2.749419,481,2.8068
28815,8,56,3.856666,4.581299,496,2.8003
28816,56,6,3.171686,3.379070,492,2.8080
28817,6,56,2.446156,2.390489,511,2.8305
28818,56,6,2.848149,3.149919,565,2.8295
28819,6,32,3.158007,3.109389,536,2.8071
28820,32,61,3.636605,4.023866,463,2.7817
28821,61,33,2.500225,2.479251,511,2.8350
28822,33,55,2.110254,2.788900,487,2.8474
28823,55,42,5.242868,5.471287,470,2.8671
28824,42,54,3.637524,3.681650,470,2.8204
28825,54,25,2.574014,2.800631,521,2.8183
28826,25,36,2.410163,2.671258,430,2.7765
28827,36,29,2.878983,2.989422,472,2.8137
28828,29,11,3.376153,4.063586,500,2.8393
28829,11,42,2.796098,2.620693,487,2.7966
28830,42,45,2.425666,2.748791,431,2.8034
28831,45,63,2.638371,3.254685,468,2.8839
28832,63,18,3.330991,3.219061,493,2.8362
28833,18,38,2.419319,2.945276,504,2.8094
28834,38,50,2.414796,2.855633,537,2.8258
28835,50,54,4.208740,4.385413,448,2.7375
28836,54,25,2.647526,2.749491,494,2.8257
28837,25,2,4.518226,5.590621,429,2.7872
28838,2,12,2.115650,1.930676,518,2.8569
28839,12,35,2.050772,2.832482,459,2.8193
28840,35,0,3.281551,3.838375,513,2.8166
28841,0,25,2.083460,2.215231,477,2.7979
28842,25,29,2.422126,2.518298,513,2.8211
28843,29,11,2.565718,3.830768,518,2.8242
28844,11,45,2.893691,3.258338,498,2.8097
28845,45,63,2.569966,3.185328,491,2.8385
28846,63,18,3.100139,3.180030,487,2.8142
28847,18,38,2.247335,2.826831,526,2.8281
28848,38,50,2.196626,2.775472,510,2.8020
28849,50,53,4.548703,5.019361,478,2.8026
28850,53,11,4.109219,4.346858,456,2.7833
28851,11,42,2.824987,2.616758,444,2.8245
28852,42,45,2.256976,2.571261,427,2.7771
28853,45,62,5.218402,5.651057,471,2.8468
28854,62,60,3.915658,3.800064,548,2.8761
28855,60,44,5.358135,5.773763,501,2.8479
28856,44,35,4.413094,4.728693,505,2.8487
28857,35,53,3.836160,4.208443,509,2.8379
28858,53,17,2.096810,1.926538,484,2.8109
28859,17,7,2.589440,3.258209,476,2.7764
28860,7,16,4.820793,5.166892,519,2.8357
28861,16,23,2.516217,3.390208,498,2.8358
28862,23,18,3.274008,3.866485,474,2.8090
28863,18,12,4.184314,5.148709,464,2.8348
28864,12,35,2.040196,2.811948,494,2.8127
28865,35,8,2.565062,2.805462,427,2.6984
28866,8,41,2.198208,2.590160,462,2.8003
28867,41,6,2.907458,3.644248,482,2.7975
28868,6,56,2.211425,2.300380,493,2.8166
28869,56,1,2.135336,2.350718,489,2.8186
28870,1,47,1.960769,1.819906,516,2.8209
28871,47,22,2.468974,2.824024,502,2.8210
28872,22,35,5.249588,5.545725,509,2.8203
28873,35,0,3.295515,3.669738,467,2.8150
28874,0,25,1.991338,2.127692,447,2.8069
28875,25,29,2.423853,2.528491,497,2.8087
28876,29,11,2.876559,3.713841,500,2.7939
28877,11,42,2.735153,2.601391,500,2.8008
28878,42,45,2.160809,2.466700,462,2.7843
28879,45,63,2.561757,3.164931,448,2.7992
28880,63,6,4.092052,4.889675,505,2.8156
28881,6,32,3.048544,3.079167,478,2.8037
28882,32,9,2.796086,2.911821,448,2.8033
28883,9,3,3.869333,4.144066,528,2.8218
28884,3,41,2.224109,2.462583,520,2.8287
28885,41,36,4.779969,5.999450,506,2.8087
28886,36,29,2.495377,2.805353,492,2.8460
28887,29,23,1.921112,1.869732,466,2.7855
28888,23,29,1.635351,1.373142,494,2.8097
28889,29,23,1.784748,1.759759,476,2.8012
28890,23,29,1.544739,1.313283,521,2.8258
28891,29,23,1.602346,1.649238,531,2.8393
28892,23,29,1.496904,1.269124,514,2.8252
28893,29,11,2.531832,3.843618,518,2.8262
28894,11,42,2.816229,2.600257,539,2.8298
28895,42,54,4.054870,3.899461,448,2.7890
28896,54,25,2.283884,2.565572,519,2.8326
28897,25,36,2.695865,2.974496,528,2.8454
28898,36,34,2.863711,3.337265,494,2.8137
28899,34,40,2.038139,1.994115,514,2.8036
28900,40,57,2.461883,2.820860,498,2.8186
28901,57,32,3.945481,4.892454,543,2.8480
28902,32,9,2.672148,2.753637,471,2.8058
28903,9,44,2.780622,3.296068,478,2.7935
28904,44,35,4.260287,4.666406,507,2.8157
28905,35,8,2.312416,2.582091,503,2.8320
28906,8,41,2.113820,2.546868,499,2.8169
28907,41,6,3.011845,3.697350,482,2.8152
28908,6,22,4.782680,5.098906,472,2.7953
28909,22,47,2.180860,1.920369,486,2.8436
28910,47,22,2.348659,2.583318,531,2.8648
28911,22,47,2.104328,1.820794,492,2.7979
28912,47,56,2.199462,2.244410,514,2.8099
28913,56,34,2.849094,3.654022,541,2.8463
28914,34,35,3.772539,3.999745,519,2.8099
28915,35,53,3.809937,4.017864,539,2.8352
28916,53,17,2.096368,1.948292,478,2.7977
28917,17,2,4.827271,5.600405,487,2.7945
28918,2,12,2.229243,1.958745,523,2.8408
28919,12,43,4.680191,4.953668,493,2.8090
28920,43,11,5.238717,5.675709,539,2.8482
28921,11,45,2.685248,3.181254,476,2.8210
28922,45,63,2.384032,3.057048,450,2.8185
28923,63,6,3.931836,4.833294,511,2.8413
28924,6,32,2.980789,3.113121,434,2.7930
28925,32,27,2.871247,3.354036,444,2.8282
28926,27,2,4.145234,5.218215,516,2.8263
28927,2,54,4.663021,4.761002,517,2.8361
28928,54,0,2.572272,2.746261,502,2.8314
28929,0,60,3.881608,4.114701,479,2.8218
28930,60,38,3.260555,3.191823,514,2.8548
28931,38,54,4.350215,4.521215,504,2.8472
28932,54,0,2.424237,2.628982,505,2.8045
28933,0,21,2.903228,3.324458,462,2.8338
28934,21,48,2.561357,2.560215,497,2.8277
28935,48,51,2.728624,2.492937,493,2.8119
28936,51,29,2.458526,3.180433,509,2.8201
28937,29,11,2.828826,3.705366,535,2.8192
28938,11,45,2.691817,3.153727,489,2.7894
28939,45,30,2.835326,3.424499,484,2.8262
28940,30,31,2.949757,3.230067,505,2.8201
28941,31,12,3.952323,4.519458,537,2.8437
28942,12,35,2.352379,2.988758,505,2.8010
28943,35,53,3.474925,3.868212,526,2.8212
28944,53,17,1.947007,1.964536,493,2.8161
28945,17,7,2.611764,3.182505,452,2.7703
28946,7,31,2.836561,2.978362,538,2.8486
28947,31,30,3.009166,3.101098,456,2.7827
