position,token,target,loss_nats,passthrough_nats,visits,mean_hops
15692,31,12,3.333850,3.302381,484,2.6648
15693,12,35,2.443856,3.193283,466,2.6558
15694,35,0,2.693622,3.446905,453,2.6575
15695,0,25,2.425856,2.269965,527,2.7669
15696,25,2,3.639457,4.557493,495,2.7030
15697,2,45,4.147714,4.383079,482,2.6543
15698,45,62,4.927792,5.342780,478,2.6402
15699,62,60,4.126384,4.055105,495,2.6271
15700,60,38,2.829251,2.788469,442,2.6465
15701,38,2,2.576999,2.903970,498,2.6837
15702,2,12,2.528099,2.515021,538,2.7589
15703,12,35,2.575576,3.099962,483,2.7063
15704,35,53,3.854156,5.097618,413,2.6310
15705,53,11,3.209663,3.967029,493,2.6955
15706,11,45,2.711589,2.701580,507,2.7246
15707,45,30,2.555236,2.363144,490,2.6965
15708,30,46,2.914857,3.634986,494,2.6676
15709,46,46,0.818055,0.514574,512,2.7101
15710,46,47,3.201377,3.223310,501,2.7362
15711,47,56,2.039770,2.625719,468,2.6254
15712,56,34,2.768978,2.946506,490,2.6850
15713,34,7,3.417492,3.819500,493,2.6987
15714,7,31,2.700966,3.017034,511,2.6889
15715,31,12,3.020219,3.276726,476,2.6807
15716,12,35,2.314175,2.954561,443,2.6564
15717,35,8,2.897266,3.212338,490,2.7083
15718,8,41,2.213122,2.330129,504,2.6441
15719,41,6,2.923068,3.144600,468,2.6571
15720,6,56,2.492056,2.678162,448,2.6088
15721,56,6,3.184608,3.280701,512,2.7471
15722,6,56,2.315951,2.466392,516,2.7625
15723,56,6,2.894106,3.039738,530,2.7701
15724,6,32,2.583126,2.856804,521,2.7623
15725,32,9,2.469066,2.697875,471,2.6938
15726,9,15,3.002926,3.051164,503,2.7288
15727,15,19,4.052632,4.099326,483,2.6535
15728,19,24,2.600011,2.780361,468,2.5335
15729,24,54,3.445459,3.718117,449,2.5867
15730,54,25,1.805469,1.958089,475,2.6692
15731,25,2,3.316141,4.395814,440,2.6544
15732,2,12,2.405124,2.457115,526,2.7493
15733,12,20,3.285084,3.238016,463,2.7017
15734,20,3,3.554399,3.668037,487,2.6378
15735,3,41,2.422174,2.529779,412,2.5928
15736,41,30,5.288646,6.134642,469,2.6693
15737,30,31,3.562487,4.225209,442,2.5972
15738,31,12,3.230486,3.139420,484,2.6796
15739,12,35,2.174185,2.925520,454,2.6951
15740,35,8,2.913469,3.153236,470,2.6888
15741,8,52,5.061976,5.430700,512,2.6928
15742,52,22,4.286745,4.342903,429,2.5481
15743,22,47,2.703819,2.325657,431,2.5828
15744,47,51,2.795248,3.092818,476,2.6683
15745,51,51,0.967837,0.476837,499,2.6786
15746,51,16,2.341168,2.104268,535,2.7680
15747,16,53,3.991845,5.309918,525,2.7430
15748,53,17,2.497769,1.898876,473,2.6591
15749,17,2,3.922022,3.825339,525,2.6966
15750,2,12,2.350002,2.440365,405,2.5844
15751,12,35,2.046673,2.852624,442,2.6948
15752,35,8,2.676140,3.092429,446,2.6688
15753,8,52,4.862886,5.385681,476,2.6848
15754,52,52,1.238173,0.951839,441,2.6352
15755,52,21,5.285174,5.400328,473,2.7226
15756,21,9,4.675198,5.160563,446,2.6268
15757,9,15,2.758588,2.941714,508,2.6915
15758,15,39,3.441228,3.440765,476,2.6670
15759,39,15,3.259304,3.232712,478,2.6177
15760,15,19,4.325803,4.044789,506,2.7478
15761,19,24,2.545618,2.734264,475,2.5963
15762,24,54,3.253362,3.653007,435,2.5897
15763,54,0,3.388680,3.417546,477,2.6947
15764,0,60,3.083487,3.652712,454,2.6543
15765,60,38,2.716891,2.770177,470,2.6706
15766,38,2,2.515537,2.802835,472,2.6733
15767,2,45,3.797778,4.345366,521,2.7580
15768,45,30,2.358993,2.315388,480,2.6248
15769,30,31,3.535669,4.198424,484,2.6605
15770,31,12,2.750596,2.984733,479,2.6855
15771,12,20,3.177909,3.278924,456,2.6934
15772,20,10,1.954623,1.814497,485,2.6374
15773,10,2,4.940360,5.046814,437,2.6118
15774,2,45,3.572980,4.195398,447,2.6660
15775,45,30,2.124739,2.192609,441,2.5561
15776,30,46,2.796039,3.722392,438,2.6160
15777,46,47,2.871088,3.165738,510,2.7057
15778,47,22,2.514352,3.057589,450,2.6142
15779,22,35,4.440106,4.716578,456,2.6384
15780,35,8,2.498766,2.852368,441,2.6482
15781,8,41,2.247350,2.564953,481,2.6612
15782,41,36,5.719886,5.780790,477,2.6760
15783,36,34,3.513292,3.710197,472,2.6514
15784,34,35,3.935586,3.718959,495,2.6572
15785,35,8,2.363036,2.709089,454,2.6771
15786,8,41,2.358847,2.557916,480,2.6874
15787,41,6,2.706346,3.065373,468,2.6682
15788,6,32,2.512825,2.755204,465,2.6238
15789,32,9,2.454650,2.692833,466,2.6645
15790,9,15,2.833987,2.852570,503,2.7126
15791,15,49,2.483708,2.316945,489,2.7022
15792,49,50,4.226233,4.082707,519,2.7003
15793,50,53,4.204878,3.979143,469,2.5842
15794,53,11,3.351979,3.831809,476,2.6465
15795,11,45,2.539186,2.614172,497,2.6866
15796,45,30,2.038147,2.152814,480,2.6373
15797,30,31,3.469338,4.310034,485,2.6613
15798,31,30,3.711743,3.274074,490,2.6901
15799,30,46,2.890277,3.648982,503,2.7127
15800,46,47,2.879375,3.082277,510,2.7194
15801,47,22,2.687351,3.029744,456,2.6175
15802,22,47,2.865537,2.282578,462,2.6648
15803,47,22,2.475833,2.768522,482,2.6979
15804,22,35,4.404077,4.577872,488,2.7293
15805,35,53,4.315197,5.254130,451,2.6288
15806,53,11,3.277729,3.718116,479,2.6399
15807,11,24,5.022289,5.220639,539,2.7351
15808,24,0,4.507831,4.943231,468,2.5893
15809,0,25,2.181296,2.115120,500,2.7105
15810,25,36,2.793926,3.341936,503,2.7080
15811,36,34,3.177793,3.673878,503,2.7079
15812,34,7,3.570229,3.605002,475,2.6702
15813,7,22,4.290635,4.724508,516,2.6741
15814,22,47,2.588510,2.139359,435,2.6135
15815,47,51,2.690025,3.046681,465,2.6715
15816,51,29,3.322744,3.924996,503,2.6872
15817,29,48,2.984438,3.079027,501,2.6820
15818,48,25,3.907500,4.004857,497,2.6965
15819,25,36,2.570177,3.124739,523,2.7358
15820,36,34,3.166161,3.661123,508,2.7456
15821,34,35,3.696648,3.469807,462,2.6813
15822,35,0,3.182243,3.871463,474,2.6441
15823,0,25,2.193015,2.082281,534,2.7574
15824,25,36,2.388192,3.025262,532,2.7530
15825,36,29,2.813576,3.223896,563,2.7970
15826,29,23,2.358844,2.124947,516,2.7214
15827,23,29,1.790487,1.724790,509,2.6835
15828,29,11,2.255336,2.673386,545,2.7815
15829,11,45,2.418257,2.553446,533,2.7473
15830,45,63,3.292339,3.669053,520,2.7310
15831,63,6,5.029576,5.652292,513,2.6696
15832,6,56,2.327357,2.453394,488,2.6268
15833,56,34,3.062117,2.998732,474,2.6552
15834,34,40,3.046853,2.793313,486,2.7171
15835,40,57,2.204566,2.602842,532,2.6971
15836,57,59,4.448493,5.304771,460,2.5811
15837,59,26,2.732483,2.895754,429,2.5478
15838,26,43,4.085874,4.064984,488,2.7250
15839,43,51,4.074019,4.711841,442,2.6182
15840,51,16,2.130023,1.946067,446,2.5798
15841,16,53,3.957117,5.270101,501,2.7038
15842,53,11,2.743012,3.593176,449,2.6250
15843,11,45,2.394666,2.427601,548,2.7673
15844,45,63,3.122570,3.576970,453,2.6308
15845,63,18,2.677010,3.412443,424,2.6176
15846,18,12,4.481191,5.286194,480,2.6512
15847,12,43,4.987744,5.238751,474,2.6713
15848,43,51,4.271377,4.588004,439,2.6096
15849,51,16,1.984861,1.773545,466,2.6584
15850,16,53,3.666101,5.125776,523,2.7411
15851,53,17,2.583206,1.975588,520,2.7181
15852,17,2,3.730259,3.670773,504,2.6872
15853,2,45,3.812830,4.126743,439,2.5864
15854,45,30,2.412054,2.324427,469,2.6621
15855,30,46,2.723294,3.574773,509,2.6990
15856,46,47,2.906430,3.186394,523,2.7309
15857,47,56,2.283111,2.953312,472,2.6266
15858,56,6,2.678299,2.836211,457,2.6310
15859,6,56,2.406557,2.308225,508,2.6823
15860,56,1,3.221530,3.288169,556,2.7848
15861,1,32,3.227263,3.191405,525,2.7098
15862,32,9,2.360213,2.593782,485,2.7125
15863,9,3,3.108454,3.379884,483,2.6886
15864,3,41,2.412112,2.534878,560,2.7756
15865,41,6,2.721259,3.049358,514,2.7123
15866,6,56,2.235585,2.262160,483,2.6643
15867,56,1,3.209578,3.184681,547,2.7896
15868,1,32,2.936480,3.058178,542,2.7544
15869,32,9,2.197361,2.490672,515,2.7632
15870,9,44,3.233498,3.545916,537,2.7667
15871,44,35,5.422324,6.039698,509,2.6982
15872,35,8,2.303778,2.553807,484,2.6358
15873,8,41,2.211793,2.512070,489,2.6813
15874,41,6,2.702300,2.960310,519,2.7222
15875,6,56,2.167672,2.212516,485,2.6831
15876,56,34,2.940609,3.051664,527,2.7841
15877,34,35,3.604502,3.395670,514,2.6878
15878,35,8,2.211033,2.445286,462,2.6835
15879,8,41,2.234832,2.504148,486,2.6975
15880,41,6,2.562350,2.881640,468,2.6844
15881,6,56,2.069824,2.159836,492,2.7181
15882,56,6,2.291101,2.473254,550,2.8004
15883,6,56,1.914135,2.017551,549,2.7888
15884,56,34,2.805243,3.050735,567,2.8191
15885,34,7,3.496680,3.715969,526,2.7243
15886,7,16,4.371855,4.892304,503,2.6683
15887,16,21,4.952485,6.390096,465,2.6317
15888,21,9,4.561412,5.022508,491,2.6513
15889,9,3,3.107666,3.308471,494,2.6954
15890,3,41,2.485170,2.518324,540,2.7621
15891,41,6,2.297111,2.753071,504,2.7105
15892,6,32,2.806527,3.166332,494,2.7389
15893,32,9,2.220769,2.537567,489,2.7327
15894,9,15,2.811932,2.959822,539,2.7713
15895,15,39,3.464015,3.355645,506,2.7230
15896,39,15,2.993910,3.036051,528,2.7147
15897,15,19,4.264724,4.037109,547,2.7903
15898,19,38,5.850040,6.127347,484,2.6043
15899,38,50,3.050872,2.865414,443,2.5409
15900,50,54,3.557728,4.066582,477,2.6353
15901,54,25,2.027554,2.059582,436,2.6167
15902,25,36,2.234751,2.941537,455,2.6434
15903,36,29,2.837594,3.162785,470,2.6812
15904,29,11,2.309463,2.601761,504,2.6889
15905,11,42,2.289833,2.332519,478,2.6807
15906,42,0,4.085921,4.303077,474,2.6489
15907,0,25,2.017921,2.021240,512,2.7018
15908,25,36,2.246989,2.862970,517,2.7424
15909,36,29,2.706346,3.096380,555,2.7913
15910,29,11,2.018879,2.485803,548,2.7730
15911,11,42,2.402126,2.275816,550,2.7814
15912,42,45,2.245226,2.240340,500,2.7149
15913,45,63,3.296158,3.437967,510,2.7232
15914,63,6,5.355579,5.976086,519,2.6916
15915,6,32,2.605354,3.003553,399,2.5546
15916,32,61,3.442718,3.507515,494,2.7316
15917,61,2,5.750898,5.799815,425,2.5785
15918,2,12,2.381728,2.527786,450,2.5538
15919,12,35,2.628341,3.367590,438,2.6432
15920,35,8,2.166695,2.401104,464,2.6636
15921,8,56,3.940651,4.440471,505,2.6873
15922,56,6,2.249830,2.375385,445,2.6614
15923,6,56,2.004537,2.014352,491,2.7260
15924,56,34,2.699021,2.922034,549,2.8029
15925,34,40,2.989724,2.913890,528,2.7213
15926,40,57,2.265767,2.540384,503,2.6597
15927,57,59,4.519593,5.184473,444,2.5821
15928,59,15,4.732774,4.110503,443,2.6016
15929,15,19,3.882807,3.809235,443,2.5658
15930,19,51,4.870022,4.934796,482,2.6172
15931,51,51,1.205810,0.657258,477,2.6133
15932,51,29,3.334941,3.833488,522,2.7407
15933,29,23,2.683939,2.236669,418,2.6013
15934,23,29,1.767351,1.710580,493,2.6437
15935,29,23,2.531803,2.085914,503,2.7475
15936,23,29,1.653516,1.577623,516,2.7206
15937,29,23,2.319482,1.948610,528,2.7800
15938,23,29,1.507905,1.463453,496,2.7002
15939,29,23,2.041774,1.839538,530,2.7902
15940,23,29,1.503801,1.371171,523,2.7428
15941,29,23,1.884787,1.736287,545,2.8054
15942,23,18,4.617830,5.344811,549,2.7728
15943,18,12,3.862291,5.092472,496,2.6539
15944,12,35,2.418226,3.269506,458,2.6667
15945,35,0,3.314603,3.927639,463,2.6645
15946,0,21,2.993572,3.398782,520,2.7363
15947,21,9,4.184153,4.974019,509,2.7063
15948,9,3,3.068926,3.254318,473,2.6608
15949,3,41,2.371893,2.492792,527,2.7495
15950,41,36,5.774042,6.053445,503,2.7131
15951,36,29,2.618636,3.136229,485,2.7003
15952,29,11,2.335805,2.893171,443,2.6805
15953,11,45,2.465061,2.558734,458,2.6557
15954,45,30,2.396381,2.307340,502,2.6833
15955,30,46,2.846158,3.535868,494,2.6707
15956,46,47,2.709534,3.132763,502,2.7146
15957,47,56,2.350501,3.039200,479,2.6214
15958,56,34,2.557863,2.818958,440,2.6623
15959,34,40,2.732092,2.851818,495,2.6974
15960,40,57,2.130352,2.512207,510,2.6841
15961,57,59,4.530506,5.087777,467,2.6281
15962,59,15,4.331504,3.924507,434,2.5962
15963,15,19,3.560524,3.594117,466,2.5985
15964,19,24,2.737115,2.866536,458,2.6054
15965,24,54,3.203681,3.598880,453,2.5951
15966,54,25,1.848819,2.041812,479,2.6623
15967,25,2,3.905889,4.759243,430,2.6184
15968,2,12,2.292742,2.408209,450,2.6195
15969,12,20,3.167655,3.129862,449,2.6821
15970,20,3,3.708334,3.808741,493,2.6512
15971,3,39,3.369504,3.338123,434,2.5992
15972,39,59,3.260831,3.350021,446,2.6129
15973,59,10,4.398349,4.720633,420,2.6015
15974,10,2,4.490764,4.787693,458,2.6116
15975,2,12,2.290119,2.262266,428,2.5599
15976,12,35,2.500379,3.297549,415,2.6323
15977,35,0,3.099601,3.787822,470,2.6665
15978,0,25,2.150910,2.100980,518,2.7417
15979,25,2,3.951347,4.790160,485,2.7110
15980,2,12,1.989959,2.140386,462,2.6665
15981,12,35,2.380184,3.229309,482,2.7299
15982,35,8,2.335371,2.562235,468,2.7001
15983,8,41,2.381209,2.602395,483,2.6707
15984,41,36,5.276967,5.752584,469,2.6741
15985,36,29,2.645346,3.089027,504,2.6829
15986,29,11,2.257794,2.755149,477,2.6953
15987,11,42,2.593409,2.383855,487,2.6886
15988,42,0,3.956565,4.259299,487,2.6664
15989,0,60,3.232068,3.761049,518,2.7346
15990,60,36,2.887959,2.880406,502,2.6820
15991,36,34,3.616207,3.931832,533,2.7619
15992,34,40,2.547653,2.716448,494,2.6695
15993,40,21,5.293881,5.939803,491,2.6695
15994,21,9,4.144987,4.713655,490,2.6560
15995,9,15,3.019450,3.038345,519,2.7262
15996,15,19,3.548354,3.505049,445,2.6045
15997,19,24,2.754861,2.821445,462,2.5955
15998,24,54,3.183469,3.536756,424,2.5696
15999,54,25,1.915532,2.011429,479,2.6784
16000,25,36,2.655646,3.242908,439,2.6126
16001,36,34,3.382403,3.901379,511,2.7453
16002,34,40,2.582319,2.586408,454,2.6644
16003,40,57,2.374263,2.627739,502,2.7027
16004,57,52,2.723190,3.191118,475,2.6434
16005,52,22,4.047011,4.388042,480,2.6524
16006,22,20,4.638237,5.134993,439,2.5882
16007,20,10,1.950748,1.883374,473,2.6144
16008,10,21,5.395254,5.732881,448,2.6316
16009,21,48,2.863321,2.777627,449,2.6293
16010,48,51,3.196800,2.988370,458,2.6345
16011,51,16,1.913152,1.779103,467,2.6326
16012,16,53,3.602590,4.835605,506,2.7087
16013,53,17,2.282283,1.948799,506,2.6870
16014,17,7,2.818353,3.164889,514,2.6950
16015,7,16,4.090635,4.689057,484,2.6674
16016,16,23,3.113508,3.935646,446,2.6535
16017,23,29,1.484258,1.460989,477,2.6570
16018,29,11,2.144107,2.664753,458,2.6902
16019,11,24,5.182671,5.265386,487,2.6864
16020,24,4,2.547568,2.776810,477,2.6351
16021,4,23,4.209779,4.102772,438,2.5765
16022,23,0,4.885082,5.568380,483,2.6871
16023,0,60,3.176763,3.644923,472,2.6772
16024,60,36,2.892327,2.740965,512,2.7051
16025,36,21,3.394743,3.424582,420,2.6212
16026,21,9,4.142883,4.647877,458,2.6290
16027,9,3,3.030429,3.195942,496,2.6954
16028,3,10,3.477145,2.940426,520,2.7353
16029,10,2,4.704741,4.713398,423,2.5964
16030,2,45,3.783226,4.148307,439,2.5659
16031,45,30,2.292326,2.127619,450,2.6003
16032,30,31,3.606173,4.240882,469,2.6342
16033,31,30,3.596040,3.092431,487,2.6610
16034,30,46,2.578030,3.405131,491,2.6843
16035,46,1,5.031954,5.700116,473,2.6857
16036,1,47,2.770947,2.382467,459,2.5713
16037,47,56,2.143402,2.827415,495,2.6623
16038,56,1,3.262716,3.340976,459,2.6586
16039,1,32,3.157575,3.042503,517,2.7181
16040,32,9,2.466011,2.747411,516,2.7368
16041,9,44,3.397438,3.653807,486,2.7353
16042,44,35,5.327189,5.980625,483,2.6725
16043,35,53,4.295444,5.321433,478,2.6253
16044,53,17,2.249719,1.898077,494,2.6564
16045,17,7,2.830159,3.077320,511,2.6935
16046,7,31,3.163038,3.326296,489,2.6672
16047,31,12,3.144084,3.294426,473,2.6646
16048,12,35,2.356320,3.174915,446,2.6359
16049,35,0,3.048111,3.828326,477,2.7016
16050,0,25,2.312450,2.150458,536,2.7566
16051,25,36,2.507331,3.057692,500,2.6889
16052,36,29,2.794421,3.239973,525,2.7352
16053,29,48,3.243860,3.456860,481,2.6927
16054,48,51,3.139799,2.939405,499,2.7069
16055,51,29,3.142547,3.515634,462,2.6240
16056,29,48,3.059518,3.250724,512,2.7495
16057,48,51,3.047856,2.879916,543,2.7755
16058,51,16,2.084939,1.811072,544,2.7675
16059,16,21,4.943581,6.274730,539,2.7586
16060,21,47,3.752690,3.528762,490,2.6842
16061,47,56,2.033043,2.683028,482,2.6482
16062,56,34,2.428546,2.952792,486,2.7075
16063,34,40,2.472207,2.529412,521,2.7380
16064,40,25,5.560744,5.974444,515,2.6927
16065,25,36,2.213701,2.802899,445,2.6366
16066,36,34,3.325667,4.107003,452,2.6998
16067,34,7,3.795061,3.915214,506,2.7259
16068,7,31,3.040917,3.226944,524,2.6808
16069,31,54,4.198810,4.235364,500,2.6589
16070,54,0,3.447730,3.571104,424,2.5842
16071,0,21,3.192950,3.500321,481,2.6903
16072,21,47,3.693037,3.447907,491,2.6916
16073,47,51,2.937055,3.238064,448,2.6368
16074,51,16,1.975704,1.765534,483,2.6707
16075,16,23,3.161242,3.983165,539,2.7652
16076,23,29,1.561946,1.528080,538,2.7168
16077,29,11,2.075756,2.687876,524,2.7731
16078,11,24,4.826756,4.938149,488,2.6853
16079,24,54,3.171712,3.445611,475,2.6234
16080,54,25,2.089116,2.099150,494,2.7033
16081,25,29,2.924368,3.542273,442,2.6419
16082,29,11,1.934916,2.596496,523,2.7497
16083,11,45,2.642821,2.854124,517,2.7525
16084,45,63,3.220734,3.332890,536,2.7385
16085,63,18,2.893018,3.448054,504,2.6992
16086,18,12,4.182025,5.001179,529,2.7125
16087,12,35,2.139712,3.027539,491,2.6989
16088,35,8,2.453810,2.640445,527,2.7270
16089,8,52,5.376969,5.705403,479,2.6702
16090,52,21,5.169752,5.096272,416,2.5284
16091,21,48,2.719596,2.628314,467,2.6634
16092,48,51,3.056614,2.844146,438,2.6544
16093,51,16,1.813624,1.708688,462,2.6476
16094,16,53,3.293280,4.912650,513,2.7502
16095,53,11,3.222294,3.710722,493,2.6796
16096,11,42,2.667758,2.499491,493,2.7119
16097,42,54,4.147449,4.318245,544,2.7219
16098,54,25,1.982933,2.017325,463,2.6403
16099,25,29,2.771806,3.461505,484,2.6911
16100,29,23,2.459382,2.139843,490,2.7170
16101,23,0,4.704885,5.395860,531,2.7190
16102,0,21,3.172685,3.469838,518,2.7427
16103,21,48,2.564816,2.572493,542,2.7612
16104,48,6,3.896474,4.232752,540,2.7661
16105,6,32,2.702129,2.956692,485,2.6222
16106,32,9,2.363938,2.650819,474,2.6735
16107,9,44,3.252646,3.533361,497,2.7130
16108,44,35,5.322020,6.002790,490,2.6756
16109,35,53,4.053870,5.256433,462,2.6603
16110,53,11,3.001264,3.587824,510,2.7012
16111,11,45,2.536644,2.714234,532,2.7495
16112,45,30,2.401019,2.233792,466,2.6619
16113,30,46,2.654682,3.360161,490,2.6704
16114,46,47,2.707359,3.287945,487,2.7022
16115,47,51,2.880936,3.159885,467,2.6058
16116,51,29,3.047044,3.516247,493,2.6559
16117,29,23,2.270065,2.018383,454,2.6682
16118,23,18,4.380275,5.007777,533,2.7319
16119,18,38,3.198930,3.740186,497,2.6689
16120,38,50,2.880993,2.706413,477,2.6383
16121,50,54,3.202099,4.012373,515,2.6896
16122,54,25,2.012652,1.971597,498,2.7001
16123,25,2,3.966355,4.810359,472,2.6803
16124,2,45,3.721145,4.037301,474,2.6617
16125,45,30,2.401558,2.105640,472,2.6651
16126,30,46,2.375659,3.318328,525,2.7277
16127,46,47,2.791350,3.252294,521,2.7470
16128,47,51,2.790294,3.029023,470,2.6151
16129,51,29,3.035584,3.452233,448,2.6340
16130,29,11,2.140892,2.803210,476,2.6926
16131,11,45,2.431127,2.707605,478,2.7004
16132,45,63,3.186981,3.364154,498,2.7180
16133,63,18,2.646487,3.428851,509,2.7238
16134,18,12,3.913312,4.866838,548,2.7553
16135,12,35,2.066473,3.004141,511,2.7332
16136,35,0,3.160604,3.877340,495,2.7052
16137,0,21,3.096893,3.344284,527,2.7558
16138,21,47,3.589470,3.435958,519,2.7367
16139,47,56,2.423243,2.755213,489,2.6574
16140,56,1,3.180503,3.125523,459,2.6294
16141,1,32,2.749702,2.889846,476,2.6534
16142,32,9,2.234944,2.554997,503,2.7314
16143,9,3,2.929445,3.231031,489,2.7195
16144,3,41,2.411113,2.557752,562,2.7821
16145,41,36,5.167436,5.648157,505,2.6876
16146,36,34,3.436452,3.757993,436,2.6136
16147,34,40,2.327454,2.440819,502,2.6917
16148,40,25,5.508490,5.958447,477,2.6699
16149,25,29,2.796979,3.345829,439,2.6450
16150,29,23,2.164102,1.992477,463,2.6726
16151,23,29,1.613327,1.505922,463,2.6347
16152,29,23,1.948990,1.883916,546,2.7840
16153,23,0,4.812749,5.423097,519,2.7464
16154,0,21,2.823001,3.206116,475,2.6771
16155,21,9,4.279358,4.946045,510,2.7167
16156,9,44,3.235056,3.465158,504,2.7086
16157,44,35,5.129636,5.944734,469,2.6718
16158,35,0,2.850777,3.734532,500,2.7082
16159,0,25,2.641971,2.303026,539,2.7744
16160,25,36,2.537527,3.098910,526,2.7193
16161,36,34,3.458394,3.712629,532,2.7486
16162,34,40,2.384276,2.354584,502,2.7036
16163,40,57,2.497229,2.790878,531,2.7269
16164,57,32,4.297678,4.664243,461,2.6274
16165,32,61,3.323403,3.329709,425,2.6081
16166,61,2,5.536488,5.685449,442,2.6352
16167,2,45,3.593148,3.953920,450,2.5662
16168,45,30,2.448910,2.072097,441,2.6295
16169,30,46,2.513728,3.293036,460,2.6385
16170,46,46,0.846173,0.452923,462,2.6846
16171,46,1,5.379746,5.916218,527,2.7612
16172,1,32,2.978513,2.848482,416,2.4972
16173,32,27,3.861033,4.155541,438,2.6454
16174,27,2,4.678192,5.054828,453,2.6137
16175,2,45,3.193290,3.845464,442,2.6143
16176,45,63,2.983425,3.189211,461,2.6432
16177,63,18,2.588346,3.407574,426,2.6189
16178,18,12,3.716647,4.684006,462,2.6767
16179,12,35,2.110210,3.021238,463,2.6716
16180,35,0,2.824719,3.634095,462,2.6737
16181,0,60,3.354624,3.795559,509,2.7447
16182,60,36,2.798619,2.671099,492,2.6665
16183,36,34,3.106995,3.575646,494,2.7017
16184,34,35,3.775648,3.544572,450,2.6647
16185,35,0,2.504509,3.527023,478,2.7066
16186,0,21,2.830975,3.189784,538,2.7813
16187,21,48,2.714797,2.712726,525,2.7378
16188,48,25,4.259315,4.262799,474,2.6724
16189,25,36,2.281139,2.869850,501,2.6932
16190,36,21,3.097413,3.196773,521,2.7584
16191,21,9,4.200886,4.949836,504,2.7378
16192,9,44,3.049537,3.317925,527,2.7222
16193,44,36,4.707462,5.416285,516,2.7165
16194,36,34,2.884415,3.488599,538,2.7816
16195,34,7,3.574494,3.791460,532,2.7692
16196,7,31,2.933516,3.106712,545,2.7222
16197,31,12,3.511437,3.646568,498,2.6606
16198,12,20,3.126922,3.176360,456,2.6254
16199,20,10,1.846928,1.817986,477,2.6034
16200,10,2,4.355629,4.578068,428,2.5741
16201,2,12,2.436951,2.341460,444,2.5663
16202,12,43,4.599881,5.118149,412,2.6096
16203,43,11,4.642215,4.816913,469,2.5688
16204,11,24,4.607173,4.565565,432,2.5842
16205,24,4,2.621238,2.795794,491,2.6382
16206,4,19,4.217102,4.094121,437,2.5904
16207,19,51,4.793975,5.217972,468,2.5972
16208,51,29,2.996013,3.276848,459,2.5995
16209,29,11,2.137001,3.039537,423,2.6058
16210,11,42,2.633148,2.535461,419,2.6504
16211,42,54,3.973388,4.131293,511,2.6747
16212,54,25,1.973224,2.097445,459,2.6422
16213,25,36,2.390361,2.884808,456,2.6625
16214,36,29,3.092366,3.408903,485,2.6921
16215,29,23,1.926440,1.891410,530,2.7249
16216,23,29,1.692672,1.489976,521,2.7202
