position,token,target,loss_nats,passthrough_nats,visits,mean_hops
607,32,27,4.076671,4.089473,823,4.6338
608,27,20,4.133164,4.244237,854,4.6708
609,20,10,3.814430,3.765304,867,4.8616
610,10,2,4.099302,3.963774,818,4.5547
611,2,45,3.923433,3.930154,893,4.9356
612,45,30,3.769876,3.754729,850,4.8003
613,30,31,3.979863,3.994619,907,4.9429
614,31,12,4.181421,4.113534,860,4.8226
615,12,20,3.979132,3.959558,835,4.6503
616,20,10,3.770576,3.732077,823,4.7200
617,10,11,4.199604,4.103476,932,4.9549
618,11,42,3.659163,3.656554,825,4.7360
619,42,45,3.729039,3.837688,880,4.8431
620,45,30,3.722167,3.710016,895,4.8821
621,30,31,3.982488,3.956205,908,4.9201
622,31,30,3.931899,3.855093,912,4.9470
623,30,31,3.871055,3.858391,904,4.9104
624,31,54,4.225190,4.138970,919,4.9721
625,54,44,4.524451,4.353917,875,4.8210
626,44,36,4.296450,4.172468,794,4.5201
627,36,34,3.936392,3.761842,784,4.5296
628,34,35,4.165049,4.175862,864,4.7493
629,35,53,3.550586,3.565757,857,4.7845
630,53,17,4.005461,4.010255,919,4.9665
631,17,2,4.349874,4.332462,927,4.9605
632,2,12,3.940074,3.974189,836,4.7233
633,12,20,3.950927,3.923694,759,4.4604
634,20,10,3.722975,3.696571,853,4.8253
635,10,2,4.058636,3.917265,903,4.9426
636,2,12,3.839772,3.922867,881,4.8190
637,12,35,3.945575,3.876129,880,4.8123
638,35,0,4.171621,4.186146,860,4.7537
639,0,60,3.851905,3.887226,841,4.7052
640,60,38,4.120813,4.106872,858,4.7558
641,38,54,4.004698,4.133984,785,4.5020
642,54,25,3.369245,3.406830,798,4.4389
643,25,36,3.389394,3.368214,871,4.8981
644,36,34,3.847090,3.710530,874,4.8716
645,34,40,3.798466,3.795341,877,4.8623
646,40,25,3.956137,4.065619,818,4.5923
647,25,29,3.543468,3.792787,876,4.8994
648,29,11,3.721622,3.784881,940,4.9848
649,11,45,3.680899,3.732292,922,4.9609
650,45,63,4.234813,4.269797,905,4.9434
651,63,6,4.214074,4.224306,828,4.7698
652,6,56,4.060799,3.992945,814,4.5349
653,56,1,3.983562,3.948369,746,4.3239
654,1,19,4.245511,4.165720,886,4.8358
655,19,51,4.062683,4.057733,744,4.3698
656,51,16,4.030096,3.941137,865,4.8536
657,16,21,3.973145,3.927772,810,4.6274
658,21,48,3.901231,3.981060,801,4.5923
659,48,51,4.068602,4.059924,889,4.9231
660,51,29,3.988926,4.034634,872,4.7961
661,29,11,3.607923,3.714716,928,4.9696
662,11,45,3.634902,3.674210,894,4.9279
663,45,63,4.182254,4.229827,934,4.9772
664,63,6,4.139510,4.183036,897,4.9250
665,6,32,3.668689,3.648395,801,4.4940
666,32,9,4.051158,4.119698,871,4.8148
667,9,3,3.900529,3.943083,874,4.8640
668,3,41,4.153687,4.203527,896,4.9137
669,41,30,3.863226,3.947166,751,4.4370
670,30,46,3.850048,3.890546,857,4.6882
671,46,46,3.042583,2.800665,852,4.6961
672,46,46,2.950225,2.693991,922,4.9736
673,46,47,4.132773,4.176883,922,4.9630
674,47,56,3.908159,3.986493,812,4.5575
675,56,34,4.018369,4.042886,876,4.7794
676,34,35,4.101866,4.147155,877,4.8758
677,35,53,3.518097,3.525764,853,4.8270
678,53,17,3.951221,3.960543,913,4.9581
679,17,2,4.279244,4.307041,888,4.7918
680,2,12,3.824497,3.875773,828,4.7061
681,12,20,3.895273,3.884909,777,4.4678
682,20,10,3.711015,3.659270,850,4.8310
683,10,2,4.062002,3.876425,910,4.9356
684,2,12,3.776181,3.827153,902,4.9330
685,12,35,4.007791,3.859025,886,4.9209
686,35,8,3.991858,3.982643,830,4.6845
687,8,41,3.964603,4.052807,816,4.5977
688,41,6,4.085680,4.011218,888,4.8667
689,6,56,3.998336,3.947984,859,4.7395
690,56,34,3.958723,4.005959,933,4.9656
691,34,7,4.191056,4.249784,740,4.3172
692,7,31,3.999373,4.051132,778,4.4730
693,31,12,4.229177,4.146447,927,4.9765
694,12,35,3.952086,3.818651,882,4.9249
695,35,8,3.906774,3.939704,849,4.6849
696,8,56,4.076202,4.144355,869,4.8083
697,56,1,3.865619,3.918089,880,4.8768
698,1,19,4.191022,4.121364,854,4.7498
699,19,24,4.007755,4.052720,861,4.7600
700,24,0,4.300816,4.295015,870,4.7623
701,0,60,3.859088,3.858363,829,4.6783
702,60,36,4.254060,4.179223,891,4.8338
703,36,29,3.380056,3.664730,862,4.8684
704,29,23,3.442854,3.322326,942,4.9941
705,23,29,3.284446,3.194462,865,4.8542
706,29,11,3.572110,3.645523,931,4.9822
707,11,24,4.165909,4.120958,915,4.9396
708,24,0,4.270254,4.243396,847,4.8100
709,0,25,3.891832,3.890512,882,4.8325
710,25,2,3.656020,3.641793,825,4.6947
711,2,45,3.813210,3.877381,886,4.8514
712,45,30,3.848823,3.691388,913,4.9546
713,30,27,4.302863,4.412745,878,4.7723
714,27,2,4.169218,4.098032,812,4.6742
715,2,12,3.811056,3.793121,855,4.8496
716,12,35,3.889263,3.782576,815,4.6040
717,35,0,4.114837,4.126424,870,4.8512
718,0,25,3.873835,3.871787,908,4.9484
719,25,2,3.522739,3.572160,844,4.7879
720,2,12,3.699978,3.739682,898,4.9170
721,12,43,4.349571,4.323146,868,4.8853
722,43,51,4.110658,4.110366,815,4.6692
723,51,16,4.000971,3.894496,930,4.9775
724,16,23,4.069478,4.213221,800,4.5787
725,23,0,4.011218,4.141556,938,4.9875
726,0,25,3.897103,3.833782,919,4.9599
727,25,29,3.442981,3.690489,879,4.9404
728,29,48,3.546834,3.660913,943,4.9900
729,48,25,3.634557,3.728630,907,4.9538
730,25,2,3.417933,3.501840,889,4.9434
731,2,45,3.834891,3.839042,882,4.9310
732,45,30,3.804059,3.652943,882,4.8163
733,30,46,3.813685,3.831768,804,4.5194
734,46,47,4.104780,4.111405,777,4.4331
735,47,56,3.869802,3.932749,842,4.7110
736,56,6,3.983088,3.901106,894,4.9067
737,6,56,3.865974,3.870124,814,4.5810
738,56,1,3.846285,3.873790,916,4.9520
739,1,47,4.014096,4.070520,866,4.7206
740,47,56,3.803779,3.879753,889,4.8416
741,56,34,3.945197,3.969524,913,4.9590
742,34,40,3.776435,3.739010,902,4.8844
743,40,57,4.164706,4.142247,862,4.8129
744,57,52,3.959057,3.967613,803,4.5341
745,52,21,3.987003,4.024938,847,4.7158
746,21,47,4.222295,4.104018,831,4.6887
747,47,56,3.697973,3.851908,943,4.9816
748,56,1,3.770019,3.819810,886,4.8214
749,1,32,3.873432,3.871800,920,4.9680
750,32,9,4.058519,4.073584,899,4.9058
751,9,44,4.355670,4.365468,727,4.3050
752,44,35,3.965419,4.032347,864,4.8051
753,35,8,3.889673,3.895423,786,4.5122
754,8,41,3.962943,4.012411,804,4.5909
755,41,6,4.021283,3.981588,880,4.8497
756,6,22,3.985448,4.022985,877,4.8426
757,22,35,3.814984,3.986307,873,4.8350
758,35,53,3.514224,3.503157,880,4.8093
759,53,17,3.961965,3.909851,920,4.9542
760,17,7,4.114540,4.015145,776,4.4110
761,7,31,3.968682,4.008237,788,4.5049
762,31,54,4.218472,4.106285,870,4.8437
763,54,25,3.281709,3.398692,872,4.8336
764,25,2,3.357644,3.406158,833,4.6556
765,2,12,3.579518,3.681770,877,4.9276
766,12,35,3.858243,3.756491,864,4.8579
767,35,53,3.386215,3.460514,883,4.8305
768,53,11,3.576802,3.708402,934,4.9732
769,11,45,3.575297,3.601445,829,4.6969
770,45,30,3.755572,3.609081,878,4.8450
771,30,46,3.729739,3.790655,905,4.9001
772,46,47,4.010470,4.042232,887,4.8847
773,47,56,3.702694,3.813897,859,4.7968
774,56,34,3.898298,3.930767,915,4.9513
775,34,40,3.775003,3.685041,879,4.8264
776,40,25,3.889916,4.042815,810,4.5836
777,25,29,3.319363,3.595501,865,4.8927
778,29,11,3.478989,3.594218,882,4.9242
779,11,45,3.515245,3.534200,856,4.8475
780,45,30,3.703922,3.557893,900,4.9463
781,30,46,3.653469,3.746145,911,4.9439
782,46,1,3.751062,3.788170,899,4.8971
783,1,32,3.792230,3.826165,782,4.4893
784,32,9,4.007702,4.027383,891,4.8681
785,9,3,3.846873,3.905097,846,4.7251
786,3,39,4.000603,4.014965,834,4.6781
787,39,44,3.924763,4.001844,776,4.4925
788,44,27,4.258125,4.241013,888,4.8573
789,27,20,4.119717,4.232014,877,4.8576
790,20,3,4.207040,4.153248,869,4.8474
791,3,39,3.959264,3.983543,859,4.7258
792,39,44,3.916563,3.955771,927,4.9876
793,44,35,3.919808,3.979308,867,4.7370
794,35,8,3.871402,3.846409,858,4.7355
795,8,56,3.984279,4.089305,883,4.8563
796,56,34,3.870633,3.888760,932,4.9567
797,34,40,3.695542,3.632134,824,4.7183
798,40,25,3.814511,3.990346,835,4.7195
799,25,36,3.401869,3.326959,866,4.9134
800,36,29,3.232614,3.521244,875,4.7545
801,29,11,3.386273,3.522219,830,4.6372
802,11,42,3.642726,3.628567,893,4.8825
803,42,45,3.516081,3.661784,890,4.7945
804,45,62,4.227802,4.069646,904,4.9264
805,62,21,4.204667,4.186967,712,4.2562
806,21,47,4.218422,4.074136,854,4.7524
807,47,51,4.067822,4.101707,754,4.4090
808,51,16,3.906299,3.846447,854,4.7102
809,16,21,3.959565,3.880980,793,4.4984
810,21,9,4.010138,4.052856,741,4.2640
811,9,3,3.812834,3.865030,827,4.6732
812,3,39,3.898413,3.945686,875,4.8193
813,39,44,3.866461,3.909827,834,4.7042
814,44,35,3.816467,3.936092,919,4.9550
815,35,53,3.433437,3.420714,903,4.9624
816,53,0,3.877758,3.998233,904,4.9506
817,0,25,3.789199,3.813686,923,4.9518
818,25,36,3.302886,3.256292,828,4.7245
819,36,29,3.178743,3.432203,930,4.9578
820,29,11,3.310065,3.453173,927,4.9742
821,11,24,4.133121,4.100194,917,4.9572
822,24,4,4.038577,4.023368,773,4.4994
823,4,19,4.155215,4.108765,887,4.8623
824,19,51,4.044178,4.033765,809,4.6460
825,51,51,3.202062,2.997849,920,4.9709
826,51,16,3.844736,3.791362,933,4.9946
827,16,21,3.881319,3.842740,863,4.7938
828,21,9,3.961336,4.010385,770,4.4404
829,9,15,3.861190,3.796492,881,4.8999
830,15,49,4.059693,4.028289,863,4.8743
831,49,43,4.145546,4.153641,876,4.8322
832,43,51,4.062537,4.070711,843,4.6635
833,51,16,3.797647,3.737913,840,4.6776
834,16,21,3.852196,3.800136,939,4.9834
835,21,9,3.854637,3.967068,784,4.4700
836,9,44,4.326228,4.339645,885,4.9084
837,44,35,3.763254,3.913090,877,4.7960
838,35,8,3.789696,3.796401,913,4.9611
839,8,41,3.905436,3.975374,877,4.8077
840,41,6,3.993779,3.956732,918,4.9583
841,6,56,3.756251,3.815522,802,4.6021
842,56,6,3.895916,3.785321,864,4.8964
843,6,32,3.666331,3.581906,875,4.8892
844,32,61,4.076089,4.140434,841,4.6818
845,61,34,4.180683,4.223389,868,4.8039
846,34,7,4.110818,4.192760,856,4.7913
847,7,16,4.006172,4.040228,800,4.5149
848,16,21,3.798761,3.761730,827,4.7496
849,21,48,3.948784,3.983677,767,4.5651
850,48,6,4.346225,4.293916,870,4.8937
851,6,32,3.612140,3.553568,895,4.8986
852,32,27,3.973757,4.025490,866,4.8103
853,27,20,4.068251,4.199026,859,4.7986
854,20,10,3.626547,3.616707,874,4.8182
855,10,2,3.957616,3.842884,858,4.7403
856,2,12,3.609538,3.628210,831,4.7250
857,12,35,3.887114,3.725566,875,4.8921
858,35,0,4.191876,4.095994,687,4.0647
859,0,21,4.058116,4.121214,914,4.9370
860,21,9,3.851045,3.919676,760,4.4000
861,9,44,4.255306,4.297415,852,4.8410
862,44,36,4.305945,4.214408,813,4.6656
863,36,29,3.040679,3.388022,866,4.7756
864,29,11,3.265231,3.377978,897,4.9353
865,11,45,3.400881,3.409527,916,4.9592
866,45,30,3.706032,3.505637,881,4.9118
867,30,46,3.717587,3.700521,869,4.8721
868,46,47,3.996105,3.990429,917,4.9500
869,47,22,3.918694,3.925527,755,4.4945
870,22,35,3.701111,3.926770,857,4.7466
871,35,0,4.008136,4.047678,890,4.8753
872,0,25,3.862990,3.824180,929,4.9437
873,25,29,3.057532,3.392528,819,4.6960
874,29,11,3.148307,3.295623,943,4.9782
875,11,24,4.097043,4.061126,910,4.9532
876,24,54,4.113858,4.112882,917,4.9649
877,54,25,3.284344,3.379279,782,4.5675
878,25,36,3.340018,3.228643,866,4.8946
879,36,29,2.905520,3.248494,846,4.7954
880,29,23,3.480225,3.357485,945,4.9870
881,23,18,4.303984,4.308586,893,4.9308
882,18,12,4.337913,4.285046,782,4.5637
883,12,35,3.804347,3.694981,762,4.3869
884,35,8,3.755583,3.751922,914,4.8954
885,8,41,3.862704,3.933395,800,4.5897
886,41,6,3.913516,3.930190,821,4.6125
887,6,22,3.897197,3.971436,882,4.8782
888,22,47,3.891544,3.862185,824,4.6138
889,47,51,4.038728,4.062099,891,4.8529
890,51,16,3.733183,3.690468,852,4.6897
891,16,21,3.713552,3.720591,814,4.5809
892,21,48,3.863948,3.942404,782,4.5127
893,48,6,4.302547,4.269876,872,4.8569
894,6,32,3.584619,3.518236,918,4.9626
895,32,9,3.999909,4.019840,885,4.8790
896,9,44,4.214219,4.246246,835,4.7236
897,44,35,3.732456,3.899057,868,4.8169
898,35,0,3.937792,3.995763,913,4.9610
899,0,25,3.809288,3.806587,927,4.9720
900,25,36,3.194432,3.160772,859,4.8841
901,36,29,2.871534,3.150325,837,4.8037
902,29,23,3.418278,3.285635,935,4.9788
903,23,29,2.949696,3.005421,908,4.9549
904,29,48,3.443676,3.576772,916,4.9405
905,48,51,4.145336,4.087401,934,4.9782
906,51,51,3.113584,2.886920,835,4.5729
907,51,51,3.044966,2.785305,916,4.8721
908,51,16,3.692490,3.607045,936,5.0146
909,16,53,4.203133,4.326789,853,4.8094
910,53,11,3.489608,3.640142,793,4.5036
911,11,42,3.706924,3.605872,891,4.8708
912,42,54,4.003160,3.911174,853,4.7141
913,54,25,3.283232,3.340278,713,4.2191
914,25,36,3.172207,3.085917,879,4.8784
915,36,21,3.977180,3.975174,867,4.7982
916,21,9,3.789309,3.888442,914,4.9539
917,9,3,3.797369,3.842281,898,4.9344
918,3,41,4.136856,4.183174,826,4.7219
919,41,30,3.861889,3.912059,751,4.4343
920,30,31,3.942086,3.872851,753,4.4191
921,31,30,3.953454,3.740436,794,4.5691
922,30,31,3.798420,3.760724,886,4.8524
923,31,54,4.191481,4.051397,861,4.9062
924,54,0,4.086103,4.080424,865,4.8853
925,0,25,3.762728,3.728673,861,4.7763
926,25,29,3.001652,3.265612,782,4.5106
927,29,23,3.354603,3.190695,906,4.9355
928,23,29,2.865653,2.874618,928,4.9739
929,29,11,3.144877,3.253650,922,4.9645
930,11,42,3.627065,3.550209,903,4.9450
931,42,0,3.943996,3.958071,850,4.6525
932,0,60,3.862721,3.870552,922,4.9661
933,60,38,4.096700,4.078885,864,4.8314
934,38,2,4.060268,3.947986,817,4.5904
935,2,45,3.732320,3.796787,857,4.8336
936,45,30,3.661568,3.501814,901,4.8436
937,30,46,3.600048,3.615907,870,4.8177
938,46,47,3.864650,3.917181,891,4.8896
939,47,56,3.631852,3.745632,866,4.8050
940,56,1,3.718218,3.752832,911,4.9268
941,1,47,3.837007,3.906723,817,4.5713
942,47,56,3.551818,3.685443,915,4.9620
943,56,34,3.790720,3.838932,953,4.9930
944,34,40,3.662009,3.580940,920,4.9392
945,40,25,3.797358,3.998391,871,4.8227
946,25,36,3.166928,3.021029,786,4.5158
947,36,21,3.922285,3.907205,901,4.9079
948,21,47,4.332772,4.105213,839,4.6942
949,47,51,3.957165,4.016861,930,4.9780
950,51,16,3.627349,3.543942,870,4.7633
951,16,53,4.112322,4.283549,928,4.9841
952,53,11,3.521948,3.602044,874,4.7604
953,11,42,3.531950,3.479058,895,4.9099
954,42,54,4.091341,3.895902,886,4.8397
955,54,0,4.028714,4.011525,879,4.8805
956,0,21,4.039496,4.116810,810,4.6655
957,21,47,4.299219,4.071781,903,4.8567
958,47,51,3.887040,3.974525,894,4.8826
959,51,16,3.619058,3.479615,864,4.7719
960,16,21,3.798733,3.703128,891,4.8902
961,21,48,3.724455,3.839398,821,4.6520
962,48,51,4.209589,4.089870,920,4.9817
963,51,29,4.268408,4.053545,887,4.8477
964,29,23,3.187520,3.079103,909,4.9553
965,23,29,2.800210,2.771277,901,4.9450
966,29,48,3.334026,3.469753,935,4.9765
967,48,25,3.597728,3.599539,876,4.9141
968,25,36,3.023825,2.935304,886,4.9181
969,36,29,2.648025,2.978478,853,4.8124
970,29,11,3.090679,3.192795,933,4.9696
971,11,42,3.479613,3.421210,916,4.9573
972,42,54,4.009933,3.848894,925,4.9582
973,54,0,3.973083,3.950893,833,4.6795
974,0,25,3.677186,3.634748,899,4.9253
975,25,29,2.714287,3.144582,893,4.9633
976,29,23,3.157080,3.016888,922,4.9730
977,23,29,2.580159,2.626924,918,4.9560
978,29,11,2.922709,3.103669,912,4.9750
979,11,45,3.416112,3.357160,896,4.9526
980,45,30,3.695486,3.461201,853,4.7986
981,30,46,3.499186,3.568304,833,4.6450
982,46,1,3.624321,3.733444,891,4.8551
983,1,19,4.111798,4.048995,686,4.1651
984,19,24,3.984920,4.030770,879,4.8709
985,24,4,4.001302,3.977454,884,4.9034
986,4,6,4.106174,4.116652,721,4.2503
987,6,32,3.459070,3.471000,839,4.6907
988,32,27,3.935114,3.960042,805,4.5734
989,27,20,4.058600,4.158416,880,4.9262
990,20,10,3.615576,3.567048,821,4.7047
991,10,2,3.922834,3.794678,837,4.6256
992,2,54,3.920803,3.748013,880,4.9000
993,54,25,3.280502,3.300544,810,4.6072
994,25,36,2.966338,2.887759,897,4.9499
995,36,29,2.498823,2.832755,842,4.7755
996,29,23,3.032630,2.927640,896,4.9517
997,23,29,2.502155,2.482473,946,4.9739
998,29,23,2.880024,2.788027,902,4.9534
999,23,18,4.401512,4.411999,938,4.9820
1000,18,18,3.312047,3.152853,862,4.8569
1001,18,12,4.215868,4.247888,896,4.9360
1002,12,35,3.750330,3.654083,764,4.4054
1003,35,0,3.993518,3.991605,853,4.8341
1004,0,21,4.036221,4.110781,910,4.9703
1005,21,48,3.630447,3.785205,886,4.9287
1006,48,51,4.198999,4.066561,864,4.8852
1007,51,51,2.899869,2.644689,786,4.5405
1008,51,51,2.880731,2.525797,930,4.9872
1009,51,29,3.937723,3.946818,923,4.9696
1010,29,23,2.769307,2.672330,897,4.9567
1011,23,29,2.290613,2.266824,914,4.9624
1012,29,11,2.892792,3.081175,915,4.9565
1013,11,42,3.478859,3.397548,924,4.9638
1014,42,54,3.987706,3.800244,864,4.6985
1015,54,0,3.933779,3.909051,817,4.7263
1016,0,25,3.655092,3.590661,896,4.9151
1017,25,29,2.664200,3.058977,820,4.7770
1018,29,23,2.636799,2.581372,945,4.9814
1019,23,29,2.253256,2.131203,916,4.9650
1020,29,11,2.727031,3.002314,930,4.9691
1021,11,45,3.384081,3.327619,921,4.9653
1022,45,30,3.633822,3.418413,888,4.8976
1023,30,46,3.512834,3.514689,880,4.8781
1024,46,46,2.700546,2.262452,914,4.9160
1025,46,47,3.857858,3.866538,909,4.9184
1026,47,56,3.577722,3.669216,852,4.7928
1027,56,6,3.875581,3.768047,765,4.5079
1028,6,32,3.441490,3.414899,775,4.4804
1029,32,9,4.006907,3.971431,875,4.8126
1030,9,15,3.790488,3.726651,778,4.5532
1031,15,19,4.053369,4.064391,793,4.6605
1032,19,24,3.960903,3.994791,836,4.6753
1033,24,0,4.113053,4.135633,843,4.7610
1034,0,25,3.598137,3.565129,867,4.8314
1035,25,2,3.584895,3.540218,852,4.8551
1036,2,12,3.652266,3.620195,881,4.8987
1037,12,43,4.303675,4.327845,883,4.8789
1038,43,51,4.060142,4.033213,842,4.7077
1039,51,51,2.720312,2.405672,914,4.9592
1040,51,16,3.487267,3.372292,942,5.0076
1041,16,23,4.262120,4.283908,840,4.7544
1042,23,29,2.192930,2.122156,899,4.9429
1043,29,48,3.375084,3.553265,862,4.8489
1044,48,51,4.172965,4.023296,862,4.7953
1045,51,29,3.878547,3.841089,926,4.9813
1046,29,11,2.652742,2.896356,883,4.8992
1047,11,42,3.465321,3.368869,913,4.9583
1048,42,0,3.857732,3.857775,855,4.8188
1049,0,25,3.539537,3.517277,796,4.5320
1050,25,2,3.586697,3.456230,839,4.8207
1051,2,54,3.883348,3.652411,877,4.8218
1052,54,0,3.856409,3.847360,895,4.8583
1053,0,60,3.822952,3.873250,928,4.9619
1054,60,44,4.144175,4.109049,829,4.6798
1055,44,27,4.215847,4.184898,868,4.7921
1056,27,20,3.996733,4.119919,901,4.9264
1057,20,3,4.117034,4.103640,885,4.8676
1058,3,41,4.091816,4.139570,869,4.7395
1059,41,6,3.881762,3.887826,912,4.9097
1060,6,32,3.393429,3.367974,879,4.8082
1061,32,9,3.906869,3.916104,876,4.8468
1062,9,3,3.793863,3.788376,838,4.7049
1063,3,39,3.876248,3.895432,890,4.9092
1064,39,59,4.178235,4.162383,838,4.7338
1065,59,10,4.166287,4.182336,838,4.8143
1066,10,11,4.413610,4.284556,688,4.0990
1067,11,42,3.346711,3.275521,718,4.3015
1068,42,0,3.719463,3.761729,882,4.8479
1069,0,25,3.521159,3.420068,906,4.9521
1070,25,36,3.081128,2.917722,817,4.6892
1071,36,34,4.215421,3.882308,884,4.9164
1072,34,40,3.646599,3.522544,840,4.7375
1073,40,57,4.098832,4.083733,847,4.6236
1074,57,32,3.869498,4.048517,804,4.5774
1075,32,9,3.903612,3.844462,870,4.7987
1076,9,15,3.750994,3.671482,880,4.8869
1077,15,49,3.982167,3.979320,773,4.4337
1078,49,43,4.088449,4.097958,861,4.8597
1079,43,51,3.955642,4.008097,818,4.6025
1080,51,29,3.557371,3.784880,749,4.3828
1081,29,11,2.549004,2.820173,880,4.8372
1082,11,45,3.338750,3.276836,927,4.9713
1083,45,30,3.601573,3.372767,858,4.8254
1084,30,31,3.815362,3.785853,931,4.9747
1085,31,12,4.297245,4.207994,799,4.5467
1086,12,35,3.674449,3.613613,806,4.5713
1087,35,0,3.966567,3.952190,842,4.7357
1088,0,60,3.839098,3.837784,912,4.9582
1089,60,38,4.078714,4.047858,829,4.7166
1090,38,2,4.082310,3.929062,803,4.5575
1091,2,12,3.635391,3.591448,881,4.8530
1092,12,35,3.584431,3.569496,840,4.7290
1093,35,0,3.945812,3.880653,816,4.5828
1094,0,60,3.720852,3.798449,895,4.9372
1095,60,38,4.026320,4.007485,892,4.9186
1096,38,54,4.109357,4.092045,886,4.9030
1097,54,25,3.133401,3.223235,914,4.9675
1098,25,36,2.947398,2.827422,847,4.8590
1099,36,29,2.399612,2.789620,931,4.9820
1100,29,23,2.759783,2.587173,911,4.9726
1101,23,29,2.220948,2.076382,908,4.9456
1102,29,48,3.310860,3.491384,912,4.9723
1103,48,25,3.495726,3.549879,827,4.7126
1104,25,36,2.828286,2.733086,863,4.9050
1105,36,21,3.939498,3.927312,897,4.9345
1106,21,47,4.285118,4.062771,876,4.8004
1107,47,56,3.461770,3.639697,803,4.6753
1108,56,34,3.755983,3.802086,840,4.7014
1109,34,7,4.016384,4.136197,900,4.9464
1110,7,22,3.871461,3.933056,701,4.1336
1111,22,35,3.660210,3.928398,865,4.9130
1112,35,0,3.801777,3.817683,770,4.4816
1113,0,21,4.012835,4.143399,909,4.9618
1114,21,48,3.501105,3.677656,885,4.9370
1115,48,51,4.150615,3.995919,918,4.9688
1116,51,29,3.526918,3.645115,815,4.5407
1117,29,23,2.599179,2.472042,937,4.9807
1118,23,29,2.096193,1.977739,925,4.9684
1119,29,48,3.121073,3.329615,927,4.9647
1120,48,6,4.531454,4.496264,914,4.9565
1121,6,56,3.620076,3.703987,807,4.5808
1122,56,34,3.692975,3.738507,766,4.5188
1123,34,35,4.364720,4.219280,871,4.8804
1124,35,8,3.774956,3.714473,861,4.8103
1125,8,41,3.846928,3.877153,821,4.6009
1126,41,30,3.833830,3.885718,846,4.7768
1127,30,31,3.842945,3.704684,864,4.7597
1128,31,54,4.210978,4.073603,880,4.8675
1129,54,0,3.924221,3.856953,856,4.7490
1130,0,21,3.925547,4.097854,853,4.7994
1131,21,47,4.338471,4.046514,904,4.8651
1132,47,22,3.841149,3.852530,843,4.7737
1133,22,35,3.644191,3.871767,840,4.7651
1134,35,0,3.816277,3.796188,892,4.8949
1135,0,21,3.897254,4.065445,906,4.9690
1136,21,9,4.083182,3.985878,895,4.9550
1137,9,15,3.606977,3.616701,836,4.7411
1138,15,49,3.975096,3.932721,758,4.4339
1139,49,43,4.028663,4.046317,757,4.3896
1140,43,11,4.476150,4.323257,859,4.7710
1141,11,42,3.364153,3.252354,881,4.9218
1142,42,0,3.700007,3.690807,924,4.9447
1143,0,21,3.843096,4.006993,923,4.9885
1144,21,9,4.040214,3.951965,882,4.9369
1145,9,15,3.574904,3.563035,803,4.6597
1146,15,49,3.947716,3.891200,765,4.4792
1147,49,43,3.952468,3.999128,821,4.8119
1148,43,46,3.882325,3.992408,879,4.9263
1149,46,1,3.547516,3.655178,893,4.9180
1150,1,32,3.661898,3.692720,876,4.8248
1151,32,9,3.884350,3.813487,858,4.7774
1152,9,44,4.125322,4.203683,907,4.9565
1153,44,35,3.741878,3.888178,854,4.7148
1154,35,0,3.742456,3.742296,844,4.7443
1155,0,25,3.436153,3.449997,832,4.7278
1156,25,36,2.812858,2.674305,780,4.4455
1157,36,34,4.216911,3.915791,782,4.6356
1158,34,40,3.610658,3.462043,889,4.8760
1159,40,21,4.169407,4.241056,909,4.9547
1160,21,48,3.357455,3.561161,866,4.8464
