position,token,target,loss_nats,passthrough_nats,visits,mean_hops
72584,51,16,2.436501,4.215765,1416,7.5110
72585,16,53,5.317101,17.644005,1436,7.5370
72586,53,11,4.019423,14.011902,1342,7.2775
72587,11,45,3.196500,5.376176,1423,7.4673
72588,45,63,4.242239,9.008340,1395,7.4575
72589,63,6,3.649238,13.977046,1394,7.4002
72590,6,32,3.220087,5.042486,1367,7.3869
72591,32,27,3.988183,9.651291,1301,7.0146
72592,27,2,4.703787,11.517375,1361,7.2384
72593,2,54,3.825665,10.367029,1415,7.4788
72594,54,0,3.528088,9.729416,1385,7.4270
72595,0,25,2.852122,3.969510,1439,7.5239
72596,25,36,2.384271,2.109819,1378,7.4233
72597,36,21,3.365639,8.973694,1339,7.0799
72598,21,48,2.671013,2.877189,1392,7.4345
72599,48,6,3.787905,10.283093,1381,7.3396
72600,6,22,5.395138,12.289992,1402,7.4549
72601,22,47,2.941646,5.108923,1375,7.3686
72602,47,51,3.640017,12.518834,1411,7.4565
72603,51,16,1.995126,4.158945,1430,7.4941
72604,16,21,4.475379,17.349674,1395,7.4089
72605,21,47,4.155630,6.880951,1377,7.3971
72606,47,22,3.129713,10.744227,1426,7.5132
72607,22,35,4.587997,13.726294,1386,7.2977
72608,35,0,3.429222,9.705023,1387,7.3889
72609,0,25,3.043755,3.970345,1359,7.3607
72610,25,36,2.540288,2.086022,1412,7.5045
72611,36,21,4.039981,8.931218,1337,7.2072
72612,21,48,3.103930,2.866658,1425,7.5160
72613,48,6,5.353518,10.078174,1354,7.2109
72614,6,56,3.321869,6.707265,1273,6.9479
72615,56,34,2.952136,8.673402,1288,6.8902
72616,34,40,2.565972,3.758509,1417,7.5018
72617,40,57,2.049343,5.969850,1365,7.3203
72618,57,52,3.857166,10.089487,1370,7.2609
72619,52,22,3.773977,8.736906,1390,7.4551
72620,22,20,4.530231,11.902655,1385,7.4064
72621,20,10,2.558543,1.440858,1408,7.4876
72622,10,2,3.038502,10.492844,1394,7.4273
72623,2,54,4.586613,10.484028,1430,7.5230
72624,54,0,3.513589,9.632452,1432,7.5168
72625,0,25,3.394495,3.863979,1403,7.4362
72626,25,36,2.025279,2.067799,1377,7.3994
72627,36,34,3.738821,10.471301,1429,7.5093
72628,34,40,2.752980,3.869020,1379,7.3191
72629,40,57,2.268347,6.098935,1355,7.2089
72630,57,52,3.042571,9.893270,1353,7.3145
72631,52,21,5.214232,11.904259,1312,7.1712
72632,21,9,3.602893,9.509048,1323,7.2137
72633,9,44,3.877189,9.307288,1309,7.0068
72634,44,35,5.296487,11.831093,1369,7.3035
72635,35,8,2.711107,7.532989,1398,7.4654
72636,8,41,2.445177,5.026161,1408,7.4915
72637,41,30,4.948473,18.250942,1360,7.2826
72638,30,46,3.379785,8.728648,1323,7.1606
72639,46,47,2.387737,7.441372,1410,7.4829
72640,47,51,4.038883,12.491203,1334,7.1509
72641,51,29,4.311984,8.973687,1414,7.4986
72642,29,48,3.630281,8.345647,1376,7.2967
72643,48,6,4.211593,9.927124,1384,7.3975
72644,6,32,2.413786,5.403027,1231,6.6543
72645,32,9,2.383325,4.636511,1370,7.3454
72646,9,15,2.906970,4.865110,1418,7.5237
72647,15,49,2.882753,3.828934,1410,7.4604
72648,49,50,4.410526,7.737951,1353,7.1452
72649,50,53,3.343042,11.619536,1396,7.4796
72650,53,17,3.059446,3.354022,1430,7.5459
72651,17,2,3.882072,14.533351,1429,7.5264
72652,2,12,2.878360,5.441385,1344,7.2678
72653,12,35,3.056379,6.084210,1348,7.2390
72654,35,0,3.176090,9.658701,1425,7.4897
72655,0,60,3.175428,6.306485,1409,7.5249
72656,60,38,3.593224,3.005336,1371,7.3576
72657,38,2,3.914514,10.727432,1432,7.5761
72658,2,45,3.813486,9.280062,1423,7.5182
72659,45,30,2.300395,5.329856,1412,7.4602
72660,30,46,3.376367,8.688834,1409,7.4208
72661,46,46,1.508869,0.000666,1365,7.3221
72662,46,47,2.388007,7.676510,1326,7.1201
72663,47,22,3.856783,11.032665,1274,6.8918
72664,22,47,3.472453,4.964975,1430,7.5148
72665,47,56,2.802674,7.303320,1424,7.4478
72666,56,6,3.223358,10.235762,1424,7.4729
72667,6,56,2.335815,6.696788,1395,7.3940
72668,56,34,3.792504,8.811548,1405,7.4722
72669,34,35,3.175377,11.650866,1412,7.4814
72670,35,53,2.879130,10.870864,1440,7.5239
72671,53,11,5.238190,14.102631,1424,7.5314
72672,11,24,5.359278,12.831590,1285,6.8639
72673,24,4,3.929036,4.965214,1379,7.4452
72674,4,23,5.634489,8.100705,1370,7.2702
72675,23,0,4.856948,18.078323,1363,7.2906
72676,0,25,2.769667,3.799910,1412,7.4836
72677,25,36,2.449538,2.105361,1234,6.7982
72678,36,34,3.909683,10.259184,1360,7.2881
72679,34,40,2.951883,3.836757,1368,7.2937
72680,40,25,5.923316,21.890536,1410,7.4748
72681,25,29,2.421348,3.613963,1349,7.1025
72682,29,11,2.235347,7.479697,1350,7.2588
72683,11,45,3.367327,5.244155,1279,6.9592
72684,45,63,3.742484,8.979765,1318,7.0932
72685,63,6,5.481803,13.907258,1338,7.2261
72686,6,32,2.960683,5.287413,1395,7.4283
72687,32,61,3.693116,10.358172,1343,7.2888
72688,61,33,3.657543,4.621350,1314,7.0508
72689,33,18,5.349970,10.262749,1388,7.3587
72690,18,12,4.525524,13.994052,1357,7.3276
72691,12,20,3.128248,10.266169,1411,7.5228
72692,20,3,4.041104,7.496988,1312,7.1455
72693,3,41,3.071360,4.328117,1374,7.3387
72694,41,6,3.117172,8.547565,1416,7.5360
72695,6,56,3.586675,6.488855,1297,7.0844
72696,56,1,2.815409,4.064513,1414,7.4313
72697,1,47,2.441834,3.379429,1412,7.4584
72698,47,56,2.669416,7.200310,1395,7.4271
72699,56,34,4.902836,8.908269,1388,7.3770
72700,34,40,2.891862,3.686524,1430,7.5316
72701,40,57,3.200579,6.035224,1403,7.4405
72702,57,32,4.368982,14.614110,1394,7.3884
72703,32,27,3.542823,9.424666,1359,7.3330
72704,27,20,4.251544,7.423430,1413,7.4802
72705,20,10,2.060908,1.471854,1337,7.3029
72706,10,2,2.633588,10.330369,1404,7.4728
72707,2,54,3.873141,10.587950,1349,7.1966
72708,54,25,2.941135,4.299159,1355,7.1770
72709,25,2,4.022816,10.759366,1386,7.4246
72710,2,12,3.033056,5.544383,1418,7.4929
72711,12,35,3.519063,5.989710,1392,7.4200
72712,35,0,3.864690,9.748234,1320,7.1212
72713,0,60,3.466225,6.164261,1303,7.0484
72714,60,38,4.218770,2.988429,1402,7.4205
72715,38,2,3.966972,10.566267,1383,7.4752
72716,2,12,2.527530,5.399465,1385,7.4089
72717,12,35,3.930743,5.989947,1362,7.3206
72718,35,53,2.918344,10.824794,1388,7.4081
72719,53,11,4.701065,14.135523,1416,7.5000
72720,11,45,2.824636,5.004080,1419,7.4681
72721,45,30,2.331378,5.637177,1398,7.4037
72722,30,31,2.929210,8.954048,1397,7.4124
72723,31,12,3.439016,9.417881,1327,7.0611
72724,12,35,2.614450,5.946044,1418,7.5023
72725,35,53,2.555018,10.989717,1439,7.5226
72726,53,17,2.737026,3.671387,1427,7.5213
72727,17,1,6.510772,19.088628,1415,7.4957
72728,1,19,4.445995,14.400748,1336,7.2436
72729,19,24,3.485440,4.492010,1361,7.2629
72730,24,4,2.152999,4.970841,1443,7.5693
72731,4,6,7.043639,13.763277,1423,7.5525
72732,6,56,3.831803,6.028427,1431,7.5487
72733,56,34,3.129044,8.761127,1417,7.4739
72734,34,7,3.788636,12.122385,1425,7.4922
72735,7,31,2.859661,7.476694,1414,7.5146
72736,31,12,3.009692,9.339636,1404,7.4549
72737,12,35,2.993267,5.813225,1363,7.3204
72738,35,8,2.625270,8.171816,1405,7.4598
72739,8,41,3.767966,5.078093,1446,7.5342
72740,41,36,4.374795,18.149376,1397,7.4630
72741,36,34,3.726064,10.172473,1400,7.4767
72742,34,35,3.626286,11.744542,1398,7.4068
72743,35,8,2.200491,7.975120,1381,7.3695
72744,8,41,3.008632,5.117940,1439,7.5392
72745,41,6,2.269086,8.665613,1455,7.5718
72746,6,32,2.496414,5.404990,1353,7.3413
72747,32,61,4.659121,10.205560,1240,6.7930
72748,61,33,3.955329,4.751247,1393,7.3994
72749,33,11,5.112266,14.418417,1312,7.1743
72750,11,42,2.704314,4.528739,1389,7.4492
72751,42,0,3.728832,13.321755,1305,7.1118
72752,0,60,3.930887,6.059717,1373,7.3566
72753,60,38,3.632527,2.993667,1395,7.4378
72754,38,2,3.737307,10.460625,1396,7.4603
72755,2,54,3.839126,10.309541,1404,7.4182
72756,54,0,3.968667,9.516837,1380,7.3919
72757,0,60,3.660282,5.999460,1399,7.4356
72758,60,36,3.340299,2.520450,1411,7.4781
72759,36,29,3.082487,5.558475,1409,7.4413
72760,29,11,2.863953,7.417520,1415,7.4553
72761,11,45,2.213349,4.915754,1409,7.4237
72762,45,62,4.836631,15.934110,1304,7.0647
72763,62,20,4.289861,7.085021,1401,7.4684
72764,20,10,2.623999,1.407879,1338,7.1555
72765,10,11,5.911448,22.161507,1410,7.5158
72766,11,45,2.476733,4.687415,1332,7.2216
72767,45,30,2.674471,5.747927,1408,7.4594
72768,30,46,2.037045,8.791816,1375,7.2874
72769,46,46,1.239289,0.000705,1401,7.4571
72770,46,47,3.373949,7.606712,1434,7.5203
72771,47,22,3.549413,10.928014,1401,7.4734
72772,22,35,3.930159,13.629149,1406,7.4386
72773,35,8,3.679440,7.905018,1427,7.5102
72774,8,41,2.585596,4.933259,1377,7.4185
72775,41,6,2.536222,8.454686,1451,7.5726
72776,6,32,3.517148,5.451912,1429,7.4997
72777,32,61,3.554270,9.879584,1405,7.5229
72778,61,33,3.399751,4.805358,1401,7.4229
72779,33,11,4.883304,14.379877,1372,7.3051
72780,11,42,3.105428,4.375766,1276,6.9419
72781,42,0,3.496126,13.186440,1439,7.5348
72782,0,25,2.406898,3.813532,1334,7.2357
72783,25,29,2.027333,3.646564,1342,7.1533
72784,29,23,1.802749,2.373457,1388,7.3805
72785,23,29,1.888714,2.878514,1408,7.4794
72786,29,48,2.009408,8.513834,1445,7.5330
72787,48,51,2.892671,6.180424,1408,7.4868
72788,51,16,2.850014,4.137652,1460,7.5509
72789,16,23,3.810220,11.570079,1365,7.3114
72790,23,18,2.629499,11.499444,1338,7.1631
72791,18,12,4.703543,14.139406,1379,7.3777
72792,12,20,4.007687,10.389363,1354,7.3040
72793,20,10,3.068918,1.391527,1378,7.3891
72794,10,2,3.727203,10.535404,1286,7.0472
72795,2,12,3.582088,5.508626,1376,7.2890
72796,12,35,2.428754,5.656680,1409,7.4511
72797,35,8,2.850400,7.960002,1422,7.5103
72798,8,41,3.387755,4.968257,1437,7.5322
72799,41,36,3.736996,17.891877,1375,7.3963
72800,36,29,2.454479,5.520540,1394,7.3765
72801,29,11,2.680628,7.939354,1416,7.4348
72802,11,42,2.546423,4.285922,1307,7.0182
72803,42,0,3.532685,13.211439,1390,7.3916
72804,0,25,2.487109,3.794651,1433,7.5381
72805,25,36,1.596636,2.297059,1370,7.2946
72806,36,34,3.994817,10.184053,1384,7.4063
72807,34,35,3.645430,11.567251,1381,7.3668
72808,35,8,2.693601,7.877876,1349,7.1270
72809,8,41,2.683095,5.194067,1424,7.5258
72810,41,36,4.408591,17.851058,1401,7.4646
72811,36,29,2.295348,5.607601,1414,7.4640
72812,29,23,2.956967,2.571432,1471,7.5768
72813,23,29,1.937249,2.804914,1405,7.4638
72814,29,11,2.364003,8.042938,1416,7.5198
72815,11,42,2.497177,4.355227,1413,7.4779
72816,42,0,3.991910,13.199675,1408,7.4303
72817,0,60,3.246981,6.146828,1369,7.3468
72818,60,38,3.087536,3.027570,1436,7.5230
72819,38,2,4.292572,10.415216,1390,7.3914
72820,2,45,3.466419,9.454731,1385,7.4212
72821,45,30,2.342941,5.418169,1449,7.5150
72822,30,31,2.629132,9.144059,1460,7.5515
72823,31,30,3.445199,5.660819,1437,7.5238
72824,30,31,3.242092,8.931486,1422,7.4879
72825,31,54,4.133178,11.111055,1317,7.0756
72826,54,25,2.905525,4.316345,1404,7.4782
72827,25,36,2.349326,2.323872,1420,7.4779
72828,36,21,2.850102,8.896570,1391,7.4107
72829,21,9,4.921032,9.336677,1354,7.1529
72830,9,15,2.793594,4.477221,1437,7.5552
72831,15,19,2.810378,6.938119,1439,7.5405
72832,19,24,2.893049,4.488004,1412,7.5349
72833,24,54,4.053675,7.393018,1326,7.0996
72834,54,25,3.858952,4.293838,1359,7.3324
72835,25,2,3.799368,10.650341,1433,7.5074
72836,2,45,3.933343,9.430124,1402,7.4389
72837,45,30,2.292338,5.316688,1327,7.0385
72838,30,31,2.755077,8.829764,1377,7.4065
72839,31,12,3.592702,9.516011,1409,7.4708
72840,12,35,1.482488,5.688427,1279,6.8182
72841,35,8,2.638343,7.733195,1409,7.4816
72842,8,41,3.609900,5.219078,1381,7.4069
72843,41,6,3.470806,8.314511,1429,7.5526
72844,6,32,3.028216,5.381527,1414,7.4674
72845,32,9,2.926584,4.766495,1396,7.4102
72846,9,44,4.174012,9.168443,1418,7.4995
72847,44,35,4.947965,12.165607,1340,7.1747
72848,35,8,2.865209,7.448245,1414,7.4693
72849,8,56,3.712340,9.978911,1458,7.5512
72850,56,6,3.417419,10.007992,1322,7.0841
72851,6,32,2.291158,5.314970,1407,7.4719
72852,32,9,2.187455,4.843617,1414,7.4881
72853,9,15,2.841440,4.662990,1438,7.5477
72854,15,49,2.998285,3.941938,1432,7.4691
72855,49,50,3.922919,7.620135,1386,7.4028
72856,50,33,4.276816,9.994173,1385,7.4207
72857,33,18,5.202355,10.265544,1390,7.3836
72858,18,12,3.926215,14.133225,1263,6.8628
72859,12,35,2.447871,5.827174,1286,7.0493
72860,35,0,3.178983,10.332400,1424,7.4649
72861,0,25,3.275194,3.858493,1452,7.5454
72862,25,36,2.245918,2.334241,1401,7.4626
72863,36,29,2.895897,5.499929,1439,7.5353
72864,29,23,2.418683,2.540522,1376,7.3164
72865,23,18,3.293297,11.750627,1385,7.4158
72866,18,12,3.989084,14.085768,1420,7.4869
72867,12,35,2.706126,5.749185,1305,7.1749
72868,35,8,2.259102,7.750088,1361,7.3166
72869,8,56,3.771511,9.818038,1404,7.5014
72870,56,1,3.067307,4.247027,1420,7.4663
72871,1,32,3.035060,6.851383,1415,7.5067
72872,32,9,2.585946,4.684963,1356,7.3064
72873,9,44,4.377543,9.300686,1390,7.4359
72874,44,27,3.132559,4.038412,1398,7.4586
72875,27,53,5.033170,9.110645,1314,7.0813
72876,53,17,3.181110,3.349486,1406,7.4678
72877,17,1,5.016509,18.603483,1390,7.4554
72878,1,32,3.197942,6.742391,1365,7.4091
72879,32,9,2.244921,4.595782,1434,7.5301
72880,9,15,3.104794,4.881835,1377,7.3883
72881,15,49,2.787608,4.030165,1348,7.3158
72882,49,43,5.375038,11.228767,1430,7.4812
72883,43,11,5.609619,9.948695,1321,7.1863
72884,11,45,2.344201,4.806284,1296,6.9647
72885,45,30,2.341623,5.327886,1405,7.4907
72886,30,31,2.450737,8.918669,1419,7.4505
72887,31,12,3.527823,9.491190,1282,6.9145
72888,12,20,4.500290,10.563809,1333,7.1505
72889,20,10,3.228177,1.412491,1318,7.1883
72890,10,2,4.404685,10.400234,1423,7.5211
72891,2,45,5.451073,9.356710,1419,7.5034
72892,45,30,2.787070,5.161428,1458,7.5390
72893,30,31,3.170399,8.936647,1371,7.2813
72894,31,12,3.105826,9.476422,1421,7.4710
72895,12,35,3.071023,5.694238,1375,7.3809
72896,35,8,2.856293,7.811408,1295,6.9113
72897,8,41,1.799331,5.349652,1222,6.6478
72898,41,30,4.666100,18.342273,1380,7.3866
72899,30,46,3.341647,9.173295,1403,7.4518
72900,46,46,1.877822,0.000734,1334,7.1280
72901,46,47,2.172178,7.536926,1417,7.4950
72902,47,56,2.409435,7.418489,1369,7.3148
72903,56,34,3.292445,8.917586,1423,7.4902
72904,34,40,2.338904,3.700332,1416,7.5029
72905,40,57,2.635943,5.894830,1404,7.4603
72906,57,32,4.085527,14.907623,1381,7.3983
72907,32,61,4.562059,9.888110,1390,7.4628
72908,61,2,4.991780,10.202671,1368,7.3769
72909,2,12,4.023707,5.751521,1401,7.3884
72910,12,20,3.685685,10.200720,1431,7.5370
72911,20,10,2.825514,1.463598,1379,7.4055
72912,10,2,2.707872,10.345394,1359,7.3336
72913,2,45,3.371245,9.363248,1418,7.4194
72914,45,63,2.735766,9.052619,1430,7.5269
72915,63,6,3.539402,13.956676,1369,7.2971
72916,6,32,2.665568,5.325593,1388,7.4080
72917,32,9,2.852356,4.494085,1411,7.4686
72918,9,3,3.625515,8.546863,1375,7.3659
72919,3,39,3.183167,5.015606,1394,7.4465
72920,39,59,4.065144,6.004539,1431,7.4756
72921,59,10,4.079435,6.967203,1288,6.9997
72922,10,11,3.536508,21.987259,1211,6.6880
72923,11,42,3.179971,4.173972,1422,7.5049
72924,42,54,3.935626,11.625202,1275,6.8589
72925,54,25,3.169927,4.335978,1414,7.5064
72926,25,36,2.889277,2.304623,1418,7.4732
72927,36,29,2.602752,5.368458,1415,7.5083
72928,29,48,3.243803,8.670040,1382,7.4423
72929,48,6,4.343271,9.621410,1407,7.4375
72930,6,32,3.462184,5.330943,1401,7.4616
72931,32,9,2.126304,4.358346,1402,7.4120
72932,9,3,3.258385,8.634924,1381,7.3957
72933,3,41,3.925262,4.520194,1438,7.5032
72934,41,30,5.186694,18.265748,1354,7.2902
72935,30,46,2.772577,8.869686,1256,6.8123
72936,46,1,3.344796,16.829912,1418,7.5002
72937,1,19,4.743781,14.209107,1428,7.4962
72938,19,24,3.007323,4.358739,1314,7.2372
72939,24,54,3.328916,7.287391,1394,7.4307
72940,54,25,2.877615,4.266285,1380,7.4614
72941,25,2,3.789747,10.872143,1408,7.4529
72942,2,12,3.200523,5.783213,1317,7.1878
72943,12,35,1.850758,5.436204,1356,7.0853
72944,35,0,3.171307,10.368069,1417,7.4802
72945,0,60,2.676601,6.173708,1374,7.2567
72946,60,36,2.778578,2.513997,1422,7.4935
72947,36,29,2.687884,5.377578,1444,7.5466
72948,29,23,2.558528,2.605759,1371,7.2490
72949,23,29,2.396648,2.838808,1339,7.2968
72950,29,11,4.037076,8.214955,1289,6.9600
72951,11,45,2.931327,4.953901,1342,7.2485
72952,45,30,2.770525,5.262277,1314,7.1262
72953,30,46,3.075667,8.569091,1340,7.1195
72954,46,47,3.007824,7.718124,1382,7.4307
72955,47,56,2.608904,7.233705,1403,7.4415
72956,56,1,2.965727,4.270654,1396,7.4600
72957,1,47,2.589529,3.198778,1283,6.7992
72958,47,56,1.840205,7.139612,1401,7.4362
72959,56,6,3.262582,10.177961,1453,7.5282
72960,6,32,3.139921,5.408772,1353,7.2619
72961,32,9,2.109386,4.151433,1358,7.3212
72962,9,15,4.091507,5.065830,1454,7.5637
72963,15,39,4.274523,8.594449,1405,7.4447
72964,39,59,3.456974,5.997662,1348,7.2427
72965,59,10,3.688716,6.906927,1406,7.4349
72966,10,2,3.604384,10.379367,1408,7.4604
72967,2,45,3.683918,9.326174,1301,7.0234
72968,45,30,3.093297,5.183824,1299,7.0768
72969,30,27,6.059932,23.787637,1327,7.2341
72970,27,2,5.457890,11.201041,1220,6.6934
72971,2,45,3.275758,9.114993,1430,7.5323
72972,45,30,2.847595,5.076337,1385,7.4025
72973,30,31,3.054920,8.813317,1388,7.4106
72974,31,12,3.299098,9.616356,1382,7.3949
72975,12,43,3.820233,12.628173,1328,7.1227
72976,43,46,3.904089,8.587362,1200,6.5755
72977,46,47,2.037123,7.544339,1189,6.5789
72978,47,56,2.430774,7.236337,1317,7.1658
72979,56,34,3.519489,9.000722,1386,7.4045
72980,34,35,3.808357,11.485930,1339,7.1179
72981,35,53,3.368393,11.688887,1407,7.4403
72982,53,17,2.053299,3.418572,1287,6.9423
72983,17,7,3.471799,11.442277,1410,7.5054
72984,7,31,3.524389,7.581969,1367,7.2885
72985,31,12,3.614504,9.674586,1402,7.4648
72986,12,20,3.724688,10.156038,1379,7.4292
72987,20,10,2.147519,1.471435,1395,7.4781
72988,10,11,7.569300,22.213854,1395,7.4154
72989,11,42,2.725532,4.043590,1305,7.0284
72990,42,54,3.955438,11.554786,1333,7.1762
72991,54,25,3.689998,4.199910,1301,7.1793
72992,25,2,4.511084,10.805899,1362,7.3113
72993,2,45,4.409469,8.883791,1375,7.3164
72994,45,63,4.319430,8.902233,1353,7.1236
72995,63,6,4.421204,13.922624,1293,6.8529
72996,6,56,2.290193,6.329213,1282,6.8802
72997,56,34,3.654356,9.058396,1362,7.3463
72998,34,40,3.028996,3.767015,1407,7.4406
72999,40,57,3.147319,5.629929,1427,7.5150
73000,57,32,4.328925,15.045872,1396,7.4245
73001,32,61,4.098155,9.671336,1429,7.5325
73002,61,33,3.611689,4.814571,1294,7.0227
73003,33,55,3.175860,4.120697,1205,6.5976
73004,55,4,2.829585,2.607139,1439,7.5152
73005,4,23,4.576509,8.088265,1364,7.3748
73006,23,29,2.278344,2.848109,1322,7.1153
73007,29,48,3.415948,8.807981,1417,7.5010
73008,48,25,3.354332,9.521238,1314,7.1396
73009,25,36,2.333372,2.372711,1401,7.4268
73010,36,29,2.035920,5.272500,1376,7.4366
73011,29,48,2.693693,8.647624,1436,7.5245
73012,48,51,3.388320,6.261443,1319,7.0835
73013,51,29,2.773554,9.161480,1331,7.1534
73014,29,11,2.959592,8.451363,1455,7.5517
73015,11,42,2.489741,4.145527,1411,7.4677
73016,42,0,4.674974,13.388851,1378,7.3645
73017,0,60,3.411238,5.968336,1329,7.1248
73018,60,36,3.231323,2.472257,1428,7.5208
73019,36,34,4.117714,10.476507,1399,7.4688
73020,34,40,2.885619,3.738220,1405,7.4659
73021,40,57,1.421029,5.649603,1296,7.0289
73022,57,32,4.031152,15.054993,1353,7.2850
73023,32,9,2.606096,3.988917,1392,7.4222
73024,9,44,3.827224,9.827296,1412,7.4559
73025,44,35,4.220970,12.104700,1387,7.4072
73026,35,53,2.868274,11.214449,1407,7.4996
73027,53,17,3.033735,3.417505,1388,7.4218
73028,17,2,3.611309,14.741464,1396,7.4466
73029,2,12,2.730591,5.746914,1323,7.0400
73030,12,35,2.952013,5.648914,1399,7.4268
73031,35,53,3.569975,11.227421,1373,7.3834
73032,53,11,4.125811,14.328827,1395,7.4642
73033,11,42,3.538410,3.895077,1359,7.2984
73034,42,54,4.611119,11.812150,1402,7.4049
73035,54,25,2.600921,4.160450,1336,7.1572
73036,25,29,2.887451,3.408619,1369,7.3216
73037,29,23,2.169634,2.817650,1461,7.5523
73038,23,29,2.278358,2.833532,1375,7.3920
73039,29,11,2.343179,8.329325,1342,7.2087
73040,11,45,3.251704,5.344819,1347,7.1939
73041,45,30,2.907157,4.930310,1436,7.5288
73042,30,31,3.549621,8.759724,1236,6.7506
73043,31,12,3.799750,9.573111,1377,7.4178
73044,12,35,2.307369,5.583438,1395,7.4800
73045,35,0,3.342868,10.435417,1253,6.7904
73046,0,25,2.973506,3.939780,1342,7.1876
73047,25,36,2.865053,2.424172,1269,6.8777
73048,36,34,3.195886,10.397695,1448,7.5544
73049,34,7,4.334094,12.140587,1379,7.3874
73050,7,16,4.521928,12.914927,1273,6.9507
73051,16,23,3.650056,11.438485,1328,7.1868
73052,23,29,1.355138,2.713174,1419,7.4778
73053,29,48,2.807459,8.722712,1402,7.4376
73054,48,51,2.964639,6.097055,1415,7.5001
73055,51,51,1.513011,0.016712,1361,7.3338
73056,51,29,4.034597,9.224916,1404,7.4447
73057,29,23,1.760660,2.870784,1294,6.9777
73058,23,29,1.971882,2.621711,1367,7.3841
73059,29,48,2.969835,8.514672,1429,7.5114
73060,48,51,2.925666,5.937790,1426,7.4658
73061,51,51,0.748614,0.012647,1412,7.5033
73062,51,51,0.806160,0.010255,1435,7.5302
73063,51,51,0.768562,0.008146,1415,7.4836
73064,51,16,2.672499,5.078034,1398,7.4300
73065,16,21,4.782722,17.029921,1435,7.5285
73066,21,48,2.539637,2.543041,1375,7.3139
73067,48,51,2.748101,5.877889,1419,7.5060
73068,51,29,3.171911,9.457769,1441,7.5437
73069,29,23,1.681002,2.806376,1425,7.4895
73070,23,29,1.171928,2.546715,1421,7.5054
73071,29,11,3.153584,8.539092,1423,7.5110
73072,11,24,4.811024,12.541586,1455,7.5382
73073,24,54,3.456739,7.120797,1397,7.4666
73074,54,25,3.059853,4.143166,1392,7.4366
73075,25,29,2.373790,3.594395,1381,7.3531
73076,29,23,1.952862,2.680306,1373,7.3688
73077,23,29,1.579963,2.574845,1339,7.2328
73078,29,48,3.984530,8.554918,1442,7.5382
73079,48,25,3.367711,9.674664,1339,7.1185
73080,25,36,2.472779,2.430166,1429,7.5293
73081,36,29,2.076572,5.439998,1443,7.5507
73082,29,23,2.086254,2.865191,1416,7.5049
73083,23,29,1.106676,2.448668,1407,7.4339
73084,29,48,2.530801,8.519436,1422,7.4983
73085,48,51,2.589244,6.006152,1396,7.3911
73086,51,51,0.972585,0.008177,1413,7.5069
73087,51,16,2.826452,5.081205,1436,7.5008
73088,16,21,4.425692,16.718506,1343,7.2798
73089,21,9,4.015300,9.038792,1343,7.3081
73090,9,3,3.231660,8.583547,1413,7.5072
73091,3,41,3.706903,4.453553,1379,7.4069
73092,41,6,2.550997,8.518632,1373,7.4230
73093,6,32,3.145768,5.462089,1436,7.5442
73094,32,61,4.023959,9.565336,1414,7.4899
73095,61,33,3.841812,4.842015,1396,7.4582
73096,33,55,3.011762,4.172122,1340,7.2912
73097,55,4,2.694120,2.630690,1439,7.5596
73098,4,6,6.052652,13.831135,1348,7.3098
73099,6,22,5.226390,12.494619,1390,7.4338
73100,22,35,5.161396,13.679549,1391,7.4463
73101,35,8,2.321840,7.608268,1425,7.5182
73102,8,41,3.422315,5.138384,1418,7.4853
73103,41,6,2.341159,8.380694,1397,7.4106
73104,6,32,3.451465,5.404568,1422,7.4680
73105,32,9,1.828625,3.958865,1396,7.4416
73106,9,44,3.957638,9.710412,1369,7.3482
73107,44,36,5.212632,10.743086,1429,7.5096
73108,36,21,2.938518,8.796383,1337,7.2563
73109,21,9,3.128006,9.104888,1408,7.4671
73110,9,15,2.418635,5.157655,1359,7.3348
73111,15,49,2.561914,4.167000,1356,7.2691
73112,49,48,4.091198,13.202815,1396,7.3967
73113,48,51,2.940042,5.787978,1342,7.0897
73114,51,16,2.435667,4.856636,1402,7.4118
73115,16,23,3.343432,11.392933,1387,7.3240
73116,23,29,1.300445,2.379803,1360,7.2734
73117,29,23,1.501626,2.719717,1378,7.3822
73118,23,29,2.190993,2.426499,1373,7.3646
73119,29,23,1.632776,2.543553,1392,7.3580
73120,23,29,1.284530,2.486594,1405,7.4603
73121,29,11,2.363187,8.782198,1421,7.5204
73122,11,45,3.751720,5.143945,1449,7.5327
73123,45,30,2.684920,4.912964,1434,7.5105
73124,30,31,3.580678,8.657480,1362,7.2751
73125,31,30,1.995155,5.730782,1399,7.4564
73126,30,46,3.104816,9.234263,1441,7.5157
73127,46,47,3.080068,7.194115,1377,7.3985
73128,47,51,3.684322,12.836734,1424,7.4414
73129,51,51,1.183542,0.010208,1378,7.3331
73130,51,29,2.195112,9.329643,1415,7.4840
73131,29,23,1.882971,2.765581,1419,7.4686
73132,23,29,1.621866,2.232232,1373,7.3413
73133,29,11,3.137612,8.891203,1421,7.4689
73134,11,42,2.981530,4.243959,1400,7.4341
73135,42,45,3.133764,4.030940,1398,7.3701
73136,45,30,3.167525,4.968240,1394,7.4297
73137,30,31,2.630519,8.825837,1329,7.2185
73138,31,12,4.052745,9.562037,1435,7.5452
73139,12,35,2.187613,5.701136,1388,7.4031
73140,35,8,3.038281,7.592384,1407,7.4131
73141,8,41,2.888970,5.218863,1338,7.1411
