position,token,target,loss_nats,passthrough_nats,visits,mean_hops
17156,51,29,3.228412,3.809070,1432,8.5583
17157,29,23,2.377649,1.812029,1354,8.1940
17158,23,29,1.541109,1.306208,1428,8.4725
17159,29,23,1.882818,1.686804,1473,8.5780
17160,23,29,1.523859,1.243420,1448,8.5272
17161,29,23,1.915698,1.573102,1451,8.5697
17162,23,29,1.370484,1.177922,1450,8.5593
17163,29,23,1.680030,1.469336,1453,8.5471
17164,23,18,4.116835,4.684162,1477,8.5994
17165,18,12,4.107676,4.645608,1472,8.7184
17166,12,35,2.550687,2.415430,1364,8.3361
17167,35,8,2.528515,2.645888,1413,8.4664
17168,8,41,1.962159,2.257251,1447,8.5808
17169,41,6,2.977532,3.162284,1452,8.6583
17170,6,32,2.587439,2.649321,1464,8.6063
17171,32,61,3.910806,4.396725,1428,8.5686
17172,61,33,3.246944,3.244860,1245,7.5997
17173,33,18,4.764091,5.065887,1400,8.4680
17174,18,38,3.801517,3.879368,1403,8.5053
17175,38,2,3.132242,3.621913,1444,8.6064
17176,2,45,2.933972,3.095253,1440,8.5578
17177,45,63,3.008683,3.397084,1439,8.6635
17178,63,6,4.345843,4.707337,1407,8.5580
17179,6,56,2.356785,2.496594,1342,8.1757
17180,56,1,2.855227,2.753776,1393,8.4634
17181,1,32,2.279939,2.740146,1426,8.5917
17182,32,61,3.799617,4.233972,1430,8.5467
17183,61,2,4.949137,4.801262,1477,8.6810
17184,2,12,3.112681,3.249379,1332,8.2851
17185,12,35,2.470063,2.302946,1371,8.4716
17186,35,0,2.941975,2.772214,1460,8.6020
17187,0,25,2.305400,2.456276,1244,7.7395
17188,25,36,2.327032,2.507008,1312,7.9386
17189,36,34,3.884857,3.718956,1432,8.5275
17190,34,35,4.041638,4.309508,1309,7.9697
17191,35,0,2.650299,2.624708,1428,8.5553
17192,0,25,2.029374,2.394339,1446,8.6015
17193,25,2,5.507493,5.554056,1280,7.7611
17194,2,12,3.015357,3.038745,1408,8.5614
17195,12,43,4.536388,4.681327,1448,8.5610
17196,43,11,5.272767,5.129061,1432,8.5935
17197,11,45,3.182417,3.631184,1077,6.6360
17198,45,30,2.318596,2.696144,1433,8.5860
17199,30,46,2.497988,2.501729,1467,8.6815
17200,46,47,2.764193,2.592201,1435,8.5809
17201,47,56,1.950112,2.884385,1471,8.6060
17202,56,1,2.767889,2.642592,1450,8.6322
17203,1,32,2.194855,2.643748,1455,8.5940
17204,32,61,3.655521,4.076038,1437,8.5330
17205,61,33,3.638586,3.369700,1469,8.6504
17206,33,11,6.247328,6.205259,1420,8.5374
17207,11,45,2.726686,3.393447,1464,8.6467
17208,45,63,2.916209,3.429709,1472,8.6667
17209,63,6,4.093724,4.625226,1459,8.7033
17210,6,56,2.263719,2.403335,1371,8.3563
17211,56,34,3.508958,3.820708,1454,8.6245
17212,34,40,2.255037,2.137746,1461,8.5729
17213,40,57,2.032698,2.315600,1434,8.5470
17214,57,52,2.347709,3.041096,1446,8.6552
17215,52,21,4.437943,4.872331,1453,8.6126
17216,21,48,2.424226,2.237663,1453,8.5995
17217,48,6,4.105027,4.850294,1473,8.5936
17218,6,32,2.647918,2.669677,1427,8.5432
17219,32,61,3.511374,3.956344,1414,8.5362
17220,61,33,3.446634,3.376475,1344,8.2330
17221,33,11,5.941492,6.113760,1388,8.4054
17222,11,42,2.380291,2.643893,1280,7.7394
17223,42,54,3.674920,3.997723,1447,8.6038
17224,54,25,2.824873,2.735471,1448,8.6324
17225,25,29,2.464702,2.751452,1429,8.5521
17226,29,23,1.612275,1.377978,1437,8.5502
17227,23,29,1.528329,1.227538,1452,8.5944
17228,29,11,2.947432,3.015566,1437,8.5551
17229,11,45,3.016238,3.353867,1461,8.5817
17230,45,30,2.261532,2.798867,1458,8.6422
17231,30,46,2.685306,2.484952,1448,8.6334
17232,46,46,0.842134,0.466615,1440,8.5726
17233,46,46,0.601473,0.388235,1455,8.5904
17234,46,46,0.531012,0.327105,1468,8.5796
17235,46,47,3.033822,2.883340,1455,8.5887
17236,47,22,3.336068,3.344962,1455,8.5879
17237,22,35,4.547676,4.668366,1351,8.1645
17238,35,0,2.556627,2.503226,1458,8.5987
17239,0,21,2.909137,3.742477,1440,8.5925
17240,21,48,2.368265,2.196224,1463,8.6049
17241,48,51,2.810391,2.996022,1462,8.6076
17242,51,29,3.052160,3.486512,1460,8.5968
17243,29,11,2.731342,2.803037,1446,8.6021
17244,11,42,2.245804,2.734291,1450,8.6322
17245,42,45,2.405399,2.552415,1451,8.5950
17246,45,63,2.805727,3.446426,1452,8.6475
17247,63,6,3.798252,4.545034,1450,8.6551
17248,6,32,2.426671,2.560990,1260,7.5560
17249,32,9,2.899129,3.018489,1411,8.3422
17250,9,44,3.481561,3.507726,1400,8.5003
17251,44,35,6.027325,5.722282,1303,7.8885
17252,35,53,4.214230,4.741892,1443,8.5356
17253,53,17,1.767423,1.888615,1467,8.5901
17254,17,7,2.745691,2.824566,1464,8.6038
17255,7,16,4.191570,4.424536,1471,8.5982
17256,16,23,3.119103,3.605163,1450,8.5944
17257,23,29,1.275432,1.172162,1470,8.5982
17258,29,23,1.724595,1.448734,1449,8.5504
17259,23,29,1.250821,1.128297,1466,8.6127
17260,29,11,2.598441,2.787562,1450,8.5906
17261,11,45,3.128053,3.367308,1476,8.5895
17262,45,30,2.224942,2.880974,1450,8.6670
17263,30,46,2.676151,2.313045,1456,8.6788
17264,46,47,2.583672,2.667534,1419,8.5072
17265,47,51,3.128215,3.887100,1444,8.5849
17266,51,29,2.433444,3.316334,1438,8.5763
17267,29,11,2.375713,2.587873,1438,8.5357
17268,11,42,2.480311,2.882608,1440,8.5473
17269,42,45,2.235018,2.379843,1442,8.6718
17270,45,30,2.209316,2.805504,1465,8.7009
17271,30,46,2.584485,2.294282,1461,8.6388
17272,46,1,4.654638,5.049237,1446,8.5689
17273,1,47,2.735076,2.084046,1459,8.6173
17274,47,22,3.155966,3.301045,1432,8.5668
17275,22,35,4.476551,4.598023,1381,8.2914
17276,35,53,3.918245,4.505679,1403,8.4690
17277,53,17,1.679761,1.887346,1438,8.5797
17278,17,1,4.670715,5.020514,1442,8.6182
17279,1,32,2.212060,2.570099,1446,8.5626
17280,32,27,4.054617,4.048782,1466,8.5996
17281,27,2,5.122675,5.258210,1465,8.6620
17282,2,45,3.341327,3.337529,1422,8.4998
17283,45,30,1.987573,2.646533,1422,8.6151
17284,30,31,3.502806,3.402352,1466,8.7195
17285,31,54,4.112058,3.831115,1461,8.6359
17286,54,0,4.482131,4.127673,1444,8.5648
17287,0,60,3.591448,4.282261,1418,8.5196
17288,60,38,3.449451,2.867871,1371,8.2535
17289,38,50,2.838324,2.956680,1354,8.3411
17290,50,53,5.032724,4.745902,1459,8.6184
17291,53,0,4.566350,3.926074,1419,8.5753
17292,0,25,1.960134,2.390770,1373,8.3039
17293,25,29,2.436907,2.806958,1441,8.6218
17294,29,23,1.779496,1.546367,1466,8.6189
17295,23,29,1.243419,1.095604,1392,8.3806
17296,29,11,2.397437,2.542358,1432,8.5533
17297,11,42,2.400740,2.881546,1459,8.5774
17298,42,45,2.265127,2.459821,1440,8.6444
17299,45,62,4.854633,5.434003,1433,8.5931
17300,62,21,4.902962,4.828363,1265,7.7606
17301,21,9,4.085987,4.275902,1420,8.5298
17302,9,3,3.228623,3.389983,1320,8.1404
17303,3,41,2.554563,2.889314,1395,8.3634
17304,41,30,5.297584,5.768430,1455,8.6359
17305,30,31,3.232452,3.131509,1443,8.6770
17306,31,12,3.660392,3.857986,1393,8.5374
17307,12,35,2.886724,2.536212,1435,8.5899
17308,35,8,2.483434,2.661140,1444,8.5900
17309,8,56,3.630649,4.088073,1258,7.6229
17310,56,1,2.752749,2.621145,1272,7.7368
17311,1,32,2.121149,2.484959,1187,7.3474
17312,32,61,3.823792,3.928548,1402,8.4273
17313,61,2,4.971782,4.964869,1304,7.8423
17314,2,12,2.815061,3.057142,1436,8.5603
17315,12,20,4.181289,3.411803,1137,7.1877
17316,20,10,1.607097,1.536894,1443,8.6219
17317,10,11,6.932945,7.848250,1433,8.5958
17318,11,24,5.660674,5.404257,1452,8.5584
17319,24,54,3.315889,3.604825,1301,7.9429
17320,54,25,2.567494,2.718027,1270,7.7117
17321,25,29,2.229847,2.774788,1408,8.5162
17322,29,11,2.353114,2.505990,1441,8.6123
17323,11,24,5.180933,5.333241,1438,8.5246
17324,24,0,5.163671,5.329424,1429,8.5879
17325,0,25,2.034151,2.205439,1327,7.9545
17326,25,36,2.588788,2.714312,1450,8.6048
17327,36,29,2.513670,2.520899,1453,8.5807
17328,29,48,3.340818,3.336155,1493,8.6539
17329,48,51,2.979117,2.968010,1439,8.5256
17330,51,29,2.559187,3.262294,1457,8.6254
17331,29,48,3.019857,3.124984,1453,8.5690
17332,48,25,3.138728,3.931652,1460,8.6083
17333,25,29,2.175046,2.742428,1463,8.5862
17334,29,23,2.066748,1.757331,1474,8.5759
17335,23,29,1.215107,1.105172,1438,8.5604
17336,29,23,1.766062,1.634571,1459,8.5767
17337,23,29,1.222907,1.082658,1462,8.6020
17338,29,11,2.538210,2.661272,1448,8.5890
17339,11,45,3.149964,3.497927,1456,8.5683
17340,45,30,2.144461,2.780351,1478,8.6982
17341,30,31,3.246614,3.054790,1460,8.6434
17342,31,30,2.828994,2.642302,1414,8.6218
17343,30,46,2.773976,2.409861,1446,8.6519
17344,46,1,4.420751,4.714477,1391,8.5428
17345,1,47,3.116906,2.045342,1445,8.6224
17346,47,56,2.616253,3.011872,1463,8.5977
17347,56,34,3.315260,3.638721,1430,8.5635
17348,34,35,4.021759,4.231429,1463,8.6227
17349,35,0,2.935363,2.664306,1403,8.3756
17350,0,21,3.110266,3.690209,1466,8.6073
17351,21,48,2.289436,2.210253,1455,8.5947
17352,48,25,2.876148,3.819243,1447,8.5336
17353,25,36,2.525145,2.677380,1447,8.5614
17354,36,34,3.721307,3.702481,1449,8.5608
17355,34,40,2.183002,2.164783,1431,8.5474
17356,40,57,2.126835,2.232386,1476,8.6760
17357,57,52,2.365108,2.954817,1376,8.4584
17358,52,21,4.587385,4.939550,1367,8.2727
17359,21,47,4.669517,4.576333,1458,8.6112
17360,47,56,2.314348,2.744250,1439,8.6126
17361,56,34,3.302367,3.602549,1433,8.5405
17362,34,40,2.010321,2.131686,1441,8.5892
17363,40,57,2.007179,2.219283,1445,8.6287
17364,57,52,2.479997,2.894037,1465,8.6231
17365,52,22,4.616837,4.863863,1434,8.6312
17366,22,20,4.421057,4.740197,1445,8.5254
17367,20,10,1.717749,1.512565,1221,7.6284
17368,10,11,7.336827,7.727730,1274,7.9909
17369,11,42,2.410184,2.892956,1450,8.5710
17370,42,45,2.169442,2.253909,1432,8.5154
17371,45,30,2.207568,2.768797,1436,8.6284
17372,30,31,2.994073,2.917962,1286,7.8101
17373,31,12,3.419484,3.815605,1449,8.6021
17374,12,43,3.979207,4.506110,1450,8.6004
17375,43,51,4.557566,4.310488,1324,8.2020
17376,51,16,2.580707,2.235724,1291,7.7822
17377,16,23,3.459850,3.528467,1445,8.5699
17378,23,0,5.172362,6.545679,1473,8.6421
17379,0,60,3.662132,4.154999,1474,8.6579
17380,60,36,3.250980,3.266629,1410,8.5241
17381,36,21,3.605965,3.581879,1458,8.5882
17382,21,48,2.401878,2.169136,1440,8.6022
17383,48,6,4.439733,4.861894,1452,8.5917
17384,6,22,5.086719,5.444968,1313,8.0193
17385,22,35,4.193340,4.381466,1401,8.4213
17386,35,53,4.093193,4.459530,1455,8.6773
17387,53,11,4.264433,4.579852,1464,8.6077
17388,11,45,2.713320,3.016923,1486,8.5738
17389,45,30,2.075853,2.753360,1462,8.6722
17390,30,31,2.844371,2.847240,1438,8.5994
17391,31,12,3.293771,3.694690,1389,8.3798
17392,12,20,3.835403,3.350534,1451,8.6043
17393,20,3,3.673091,3.711050,1428,8.5764
17394,3,39,2.823977,3.342342,1444,8.6240
17395,39,44,2.836508,2.631051,1409,8.5448
17396,44,35,5.764650,5.704769,1438,8.5698
17397,35,53,3.723617,4.190617,1435,8.5419
17398,53,17,1.767578,1.913532,1334,8.1221
17399,17,2,4.270201,4.530236,1431,8.5571
17400,2,45,3.350276,3.474534,1402,8.4460
17401,45,30,2.057727,2.596141,1460,8.6817
17402,30,31,2.881080,2.783274,1457,8.5950
17403,31,54,3.675900,3.747488,1436,8.6159
17404,54,0,4.245714,4.058186,1446,8.5967
17405,0,25,1.962502,2.150351,1387,8.3763
17406,25,29,2.333426,2.843489,1377,8.3691
17407,29,23,1.909235,1.500971,1450,8.6056
17408,23,0,4.677581,6.317728,1358,8.3085
17409,0,60,3.412497,4.048495,1447,8.5838
17410,60,36,2.848327,3.174653,1418,8.4606
17411,36,21,3.480744,3.399897,1443,8.5627
17412,21,47,4.446361,4.555198,1427,8.5458
17413,47,51,3.231915,3.548121,1448,8.5797
17414,51,29,2.798614,3.336560,1430,8.5862
17415,29,48,2.649700,2.966580,1457,8.5727
17416,48,51,3.149494,3.102781,1461,8.5562
17417,51,16,2.388114,2.252761,1423,8.5624
17418,16,21,4.981176,5.016411,1464,8.5791
17419,21,9,4.292542,4.339076,1456,8.6378
17420,9,15,2.871069,2.653526,1430,8.4849
17421,15,39,2.667204,3.333924,1444,8.6243
17422,39,44,2.815796,2.507820,1437,8.6688
17423,44,35,5.393495,5.614932,1469,8.5731
17424,35,53,3.449152,3.963007,1282,7.8951
17425,53,11,4.330345,4.610283,1457,8.5854
17426,11,42,2.444719,2.711120,1438,8.5604
17427,42,54,3.669685,4.170492,1446,8.5756
17428,54,0,3.925484,3.894894,1435,8.5719
17429,0,21,2.912497,3.592140,1441,8.5929
17430,21,48,2.176720,2.056813,1232,7.6122
17431,48,51,3.097132,3.017540,1436,8.5478
17432,51,29,2.671125,3.170796,1437,8.5836
17433,29,11,2.730211,2.796328,1460,8.5991
17434,11,45,3.050053,3.033628,1455,8.5623
17435,45,63,3.309633,3.890507,1446,8.6449
17436,63,18,2.954268,2.892863,1460,8.6412
17437,18,18,0.909900,0.416319,1389,8.4847
17438,18,18,0.631198,0.342120,1437,8.7108
17439,18,38,3.645364,3.822545,1441,8.6594
17440,38,50,2.592417,2.925175,1436,8.6316
17441,50,33,3.418605,4.080591,1424,8.5960
17442,33,55,2.969334,3.010278,1238,7.4990
17443,55,4,2.773007,2.626531,1454,8.6331
17444,4,6,5.943921,6.581506,1370,8.1930
17445,6,32,2.634772,2.596093,1214,7.5289
17446,32,9,3.020318,3.144774,1440,8.5588
17447,9,44,3.254696,3.441240,1431,8.5589
17448,44,35,5.296207,5.489105,1465,8.6549
17449,35,8,2.476061,2.553268,1303,7.9424
17450,8,41,2.243659,2.232070,1421,8.5272
17451,41,6,3.334512,3.552998,1438,8.6811
17452,6,32,2.387304,2.502635,1415,8.5431
17453,32,27,3.733878,3.959074,1389,8.3112
17454,27,20,4.090712,3.943055,1273,7.7870
17455,20,10,1.580898,1.526888,1468,8.6350
17456,10,2,3.110274,3.628732,1453,8.5637
17457,2,12,2.984360,3.161110,1484,8.6438
17458,12,35,3.385161,2.927835,1322,7.9792
17459,35,8,2.321375,2.494649,1396,8.3902
17460,8,52,4.510750,4.931973,1440,8.5876
17461,52,21,4.540802,4.827421,1432,8.5624
17462,21,9,4.152577,4.332506,1460,8.5918
17463,9,15,2.448709,2.630376,1366,8.2916
17464,15,49,3.036999,3.092504,1450,8.6218
17465,49,50,3.535812,3.425200,1330,8.1064
17466,50,53,4.835770,4.810011,1323,8.1057
17467,53,11,4.437889,4.483356,1468,8.6220
17468,11,42,2.287811,2.678699,1320,8.0199
17469,42,54,3.631743,4.067205,1449,8.5958
17470,54,0,3.829980,3.738869,1304,7.9715
17471,0,60,3.399652,4.000251,1471,8.5744
17472,60,38,3.453020,2.942236,1403,8.4801
17473,38,2,3.258289,3.863881,1284,7.9008
17474,2,12,3.063102,3.041606,1453,8.6185
17475,12,35,2.947009,2.799748,1460,8.6172
17476,35,0,3.252142,2.891117,1439,8.5960
17477,0,21,3.096045,3.675742,1460,8.6038
17478,21,9,3.886318,4.250609,1456,8.6301
17479,9,15,2.395518,2.561348,1456,8.5922
17480,15,49,2.857991,3.070736,1339,8.3621
17481,49,43,4.560852,4.409799,1405,8.5219
17482,43,46,4.979201,4.851125,1458,8.6280
17483,46,47,2.751277,2.560057,1460,8.6454
17484,47,56,2.166327,2.710943,1425,8.5690
17485,56,34,3.137645,3.487648,1456,8.6307
17486,34,7,3.786946,3.921086,1456,8.6035
17487,7,31,2.737365,3.450139,1302,8.0115
17488,31,12,3.338659,3.709499,1445,8.6150
17489,12,35,2.913532,2.668650,1434,8.5766
17490,35,0,3.394765,2.762210,1447,8.6142
17491,0,60,3.221608,3.950815,1457,8.5744
17492,60,36,2.892329,3.095054,1351,8.2181
17493,36,29,2.644100,2.921321,1443,8.5525
17494,29,11,2.585451,2.694362,1424,8.5098
17495,11,24,4.983589,4.947993,1289,7.8264
17496,24,0,5.176947,5.002065,1306,8.1973
17497,0,25,2.151591,2.233604,1457,8.5885
17498,25,36,2.581958,2.596360,1467,8.5866
17499,36,29,2.776714,2.827668,1434,8.5573
17500,29,23,1.893675,1.612567,1441,8.6035
17501,23,29,1.564982,1.257079,1412,8.4971
17502,29,48,2.965710,2.926368,1452,8.5689
17503,48,51,2.848033,2.912746,1458,8.5987
17504,51,29,2.651892,3.105077,1428,8.5621
17505,29,48,2.608789,2.725060,1453,8.5687
17506,48,51,2.697977,2.849673,1440,8.5486
17507,51,16,2.422842,2.321118,1449,8.5580
17508,16,53,3.879652,4.652872,1297,7.7009
17509,53,17,1.802231,1.875698,1447,8.5646
17510,17,2,4.250541,4.384276,1423,8.5093
17511,2,12,2.722862,2.985739,1362,8.3902
17512,12,35,2.782932,2.565252,1443,8.5458
17513,35,0,3.123633,2.741326,1461,8.6535
17514,0,60,3.051802,3.871046,1457,8.6126
17515,60,38,3.463723,2.972868,1354,8.1971
17516,38,50,2.749681,3.025244,1231,7.7339
17517,50,53,4.948555,4.745166,1448,8.6389
17518,53,17,1.678286,1.778231,1454,8.6221
17519,17,2,3.778355,4.250789,1419,8.5662
17520,2,12,2.725874,2.934720,1441,8.5962
17521,12,20,3.839357,3.364704,1454,8.5943
17522,20,3,3.419103,3.632266,1279,7.6977
17523,3,41,2.561065,2.909359,1427,8.5518
17524,41,6,3.198117,3.386855,1437,8.6160
17525,6,22,5.003271,5.288900,1433,8.5645
17526,22,20,4.293357,4.620726,1334,8.2611
17527,20,8,3.375855,3.478572,1104,6.7697
17528,8,41,2.077390,2.229492,1461,8.5976
17529,41,36,5.953177,5.636227,1436,8.6182
17530,36,34,3.639206,3.498440,1472,8.5953
17531,34,40,2.142419,2.141209,1461,8.5880
17532,40,57,1.766830,2.153808,1450,8.5996
17533,57,52,2.280161,2.816539,1434,8.5544
17534,52,22,4.459374,4.762283,1425,8.5430
17535,22,35,4.217281,4.486499,1443,8.5878
17536,35,8,2.841590,2.623565,1448,8.6185
17537,8,41,1.851636,2.202581,1440,8.5443
17538,41,6,3.261464,3.337426,1452,8.6511
17539,6,22,4.942438,5.226206,1469,8.5950
17540,22,35,4.217335,4.317044,1468,8.6198
17541,35,8,2.573933,2.490214,1409,8.5498
17542,8,41,1.803908,2.208328,1457,8.5879
17543,41,6,2.983290,3.215718,1457,8.6120
17544,6,56,2.741735,2.809758,1427,8.5576
17545,56,1,2.692566,2.598566,1457,8.5810
17546,1,32,2.002968,2.507193,1455,8.6202
17547,32,9,3.261436,3.251746,1434,8.5904
17548,9,44,3.351809,3.468407,1452,8.5864
17549,44,27,3.168003,3.347039,1409,8.4076
17550,27,20,4.014126,3.955397,1432,8.5522
17551,20,3,3.426334,3.470472,1419,8.5532
17552,3,39,2.613436,3.228092,1467,8.6002
17553,39,59,3.469672,3.943498,1447,8.6273
17554,59,10,3.955535,4.399107,1425,8.6059
17555,10,2,3.329817,3.457898,1471,8.5832
17556,2,12,2.684335,2.868932,1257,7.7531
17557,12,35,2.838142,2.659055,1406,8.4537
17558,35,53,3.837306,4.348127,1247,7.5234
17559,53,11,4.413471,4.396416,1437,8.5832
17560,11,45,2.874690,2.888672,1292,7.9866
17561,45,63,3.210057,3.779125,1450,8.6566
17562,63,18,2.994684,2.767158,1439,8.6374
17563,18,18,0.712540,0.346215,1455,8.6346
17564,18,12,4.449189,4.733372,1405,8.5376
17565,12,20,4.113170,3.349358,1410,8.4463
17566,20,3,3.249435,3.423759,1321,8.1789
17567,3,10,2.661358,2.444759,1422,8.5132
17568,10,2,2.752741,3.315425,1449,8.5678
17569,2,45,3.622306,3.773165,1477,8.6111
17570,45,63,3.031989,3.571850,1464,8.7069
17571,63,18,2.774870,2.704574,1438,8.6286
17572,18,12,4.261161,4.395184,1433,8.6377
17573,12,35,2.860726,2.629833,1419,8.5432
17574,35,0,2.862091,2.707933,1460,8.6122
17575,0,25,2.044029,2.335476,1440,8.5817
17576,25,29,2.521232,2.923494,1327,8.0401
17577,29,11,2.645430,2.821978,1414,8.4670
17578,11,42,2.177211,2.703693,1448,8.5891
17579,42,54,3.207205,3.909865,1447,8.6184
17580,54,25,2.842629,2.844048,1431,8.5830
17581,25,2,5.973882,5.781102,1420,8.4787
17582,2,45,3.499810,3.452410,1399,8.4003
17583,45,30,2.243561,2.782491,1439,8.5959
17584,30,31,2.595412,2.642106,1455,8.6049
17585,31,12,3.455991,3.839767,1353,8.2071
17586,12,35,2.657263,2.490574,1447,8.5690
17587,35,8,2.521063,2.627922,1469,8.6296
17588,8,52,4.461945,4.992742,1147,7.1943
17589,52,21,4.287517,4.637343,1468,8.6434
17590,21,47,4.559486,4.573435,1433,8.5573
17591,47,56,2.403338,2.589069,1457,8.6250
17592,56,34,3.147800,3.457851,1403,8.5111
17593,34,40,2.075417,2.108614,1447,8.5714
17594,40,57,1.895425,2.166012,1445,8.6350
17595,57,32,5.219613,5.630689,1371,8.3688
17596,32,27,3.488377,3.595819,1380,8.3274
17597,27,2,4.735721,5.175344,1289,7.8757
17598,2,12,2.650817,2.990923,1482,8.6377
17599,12,43,4.517250,4.855801,1353,8.2655
17600,43,11,4.532156,4.728527,1411,8.5399
17601,11,45,2.508911,3.044489,1420,8.3937
17602,45,63,2.810609,3.515434,1451,8.7047
17603,63,47,4.578734,4.781644,1432,8.6340
17604,47,56,1.912994,2.440983,1417,8.4947
17605,56,34,2.989482,3.364197,1462,8.5939
17606,34,40,1.959637,2.081291,1451,8.6081
17607,40,57,1.841430,2.165807,1457,8.6014
17608,57,32,5.320197,5.394892,1433,8.5678
17609,32,27,3.224384,3.343134,1437,8.5850
17610,27,2,4.721282,5.148971,1349,8.3520
17611,2,54,4.454821,5.020298,1418,8.5558
17612,54,25,2.620359,2.718928,1418,8.5378
17613,25,29,2.379773,2.899145,1420,8.5557
17614,29,23,1.883158,1.727880,1456,8.6242
17615,23,18,3.766088,4.492908,1460,8.6148
17616,18,38,3.363951,3.621099,1354,8.2517
17617,38,54,3.504950,4.592246,1447,8.6420
17618,54,25,2.481222,2.623221,1465,8.6142
17619,25,36,2.684335,2.843404,1447,8.6147
17620,36,29,2.686698,2.790011,1476,8.5810
17621,29,11,2.654381,2.754396,1471,8.6047
17622,11,24,4.735671,4.729869,1436,8.5437
17623,24,54,3.306688,3.555324,1400,8.5102
17624,54,44,5.682982,6.051654,1390,8.4051
17625,44,35,5.697090,5.830504,1414,8.4688
17626,35,8,2.497330,2.447565,1469,8.6388
17627,8,52,4.212362,4.905993,1460,8.6226
17628,52,52,0.955217,0.597705,1467,8.5968
17629,52,22,4.491471,4.544730,1446,8.5807
17630,22,35,4.379394,4.348261,1394,8.5226
17631,35,8,2.719812,2.317291,1459,8.5956
17632,8,56,4.081834,4.285671,1404,8.4396
17633,56,1,2.575642,2.587366,1455,8.6287
17634,1,32,2.246116,2.600685,1355,8.0434
17635,32,9,3.036667,3.048982,1432,8.5652
17636,9,15,2.478838,2.515319,1469,8.6219
17637,15,49,2.767948,2.996648,1451,8.5999
17638,49,50,3.652707,3.405657,1438,8.5844
17639,50,53,4.425922,4.631677,1352,8.3372
17640,53,17,1.671442,1.781364,1371,8.2477
17641,17,7,2.785346,2.912315,1302,7.9267
17642,7,31,2.575233,3.378736,1365,8.3194
17643,31,54,3.501163,3.648827,1442,8.6935
17644,54,25,2.451238,2.539124,1362,8.3112
17645,25,36,2.613629,2.765898,1435,8.5746
17646,36,34,3.388516,3.619710,1472,8.5610
17647,34,40,1.986199,2.029389,1445,8.5580
17648,40,57,1.890811,2.154544,1435,8.6127
17649,57,32,4.542746,5.170200,1454,8.6253
17650,32,61,3.554964,3.650833,1461,8.6440
17651,61,33,3.348550,3.414985,1329,8.2105
17652,33,55,2.854959,2.900279,1464,8.5992
17653,55,4,2.711911,2.566507,1284,7.8388
17654,4,23,4.094545,4.083173,1436,8.5882
17655,23,29,1.599451,1.304896,1324,8.2716
17656,29,11,2.576000,2.607467,1460,8.6012
17657,11,45,2.726365,3.136268,1464,8.5788
17658,45,30,2.236103,2.917774,1378,8.4332
17659,30,31,2.633268,2.609408,1449,8.6626
17660,31,30,2.523653,2.489174,1416,8.5488
17661,30,31,2.472706,2.403079,1445,8.5955
17662,31,30,2.331953,2.296592,1375,8.3803
17663,30,31,2.368923,2.217157,1436,8.6023
17664,31,54,3.472269,3.584987,1462,8.6626
17665,54,25,2.379855,2.473830,1458,8.6546
17666,25,2,5.897961,5.953312,1389,8.4577
17667,2,12,2.623779,2.853906,1342,8.1954
17668,12,35,2.836402,2.617356,1463,8.6031
17669,35,8,2.333512,2.262593,1446,8.5766
17670,8,41,2.238723,2.602834,1426,8.5603
17671,41,6,3.122632,3.028783,1169,7.6346
17672,6,32,2.660874,2.929582,1266,7.7303
17673,32,61,3.109054,3.550731,1451,8.5796
17674,61,33,3.444500,3.415401,1149,7.0950
17675,33,11,5.665606,6.129864,1452,8.6207
17676,11,45,2.772437,2.971426,1336,8.2500
17677,45,30,2.072559,2.999188,1443,8.6331
17678,30,31,2.072058,2.192047,1457,8.7382
17679,31,12,3.293770,4.081933,1458,8.6219
17680,12,35,2.679908,2.500723,1459,8.5744
17681,35,53,3.959170,4.469949,1428,8.5724
17682,53,11,4.691683,4.463002,1267,7.7458
17683,11,42,2.403324,2.888128,1256,7.8186
17684,42,54,3.286755,3.884289,1453,8.6100
17685,54,0,3.958924,3.968894,1367,8.4211
17686,0,60,3.079140,3.856545,1402,8.4370
17687,60,36,2.752000,2.958563,1444,8.6042
17688,36,21,3.312171,3.298340,1440,8.5322
17689,21,48,2.386526,2.142805,1486,8.6373
17690,48,6,4.412251,5.021874,1440,8.5499
17691,6,32,2.571416,2.848569,1454,8.6002
17692,32,61,3.419496,3.467637,1409,8.5035
17693,61,33,3.393546,3.405405,1294,8.0944
17694,33,11,5.819849,6.023596,986,6.5935
17695,11,45,2.402928,2.741239,1437,8.5727
17696,45,63,3.147609,3.727345,1442,8.5993
17697,63,18,3.049902,2.794959,1429,8.6247
17698,18,12,3.729553,4.238017,1401,8.4883
17699,12,20,3.959022,3.378887,1473,8.5768
17700,20,10,1.863813,1.776861,1420,8.4725
17701,10,11,6.354854,7.071644,1388,8.3894
17702,11,42,2.320723,2.764940,1381,8.5396
17703,42,54,3.130515,3.809384,1441,8.5841
17704,54,25,2.228399,2.445217,1388,8.4724
17705,25,36,2.478981,2.734106,1389,8.3726
17706,36,34,3.491265,3.521902,1450,8.5700
17707,34,40,1.959496,1.986817,1475,8.6056
17708,40,57,1.824036,2.134987,1450,8.6491
17709,57,52,2.551523,3.086384,1432,8.5994
17710,52,21,4.029923,4.471392,1444,8.5989
17711,21,48,2.269127,2.084992,1441,8.5849
17712,48,51,2.482685,2.743926,1458,8.5711
17713,51,29,2.701468,3.110393,1433,8.5862
