position,token,target,loss_nats,passthrough_nats,visits,mean_hops
601,45,30,3.762795,3.720062,495,2.8110
602,30,46,3.907431,3.923733,516,2.8078
603,46,46,3.142426,3.018530,516,2.8365
604,46,46,3.139949,2.919131,461,2.7869
605,46,1,3.868825,3.872431,476,2.8008
606,1,32,3.932154,3.950333,528,2.8529
607,32,27,4.084830,4.115767,512,2.8356
608,27,20,4.215110,4.230501,499,2.8113
609,20,10,3.768959,3.752467,515,2.8074
610,10,2,3.973917,3.910851,489,2.8465
611,2,45,3.949300,3.935816,484,2.8041
612,45,30,3.716589,3.673317,425,2.7693
613,30,31,3.946390,3.990400,459,2.8056
614,31,12,4.049423,4.098150,508,2.8146
615,12,20,3.908522,3.899250,509,2.8325
616,20,10,3.728533,3.712990,496,2.8180
617,10,11,4.137332,4.085265,525,2.8276
618,11,42,3.672234,3.670104,502,2.8233
619,42,45,3.851397,3.850897,521,2.8194
620,45,30,3.698325,3.626639,496,2.8261
621,30,31,3.922525,3.947878,444,2.7606
622,31,30,3.933367,3.846203,515,2.8504
623,30,31,3.856812,3.842847,477,2.7932
624,31,54,4.167541,4.111702,512,2.8330
625,54,44,4.414385,4.346756,463,2.8798
626,44,36,4.174749,4.138074,535,2.8555
627,36,34,3.839182,3.729566,497,2.8267
628,34,35,4.167888,4.123138,537,2.8679
629,35,53,3.490655,3.547538,503,2.8198
630,53,17,4.009928,4.001409,515,2.8479
631,17,2,4.287531,4.315139,544,2.8433
632,2,12,3.921323,3.933439,479,2.8444
633,12,20,3.855008,3.853624,520,2.8460
634,20,10,3.714925,3.674205,488,2.8093
635,10,2,3.887812,3.858282,518,2.8473
636,2,12,3.849565,3.882295,427,2.7862
637,12,35,3.911765,3.836083,353,2.7589
638,35,0,4.162244,4.159434,459,2.8197
639,0,60,3.875572,3.873507,500,2.8177
640,60,38,4.059108,4.082178,526,2.8248
641,38,54,4.075168,4.100330,538,2.8297
642,54,25,3.390102,3.459973,490,2.8390
643,25,36,3.361175,3.356589,447,2.7913
644,36,34,3.758101,3.673115,464,2.8142
645,34,40,3.763570,3.766030,471,2.8106
646,40,25,4.037995,4.088402,531,2.8186
647,25,29,3.805287,3.909265,481,2.8217
648,29,11,3.743064,3.763870,514,2.8528
649,11,45,3.742745,3.747915,489,2.8220
650,45,63,4.189132,4.196473,477,2.8172
651,63,6,4.237474,4.216964,538,2.8460
652,6,56,4.034716,3.989683,522,2.8251
653,56,1,3.989136,3.972066,514,2.8106
654,1,19,4.187499,4.150610,521,2.8465
655,19,51,4.112344,4.050763,525,2.8323
656,51,16,3.991734,3.927093,491,2.8004
657,16,21,3.901687,3.908904,538,2.8521
658,21,48,3.943237,3.967836,466,2.7926
659,48,51,4.059719,4.045986,462,2.7935
660,51,29,3.986396,4.042931,480,2.8033
661,29,11,3.674460,3.697420,485,2.8123
662,11,45,3.665789,3.693175,472,2.8128
663,45,63,4.094775,4.146734,479,2.8117
664,63,6,4.157650,4.171830,500,2.8229
665,6,32,3.708366,3.653332,534,2.8433
666,32,9,4.141766,4.099710,487,2.8283
667,9,3,3.876406,3.938015,550,2.8708
668,3,41,4.174557,4.195062,525,2.8374
669,41,30,3.958669,3.975214,534,2.8399
670,30,46,3.826924,3.830827,496,2.8029
671,46,46,2.956632,2.791903,529,2.8376
672,46,46,2.954917,2.676897,498,2.7642
673,46,47,4.134332,4.139382,534,2.8135
674,47,56,3.927977,3.968945,526,2.8077
675,56,34,4.021852,4.015054,477,2.8430
676,34,35,4.164042,4.087561,530,2.8383
677,35,53,3.448630,3.510243,500,2.8179
678,53,17,3.952383,3.948817,526,2.8384
679,17,2,4.254055,4.281389,538,2.8290
680,2,12,3.786334,3.834023,506,2.8325
681,12,20,3.809979,3.805287,514,2.8315
682,20,10,3.672858,3.633906,516,2.8251
683,10,2,3.843676,3.808606,534,2.8467
684,2,12,3.739203,3.780279,460,2.8014
685,12,35,3.896598,3.813383,352,2.5679
686,35,8,3.950561,3.962635,490,2.8248
687,8,41,3.964891,4.030474,536,2.8417
688,41,6,4.037960,4.004797,532,2.8318
689,6,56,4.016712,3.949342,508,2.8182
690,56,34,3.930411,3.973722,494,2.8410
691,34,7,4.203537,4.244808,526,2.8176
692,7,31,4.077730,4.061114,536,2.8163
693,31,12,4.107888,4.093141,500,2.8228
694,12,35,3.869112,3.767580,468,2.8544
695,35,8,3.877831,3.915270,489,2.8531
696,8,56,4.078724,4.129158,502,2.8187
697,56,1,3.913709,3.941401,502,2.8430
698,1,19,4.061066,4.104258,514,2.8069
699,19,24,4.038125,4.023993,493,2.8298
700,24,0,4.306738,4.314619,537,2.8601
701,0,60,3.836043,3.839199,504,2.8292
702,60,36,4.206120,4.185520,521,2.8362
703,36,29,3.607740,3.733882,460,2.7938
704,29,23,3.367847,3.313997,497,2.8222
705,23,29,3.333612,3.204111,516,2.8322
706,29,11,3.568077,3.631869,524,2.8200
707,11,24,4.117689,4.103425,507,2.8229
708,24,0,4.301676,4.265162,520,2.8197
709,0,25,3.923847,3.883851,456,2.7886
710,25,2,3.571635,3.631649,500,2.8326
711,2,45,3.929170,3.905242,490,2.8184
712,45,30,3.683574,3.601570,468,2.8083
713,30,27,4.364477,4.386025,513,2.8373
714,27,2,4.096341,4.076913,527,2.8563
715,2,12,3.701432,3.736101,478,2.8283
716,12,35,3.797013,3.724825,507,2.8264
717,35,0,4.046593,4.101472,495,2.8482
718,0,25,3.931256,3.861057,528,2.8211
719,25,2,3.532437,3.559448,451,2.8219
720,2,12,3.621044,3.676444,446,2.7761
721,12,43,4.315950,4.308054,449,2.6992
722,43,51,4.133413,4.117524,540,2.8460
723,51,16,3.907121,3.876264,510,2.8185
724,16,23,4.160660,4.203993,525,2.8453
725,23,0,4.170424,4.235015,478,2.7972
726,0,25,3.904862,3.831888,455,2.7989
727,25,29,3.759588,3.842793,459,2.7970
728,29,48,3.684768,3.719228,486,2.8380
729,48,25,3.803787,3.831582,442,2.7844
730,25,2,3.422881,3.493717,503,2.8058
731,2,45,3.821198,3.866343,408,2.7767
732,45,30,3.648711,3.551234,495,2.8196
733,30,46,3.739047,3.736870,515,2.8155
734,46,47,4.050064,4.078328,489,2.8028
735,47,56,3.856732,3.918114,446,2.7919
736,56,6,3.925419,3.910424,525,2.8437
737,6,56,3.985692,3.872713,523,2.8383
738,56,1,3.889770,3.893484,472,2.8134
739,1,47,4.007219,4.013130,506,2.8162
740,47,56,3.776382,3.867093,465,2.7886
741,56,34,3.969630,3.934407,497,2.7822
742,34,40,3.766890,3.713992,547,2.8499
743,40,57,4.133529,4.140652,548,2.8465
744,57,52,3.976797,3.982274,541,2.8419
745,52,21,3.968473,4.019257,518,2.8250
746,21,47,4.113089,4.052099,516,2.8277
747,47,56,3.739976,3.832578,438,2.8577
748,56,1,3.812785,3.838981,513,2.8062
749,1,32,3.858912,3.875874,475,2.8135
750,32,9,4.104699,4.053627,526,2.8345
751,9,44,4.295599,4.356761,517,2.8135
752,44,35,4.030429,4.048497,499,2.8452
753,35,8,3.849483,3.873200,507,2.8287
754,8,41,3.964681,3.980874,512,2.8295
755,41,6,4.002333,3.975344,542,2.8304
756,6,22,4.058970,4.019917,500,2.8338
757,22,35,3.951091,3.972970,550,2.8613
758,35,53,3.431869,3.472644,501,2.8313
759,53,17,3.908366,3.895858,509,2.8281
760,17,7,4.036074,4.010775,554,2.8526
761,7,31,4.034197,4.016122,527,2.8269
762,31,54,4.103521,4.068246,495,2.8154
763,54,25,3.382254,3.435917,514,2.8308
764,25,2,3.352511,3.405856,473,2.8698
765,2,12,3.605713,3.614497,436,2.8063
766,12,35,3.780261,3.696892,526,2.8586
767,35,53,3.355333,3.425881,493,2.8698
768,53,11,3.690926,3.736728,494,2.8353
769,11,45,3.654372,3.639918,509,2.8070
770,45,30,3.593422,3.500137,509,2.8132
771,30,46,3.749818,3.685939,493,2.8037
772,46,47,3.964103,3.995042,519,2.8506
773,47,56,3.670296,3.794566,490,2.8133
774,56,34,3.898229,3.888206,526,2.8155
775,34,40,3.693628,3.658859,499,2.8173
776,40,25,4.053691,4.064494,526,2.8416
777,25,29,3.662476,3.753000,448,2.8629
778,29,11,3.503403,3.596418,481,2.8704
779,11,45,3.531899,3.577768,484,2.8076
780,45,30,3.531383,3.442226,470,2.8073
781,30,46,3.633706,3.627633,443,2.7823
782,46,1,3.784997,3.843766,469,2.7974
783,1,32,3.771420,3.825123,451,2.8272
784,32,9,4.020256,4.008010,510,2.8170
785,9,3,3.856583,3.893798,503,2.8552
786,3,39,4.021243,4.002627,520,2.8620
787,39,44,3.992913,4.004491,528,2.8384
788,44,27,4.248344,4.246429,520,2.8372
789,27,20,4.178151,4.211511,526,2.8338
790,20,3,4.191931,4.157417,515,2.8139
791,3,39,4.010708,3.965643,504,2.8381
792,39,44,3.945866,3.956283,527,2.8432
793,44,35,3.996437,4.006242,509,2.8343
794,35,8,3.793508,3.832315,496,2.8116
795,8,56,4.007619,4.072043,523,2.8619
796,56,34,3.822688,3.844014,429,2.8097
797,34,40,3.677207,3.604095,440,2.7992
798,40,25,3.935918,4.007104,526,2.8321
799,25,36,3.354156,3.316265,494,2.8654
800,36,29,3.529541,3.589984,513,2.8327
801,29,11,3.477031,3.532175,495,2.8385
802,11,42,3.628641,3.643508,473,2.8179
803,42,45,3.636334,3.678001,546,2.8288
804,45,62,4.164821,4.079263,479,2.8360
805,62,21,4.164945,4.207424,543,2.8378
806,21,47,4.055709,4.009313,515,2.8128
807,47,51,4.076824,4.087673,463,2.8117
808,51,16,3.880243,3.824137,511,2.8395
809,16,21,3.853468,3.854520,545,2.8528
810,21,9,4.013534,4.046862,515,2.8548
811,9,3,3.775543,3.852030,497,2.8262
812,3,39,3.966280,3.923195,492,2.8171
813,39,44,3.871029,3.907218,517,2.8179
814,44,35,3.982495,3.961397,466,2.8099
815,35,53,3.281975,3.381961,518,2.8325
816,53,0,3.962760,4.008923,511,2.8323
817,0,25,3.841224,3.825730,507,2.8098
818,25,36,3.281894,3.250766,506,2.9020
819,36,29,3.387352,3.501158,465,2.8544
820,29,11,3.397832,3.467050,491,2.8594
821,11,24,4.099928,4.062751,474,2.7919
822,24,4,4.025128,4.004744,516,2.8344
823,4,19,4.127507,4.110884,530,2.8447
824,19,51,4.071657,4.018959,527,2.8219
825,51,51,3.174236,3.005816,498,2.8037
826,51,16,3.888665,3.767749,500,2.8041
827,16,21,3.854232,3.807583,552,2.8701
828,21,9,3.990288,3.998582,512,2.8380
829,9,15,3.836071,3.811523,457,2.8170
830,15,49,4.052552,4.010276,517,2.8075
831,49,43,4.144673,4.139331,528,2.8327
832,43,51,4.140546,4.076433,531,2.8478
833,51,16,3.819764,3.716509,451,2.8848
834,16,21,3.812941,3.759853,394,2.7313
835,21,9,3.958552,3.952203,493,2.8331
836,9,44,4.147104,4.312924,459,2.8013
837,44,35,3.900860,3.924661,534,2.8495
838,35,8,3.745105,3.786134,508,2.8165
839,8,41,3.899941,3.932417,506,2.8390
840,41,6,3.945591,3.947779,512,2.8158
841,6,56,3.833519,3.820899,536,2.8602
842,56,6,3.878150,3.788524,490,2.8083
843,6,32,3.737612,3.596900,486,2.8097
844,32,61,4.124961,4.127729,497,2.7963
845,61,34,4.247634,4.220582,520,2.8230
846,34,7,4.132337,4.207931,423,2.7583
847,7,16,4.035732,4.037154,519,2.8216
848,16,21,3.751422,3.710365,522,2.8588
849,21,48,3.953990,3.946063,484,2.8452
850,48,6,4.200025,4.231054,491,2.8261
851,6,32,3.651688,3.561166,506,2.8304
852,32,27,4.016617,4.058616,486,2.8200
853,27,20,4.131371,4.177247,518,2.8344
854,20,10,3.644673,3.591354,526,2.8416
855,10,2,3.832226,3.776356,533,2.8596
856,2,12,3.539977,3.554537,525,2.8428
857,12,35,3.739104,3.672081,504,2.8215
858,35,0,4.022768,4.039390,516,2.8308
859,0,21,4.116308,4.140695,449,2.8073
860,21,9,3.850204,3.906597,458,2.8231
861,9,44,4.155118,4.272586,513,2.8383
862,44,36,4.130141,4.190806,518,2.8275
863,36,29,3.322917,3.447120,483,2.8180
864,29,11,3.322886,3.400967,488,2.8308
865,11,45,3.492671,3.476866,503,2.8098
866,45,30,3.453681,3.382379,511,2.8300
867,30,46,3.526872,3.564363,519,2.8475
868,46,47,3.937128,3.935424,502,2.8142
869,47,22,3.938708,3.883512,507,2.8499
870,22,35,3.879772,3.927586,532,2.8400
871,35,0,3.906693,3.980860,488,2.7930
872,0,25,3.905624,3.811910,458,2.7968
873,25,29,3.434512,3.565198,479,2.8299
874,29,11,3.210137,3.336723,464,2.8637
875,11,24,4.016209,4.006798,512,2.8034
876,24,54,4.126207,4.155564,535,2.8408
877,54,25,3.397503,3.413194,496,2.8309
878,25,36,3.233463,3.219846,445,2.8115
879,36,29,3.233731,3.307354,470,2.8177
880,29,23,3.455560,3.351645,472,2.8180
881,23,18,4.238234,4.262697,512,2.8121
882,18,12,4.328362,4.284886,543,2.8353
883,12,35,3.732543,3.623759,530,2.8607
884,35,8,3.775568,3.730956,472,2.8322
885,8,41,3.841502,3.881519,521,2.8519
886,41,6,3.960959,3.918679,526,2.8129
887,6,22,4.021676,3.979911,516,2.8219
888,22,47,3.794173,3.801741,509,2.8257
889,47,51,4.054995,4.042377,493,2.8131
890,51,16,3.698057,3.668364,514,2.8464
891,16,21,3.711503,3.662344,533,2.8378
892,21,48,3.916895,3.899555,505,2.8309
893,48,6,4.168376,4.200891,473,2.8322
894,6,32,3.654317,3.526520,487,2.8023
895,32,9,4.032942,3.988541,488,2.8094
896,9,44,4.101310,4.220642,517,2.8514
897,44,35,3.897694,3.913387,522,2.8213
898,35,0,3.774654,3.921562,510,2.8182
899,0,25,3.878554,3.771098,431,2.7951
900,25,36,3.172542,3.156541,467,2.8121
901,36,29,3.122083,3.213125,487,2.8411
902,29,23,3.404936,3.290068,462,2.9076
903,23,29,3.199198,3.081135,506,2.8110
904,29,48,3.595990,3.646709,501,2.8087
905,48,51,4.045177,4.027096,501,2.8004
906,51,51,3.081980,2.895231,507,2.8226
907,51,51,3.020426,2.790697,483,2.7908
908,51,16,3.647691,3.579467,486,2.7775
909,16,53,4.349295,4.381920,513,2.8385
910,53,11,3.534091,3.702496,484,2.8063
911,11,42,3.624140,3.615006,483,2.8199
912,42,54,3.964416,3.859004,529,2.8314
913,54,25,3.380060,3.379217,503,2.8174
914,25,36,3.116452,3.087032,439,2.8732
915,36,21,4.091367,4.032402,461,2.8214
916,21,9,3.902719,3.874433,511,2.8485
917,9,3,3.769081,3.827359,505,2.8219
918,3,41,4.135539,4.155774,521,2.8281
919,41,30,3.932843,3.956575,494,2.7937
920,30,31,3.839433,3.838285,470,2.8149
921,31,30,3.787279,3.695137,499,2.7961
922,30,31,3.782192,3.715248,484,2.7881
923,31,54,4.068689,4.016938,483,2.8159
924,54,0,4.099797,3.991355,510,2.8225
925,0,25,3.792700,3.686539,448,2.8013
926,25,29,3.284696,3.466416,447,2.8461
927,29,23,3.369932,3.187924,471,2.8725
928,23,29,3.082254,2.958344,481,2.7905
929,29,11,3.195750,3.290379,505,2.8195
930,11,42,3.494169,3.555257,478,2.8092
931,42,0,3.983391,4.003902,494,2.8090
932,0,60,3.848285,3.845751,442,2.7905
933,60,38,4.050801,4.047350,526,2.8284
934,38,2,3.898052,3.879461,537,2.8434
935,2,45,3.813547,3.850371,506,2.8195
936,45,30,3.520749,3.357651,449,2.8343
937,30,46,3.502600,3.483641,473,2.8399
938,46,47,3.867951,3.853420,527,2.8421
939,47,56,3.625095,3.752249,510,2.8503
940,56,1,3.755235,3.777050,517,2.8017
941,1,47,3.852842,3.849043,466,2.8223
942,47,56,3.501406,3.687564,535,2.8268
943,56,34,3.813570,3.797322,541,2.8052
944,34,40,3.619362,3.561883,551,2.8320
945,40,25,3.946373,4.025851,559,2.8511
946,25,36,3.051159,3.020174,447,2.8154
947,36,21,4.018236,3.962832,461,2.8070
948,21,47,4.104120,3.989455,504,2.8484
949,47,51,3.938216,3.984044,450,2.8388
950,51,16,3.545394,3.517408,496,2.8447
951,16,53,4.318006,4.335174,524,2.8318
952,53,11,3.508343,3.662904,489,2.7868
953,11,42,3.407922,3.483958,494,2.8107
954,42,54,3.972318,3.826615,513,2.8058
955,54,0,3.991448,3.920269,494,2.8103
956,0,21,4.106255,4.146603,455,2.8234
957,21,47,4.033241,3.943667,512,2.8112
958,47,51,3.878336,3.931437,462,2.8372
959,51,16,3.473368,3.455035,468,2.8140
960,16,21,3.705430,3.635093,524,2.8421
961,21,48,3.838644,3.813323,505,2.8119
962,48,51,4.026523,3.985695,489,2.8493
963,51,29,3.990859,4.043387,496,2.8472
964,29,23,3.231165,3.076221,494,2.8442
965,23,29,2.972149,2.839419,510,2.7898
966,29,48,3.482426,3.556522,523,2.8091
967,48,25,3.766469,3.751452,462,2.7690
968,25,36,2.979547,2.938694,459,2.8147
969,36,29,2.891187,3.071318,455,2.7956
970,29,11,3.141895,3.230801,487,2.7797
971,11,42,3.341872,3.422308,495,2.8155
972,42,54,3.923723,3.772322,495,2.7937
973,54,0,3.946022,3.858361,505,2.7982
974,0,25,3.778311,3.607823,475,2.7851
975,25,29,3.127543,3.349603,417,2.7967
976,29,23,3.148879,2.997251,395,2.8202
977,23,29,2.819263,2.703534,446,2.8243
978,29,11,3.039123,3.148487,459,2.7857
979,11,45,3.489357,3.433516,452,2.7901
980,45,30,3.456168,3.307966,531,2.8372
981,30,46,3.400618,3.420866,507,2.8349
982,46,1,3.707467,3.804321,512,2.8119
983,1,19,4.063724,4.032590,491,2.8554
984,19,24,4.028049,4.003336,509,2.8171
985,24,4,3.939312,3.949864,528,2.8382
986,4,6,4.087873,4.116262,537,2.8331
987,6,32,3.603249,3.475981,514,2.8344
988,32,27,3.958353,3.992949,508,2.8438
989,27,20,4.118224,4.138517,524,2.8291
990,20,10,3.591369,3.539778,524,2.8269
991,10,2,3.744176,3.720124,538,2.8470
992,2,54,3.843679,3.825339,515,2.8284
993,54,25,3.384711,3.355053,454,2.7721
994,25,36,2.959263,2.897537,461,2.8419
995,36,29,2.744421,2.927322,466,2.8314
996,29,23,2.980894,2.895394,444,2.8568
997,23,29,2.742341,2.561457,422,2.8201
998,29,23,2.883888,2.749235,497,2.8011
999,23,18,4.356958,4.339656,447,2.8083
1000,18,18,3.247102,3.153532,522,2.8387
1001,18,12,4.279799,4.248576,482,2.7792
1002,12,35,3.725011,3.579287,506,2.8464
1003,35,0,3.857068,3.906669,502,2.8196
1004,0,21,4.075145,4.129695,490,2.8174
1005,21,48,3.739171,3.763021,479,2.8175
1006,48,51,3.961365,3.944484,449,2.8037
1007,51,51,2.849545,2.619305,500,2.8121
1008,51,51,2.754080,2.495994,523,2.8093
1009,51,29,3.842623,3.934152,509,2.8157
1010,29,23,2.794159,2.653001,477,2.8475
1011,23,29,2.484104,2.344029,490,2.8068
1012,29,11,2.945948,3.107584,529,2.8199
1013,11,42,3.380239,3.397125,475,2.7875
1014,42,54,3.858346,3.726459,499,2.8152
1015,54,0,3.891173,3.815170,473,2.8041
1016,0,25,3.730305,3.534543,439,2.7961
1017,25,29,2.996037,3.288950,437,2.8216
1018,29,23,2.663105,2.552069,399,2.8242
1019,23,29,2.340506,2.212900,412,2.8186
1020,29,11,2.826641,3.035422,492,2.8082
1021,11,45,3.430981,3.400986,478,2.7936
1022,45,30,3.421664,3.256437,525,2.8334
1023,30,46,3.413498,3.356601,502,2.8247
1024,46,46,2.475723,2.209710,472,2.8121
1025,46,47,3.841141,3.776066,520,2.7919
1026,47,56,3.502944,3.662534,485,2.8187
1027,56,6,3.831357,3.761679,501,2.8249
1028,6,32,3.486398,3.416947,516,2.8223
1029,32,9,3.984735,3.940160,511,2.8252
1030,9,15,3.769272,3.751916,513,2.8425
1031,15,19,4.063600,4.042556,527,2.8482
1032,19,24,3.976528,3.956091,493,2.8105
1033,24,0,4.198672,4.166983,524,2.8356
1034,0,25,3.583702,3.501138,454,2.8079
1035,25,2,3.492470,3.511592,448,2.7844
1036,2,12,3.531712,3.526571,472,2.8125
1037,12,43,4.280590,4.292924,495,2.8179
1038,43,51,4.134232,4.063862,515,2.8365
1039,51,51,2.707595,2.375665,442,2.8364
1040,51,16,3.480109,3.338928,479,2.8091
1041,16,23,4.238975,4.277610,498,2.8251
1042,23,29,2.248135,2.185259,484,2.8760
1043,29,48,3.493534,3.609123,451,2.8871
1044,48,51,3.859692,3.866121,461,2.8396
1045,51,29,3.583705,3.830294,440,2.7717
1046,29,11,2.740512,2.940216,468,2.8095
1047,11,42,3.333122,3.364326,497,2.8160
1048,42,0,3.899510,3.911649,497,2.8130
1049,0,25,3.585351,3.465215,492,2.8088
1050,25,2,3.379190,3.431739,432,2.7910
1051,2,54,3.863329,3.739503,481,2.7689
1052,54,0,3.818599,3.750930,479,2.7988
1053,0,60,3.804243,3.848173,437,2.7719
1054,60,44,4.095990,4.100707,545,2.8531
1055,44,27,4.163691,4.189566,520,2.8488
1056,27,20,4.040584,4.101709,513,2.8164
1057,20,3,4.177505,4.110722,509,2.8403
1058,3,41,4.078902,4.103313,537,2.8446
1059,41,6,3.892638,3.875519,509,2.8170
1060,6,32,3.415048,3.371503,497,2.8203
1061,32,9,3.907558,3.881374,497,2.8100
1062,9,3,3.740272,3.778176,494,2.8102
1063,3,39,3.904063,3.863088,516,2.8152
1064,39,59,4.140302,4.170578,518,2.8175
1065,59,10,4.164033,4.145333,531,2.8292
1066,10,11,4.385288,4.321175,525,2.8271
1067,11,42,3.140176,3.269981,412,2.8773
1068,42,0,3.843420,3.819175,442,2.8636
1069,0,25,3.564552,3.384451,418,2.7708
1070,25,36,2.927640,2.932572,467,2.8047
1071,36,34,3.821517,3.787435,450,2.8182
1072,34,40,3.524931,3.502063,510,2.8361
1073,40,57,4.137443,4.083142,513,2.8115
1074,57,32,4.055151,4.104479,507,2.8312
1075,32,9,3.826132,3.814094,493,2.8209
1076,9,15,3.773358,3.703273,420,2.6229
1077,15,49,3.974150,3.956191,484,2.7901
1078,49,43,4.110024,4.075056,531,2.8474
1079,43,51,4.167198,4.038947,521,2.8186
1080,51,29,3.439170,3.784760,481,2.9302
1081,29,11,2.624896,2.860244,438,2.8696
1082,11,45,3.365087,3.346734,427,2.7791
1083,45,30,3.371772,3.206289,486,2.8256
1084,30,31,3.739035,3.736208,483,2.8084
1085,31,12,4.069080,4.110458,481,2.8279
1086,12,35,3.658631,3.535497,486,2.8362
1087,35,0,3.805199,3.876469,494,2.8221
1088,0,60,3.826396,3.816546,451,2.7951
1089,60,38,3.983438,4.005008,513,2.8296
1090,38,2,3.881624,3.851769,534,2.8592
1091,2,12,3.429676,3.468828,465,2.8217
1092,12,35,3.644315,3.486337,436,2.7703
1093,35,0,3.648558,3.805865,480,2.8415
1094,0,60,3.729353,3.766261,428,2.7501
1095,60,38,3.942956,3.957689,463,2.7945
1096,38,54,4.092454,4.066253,487,2.8066
1097,54,25,3.205507,3.271770,519,2.8540
1098,25,36,2.876922,2.858519,438,2.8141
1099,36,29,2.648868,2.856773,497,2.8291
1100,29,23,2.675924,2.541562,461,2.8455
1101,23,29,2.204224,2.105919,470,2.8173
1102,29,48,3.425811,3.553450,517,2.7974
1103,48,25,3.734609,3.725705,452,2.8342
1104,25,36,2.799497,2.768362,488,2.7691
1105,36,21,4.099974,3.986747,480,2.7793
1106,21,47,4.017629,3.916247,533,2.8485
1107,47,56,3.440174,3.620151,487,2.8419
1108,56,34,3.700590,3.736417,497,2.8101
1109,34,7,4.034876,4.156739,494,2.8042
1110,7,22,4.025983,3.960064,521,2.8474
1111,22,35,3.855063,3.935515,537,2.8458
1112,35,0,3.570103,3.743874,466,2.7963
1113,0,21,4.054387,4.151946,441,2.7870
1114,21,48,3.646789,3.677521,357,2.5121
1115,48,51,3.883021,3.820866,451,2.8077
1116,51,29,3.419009,3.664785,528,2.8374
1117,29,23,2.599536,2.430660,455,2.8568
1118,23,29,2.110478,1.990896,427,2.7851
1119,29,48,3.298739,3.427912,485,2.7877
1120,48,6,4.303597,4.348151,458,2.8015
1121,6,56,3.792207,3.684563,495,2.8377
1122,56,34,3.639062,3.672457,458,2.8668
1123,34,35,4.301196,4.153913,384,2.8172
1124,35,8,3.705030,3.690457,522,2.8288
1125,8,41,3.769252,3.801895,524,2.8815
1126,41,30,3.965575,3.954277,487,2.7901
1127,30,31,3.643146,3.650766,484,2.8192
1128,31,54,4.049225,3.993651,504,2.8589
1129,54,0,3.878658,3.725903,502,2.8180
1130,0,21,3.959564,4.098931,413,2.8756
1131,21,47,3.988766,3.885510,494,2.8605
1132,47,22,3.875172,3.820776,453,2.8185
1133,22,35,3.806369,3.884023,503,2.8156
1134,35,0,3.732344,3.720230,492,2.8244
1135,0,21,3.902738,4.056349,430,2.8070
1136,21,9,3.990593,3.934163,453,2.7727
1137,9,15,3.642692,3.645104,501,2.8264
1138,15,49,3.885828,3.905421,503,2.8386
1139,49,43,4.032153,4.016029,515,2.8257
1140,43,11,4.484962,4.354172,489,2.8104
1141,11,42,3.192936,3.224144,474,2.8772
1142,42,0,3.755863,3.745070,459,2.8308
1143,0,21,3.860092,3.999944,469,2.7994
1144,21,9,3.915552,3.890875,479,2.8192
1145,9,15,3.569977,3.589815,472,2.7930
1146,15,49,3.831044,3.859620,462,2.7939
1147,49,43,3.940989,3.959330,517,2.8454
1148,43,46,4.042571,4.068159,445,2.7804
1149,46,1,3.724327,3.722887,444,2.8003
1150,1,32,3.717006,3.733707,493,2.8123
1151,32,9,3.903525,3.781820,505,2.8181
1152,9,44,3.945812,4.187459,456,2.7990
1153,44,35,3.882134,3.897559,508,2.8084
1154,35,0,3.678390,3.667541,456,2.8042
1155,0,25,3.419012,3.350259,486,2.8785
1156,25,36,2.724407,2.713237,466,2.8509
1157,36,34,3.753324,3.787588,444,2.8994
1158,34,40,3.526690,3.438662,469,2.8041
1159,40,21,4.221534,4.175516,555,2.8627
1160,21,48,3.572128,3.589074,387,2.7333
1161,48,6,4.200701,4.295492,454,2.8326
