position,token,target,loss_nats,passthrough_nats,visits,mean_hops
82781,57,32,4.044154,4.110503,492,2.8302
82782,32,9,1.682061,1.804402,506,2.8403
82783,9,44,3.177484,5.037701,472,2.8282
82784,44,35,4.337982,5.115428,455,2.8127
82785,35,53,3.013568,4.065737,461,2.8331
82786,53,17,2.276664,2.995952,477,2.8217
82787,17,2,4.118937,4.449652,490,2.8233
82788,2,45,3.045688,2.673909,488,2.7911
82789,45,62,4.154735,5.319143,436,2.7812
82790,62,20,4.010788,4.298557,461,2.8279
82791,20,10,1.869605,2.101577,474,2.8051
82792,10,11,5.771015,5.912913,477,2.8102
82793,11,45,1.876456,2.668357,460,2.8350
82794,45,63,2.943944,4.443309,455,2.8598
82795,63,18,2.969996,3.296490,462,2.8303
82796,18,12,4.559919,5.230344,480,2.8025
82797,12,35,2.572186,3.745450,469,2.8363
82798,35,0,3.409851,4.366853,436,2.8721
82799,0,60,3.346097,3.727460,470,2.8158
82800,60,38,3.086912,3.042720,501,2.8278
82801,38,50,2.832489,3.445957,445,2.8283
82802,50,53,2.949615,3.704562,469,2.8060
82803,53,11,2.978071,3.174021,468,2.8181
82804,11,45,1.656032,2.592876,478,2.8258
82805,45,62,4.043778,5.233552,475,2.8276
82806,62,21,4.498109,4.743630,471,2.8056
82807,21,9,4.569197,5.273730,481,2.8016
82808,9,15,1.458106,2.937283,496,2.7860
82809,15,19,2.624914,3.670311,470,2.8192
82810,19,24,2.651613,3.289663,457,2.8078
82811,24,4,2.958818,2.746572,491,2.8031
82812,4,6,6.761470,7.517866,479,2.8359
82813,6,56,3.049448,2.550387,484,2.8554
82814,56,34,2.651601,3.057667,469,2.8037
82815,34,40,2.582800,2.892520,456,2.8343
82816,40,57,2.208099,2.748774,499,2.8262
82817,57,32,3.720742,3.933719,492,2.8026
82818,32,9,1.566787,1.745987,484,2.8133
82819,9,15,1.488163,2.907601,449,2.7612
82820,15,49,1.904275,2.883861,429,2.7830
82821,49,48,4.416400,5.067515,513,2.8368
82822,48,25,3.857889,4.485732,469,2.8096
82823,25,29,2.310835,2.468891,497,2.8202
82824,29,23,1.639996,2.184331,484,2.8223
82825,23,29,1.624860,1.246111,514,2.8167
82826,29,23,1.563451,2.045089,499,2.8138
82827,23,29,1.622964,1.188480,536,2.8844
82828,29,11,3.540125,4.732285,549,2.8255
82829,11,42,2.031200,2.988703,448,2.8285
82830,42,45,1.986329,1.600182,529,2.8118
82831,45,63,3.148665,4.306687,508,2.8150
82832,63,6,4.772261,5.173061,461,2.7952
82833,6,56,2.734623,2.442619,482,2.8240
82834,56,34,2.410369,2.874601,487,2.8185
82835,34,40,2.612206,2.861363,451,2.8062
82836,40,57,2.747192,2.764398,513,2.8475
82837,57,52,2.540350,3.021080,526,2.8623
82838,52,22,4.243850,4.471727,532,2.9340
82839,22,47,2.428129,2.516986,485,2.8826
82840,47,22,2.955422,2.967456,487,2.8765
82841,22,35,4.118432,4.501588,414,2.6842
82842,35,8,2.075679,2.745510,481,2.8526
82843,8,41,1.910742,2.678705,422,2.8145
82844,41,36,4.321300,5.468441,488,2.8501
82845,36,34,3.372130,3.791927,508,2.8383
82846,34,35,2.966754,3.400568,465,2.8387
82847,35,0,3.420817,4.264138,465,2.8228
82848,0,60,3.257596,3.613014,504,2.8119
82849,60,36,2.619736,2.689474,473,2.8124
82850,36,34,3.082677,3.618326,534,2.8433
82851,34,35,2.865289,3.254187,493,2.8043
82852,35,0,3.313223,4.135079,448,2.7735
82853,0,60,3.068284,3.517953,495,2.8295
82854,60,38,3.467765,3.118775,492,2.7873
82855,38,54,4.438808,4.876749,459,2.8135
82856,54,25,1.882568,2.384327,471,2.8227
82857,25,29,2.343010,2.472189,506,2.8086
82858,29,11,3.336408,4.480128,474,2.8108
82859,11,42,2.020163,2.980773,479,2.8204
82860,42,54,3.690250,5.018873,503,2.8006
82861,54,25,2.072810,2.281637,515,2.8196
82862,25,36,3.015092,2.849616,533,2.8342
82863,36,34,3.077310,3.548425,507,2.8335
82864,34,7,4.581453,4.999136,462,2.8031
82865,7,22,4.569207,5.120499,529,2.8667
82866,22,35,3.870749,4.187086,445,2.8081
82867,35,53,3.305718,4.352662,433,2.8290
82868,53,11,2.876188,3.059441,480,2.8129
82869,11,42,1.729522,2.950766,496,2.8123
82870,42,54,3.444361,4.968532,439,2.8265
82871,54,25,1.905483,2.184234,493,2.8183
82872,25,36,2.711012,2.801749,534,2.8320
82873,36,29,2.852629,2.997257,502,2.8166
82874,29,11,2.982552,4.173377,544,2.8298
82875,11,45,1.962460,3.166487,520,2.8157
82876,45,63,2.711881,4.042595,492,2.8061
82877,63,6,4.542040,5.056820,478,2.8191
82878,6,32,2.574911,2.174777,483,2.8034
82879,32,61,3.900235,5.194307,491,2.8295
82880,61,33,2.335737,3.220441,460,2.8082
82881,33,55,1.959813,2.440423,469,2.8292
82882,55,42,6.355253,6.812713,460,2.8650
82883,42,54,3.055312,4.692387,481,2.9861
82884,54,25,1.654939,2.103960,466,2.8708
82885,25,36,2.598569,2.737559,525,2.8564
82886,36,29,2.707635,2.884287,522,2.8469
82887,29,23,1.811431,2.186048,489,2.8211
82888,23,29,1.675264,1.282745,475,2.8462
82889,29,11,2.718912,4.037150,523,2.8244
82890,11,45,1.738850,3.207936,430,2.8955
82891,45,30,2.151840,3.852284,490,2.8400
82892,30,46,1.780167,2.897502,415,2.7669
82893,46,47,2.044783,3.468817,464,2.8213
82894,47,22,2.573981,2.893161,482,2.9402
82895,22,20,4.744651,5.259847,506,2.8623
82896,20,10,1.859668,1.958459,441,2.8157
82897,10,2,4.435811,4.568868,502,2.8552
82898,2,12,2.538895,2.902945,519,2.8723
82899,12,20,2.353645,3.487405,456,2.7941
82900,20,3,3.444746,3.823285,475,2.8240
82901,3,39,2.469247,3.133290,505,2.8142
82902,39,59,3.104622,4.013669,518,2.8327
82903,59,10,4.315919,4.620647,451,2.8585
82904,10,2,3.980808,4.332961,499,2.8285
82905,2,12,2.205023,2.804082,492,2.8222
82906,12,43,3.997591,4.877053,428,2.7962
82907,43,11,3.604423,4.026084,484,2.7906
82908,11,45,1.763923,3.104882,483,2.8332
82909,45,63,2.694462,4.098126,477,2.8490
82910,63,6,4.366081,4.970979,454,2.8026
82911,6,32,2.268603,2.101015,498,2.8401
82912,32,9,1.602920,1.773663,489,2.8309
82913,9,44,3.064856,4.960050,469,2.8223
82914,44,35,4.229793,5.066294,463,2.7978
82915,35,8,2.291459,2.857715,461,2.7931
82916,8,41,1.689955,2.621275,452,2.8271
82917,41,6,3.230790,4.275097,465,2.8122
82918,6,56,2.612013,2.521665,493,2.7933
82919,56,34,2.338621,2.911448,492,2.8011
82920,34,40,2.702762,2.930401,483,2.8212
82921,40,57,2.834084,2.692436,516,2.8485
82922,57,32,3.750365,3.757498,517,2.8397
82923,32,9,1.506244,1.664975,512,2.8164
82924,9,15,1.599684,3.002308,466,2.8359
82925,15,39,3.132618,4.491263,476,2.8089
82926,39,59,3.177351,3.948003,490,2.8310
82927,59,15,4.543899,4.241889,465,2.8534
82928,15,19,2.404911,3.661634,422,2.8264
82929,19,51,5.288303,5.641356,498,2.8212
82930,51,16,1.666210,2.129986,493,2.8331
82931,16,21,3.629319,4.725146,478,2.8222
82932,21,9,4.327536,5.168447,464,2.7995
82933,9,15,1.483692,2.910714,474,2.8253
82934,15,49,1.952289,2.972764,458,2.8448
82935,49,50,3.625373,4.041211,501,2.8137
82936,50,53,3.134337,3.566789,492,2.8403
82937,53,17,2.410502,3.003606,464,2.8079
82938,17,7,2.619123,3.131527,500,2.8234
82939,7,31,2.065932,2.500345,490,2.8256
82940,31,12,3.222244,3.443892,483,2.8149
82941,12,20,2.232929,3.550705,450,2.8045
82942,20,10,1.993622,2.105803,485,2.8176
82943,10,2,3.952124,4.201933,473,2.7997
82944,2,12,2.269861,2.805816,493,2.8207
82945,12,35,2.944565,4.098518,484,2.8512
82946,35,53,3.549272,4.238451,420,2.8064
82947,53,11,3.103859,2.950178,426,2.8194
82948,11,42,2.223946,3.359699,479,2.8033
82949,42,0,4.043800,5.351606,472,2.8117
82950,0,60,3.056239,3.425443,486,2.8198
82951,60,38,3.491549,3.071589,505,2.8297
82952,38,54,4.002380,4.682217,488,2.8223
82953,54,25,1.745432,2.055397,499,2.8525
82954,25,2,5.208434,5.447823,495,2.7979
82955,2,45,3.035689,2.848611,477,2.8055
82956,45,63,2.776606,3.790638,435,2.7856
82957,63,47,4.029890,5.224560,460,2.8175
82958,47,51,3.320533,3.423122,460,2.8093
82959,51,29,3.053019,3.202216,481,2.8295
82960,29,23,1.643641,2.110653,488,2.8435
82961,23,0,4.570621,6.429103,503,2.8261
82962,0,25,2.581334,2.286470,505,2.7999
82963,25,29,2.471883,2.820972,495,2.8103
82964,29,11,2.800866,4.018075,564,2.8525
82965,11,42,2.078981,3.270851,493,2.8089
82966,42,0,3.689288,5.037176,521,2.8251
82967,0,60,3.026007,3.353731,514,2.7920
82968,60,44,5.406301,6.213397,499,2.8185
82969,44,36,3.667685,4.652177,475,2.8063
82970,36,34,3.176714,3.667581,514,2.8058
82971,34,7,4.374715,4.857480,491,2.7975
82972,7,16,5.105768,5.484269,534,2.8489
82973,16,21,3.501607,4.419872,470,2.8134
82974,21,48,2.188869,2.461131,461,2.7796
82975,48,51,3.199787,3.241051,535,2.8346
82976,51,29,2.702135,3.036700,503,2.8355
82977,29,23,1.705016,2.065854,488,2.8195
82978,23,29,1.889832,1.298656,526,2.8353
82979,29,23,1.761220,1.945116,499,2.8238
82980,23,29,1.707192,1.225935,541,2.8472
82981,29,48,3.376497,4.676606,533,2.8192
82982,48,25,3.912453,4.521918,525,2.7966
82983,25,29,2.671906,2.658284,492,2.8110
82984,29,48,3.057571,4.481359,564,2.8387
82985,48,51,3.334830,3.278938,544,2.8037
82986,51,51,1.389802,0.493121,553,2.8227
82987,51,51,1.126063,0.407300,543,2.8328
82988,51,29,2.674135,3.155154,541,2.8041
82989,29,11,2.903443,4.040309,560,2.8380
82990,11,24,5.519305,6.788034,524,2.8234
82991,24,0,4.606561,5.377613,534,2.8445
82992,0,60,2.943061,3.205448,514,2.8231
82993,60,38,3.361142,3.122821,489,2.8262
82994,38,2,2.935145,3.286020,468,2.8480
82995,2,12,2.294105,2.717870,485,2.8107
82996,12,43,4.272952,4.807112,444,2.7950
82997,43,11,3.461968,3.945263,493,2.8117
82998,11,45,2.048160,3.376307,466,2.8243
82999,45,62,3.961295,4.894209,496,2.8259
83000,62,21,4.475460,4.782815,482,2.8004
83001,21,48,2.061427,2.298149,417,2.8124
83002,48,25,3.841567,4.433540,476,2.8106
83003,25,2,4.777332,5.167166,531,2.8391
83004,2,12,2.292455,2.583136,480,2.8140
83005,12,43,4.003460,4.665384,457,2.8162
83006,43,11,3.540396,3.868070,478,2.8092
83007,11,42,2.295423,3.303910,439,2.8271
83008,42,0,3.424219,4.858063,495,2.8293
83009,0,25,2.448128,2.222023,478,2.8715
83010,25,29,2.414287,2.592410,528,2.8363
83011,29,23,1.873150,2.074124,540,2.8490
83012,23,29,1.700046,1.186653,498,2.8331
83013,29,23,1.811342,1.930870,539,2.8483
83014,23,29,1.550805,1.149196,508,2.8402
83015,29,23,1.742390,1.821853,562,2.8458
83016,23,29,1.496347,1.126643,506,2.8157
83017,29,11,3.008034,4.227082,549,2.8413
83018,11,42,2.124937,3.207378,534,2.8230
83019,42,45,2.221443,1.793148,547,2.8455
83020,45,30,2.903286,3.761630,516,2.8470
83021,30,31,2.458784,3.215475,430,2.8054
83022,31,54,3.890468,4.003929,503,2.8461
83023,54,25,1.812867,2.079811,473,2.8259
83024,25,2,4.651804,5.063437,504,2.8368
83025,2,12,1.989656,2.455569,476,2.7965
83026,12,20,2.824476,3.626420,460,2.8309
83027,20,3,3.103225,3.810574,475,2.8293
83028,3,41,2.902222,3.184393,502,2.8255
83029,41,36,4.875306,5.558054,493,2.8313
83030,36,34,3.066337,3.391612,496,2.8556
83031,34,40,2.650147,2.818658,485,2.8038
83032,40,57,2.492840,2.650742,503,2.8259
83033,57,32,3.596852,3.534040,516,2.8463
83034,32,9,1.439582,1.619338,514,2.8235
83035,9,15,1.361714,2.904684,460,2.8345
83036,15,19,2.504884,3.770853,461,2.8057
83037,19,24,2.730189,3.373426,480,2.8182
83038,24,54,2.592159,2.772196,491,2.8345
83039,54,25,1.651217,2.028942,453,2.8254
83040,25,36,3.008960,3.148263,522,2.8129
83041,36,29,3.007497,3.039827,512,2.8148
83042,29,48,3.320220,4.431806,450,2.8003
83043,48,51,3.057031,3.047500,465,2.8107
83044,51,16,2.252758,2.654707,527,2.8326
83045,16,21,3.733481,4.373981,507,2.8132
83046,21,9,4.371268,5.027862,508,2.8235
83047,9,3,3.776684,4.887828,514,2.8185
83048,3,39,2.292791,3.046460,493,2.8461
83049,39,44,3.427441,3.249413,509,2.8440
83050,44,35,4.168299,4.899079,458,2.7801
83051,35,53,3.090164,3.904037,481,2.7998
83052,53,17,2.362289,3.131992,481,2.8158
83053,17,7,2.417381,3.037998,494,2.8263
83054,7,31,2.013681,2.555573,511,2.8195
83055,31,54,3.922847,3.874032,453,2.7995
83056,54,0,3.124876,4.404434,487,2.8011
83057,0,25,2.441048,2.100090,452,2.7983
83058,25,36,2.774511,2.986912,507,2.8208
83059,36,34,2.752927,3.445856,548,2.8319
83060,34,7,4.336064,4.703617,495,2.7890
83061,7,16,5.018790,5.401743,531,2.8254
83062,16,53,5.615770,6.285026,447,2.8346
83063,53,17,2.243232,2.957969,444,2.7919
83064,17,7,2.256576,2.981245,480,2.8427
83065,7,31,1.899700,2.558599,494,2.8287
83066,31,12,3.090727,3.560190,504,2.8538
83067,12,20,2.623029,3.481087,468,2.8388
83068,20,3,3.251727,3.835152,489,2.8100
83069,3,10,2.979139,2.870478,442,2.7867
83070,10,11,5.640189,5.913940,509,2.8326
83071,11,45,1.917843,3.266912,494,2.8604
83072,45,63,2.768226,3.745080,470,2.8115
83073,63,47,4.208516,5.051849,443,2.7873
83074,47,22,2.608155,2.805859,462,2.8096
83075,22,20,4.807546,5.197573,486,2.8468
83076,20,10,1.862493,2.179508,483,2.8550
83077,10,2,4.249814,4.441446,466,2.8562
83078,2,45,2.949896,2.840595,483,2.8132
83079,45,30,2.889073,3.690666,478,2.8549
83080,30,46,1.948469,3.021183,451,2.8365
83081,46,47,2.079221,3.200915,474,2.8286
83082,47,22,2.281947,2.734262,460,2.8462
83083,22,20,4.608343,5.110765,488,2.8817
83084,20,10,1.685373,2.064601,466,2.8272
83085,10,11,5.510747,5.852182,479,2.8546
83086,11,24,5.577967,6.375918,485,2.8466
83087,24,54,2.650050,2.667345,509,2.8067
83088,54,25,1.768670,2.050798,470,2.8314
83089,25,36,2.694583,2.927415,491,2.8217
83090,36,34,2.675350,3.400009,519,2.8371
83091,34,7,4.155898,4.565305,449,2.8301
83092,7,31,1.882642,2.504779,518,2.8287
83093,31,12,2.940937,3.451404,426,2.6315
83094,12,20,2.414381,3.504538,452,2.8063
83095,20,3,2.923513,3.729156,483,2.9194
83096,3,39,2.359997,3.077406,500,2.8343
83097,39,15,3.610210,3.258028,491,2.8114
83098,15,49,2.026689,2.899576,462,2.7934
83099,49,48,4.091764,4.995923,487,2.8259
83100,48,51,3.112237,2.886541,472,2.8279
83101,51,29,2.678677,3.045663,486,2.8133
83102,29,23,1.519604,1.811205,448,2.8078
83103,23,29,1.629620,1.163226,511,2.8438
83104,29,48,3.458223,4.262040,494,2.8007
83105,48,6,3.783591,4.515620,425,2.7827
83106,6,32,2.237807,2.169448,500,2.8155
83107,32,9,1.623628,1.612007,505,2.8271
83108,9,3,3.491994,4.863079,450,2.8131
83109,3,41,2.418731,3.339646,476,2.8304
83110,41,36,4.833727,5.599331,473,2.7999
83111,36,34,2.493191,3.161632,480,2.8514
83112,34,40,2.608893,2.922580,483,2.8071
83113,40,57,2.491721,2.616977,526,2.8441
83114,57,59,5.769635,6.472389,515,2.8483
83115,59,15,4.220513,3.956008,456,2.8373
83116,15,49,1.779103,2.675097,481,2.8402
83117,49,48,4.145665,4.990875,461,2.8466
83118,48,6,3.559729,4.363477,483,2.8385
83119,6,56,2.885611,2.637743,494,2.8273
83120,56,1,2.807539,2.869451,481,2.8020
83121,1,32,3.662383,3.324457,500,2.8281
83122,32,9,1.443893,1.524660,488,2.8492
83123,9,15,1.557328,3.210142,445,2.7812
83124,15,49,1.657404,2.696355,474,2.8541
83125,49,43,4.514952,5.748511,468,2.8269
83126,43,51,3.586976,3.927454,467,2.8294
83127,51,29,2.473042,2.927741,441,2.7851
83128,29,11,3.188014,4.267674,495,2.8495
83129,11,45,1.806430,3.210885,455,2.8135
83130,45,30,2.525179,3.552503,475,2.8059
83131,30,31,2.379417,3.373014,434,2.7778
83132,31,54,4.082702,3.924233,480,2.8149
83133,54,25,1.657234,2.010082,479,2.8459
83134,25,36,2.570631,2.952743,460,2.8093
83135,36,34,2.400706,3.114308,507,2.8248
83136,34,40,2.517560,2.856029,420,2.7937
83137,40,25,5.989102,6.736010,484,2.7992
83138,25,29,2.917841,2.901972,503,2.8326
83139,29,11,3.088590,4.048137,544,2.8359
83140,11,42,1.984262,3.379867,518,2.8377
83141,42,0,3.484256,4.755507,518,2.8163
83142,0,21,3.664406,4.490661,506,2.8391
83143,21,48,2.143378,2.415344,496,2.8180
83144,48,25,3.632876,4.458350,512,2.8145
83145,25,2,4.597482,5.075025,521,2.8331
83146,2,12,2.519921,2.595185,475,2.8020
83147,12,35,3.144364,4.252439,445,2.8039
83148,35,0,3.663757,4.399896,468,2.8284
83149,0,21,3.491291,4.366555,437,2.8641
83150,21,47,3.697015,3.760393,412,2.7953
83151,47,22,2.196547,2.610433,467,2.7822
83152,22,35,3.975410,4.498331,513,2.8740
83153,35,0,3.406687,4.260098,447,2.8255
83154,0,21,3.369286,4.260258,452,2.8116
83155,21,48,2.253574,2.409733,415,2.8246
83156,48,25,3.417069,4.322670,485,2.8031
83157,25,36,2.528804,2.729872,447,2.8297
83158,36,29,3.168722,3.189518,481,2.8180
83159,29,11,2.888811,3.735354,538,2.8299
83160,11,42,1.988428,3.334184,426,2.8031
83161,42,45,2.068898,1.776588,518,2.8616
83162,45,30,2.434171,3.334089,476,2.8174
83163,30,31,2.532808,3.330507,426,2.7678
83164,31,12,3.192017,3.469579,498,2.8232
83165,12,43,4.176340,4.686723,423,2.7661
83166,43,46,3.605571,3.871098,490,2.8308
83167,46,46,1.012155,0.662098,458,2.8039
83168,46,46,0.994792,0.555957,427,2.9155
83169,46,1,3.207669,4.894046,443,2.9210
83170,1,19,4.537456,5.415872,515,2.8345
83171,19,24,2.686450,3.274070,506,2.8417
83172,24,4,2.722343,2.763694,470,2.8036
83173,4,6,6.567918,7.172407,500,2.8358
83174,6,32,2.217515,2.173063,486,2.8728
83175,32,27,4.067403,4.981822,444,2.7563
83176,27,20,4.731189,5.115082,478,2.8098
83177,20,10,1.656418,2.068982,494,2.8456
83178,10,11,5.608205,5.936883,479,2.8108
83179,11,45,1.697047,3.336279,495,2.8609
83180,45,63,2.882127,3.808448,432,2.7919
83181,63,6,4.180243,4.916222,444,2.8040
83182,6,32,2.253439,2.111750,441,2.8105
83183,32,61,4.210283,5.348265,460,2.7986
83184,61,2,5.255647,5.845324,478,2.8156
83185,2,12,2.234604,2.577972,493,2.8088
83186,12,35,3.655845,4.225520,466,2.7923
83187,35,0,3.269253,4.085350,463,2.8400
83188,0,21,3.297970,4.170897,469,2.8639
83189,21,48,2.209672,2.372852,493,2.8045
83190,48,6,3.635718,4.304137,448,2.7984
83191,6,32,2.204496,2.089923,491,2.8247
83192,32,9,1.663164,1.634106,457,2.7826
83193,9,3,3.406255,4.725060,454,2.8221
83194,3,41,2.688175,3.331135,502,2.8214
83195,41,6,3.802243,4.477524,456,2.7950
83196,6,56,2.851290,2.674987,469,2.8309
83197,56,34,2.723117,3.097897,485,2.8225
83198,34,7,4.215492,4.458828,450,2.7956
83199,7,31,1.986428,2.475203,516,2.8235
83200,31,54,3.712964,3.792660,505,2.8248
83201,54,25,1.656194,2.139702,477,2.8386
83202,25,2,4.532072,5.036415,486,2.8117
83203,2,12,2.206401,2.473532,470,2.7696
83204,12,35,3.411562,4.068215,433,2.7904
83205,35,8,2.511990,3.030271,428,2.8120
83206,8,41,1.944169,2.591581,428,2.8112
83207,41,6,3.996898,4.327298,487,2.8398
83208,6,56,2.515667,2.544272,448,2.8160
83209,56,1,2.746364,2.806911,502,2.8222
83210,1,19,4.480288,5.331959,495,2.8191
83211,19,51,4.811713,5.419303,480,2.8180
83212,51,16,2.121149,2.487229,482,2.8489
83213,16,21,3.525192,4.209677,480,2.8166
83214,21,48,2.171705,2.277101,461,2.8285
83215,48,51,3.265102,3.113459,465,2.7932
83216,51,16,2.164945,2.404074,517,2.8416
83217,16,21,3.307265,4.072423,459,2.7849
83218,21,47,3.711004,3.775694,513,2.8010
83219,47,22,2.170287,2.481241,474,2.7961
83220,22,47,2.268190,2.470936,496,2.8568
83221,47,56,2.441940,2.256530,443,2.7785
83222,56,34,2.636915,3.069397,473,2.8255
83223,34,40,2.095317,2.751144,441,2.7775
83224,40,57,2.710253,2.677363,445,2.7920
83225,57,32,3.285896,3.486870,528,2.8553
83226,32,9,1.485718,1.548320,487,2.8084
83227,9,3,3.312517,4.601562,447,2.8042
83228,3,39,2.497723,3.256866,478,2.8298
83229,39,59,3.297645,4.057012,503,2.8317
83230,59,26,2.365046,2.738578,437,2.8057
83231,26,43,5.024910,4.831305,501,2.8244
83232,43,51,3.653966,3.912582,480,2.8120
83233,51,29,2.598242,2.882899,446,2.7759
83234,29,23,1.765923,1.937972,461,2.8149
83235,23,0,4.078757,5.940912,493,2.8561
83236,0,60,3.134146,3.462632,512,2.8154
83237,60,36,2.693620,2.720485,514,2.8773
83238,36,29,2.806629,3.135494,501,2.7978
83239,29,23,1.702124,1.878558,525,2.8344
83240,23,29,1.797309,1.332457,508,2.8208
83241,29,11,3.093807,3.841244,539,2.8439
83242,11,42,2.348297,3.282667,483,2.7984
83243,42,45,1.977667,1.634681,503,2.7991
83244,45,30,2.053003,3.314863,509,2.8396
83245,30,31,2.695440,3.317108,449,2.7924
83246,31,12,2.974636,3.482330,539,2.8586
83247,12,35,2.928390,3.887046,445,2.7857
83248,35,53,3.328711,4.115665,482,2.8098
83249,53,17,2.117674,2.859764,463,2.8175
83250,17,2,4.365395,4.730989,474,2.7956
83251,2,12,2.005101,2.487515,489,2.7887
83252,12,35,2.821493,3.750993,464,2.7972
83253,35,8,2.477013,3.084219,429,2.7922
83254,8,41,1.861637,2.600970,476,2.8485
83255,41,6,3.773232,4.166772,453,2.8040
83256,6,32,2.234218,2.150538,459,2.7999
83257,32,61,4.342852,5.240086,489,2.8003
83258,61,33,2.420216,3.372104,464,2.8067
83259,33,55,1.763410,2.345262,491,2.8182
83260,55,42,6.188297,6.497878,486,2.8338
83261,42,0,3.448402,4.872502,467,2.8262
83262,0,25,2.658443,2.423987,429,2.8414
83263,25,2,4.435709,4.779758,457,2.8135
83264,2,12,1.942655,2.394837,479,2.7932
83265,12,35,2.796180,3.639612,458,2.8095
83266,35,0,3.407452,4.188052,406,2.7604
83267,0,60,3.116497,3.412103,476,2.8393
83268,60,38,3.437819,3.073735,462,2.8317
83269,38,2,3.037161,3.224750,484,2.8705
83270,2,12,1.956045,2.358850,452,2.7792
83271,12,35,2.501594,3.530269,441,2.8028
83272,35,8,2.804564,3.147963,452,2.7821
83273,8,41,1.675814,2.571464,461,2.8149
83274,41,6,3.269429,4.014520,477,2.8197
83275,6,56,2.563225,2.486979,477,2.8128
83276,56,1,2.698390,2.777453,485,2.8138
83277,1,32,3.587405,3.369471,481,2.8467
83278,32,9,1.482651,1.551112,470,2.8240
83279,9,15,1.554671,3.257041,459,2.8116
83280,15,19,2.559215,3.766317,466,2.8329
83281,19,38,5.228217,6.112157,463,2.8044
83282,38,2,2.790072,3.005514,474,2.8436
83283,2,45,3.113062,2.946063,469,2.8402
83284,45,30,2.235164,3.113587,473,2.8021
83285,30,46,2.227560,3.407286,456,2.8116
83286,46,46,0.790071,0.473329,441,2.7931
83287,46,47,2.369556,3.510706,426,2.8227
83288,47,22,2.095463,2.449564,471,2.8367
83289,22,47,2.440688,2.351088,484,2.8882
83290,47,56,2.335285,2.257482,432,2.8022
83291,56,1,2.701744,2.677947,498,2.8515
83292,1,47,2.622149,2.331776,514,2.8381
83293,47,51,3.492181,3.620991,439,2.8716
83294,51,51,0.972235,0.503802,467,2.7958
83295,51,51,1.085707,0.415313,510,2.8285
83296,51,29,2.641124,3.086474,543,2.8385
83297,29,23,1.676409,1.839974,501,2.8322
83298,23,0,3.555420,5.811979,491,2.8252
83299,0,21,3.327430,4.236343,532,2.8409
83300,21,48,2.170900,2.364364,489,2.8063
83301,48,25,3.700180,4.262331,442,2.7998
83302,25,29,2.483377,2.656684,549,2.8383
83303,29,11,2.983429,3.716961,544,2.8474
83304,11,42,2.328032,3.218460,512,2.8634
83305,42,0,3.729300,4.724923,510,2.8353
83306,0,21,3.113490,4.099693,541,2.8256
83307,21,9,4.727864,5.450820,442,2.8204
83308,9,15,1.511198,3.065523,530,2.8473
83309,15,49,1.709613,2.866811,461,2.8072
83310,49,50,3.475856,3.984984,468,2.8152
83311,50,53,2.958136,3.617966,467,2.8057
83312,53,11,3.122954,3.051134,436,2.7983
83313,11,45,1.910421,3.508475,452,2.8321
83314,45,63,2.522491,3.673746,501,2.8381
83315,63,6,4.422985,5.033965,486,2.8110
83316,6,22,4.396749,4.585193,470,2.8200
83317,22,47,2.111615,2.159946,492,2.8484
83318,47,51,3.236279,3.379047,429,2.8219
83319,51,16,2.450434,2.648821,464,2.8332
83320,16,21,3.373248,4.015536,483,2.8095
83321,21,9,4.526904,5.316896,426,2.8162
83322,9,15,1.388060,2.895509,514,2.8302
83323,15,49,1.719484,2.857217,459,2.7940
83324,49,50,3.089137,3.888617,446,2.8049
83325,50,53,2.547330,3.478683,458,2.8194
83326,53,11,3.178866,2.920630,436,2.8084
83327,11,45,1.510313,3.401032,453,2.8141
83328,45,30,2.010112,3.151510,488,2.8372
83329,30,46,2.039873,3.287301,448,2.8324
83330,46,1,3.629996,4.919212,473,2.8296
83331,1,47,2.335828,2.108602,489,2.8467
83332,47,56,2.367152,2.233816,473,2.9100
83333,56,1,2.695452,2.518014,492,2.8596
83334,1,47,2.203307,2.046355,429,2.7651
83335,47,56,2.162821,2.100087,424,2.8071
83336,56,34,2.470540,3.278434,475,2.8553
83337,34,40,2.124345,2.604989,475,2.8125
83338,40,57,2.225848,2.593502,496,2.8393
83339,57,52,2.809189,3.318692,510,2.8440
83340,52,22,4.493653,4.601636,510,2.8743
83341,22,35,4.329480,4.525696,497,2.8623
83342,35,8,2.551252,2.966301,449,2.8185
83343,8,41,1.665052,2.561621,461,2.8127
83344,41,30,4.088172,4.605731,479,2.8035
83345,30,31,2.284233,3.427995,420,2.7779
83346,31,12,3.245886,3.416920,468,2.8105
83347,12,20,3.049644,3.993135,467,2.7989
83348,20,10,1.819056,2.044356,480,2.8332
83349,10,2,4.478267,4.705342,477,2.8094
83350,2,54,3.774152,4.201753,473,2.8245
83351,54,25,1.752035,2.162018,478,2.8109
83352,25,36,2.672763,2.835480,510,2.8220
83353,36,29,2.802435,2.927569,506,2.8267
83354,29,23,1.749583,1.855223,518,2.8331
83355,23,0,3.234690,5.545735,465,2.8430
83356,0,60,3.103838,3.454993,538,2.8273
83357,60,38,3.299813,3.081418,477,2.8178
83358,38,2,2.664684,2.885795,457,2.7813
83359,2,45,2.661959,2.958447,462,2.7837
83360,45,63,2.619268,3.655548,473,2.8294
83361,63,6,4.199639,4.947172,444,2.7596
83362,6,56,2.451411,2.448808,469,2.7711
