position,token,target,loss_nats,passthrough_nats,visits,mean_hops
17445,6,32,2.551094,2.551094,1369,7.2255
17446,32,9,2.781496,2.781496,1445,7.5991
17447,9,44,3.539773,3.539773,1446,7.5743
17448,44,35,5.089148,5.089148,1447,7.5789
17449,35,8,2.551698,2.551698,1443,7.5462
17450,8,41,2.375815,2.375815,1489,7.6169
17451,41,6,3.362973,3.362973,1432,7.5211
17452,6,32,2.457185,2.457185,1406,7.4215
17453,32,27,3.720252,3.720252,1477,7.6014
17454,27,20,4.360976,4.360976,1440,7.5665
17455,20,10,1.948087,1.948087,1366,7.3337
17456,10,2,3.798718,3.798718,1439,7.5671
17457,2,12,2.887446,2.887446,1429,7.5369
17458,12,35,3.202726,3.202726,1407,7.5048
17459,35,8,2.472458,2.472458,1370,7.2262
17460,8,52,4.843973,4.843973,1434,7.5690
17461,52,21,5.044828,5.044828,1250,6.8639
17462,21,9,4.097735,4.097735,1450,7.5786
17463,9,15,2.801738,2.801738,1434,7.5990
17464,15,49,3.024306,3.024306,1335,7.2358
17465,49,50,4.274099,4.274099,1456,7.5966
17466,50,53,4.523889,4.523889,1319,6.9868
17467,53,11,4.100003,4.100003,1412,7.5603
17468,11,42,2.475779,2.475779,1414,7.4824
17469,42,54,3.692687,3.692687,1413,7.4904
17470,54,0,4.063046,4.063046,1447,7.5671
17471,0,60,3.546690,3.546690,1431,7.5864
17472,60,38,3.488949,3.488949,1421,7.4987
17473,38,2,3.523883,3.523883,1436,7.5588
17474,2,12,2.774060,2.774060,1448,7.5590
17475,12,35,3.088755,3.088755,1449,7.5801
17476,35,0,3.104574,3.104574,1459,7.5702
17477,0,21,3.422414,3.422414,1428,7.5614
17478,21,9,4.021171,4.021171,1424,7.4471
17479,9,15,2.730071,2.730071,1406,7.4966
17480,15,49,2.973609,2.973609,1410,7.4889
17481,49,43,4.335877,4.335877,1441,7.5755
17482,43,46,4.853982,4.853982,1405,7.4740
17483,46,47,2.644038,2.644038,1373,7.4037
17484,47,56,2.340962,2.340962,1362,7.0884
17485,56,34,3.260251,3.260251,1448,7.6313
17486,34,7,4.210750,4.210750,1376,7.3566
17487,7,31,3.590999,3.590999,1451,7.6207
17488,31,12,3.798963,3.798963,1354,7.2519
17489,12,35,2.937520,2.937520,1446,7.5660
17490,35,0,2.966825,2.966825,1469,7.5684
17491,0,60,3.424019,3.424019,1465,7.5940
17492,60,36,3.033453,3.033453,1451,7.5632
17493,36,29,2.945926,2.945926,1416,7.4563
17494,29,11,2.509854,2.509854,1432,7.5591
17495,11,24,4.321069,4.321069,1470,7.5962
17496,24,0,4.750425,4.750425,1355,7.2310
17497,0,25,2.377849,2.377849,1462,7.6032
17498,25,36,2.314355,2.314355,1450,7.5574
17499,36,29,2.837779,2.837779,1454,7.5497
17500,29,23,2.070447,2.070447,1434,7.5075
17501,23,29,1.658833,1.658833,1444,7.6390
17502,29,48,2.848632,2.848632,1457,7.5944
17503,48,51,2.984298,2.984298,1440,7.5431
17504,51,29,2.754671,2.754671,1416,7.5601
17505,29,48,2.661195,2.661195,1464,7.5912
17506,48,51,2.869558,2.869558,1418,7.5390
17507,51,16,2.524525,2.524525,1440,7.5771
17508,16,53,3.971103,3.971103,1374,7.3783
17509,53,17,2.013148,2.013148,1354,7.2676
17510,17,2,3.991149,3.991149,1442,7.5966
17511,2,12,2.761346,2.761346,1371,7.3018
17512,12,35,2.834590,2.834590,1437,7.5731
17513,35,0,2.958184,2.958184,1444,7.5459
17514,0,60,3.321929,3.321929,1463,7.5682
17515,60,38,3.508501,3.508501,1412,7.4813
17516,38,50,3.123798,3.123798,1404,7.4396
17517,50,53,4.485592,4.485592,1428,7.5383
17518,53,17,1.946007,1.946007,1425,7.4947
17519,17,2,3.841225,3.841225,1342,7.2455
17520,2,12,2.696973,2.696973,1447,7.5880
17521,12,20,3.856219,3.856219,1451,7.5729
17522,20,3,3.503605,3.503605,1289,7.0071
17523,3,41,2.695989,2.695989,1409,7.5541
17524,41,6,3.218191,3.218191,1465,7.6318
17525,6,22,4.583028,4.583028,1338,7.1143
17526,22,20,4.188635,4.188635,1318,7.0485
17527,20,8,3.096383,3.096383,1329,7.1176
17528,8,41,2.352395,2.352395,1472,7.5651
17529,41,36,5.746521,5.746521,1424,7.5807
17530,36,34,3.696949,3.696949,1436,7.4948
17531,34,40,2.161865,2.161865,1448,7.5994
17532,40,57,2.113454,2.113454,1377,7.2710
17533,57,52,2.467300,2.467300,1379,7.3837
17534,52,22,4.393862,4.393862,1346,7.2524
17535,22,35,4.808373,4.808373,1367,7.2546
17536,35,8,2.500262,2.500262,1432,7.5525
17537,8,41,2.305169,2.305169,1440,7.5587
17538,41,6,3.143967,3.143967,1369,7.1819
17539,6,22,4.464794,4.464794,1433,7.5905
17540,22,35,4.645168,4.645168,1452,7.6024
17541,35,8,2.387231,2.387231,1460,7.5814
17542,8,41,2.264922,2.264922,1428,7.5376
17543,41,6,3.020142,3.020142,1435,7.5288
17544,6,56,2.672753,2.672753,1443,7.5800
17545,56,1,2.570472,2.570472,1414,7.5131
17546,1,32,2.450076,2.450076,1437,7.5504
17547,32,9,2.876527,2.876527,1452,7.5634
17548,9,44,3.575140,3.575140,1441,7.5573
17549,44,27,3.057380,3.057380,1443,7.5680
17550,27,20,4.387633,4.387633,1445,7.5591
17551,20,3,3.379851,3.379851,1365,7.3442
17552,3,39,3.014333,3.014333,1384,7.3576
17553,39,59,3.585929,3.585929,1396,7.4537
17554,59,10,4.204333,4.204333,1311,7.1419
17555,10,2,3.694836,3.694836,1431,7.5111
17556,2,12,2.628299,2.628299,1325,7.1335
17557,12,35,2.931896,2.931896,1331,7.0098
17558,35,53,3.239534,3.239534,1444,7.5366
17559,53,11,3.963376,3.963376,1442,7.5804
17560,11,45,2.842434,2.842434,1439,7.5786
17561,45,63,3.383065,3.383065,1451,7.5837
17562,63,18,2.579413,2.579413,1439,7.5663
17563,18,18,0.621948,0.621948,1443,7.6155
17564,18,12,4.950183,4.950183,1425,7.5359
17565,12,20,3.874997,3.874997,1447,7.5684
17566,20,3,3.332390,3.332390,1454,7.6262
17567,3,10,2.919637,2.919637,1369,7.2181
17568,10,2,3.567604,3.567604,1309,6.9897
17569,2,45,4.386316,4.386316,1440,7.5443
17570,45,63,3.157479,3.157479,1448,7.5985
17571,63,18,2.504518,2.504518,1345,7.0930
17572,18,12,4.643523,4.643523,1430,7.5668
17573,12,35,2.957385,2.957385,1443,7.5854
17574,35,0,2.924639,2.924639,1465,7.5841
17575,0,25,2.409408,2.409408,1445,7.5834
17576,25,29,2.336902,2.336902,1459,7.5628
17577,29,11,2.586237,2.586237,1448,7.5726
17578,11,42,2.545261,2.545261,1463,7.5908
17579,42,54,3.539344,3.539344,1331,7.0880
17580,54,25,3.128290,3.128290,1455,7.6013
17581,25,2,5.352137,5.352137,1441,7.5651
17582,2,45,4.108164,4.108164,1379,7.3533
17583,45,30,2.513867,2.513867,1467,7.6002
17584,30,31,3.447893,3.447893,1430,7.5645
17585,31,12,3.953532,3.953532,1442,7.5903
17586,12,35,2.811537,2.811537,1469,7.5965
17587,35,8,2.425346,2.425346,1467,7.5779
17588,8,52,4.782075,4.782075,1422,7.5025
17589,52,21,4.777324,4.777324,1239,6.8040
17590,21,47,4.141270,4.141270,1447,7.5670
17591,47,56,2.287532,2.287532,1439,7.5084
17592,56,34,3.234968,3.234968,1412,7.5136
17593,34,40,2.140863,2.140863,1355,7.2498
17594,40,57,2.104122,2.104122,1437,7.5873
17595,57,32,4.548418,4.548418,1359,7.1807
17596,32,27,3.360841,3.360841,1368,7.3291
17597,27,2,5.235089,5.235089,1434,7.5569
17598,2,12,2.778159,2.778159,1462,7.6120
17599,12,43,4.411841,4.411841,1435,7.5717
17600,43,11,4.240033,4.240033,1444,7.5864
17601,11,45,2.983873,2.983873,1403,7.4675
17602,45,63,3.061400,3.061400,1441,7.5879
17603,63,47,4.010151,4.010151,1447,7.5838
17604,47,56,2.230684,2.230684,1405,7.4700
17605,56,34,3.088043,3.088043,1415,7.4400
17606,34,40,2.109861,2.109861,1465,7.5838
17607,40,57,2.088936,2.088936,1448,7.5904
17608,57,32,4.343145,4.343145,1446,7.6021
17609,32,27,3.136491,3.136491,1435,7.5050
17610,27,2,5.174494,5.174494,1431,7.5490
17611,2,54,4.997224,4.997224,1458,7.6199
17612,54,25,3.013173,3.013173,1436,7.5630
17613,25,29,2.272669,2.272669,1408,7.4360
17614,29,23,2.161366,2.161366,1390,7.4092
17615,23,18,3.648448,3.648448,1407,7.4794
17616,18,38,3.138688,3.138688,1427,7.5438
17617,38,54,4.114213,4.114213,1444,7.6008
17618,54,25,2.913776,2.913776,1447,7.5939
17619,25,36,2.453120,2.453120,1442,7.4778
17620,36,29,2.787251,2.787251,1437,7.5790
17621,29,11,2.567082,2.567082,1366,7.2473
17622,11,24,4.191053,4.191053,1444,7.5891
17623,24,54,3.215044,3.215044,1398,7.4706
17624,54,44,4.879438,4.879438,1398,7.5155
17625,44,35,5.443607,5.443607,1197,6.7106
17626,35,8,2.339838,2.339838,1435,7.5482
17627,8,52,4.672242,4.672242,1336,7.1521
17628,52,52,1.003427,1.003427,1286,7.1703
17629,52,22,4.130295,4.130295,1423,7.5404
17630,22,35,4.742240,4.742240,1413,7.5023
17631,35,8,2.225266,2.225266,1407,7.4993
17632,8,56,3.777147,3.777147,1444,7.5625
17633,56,1,2.535978,2.535978,1391,7.3180
17634,1,32,2.513702,2.513702,1437,7.5953
17635,32,9,2.765565,2.765565,1452,7.5930
17636,9,15,2.700274,2.700274,1448,7.5996
17637,15,49,2.890383,2.890383,1450,7.5921
17638,49,50,4.283679,4.283679,1452,7.5826
17639,50,53,4.352258,4.352258,1250,6.7574
17640,53,17,1.967272,1.967272,1447,7.6145
17641,17,7,2.955926,2.955926,1463,7.6286
17642,7,31,3.523637,3.523637,1253,6.8958
17643,31,54,4.025947,4.025947,1443,7.6007
17644,54,25,2.799847,2.799847,1460,7.5887
17645,25,36,2.361292,2.361292,1397,7.4061
17646,36,34,3.781871,3.781871,1444,7.5329
17647,34,40,2.068098,2.068098,1340,7.3122
17648,40,57,2.085657,2.085657,1442,7.6032
17649,57,32,4.153256,4.153256,1433,7.5349
17650,32,61,3.314810,3.314810,1466,7.6089
17651,61,33,3.088790,3.088790,1284,6.9742
17652,33,55,2.490502,2.490502,1448,7.5744
17653,55,4,2.563744,2.563744,1446,7.6087
17654,4,23,4.641593,4.641593,1448,7.6120
17655,23,29,1.775080,1.775080,1410,7.4987
17656,29,11,2.412170,2.412170,1444,7.5945
17657,11,45,2.998310,2.998310,1452,7.6156
17658,45,30,2.623247,2.623247,1444,7.5664
17659,30,31,3.397951,3.397951,1453,7.5978
17660,31,30,2.842777,2.842777,1441,7.5893
17661,30,31,3.125258,3.125258,1446,7.5672
17662,31,30,2.607303,2.607303,1413,7.4814
17663,30,31,2.871955,2.871955,1458,7.6095
17664,31,54,3.834016,3.834016,1452,7.5951
17665,54,25,2.708838,2.708838,1353,7.2477
17666,25,2,5.468348,5.468348,1430,7.5589
17667,2,12,2.698414,2.698414,1439,7.5698
17668,12,35,2.894109,2.894109,1439,7.5560
17669,35,8,2.170144,2.170144,1432,7.5584
17670,8,41,2.486424,2.486424,1452,7.5652
17671,41,6,2.923428,2.923428,1314,7.1900
17672,6,32,2.699612,2.699612,1287,6.9907
17673,32,61,3.222339,3.222339,1458,7.5815
17674,61,33,3.084115,3.084115,1432,7.5417
17675,33,11,6.449897,6.449897,1394,7.4709
17676,11,45,2.839684,2.839684,1373,7.4210
17677,45,30,2.644132,2.644132,1330,7.2434
17678,30,31,2.812851,2.812851,1458,7.6005
17679,31,12,4.051412,4.051412,1429,7.5473
17680,12,35,2.754745,2.754745,1435,7.5693
17681,35,53,3.278863,3.278863,1464,7.5801
17682,53,11,4.000786,4.000786,1409,7.4821
17683,11,42,2.657990,2.657990,1411,7.5271
17684,42,54,3.491325,3.491325,1422,7.5320
17685,54,0,4.243320,4.243320,1388,7.4238
17686,0,60,3.298480,3.298480,1440,7.5527
17687,60,36,2.918164,2.918164,1468,7.5706
17688,36,21,3.437673,3.437673,1475,7.6217
17689,21,48,2.368499,2.368499,1381,7.3602
17690,48,6,3.933162,3.933162,1433,7.5622
17691,6,32,2.651837,2.651837,1414,7.5367
17692,32,61,3.130177,3.130177,1453,7.5784
17693,61,33,3.071911,3.071911,1390,7.2941
17694,33,11,6.333433,6.333433,1370,7.3125
17695,11,45,2.706876,2.706876,1282,6.8672
17696,45,63,3.214188,3.214188,1468,7.6171
17697,63,18,2.575075,2.575075,1445,7.5399
17698,18,12,4.541339,4.541339,1423,7.5606
17699,12,20,3.910554,3.910554,1433,7.5659
17700,20,10,2.154260,2.154260,1424,7.5882
17701,10,11,7.136270,7.136270,1463,7.6149
17702,11,42,2.578866,2.578866,1359,7.3134
17703,42,54,3.350520,3.350520,1442,7.5748
17704,54,25,2.672330,2.672330,1430,7.5623
17705,25,36,2.316011,2.316011,1380,7.3333
17706,36,34,3.671357,3.671357,1471,7.5954
17707,34,40,2.024842,2.024842,1389,7.3955
17708,40,57,2.061919,2.061919,1462,7.5939
17709,57,52,2.676817,2.676817,1445,7.5864
17710,52,21,4.547461,4.547461,1437,7.5276
17711,21,48,2.306726,2.306726,1428,7.5597
17712,48,51,2.798728,2.798728,1385,7.3383
17713,51,29,2.811146,2.811146,1479,7.6573
17714,29,11,2.737356,2.737356,1374,7.3794
17715,11,45,2.669546,2.669546,1441,7.5651
17716,45,63,3.113524,3.113524,1384,7.3539
17717,63,47,3.978296,3.978296,1400,7.4522
17718,47,56,2.262479,2.262479,1386,7.3777
17719,56,1,2.416374,2.416374,1370,7.3946
17720,1,32,2.488748,2.488748,1342,7.1259
17721,32,61,2.985925,2.985925,1437,7.5702
17722,61,2,5.385000,5.385000,1481,7.6110
17723,2,12,2.833125,2.833125,1404,7.4622
17724,12,35,2.714246,2.714246,1448,7.5957
17725,35,53,3.157605,3.157605,1446,7.5762
17726,53,11,4.011224,4.011224,1413,7.4813
17727,11,42,2.562393,2.562393,1456,7.6087
17728,42,0,4.383735,4.383735,1456,7.6138
17729,0,60,3.223416,3.223416,1456,7.6072
17730,60,36,2.780615,2.780615,1419,7.4471
17731,36,34,3.506659,3.506659,1447,7.5723
17732,34,40,1.984123,1.984123,1458,7.5904
17733,40,57,2.043137,2.043137,1450,7.5551
17734,57,32,4.059304,4.059304,1372,7.3619
17735,32,61,2.787764,2.787764,1450,7.5725
17736,61,33,3.187558,3.187558,1395,7.3015
17737,33,11,6.208306,6.208306,1315,7.0347
17738,11,45,2.577044,2.577044,1309,7.0338
17739,45,62,4.840153,4.840153,1439,7.6082
17740,62,60,4.078551,4.078551,1406,7.5157
17741,60,38,3.488434,3.488434,1450,7.5776
17742,38,50,3.199586,3.199586,1445,7.5832
17743,50,53,4.255130,4.255130,1443,7.5809
17744,53,11,3.921593,3.921593,1387,7.4400
17745,11,45,2.445882,2.445882,1438,7.5634
17746,45,63,3.097052,3.097052,1447,7.5814
17747,63,18,2.592667,2.592667,1450,7.5967
17748,18,12,4.322044,4.322044,1452,7.5853
17749,12,35,2.669470,2.669470,1457,7.5952
17750,35,0,3.197070,3.197070,1448,7.5733
17751,0,25,2.542957,2.542957,1475,7.6002
17752,25,36,2.215151,2.215151,1456,7.5768
17753,36,29,2.997145,2.997145,1444,7.5646
17754,29,11,2.847767,2.847767,1434,7.5783
17755,11,42,2.567627,2.567627,1405,7.5381
17756,42,45,2.235992,2.235992,1449,7.6085
17757,45,30,3.038120,3.038120,1430,7.5615
17758,30,31,2.735849,2.735849,1376,7.3409
17759,31,54,3.647997,3.647997,1451,7.5905
17760,54,25,2.633292,2.633292,1442,7.5864
17761,25,36,2.157493,2.157493,1450,7.5654
17762,36,34,3.503498,3.503498,1447,7.5615
17763,34,40,1.947491,1.947491,1334,7.0927
17764,40,25,5.335669,5.335669,1378,7.3025
17765,25,29,2.459980,2.459980,1452,7.5834
17766,29,23,2.428934,2.428934,1460,7.5868
17767,23,29,1.869425,1.869425,1361,7.1936
17768,29,23,2.244647,2.244647,1418,7.5422
17769,23,29,1.730422,1.730422,1439,7.5999
17770,29,23,2.074087,2.074087,1440,7.5773
17771,23,0,4.352122,4.352122,1431,7.5766
17772,0,21,3.709791,3.709791,1459,7.6027
17773,21,48,2.331025,2.331025,1431,7.5187
17774,48,6,3.640115,3.640115,1437,7.5698
17775,6,32,2.673023,2.673023,1273,6.9643
17776,32,27,3.323366,3.323366,1403,7.4167
17777,27,2,4.941419,4.941419,1448,7.5776
17778,2,45,4.642787,4.642787,1408,7.5160
17779,45,63,2.947198,2.947198,1448,7.5848
17780,63,6,5.414259,5.414259,1391,7.4185
17781,6,32,2.614537,2.614537,1450,7.5734
17782,32,27,3.209502,3.209502,1410,7.5158
17783,27,20,4.597006,4.597006,1418,7.5215
17784,20,3,3.270077,3.270077,1455,7.6247
17785,3,39,2.999636,2.999636,1428,7.5776
17786,39,44,2.726085,2.726085,1417,7.5160
17787,44,35,5.627059,5.627059,1457,7.6183
17788,35,8,2.305014,2.305014,1390,7.4468
17789,8,41,2.419104,2.419104,1337,7.2216
17790,41,36,5.507104,5.507104,1445,7.5940
17791,36,34,3.247503,3.247503,1378,7.2843
17792,34,35,3.954068,3.954068,1441,7.5724
17793,35,53,3.094284,3.094284,1351,7.1518
17794,53,11,3.856445,3.856445,1437,7.5076
17795,11,45,2.471897,2.471897,1452,7.6206
17796,45,30,2.949505,2.949505,1439,7.5795
17797,30,27,6.646234,6.646234,1452,7.5837
17798,27,20,4.406654,4.406654,1390,7.4071
17799,20,3,3.123693,3.123693,1407,7.5194
17800,3,39,2.916173,2.916173,1451,7.6143
17801,39,59,3.578598,3.578598,1354,7.2541
17802,59,15,4.529016,4.529016,1307,7.1251
17803,15,19,3.698020,3.698020,1432,7.5349
17804,19,24,2.741080,2.741080,1371,7.3137
17805,24,54,3.252608,3.252608,1439,7.5915
17806,54,0,4.136744,4.136744,1333,7.0993
17807,0,21,3.638614,3.638614,1441,7.5166
17808,21,48,2.274077,2.274077,1457,7.5877
17809,48,51,2.814722,2.814722,1460,7.5976
17810,51,51,1.229294,1.229294,1426,7.5479
17811,51,29,2.812123,2.812123,1448,7.5713
17812,29,48,2.793661,2.793661,1445,7.5829
17813,48,25,3.524298,3.524298,1442,7.5975
17814,25,36,2.238761,2.238761,1445,7.5402
17815,36,21,3.277241,3.277241,1447,7.5369
17816,21,48,2.185425,2.185425,1444,7.5433
17817,48,51,2.674988,2.674988,1455,7.6068
17818,51,29,2.670603,2.670603,1457,7.6172
17819,29,23,2.035299,2.035299,1418,7.5341
17820,23,18,3.649561,3.649561,1436,7.5346
17821,18,12,4.126302,4.126302,1452,7.5761
17822,12,20,3.983262,3.983262,1438,7.5673
17823,20,10,2.159457,2.159457,1372,7.3702
17824,10,11,6.827121,6.827121,1368,7.3468
17825,11,45,2.433593,2.433593,1478,7.6439
17826,45,63,2.946289,2.946289,1445,7.5667
17827,63,6,5.314284,5.314284,1446,7.5977
17828,6,56,2.840175,2.840175,1311,7.1042
17829,56,1,2.346964,2.346964,1299,7.1129
17830,1,47,2.711805,2.711805,1408,7.4393
17831,47,22,3.622283,3.622283,1464,7.5802
17832,22,35,4.835478,4.835478,1375,7.2060
17833,35,8,2.232709,2.232709,1434,7.5528
17834,8,41,2.373199,2.373199,1384,7.4377
17835,41,30,5.725299,5.725299,1441,7.5738
17836,30,31,2.643512,2.643512,1211,6.6459
17837,31,30,2.421779,2.421779,1467,7.6132
17838,30,46,3.551863,3.551863,1447,7.5775
17839,46,47,2.540205,2.540205,1431,7.5904
17840,47,22,3.565718,3.565718,1307,6.9289
17841,22,47,3.031169,3.031169,1439,7.5958
17842,47,22,3.297380,3.297380,1372,7.2153
17843,22,35,4.689476,4.689476,1442,7.5866
17844,35,0,3.273356,3.273356,1419,7.4788
17845,0,60,3.260841,3.260841,1458,7.6231
17846,60,38,3.425892,3.425892,1468,7.5947
17847,38,2,3.835148,3.835148,1382,7.3047
17848,2,12,2.958280,2.958280,1363,7.2679
17849,12,20,3.775598,3.775598,1447,7.5795
17850,20,10,2.131421,2.131421,1319,7.1952
17851,10,2,3.585616,3.585616,1440,7.5713
17852,2,45,4.675520,4.675520,1456,7.6211
17853,45,63,2.753695,2.753695,1457,7.5933
17854,63,6,5.213445,5.213445,1403,7.3947
17855,6,32,2.696983,2.696983,1398,7.4068
17856,32,9,2.728244,2.728244,1441,7.5650
17857,9,44,3.556878,3.556878,1436,7.5853
17858,44,35,5.504061,5.504061,1449,7.5820
17859,35,53,2.972702,2.972702,1407,7.4357
17860,53,11,3.772625,3.772625,1402,7.3609
17861,11,45,2.418483,2.418483,1407,7.4735
17862,45,63,2.665441,2.665441,1427,7.5017
17863,63,18,2.717770,2.717770,1447,7.5646
17864,18,12,3.956082,3.956082,1387,7.4486
17865,12,20,3.697507,3.697507,1425,7.5531
17866,20,10,2.103351,2.103351,1350,7.2345
17867,10,2,3.407259,3.407259,1426,7.5480
17868,2,45,4.710249,4.710249,1427,7.5895
17869,45,63,2.486266,2.486266,1438,7.5546
17870,63,6,5.249883,5.249883,1367,7.2611
17871,6,32,2.701001,2.701001,1435,7.5314
17872,32,27,3.236885,3.236885,1451,7.5813
17873,27,20,4.545370,4.545370,1440,7.5393
17874,20,10,2.061794,2.061794,1283,6.9998
17875,10,11,6.698230,6.698230,1421,7.4354
17876,11,45,2.448032,2.448032,1421,7.5476
17877,45,30,3.185412,3.185412,1437,7.5819
17878,30,31,2.522517,2.522517,1426,7.5516
17879,31,30,2.284961,2.284961,1394,7.4170
17880,30,46,3.507320,3.507320,1415,7.4486
17881,46,1,4.263048,4.263048,1449,7.6128
17882,1,47,2.456128,2.456128,1263,6.9014
17883,47,56,2.266419,2.266419,1452,7.5770
17884,56,34,3.383380,3.383380,1439,7.5701
17885,34,35,3.790907,3.790907,1349,7.1309
17886,35,0,3.154540,3.154540,1455,7.5823
17887,0,21,3.437601,3.437601,1354,7.2199
17888,21,48,2.174449,2.174449,1470,7.6094
17889,48,51,2.622349,2.622349,1430,7.5689
17890,51,29,2.566454,2.566454,1428,7.6037
17891,29,23,1.938503,1.938503,1447,7.5926
17892,23,29,1.633418,1.633418,1391,7.3378
17893,29,23,1.798945,1.798945,1453,7.5745
17894,23,29,1.526124,1.526124,1457,7.5955
17895,29,11,3.498564,3.498564,1443,7.5591
17896,11,42,2.915210,2.915210,1429,7.5860
17897,42,45,2.439768,2.439768,1426,7.5893
17898,45,30,3.075224,3.075224,1440,7.5950
17899,30,46,3.440415,3.440415,1453,7.5727
17900,46,47,2.605577,2.605577,1367,7.3121
17901,47,22,3.258379,3.258379,1448,7.5790
17902,22,47,2.712221,2.712221,1437,7.5802
17903,47,22,3.004008,3.004008,1436,7.5550
17904,22,35,4.584429,4.584429,1441,7.5788
17905,35,0,3.061820,3.061820,1403,7.4440
17906,0,21,3.315895,3.315895,1449,7.5826
17907,21,9,4.320478,4.320478,1454,7.5559
17908,9,44,3.466368,3.466368,1375,7.2714
17909,44,35,5.364800,5.364800,1456,7.5940
17910,35,53,2.925396,2.925396,1446,7.5512
17911,53,11,3.734622,3.734622,1426,7.4817
17912,11,42,2.860989,2.860989,1391,7.3897
17913,42,54,3.419875,3.419875,1420,7.5343
17914,54,25,2.803603,2.803603,1448,7.5931
17915,25,36,2.281210,2.281210,1426,7.5357
17916,36,29,3.160679,3.160679,1443,7.5721
17917,29,48,2.779850,2.779850,1456,7.6013
17918,48,51,2.564483,2.564483,1342,7.1233
17919,51,29,2.438003,2.438003,1447,7.5846
17920,29,48,2.610126,2.610126,1447,7.5915
17921,48,51,2.455537,2.455537,1449,7.5658
17922,51,29,2.313081,2.313081,1462,7.5919
17923,29,11,3.435518,3.435518,1456,7.5863
17924,11,42,2.776083,2.776083,1440,7.5784
17925,42,54,3.318008,3.318008,1418,7.5547
17926,54,44,4.736024,4.736024,1432,7.5446
17927,44,35,5.216554,5.216554,1418,7.4812
17928,35,0,2.987740,2.987740,1392,7.4366
17929,0,21,3.220022,3.220022,1467,7.6247
17930,21,9,4.225135,4.225135,1365,7.1800
17931,9,3,3.420805,3.420805,1406,7.4313
17932,3,10,2.705912,2.705912,1301,7.0454
17933,10,2,3.258688,3.258688,1443,7.5959
17934,2,54,5.476717,5.476717,1417,7.4817
17935,54,25,2.714192,2.714192,1314,7.1351
17936,25,2,5.674541,5.674541,1375,7.2808
17937,2,54,5.164392,5.164392,1457,7.6232
17938,54,0,4.272790,4.272790,1448,7.6059
17939,0,25,2.695960,2.695960,1414,7.5365
17940,25,2,5.559814,5.559814,1446,7.5466
17941,2,12,2.932141,2.932141,1427,7.5752
17942,12,35,3.487153,3.487153,1462,7.6060
17943,35,8,2.403271,2.403271,1454,7.5519
17944,8,41,2.320524,2.320524,1422,7.5351
17945,41,6,3.394187,3.394187,1337,7.1124
17946,6,32,2.616519,2.616519,1451,7.5848
17947,32,27,3.098561,3.098561,1469,7.5968
17948,27,20,4.444570,4.444570,1396,7.4041
17949,20,3,3.216131,3.216131,1263,6.7520
17950,3,39,2.884811,2.884811,1447,7.6021
17951,39,59,3.467392,3.467392,1464,7.5909
17952,59,15,4.291285,4.291285,1443,7.5831
17953,15,19,3.450380,3.450380,1411,7.4599
17954,19,38,5.742720,5.742720,1434,7.5879
17955,38,50,3.028692,3.028692,1430,7.5737
17956,50,54,3.711407,3.711407,1372,7.3103
17957,54,0,4.153754,4.153754,1386,7.4253
17958,0,60,3.237690,3.237690,1210,6.5090
17959,60,38,3.456947,3.456947,1441,7.5481
17960,38,50,2.956725,2.956725,1424,7.5201
17961,50,53,4.235436,4.235436,1448,7.6052
17962,53,11,3.621144,3.621144,1441,7.5612
17963,11,24,4.064943,4.064943,1413,7.5471
17964,24,54,3.137143,3.137143,1298,7.1396
17965,54,25,2.630076,2.630076,1378,7.4104
17966,25,36,2.292213,2.292213,1441,7.5573
17967,36,29,3.178475,3.178475,1432,7.5709
17968,29,11,3.288696,3.288696,1444,7.5890
17969,11,42,2.724063,2.724063,1407,7.5221
17970,42,54,3.432732,3.432732,1120,6.3904
17971,54,25,2.534044,2.534044,1451,7.6170
17972,25,2,5.500184,5.500184,1450,7.5676
17973,2,54,4.770209,4.770209,1376,7.2721
17974,54,25,2.409137,2.409137,1325,7.0646
17975,25,2,5.377161,5.377161,1457,7.5622
17976,2,54,4.494567,4.494567,1423,7.5151
17977,54,25,2.297198,2.297198,1424,7.5343
17978,25,36,2.295038,2.295038,1432,7.5449
17979,36,29,3.084419,3.084419,1445,7.5563
17980,29,11,3.115433,3.115433,1450,7.5860
17981,11,45,2.594804,2.594804,1408,7.4637
17982,45,63,2.667922,2.667922,1443,7.5995
17983,63,47,4.329724,4.329724,1452,7.5855
17984,47,56,2.283242,2.283242,1272,6.8547
17985,56,34,3.285906,3.285906,1454,7.6146
17986,34,40,2.056870,2.056870,1378,7.2894
17987,40,57,2.060214,2.060214,1372,7.4188
17988,57,52,2.625655,2.625655,1398,7.4551
17989,52,22,4.367983,4.367983,1453,7.5807
17990,22,47,2.687465,2.687465,1461,7.6120
17991,47,56,2.140513,2.140513,1322,7.1043
17992,56,6,3.356097,3.356097,1451,7.5834
17993,6,32,2.496561,2.496561,1450,7.5847
17994,32,9,2.699733,2.699733,1428,7.5793
17995,9,15,2.982640,2.982640,1458,7.6119
17996,15,49,2.739365,2.739365,1456,7.5897
17997,49,50,4.364916,4.364916,1446,7.5857
17998,50,54,3.482279,3.482279,1396,7.4512
17999,54,25,2.252341,2.252341,1443,7.5506
18000,25,29,2.582758,2.582758,1416,7.4803
18001,29,11,2.956377,2.956377,1452,7.6091
18002,11,42,2.685011,2.685011,1419,7.5388
