position,token,target,loss_nats,passthrough_nats,visits,mean_hops
72031,6,32,2.721853,2.927983,1352,7.1981
72032,32,61,3.755090,3.911076,1432,7.5624
72033,61,33,2.705209,2.607751,1416,7.5533
72034,33,11,7.349872,7.844727,1421,7.5207
72035,11,42,2.748945,2.741844,1453,7.5858
72036,42,54,4.422011,4.411055,1437,7.5792
72037,54,25,2.238316,2.320607,1452,7.5801
72038,25,36,1.749162,1.803934,1451,7.6609
72039,36,34,3.972012,4.633955,1434,7.6075
72040,34,40,2.255235,2.205174,1428,7.6168
72041,40,57,2.485686,2.615373,1444,7.5951
72042,57,32,3.760212,5.042511,1452,7.6849
72043,32,61,3.651849,3.691194,1427,7.5615
72044,61,33,2.727790,2.613053,1431,7.5961
72045,33,55,2.282612,2.605031,1426,7.4828
72046,55,42,6.324020,6.944005,1298,6.9509
72047,42,54,4.245850,4.099996,1460,7.5926
72048,54,25,2.009053,2.221828,1454,7.5872
72049,25,36,1.676097,1.736644,1448,7.6293
72050,36,29,2.156967,2.335195,1447,7.6408
72051,29,48,3.170365,3.332893,1452,7.5943
72052,48,25,3.986909,3.849041,1409,7.5083
72053,25,2,4.592268,4.842138,1332,7.0611
72054,2,12,2.357322,2.470450,1374,7.1731
72055,12,35,2.441104,2.241450,1431,7.5555
72056,35,8,3.099514,3.347224,1447,7.5943
72057,8,52,4.532960,4.507930,1452,7.5810
72058,52,22,3.971102,4.737579,1417,7.5384
72059,22,35,4.845183,5.271992,1407,7.3712
72060,35,53,3.568369,4.359372,1416,7.5944
72061,53,17,2.398406,1.982771,1471,7.6142
72062,17,2,4.678984,4.902378,1445,7.6023
72063,2,45,3.275365,3.184235,1448,7.5922
72064,45,30,2.197513,2.409836,1286,6.9422
72065,30,46,3.052477,3.246574,1384,7.3745
72066,46,47,2.306605,2.904666,1358,7.2707
72067,47,51,2.802435,2.920489,1415,7.5335
72068,51,29,3.344726,3.563780,1436,7.5824
72069,29,11,2.658347,3.210876,1341,7.1946
72070,11,42,2.743725,2.802242,1427,7.4971
72071,42,54,3.905294,3.999230,1469,7.6132
72072,54,0,3.499749,3.914530,1334,7.1389
72073,0,25,2.274067,2.070462,1438,7.5882
72074,25,36,1.763277,1.736300,1395,7.5299
72075,36,29,2.117239,2.365306,1436,7.5759
72076,29,23,2.019292,1.788822,1447,7.5770
72077,23,29,1.440019,1.291984,1306,7.1114
72078,29,11,2.718105,3.162526,1435,7.5320
72079,11,42,2.708940,2.751439,1406,7.4441
72080,42,54,3.763395,3.936107,1442,7.5707
72081,54,0,3.382569,3.809581,1457,7.5980
72082,0,21,3.666548,3.749729,1460,7.6110
72083,21,9,3.515044,3.771214,1373,7.2627
72084,9,44,3.704194,3.860725,1452,7.6323
72085,44,35,4.832190,5.507181,1404,7.3996
72086,35,8,2.945847,3.048224,1409,7.5340
72087,8,56,3.605328,3.723465,1367,7.2797
72088,56,34,2.879355,3.226499,1447,7.6092
72089,34,40,2.206508,2.138369,1441,7.6136
72090,40,25,4.664093,5.476099,1451,7.5757
72091,25,36,1.553246,1.669575,1453,7.6497
72092,36,21,3.217691,3.567997,1349,7.2010
72093,21,48,2.848377,2.544799,1440,7.5593
72094,48,51,3.396544,3.698981,1456,7.5894
72095,51,51,1.265770,0.846899,1427,7.6045
72096,51,29,3.214441,3.495472,1435,7.5741
72097,29,23,1.769902,1.681083,1446,7.5734
72098,23,0,5.843593,6.415144,1439,7.5856
72099,0,25,2.004831,1.963759,1445,7.5986
72100,25,36,1.541248,1.644772,1416,7.5354
72101,36,29,2.700166,2.570686,1403,7.5167
72102,29,11,2.347420,2.940359,1448,7.5602
72103,11,45,2.971646,2.958174,1357,7.2541
72104,45,63,3.333240,3.492924,1441,7.5802
72105,63,18,2.933288,2.991277,1374,7.2831
72106,18,38,2.809942,2.529159,1443,7.6522
72107,38,50,2.438320,2.858209,1432,7.6035
72108,50,33,3.477609,3.820508,1441,7.6133
72109,33,18,5.518400,5.959818,1368,7.2988
72110,18,12,4.635229,4.987706,1439,7.6391
72111,12,43,5.092915,5.901851,1370,7.2309
72112,43,51,4.223489,4.409735,1346,7.1837
72113,51,16,1.991043,1.714010,1377,7.4102
72114,16,23,3.328747,3.696905,1220,6.6349
72115,23,29,1.541154,1.346866,1420,7.5472
72116,29,23,1.878671,1.728853,1437,7.5175
72117,23,18,4.150769,4.372800,1451,7.6073
72118,18,38,2.543594,2.453950,1419,7.5074
72119,38,2,3.523275,4.190287,1440,7.6343
72120,2,45,3.327485,3.108385,1375,7.2585
72121,45,30,2.324883,2.385523,1420,7.5405
72122,30,31,2.296281,3.018927,1444,7.5761
72123,31,12,3.391496,3.812797,1427,7.5252
72124,12,20,4.216642,4.437760,1444,7.5602
72125,20,10,2.087079,1.869007,1405,7.4529
72126,10,2,4.850970,4.750656,1444,7.5893
72127,2,45,3.075875,3.034822,1455,7.6163
72128,45,63,3.331522,3.310222,1437,7.5463
72129,63,18,3.125180,3.040040,1452,7.5613
72130,18,12,4.459033,4.942712,1436,7.6353
72131,12,35,2.663843,2.487327,1426,7.5313
72132,35,8,2.855624,2.924395,1422,7.5411
72133,8,56,3.279290,3.577021,1415,7.4797
72134,56,1,2.600588,2.390066,1427,7.6027
72135,1,47,2.464545,2.393159,1365,7.2524
72136,47,22,3.704034,3.786724,1454,7.6222
72137,22,20,4.054706,4.355024,1439,7.5578
72138,20,10,2.063179,1.809046,1277,6.7745
72139,10,2,4.320247,4.564856,1460,7.6017
72140,2,12,2.632424,2.594817,1415,7.5017
72141,12,35,2.467341,2.397984,1423,7.5434
72142,35,8,2.758126,2.855596,1427,7.5152
72143,8,41,2.936944,2.574746,1464,7.5796
72144,41,6,2.890955,3.226096,1421,7.5345
72145,6,32,2.645025,2.883785,1367,7.2623
72146,32,27,3.131536,3.126700,1451,7.5797
72147,27,20,3.964860,4.637626,1422,7.5682
72148,20,10,1.953916,1.782116,1420,7.5304
72149,10,2,4.229322,4.383630,1438,7.5580
72150,2,54,4.524189,4.573086,1345,7.2136
72151,54,25,2.357035,2.353926,1377,7.3901
72152,25,36,1.563096,1.635911,1469,7.6705
72153,36,29,2.539360,2.469649,1377,7.2995
72154,29,23,1.588163,1.685952,1429,7.5596
72155,23,29,1.546838,1.363267,1410,7.5293
72156,29,23,1.659616,1.622215,1403,7.3961
72157,23,29,1.442313,1.293265,1442,7.5818
72158,29,11,2.643950,3.142011,1458,7.5729
72159,11,24,4.789489,5.014066,1342,7.1083
72160,24,0,4.056484,4.363989,1438,7.6537
72161,0,21,3.419341,3.531975,1391,7.3974
72162,21,47,4.173728,4.587043,1364,7.2520
72163,47,56,2.753827,3.201715,1442,7.5366
72164,56,34,2.864369,3.170054,1430,7.5770
72165,34,35,4.405326,4.468686,1438,7.5815
72166,35,8,2.668478,2.669734,1312,7.0460
72167,8,41,2.601704,2.537002,1448,7.5792
72168,41,6,2.602726,3.144915,1398,7.5137
72169,6,32,2.661720,2.805201,1442,7.6517
72170,32,9,2.342795,2.810995,1460,7.5805
72171,9,3,3.343702,3.205580,1412,7.5751
72172,3,41,2.801572,2.905866,1320,7.1091
72173,41,6,2.501966,3.025188,1429,7.5848
72174,6,32,2.494964,2.747516,1376,7.4835
72175,32,9,2.317573,2.735556,1371,7.3455
72176,9,3,3.234144,3.114423,1438,7.6091
72177,3,41,2.880046,2.860051,1447,7.5476
72178,41,6,2.275436,2.881925,1454,7.5630
72179,6,32,2.259567,2.710804,1434,7.5685
72180,32,9,2.199247,2.664808,1389,7.4816
72181,9,44,3.877449,3.834801,1356,7.3493
72182,44,36,4.950831,4.670549,1448,7.5471
72183,36,29,2.203751,2.281053,1352,7.3249
72184,29,11,2.253561,2.929411,1331,7.0408
72185,11,42,3.032273,2.935637,1351,7.3114
72186,42,0,4.598075,4.818485,1330,7.1974
72187,0,60,2.857475,3.329943,1378,7.4086
72188,60,38,3.197130,2.893442,1457,7.6000
72189,38,2,3.788887,4.174824,1445,7.6390
72190,2,45,3.120016,3.062704,1393,7.2881
72191,45,63,3.100735,3.091698,1453,7.6122
72192,63,18,2.841718,2.980985,1366,7.2487
72193,18,18,1.036765,0.741432,1428,7.5946
72194,18,12,4.451748,4.836511,1472,7.6383
72195,12,35,2.450280,2.408879,1397,7.4340
72196,35,8,2.426010,2.591638,1430,7.5479
72197,8,56,3.293271,3.635717,1344,7.1236
72198,56,1,2.565845,2.345639,1368,7.3613
72199,1,32,2.940643,3.156129,1440,7.5593
72200,32,61,3.776304,3.886260,1418,7.4705
72201,61,33,2.843026,2.569427,1383,7.4858
72202,33,18,5.326757,5.947372,1447,7.5913
72203,18,38,3.000551,2.492966,1395,7.4424
72204,38,50,2.726725,2.829647,1461,7.6530
72205,50,53,3.939600,4.642400,1420,7.4842
72206,53,17,2.205438,1.885662,1456,7.6034
72207,17,7,2.710165,3.078035,1429,7.5296
72208,7,31,2.920609,2.765945,1264,6.8950
72209,31,12,3.173181,3.925728,1381,7.4523
72210,12,20,4.495952,4.584032,1468,7.5955
72211,20,10,2.013293,1.763138,1471,7.5984
72212,10,11,7.620281,8.443561,1417,7.5297
72213,11,24,4.427091,4.685852,1389,7.4060
72214,24,0,3.793378,4.126213,1429,7.5993
72215,0,25,1.890371,1.954081,1421,7.5201
72216,25,36,1.664883,1.766997,1458,7.6520
72217,36,29,2.302877,2.226528,1341,7.1742
72218,29,23,1.760567,1.812138,1453,7.5915
72219,23,29,1.518548,1.282562,1430,7.5366
72220,29,11,2.517125,3.099783,1369,7.3311
72221,11,24,3.929926,4.607357,1331,7.1117
72222,24,4,3.016349,2.738210,1470,7.6216
72223,4,19,4.033049,4.455005,1372,7.3071
72224,19,24,2.814680,2.825757,1473,7.5810
72225,24,4,2.807075,2.644426,1463,7.6299
72226,4,19,3.823973,4.265542,1414,7.5506
72227,19,38,5.786003,6.162166,1467,7.6172
72228,38,2,3.823324,3.962219,1278,7.0297
72229,2,54,4.443075,4.388059,1443,7.5464
72230,54,25,2.076461,2.299351,1377,7.2185
72231,25,36,1.650098,1.739719,1355,7.2278
72232,36,34,4.291921,4.985862,1418,7.4942
72233,34,40,2.104596,2.136032,1445,7.5896
72234,40,25,4.136874,5.429498,1451,7.5960
72235,25,36,1.554156,1.628756,1462,7.6565
72236,36,29,2.042173,2.292921,1411,7.5398
72237,29,48,3.159251,3.449015,1276,6.8796
72238,48,25,4.184943,3.931703,1436,7.5803
72239,25,2,4.733185,5.068659,1373,7.3490
72240,2,45,2.969888,2.933025,1369,7.2882
72241,45,63,2.824744,2.912466,1404,7.4837
72242,63,18,2.852204,2.965182,1428,7.5563
72243,18,38,2.607189,2.451262,1446,7.6452
72244,38,50,2.445521,2.678958,1352,7.2454
72245,50,54,3.613793,4.195661,1400,7.3924
72246,54,25,2.278120,2.339130,1415,7.5090
72247,25,29,2.528011,2.458824,1431,7.6198
72248,29,11,2.372703,2.934366,1252,6.8002
72249,11,24,4.033440,4.511138,1328,7.1852
72250,24,4,2.781083,2.624266,1416,7.5645
72251,4,23,5.387194,4.835042,1430,7.6063
72252,23,29,1.442418,1.290804,1397,7.4075
72253,29,11,2.185452,2.770835,1337,7.2991
72254,11,45,3.320624,3.374474,1387,7.2353
72255,45,30,2.321404,2.475751,1276,7.0299
72256,30,46,2.921639,3.167454,1436,7.5882
72257,46,46,1.038541,0.492105,1426,7.6182
72258,46,47,2.532155,2.950299,1411,7.5507
72259,47,51,2.719490,2.907012,1438,7.5855
72260,51,16,1.850433,1.662896,1342,7.1729
72261,16,21,4.851692,5.023022,1446,7.6066
72262,21,9,3.808080,3.817969,1441,7.5521
72263,9,3,3.049262,3.004641,1421,7.4840
72264,3,39,3.131280,3.587221,1465,7.5709
72265,39,59,2.813590,3.050194,1427,7.5527
72266,59,15,4.769701,5.240021,1379,7.3440
72267,15,19,2.876739,3.054231,1398,7.3516
72268,19,51,5.214322,5.230289,1441,7.6001
72269,51,29,3.631790,3.720043,1408,7.5005
72270,29,48,3.159905,3.205588,1443,7.5509
72271,48,6,4.549704,5.066171,1461,7.5863
72272,6,32,2.198745,2.669868,1279,6.8977
72273,32,61,3.513517,3.787083,1437,7.5752
72274,61,2,5.510608,6.346002,1405,7.5226
72275,2,12,2.429508,2.705327,1408,7.4496
72276,12,20,4.468111,4.348779,1381,7.4198
72277,20,10,1.881825,1.737183,1424,7.5165
72278,10,2,4.280285,4.367985,1419,7.5469
72279,2,12,2.377914,2.610064,1459,7.5950
72280,12,35,2.527327,2.432359,1456,7.5760
72281,35,53,3.805232,4.450360,1427,7.5785
72282,53,17,2.055490,1.871056,1452,7.6066
72283,17,2,4.852993,4.977444,1409,7.5089
72284,2,12,2.306888,2.551061,1442,7.5721
72285,12,35,2.328547,2.341158,1457,7.5764
72286,35,8,2.570183,2.634695,1448,7.6133
72287,8,56,3.188081,3.504494,1388,7.3493
72288,56,6,3.176605,3.455488,1447,7.6047
72289,6,32,2.234639,2.514038,1334,7.1574
72290,32,9,2.335591,2.858125,1474,7.6013
72291,9,44,3.770994,3.651536,1273,6.9770
72292,44,36,4.565925,4.551346,1439,7.5425
72293,36,34,4.257167,4.606499,1290,7.0171
72294,34,40,2.070412,2.047068,1304,7.0246
72295,40,57,2.399998,2.763373,1444,7.5829
72296,57,32,4.215778,5.114490,1436,7.6751
72297,32,9,2.132857,2.713397,1403,7.4081
72298,9,44,3.433600,3.495582,1426,7.5704
72299,44,35,5.097992,5.695932,1465,7.5734
72300,35,53,3.773971,4.275983,1208,6.6327
72301,53,17,2.087842,1.862363,1446,7.5619
72302,17,7,2.693291,3.047666,1391,7.4243
72303,7,22,4.281065,4.321474,1408,7.4962
72304,22,47,3.691595,3.140832,1452,7.6005
72305,47,56,2.919396,3.131478,1460,7.6146
72306,56,6,3.270453,3.435203,1452,7.5992
72307,6,56,3.120723,3.396352,1439,7.6000
72308,56,1,2.476545,2.397152,1409,7.5115
72309,1,32,3.154530,3.196329,1466,7.6054
72310,32,27,3.601583,3.423564,1454,7.5666
72311,27,53,4.419149,4.688939,1451,7.5723
72312,53,17,1.985374,1.802825,1443,7.5624
72313,17,7,2.443283,2.950101,1463,7.6495
72314,7,31,2.738331,2.738279,1439,7.5998
72315,31,12,3.242776,3.965844,1456,7.6346
72316,12,20,4.108782,4.276567,1432,7.5313
72317,20,10,1.910304,1.723898,1434,7.5542
72318,10,2,4.232302,4.206111,1446,7.5890
72319,2,45,3.223005,3.124691,1444,7.5584
72320,45,30,2.490187,2.365587,1401,7.5124
72321,30,31,3.065832,3.223313,1444,7.5975
72322,31,12,2.930048,3.783344,1459,7.6447
72323,12,20,3.903727,4.166906,1446,7.5511
72324,20,10,1.918885,1.721054,1436,7.5591
72325,10,2,3.723018,3.996873,1463,7.5954
72326,2,54,4.373099,4.513075,1425,7.5078
72327,54,25,2.146153,2.268981,1434,7.5538
72328,25,29,2.511496,2.487432,1374,7.4229
72329,29,48,2.933746,3.026269,1430,7.5354
72330,48,51,3.530422,3.888628,1427,7.4977
72331,51,16,1.831059,1.597772,1444,7.6041
72332,16,23,3.411759,3.729779,1406,7.5064
72333,23,18,3.463287,3.985002,1443,7.5838
72334,18,12,4.165812,4.771582,1313,7.0921
72335,12,35,2.400199,2.499965,1294,6.9448
72336,35,53,3.615836,4.186656,1442,7.5929
72337,53,11,4.914458,5.229993,1435,7.5677
72338,11,24,3.765957,4.231586,1394,7.4408
72339,24,0,3.644158,4.029464,1425,7.5540
72340,0,25,1.892519,1.937148,1466,7.6100
72341,25,29,2.431769,2.448749,1398,7.3956
72342,29,23,2.170712,2.227296,1369,7.3394
72343,23,18,3.476803,3.914285,1433,7.5973
72344,18,18,1.009857,0.674938,1421,7.5528
72345,18,18,0.778682,0.567948,1314,7.2325
72346,18,38,2.700962,2.667030,1452,7.6279
72347,38,2,3.787946,4.270502,1411,7.5546
72348,2,45,3.121758,3.108835,1396,7.2922
72349,45,30,2.277310,2.268869,1424,7.5438
72350,30,31,3.114357,3.191582,1437,7.5649
72351,31,12,3.070901,3.727079,1449,7.6069
72352,12,20,3.746770,4.099797,1442,7.5434
72353,20,10,1.924376,1.720402,1400,7.3987
72354,10,11,7.439353,8.424805,1440,7.5968
72355,11,45,2.757991,3.051591,1446,7.5872
72356,45,30,1.938892,2.211158,1423,7.5144
72357,30,46,3.173827,3.313947,1450,7.6019
72358,46,47,2.355038,2.913778,1416,7.5007
72359,47,56,2.709866,3.107676,1460,7.6151
72360,56,34,2.929697,3.400615,1434,7.5959
72361,34,40,2.085475,1.975623,1438,7.5857
72362,40,25,3.974774,5.458934,1398,7.4783
72363,25,29,2.467387,2.315022,1412,7.5663
72364,29,11,2.525559,3.075727,1399,7.4893
72365,11,42,3.017459,3.010283,1444,7.5661
72366,42,54,3.646820,3.945574,1412,7.4861
72367,54,25,2.189423,2.238513,1349,7.2623
72368,25,36,1.967951,2.018007,1450,7.6467
72369,36,34,4.140843,4.476118,1360,7.3961
72370,34,7,4.213386,4.498400,1456,7.6078
72371,7,22,4.025225,4.198227,1363,7.3315
72372,22,35,5.149331,5.278780,1472,7.5996
72373,35,53,3.497303,3.920196,1360,7.3381
72374,53,17,2.126141,1.885196,1361,7.1524
72375,17,2,4.497172,4.873110,1451,7.6238
72376,2,12,2.703888,2.838830,1441,7.5860
72377,12,35,2.639573,2.577343,1424,7.5390
72378,35,0,3.525846,3.583589,1446,7.6062
72379,0,60,3.128837,3.432425,1425,7.5187
72380,60,36,2.684400,2.766748,1444,7.5790
72381,36,29,2.134060,2.053212,1392,7.3773
72382,29,48,2.842385,2.929860,1358,7.2243
72383,48,25,3.702749,3.831814,1424,7.5098
72384,25,36,1.779943,1.908605,1449,7.6389
72385,36,34,4.004672,4.406003,1445,7.5362
72386,34,40,2.031251,1.949261,1386,7.3676
72387,40,25,4.014069,5.389448,1458,7.5960
72388,25,36,1.661853,1.789471,1465,7.6531
72389,36,34,4.153424,4.331495,1457,7.6185
72390,34,40,1.856351,1.889490,1427,7.5906
72391,40,57,2.522738,3.005570,1446,7.5693
72392,57,59,6.319160,6.659143,1422,7.5994
72393,59,15,4.228072,4.876882,1288,7.1244
72394,15,49,2.583013,2.351176,1347,7.1033
72395,49,43,3.995349,4.337652,1436,7.5479
72396,43,11,4.736062,5.264154,1194,6.5931
72397,11,42,2.740305,2.797434,1399,7.4616
72398,42,54,3.487146,3.876346,1421,7.5044
72399,54,25,2.256997,2.296951,1436,7.5589
72400,25,36,1.548424,1.739657,1460,7.6490
72401,36,34,4.183166,4.215273,1441,7.5885
72402,34,40,1.773600,1.842214,1448,7.6021
72403,40,21,4.602670,5.778434,1459,7.5619
72404,21,9,3.965377,3.698508,1458,7.5634
72405,9,15,3.687326,3.283383,1343,7.2903
72406,15,49,2.253654,2.316601,1413,7.5531
72407,49,50,5.080625,5.319065,1452,7.6004
72408,50,53,3.788596,4.647946,1434,7.5912
72409,53,11,4.950947,5.150051,1431,7.5681
72410,11,42,2.516521,2.669206,1368,7.2697
72411,42,54,3.627234,3.795927,1444,7.5903
72412,54,25,2.346541,2.225341,1480,7.5912
72413,25,29,2.557614,2.419210,1441,7.6259
72414,29,11,2.668370,3.051159,1406,7.5009
72415,11,42,2.444413,2.610747,1340,7.1162
72416,42,54,3.634768,3.712533,1452,7.5844
72417,54,25,2.060867,2.161741,1433,7.5000
72418,25,36,1.695148,1.810934,1450,7.6358
72419,36,21,3.409712,3.739028,1450,7.6006
72420,21,48,2.800487,2.439501,1448,7.5550
72421,48,51,3.275868,3.729474,1420,7.4971
72422,51,16,1.810596,1.551276,1381,7.4049
72423,16,53,6.542598,7.435565,1444,7.6149
72424,53,11,4.635055,4.889914,1440,7.5639
72425,11,45,2.995055,3.049687,1417,7.5242
72426,45,30,1.938037,2.212676,1437,7.6228
72427,30,46,2.817249,3.196312,1455,7.5958
72428,46,47,2.260798,2.843598,1420,7.5330
72429,47,56,2.345124,3.054228,1434,7.5825
72430,56,1,2.446337,2.290562,1427,7.5666
72431,1,47,2.871875,2.470332,1415,7.4460
72432,47,56,2.488210,2.888937,1338,7.1469
72433,56,1,2.299395,2.186399,1427,7.4995
72434,1,32,2.857813,3.144707,1387,7.4102
72435,32,9,2.420552,2.793446,1406,7.5021
72436,9,44,3.441889,3.317593,1311,6.9979
72437,44,35,5.078565,5.649584,1465,7.5706
72438,35,53,3.403717,3.879963,1227,6.6910
72439,53,17,2.196570,1.887613,1418,7.5543
72440,17,2,4.441470,4.668137,1463,7.6349
72441,2,54,4.148890,4.575889,1408,7.3872
72442,54,0,3.575248,3.731277,1371,7.2483
72443,0,25,2.269121,1.979610,1454,7.6286
72444,25,36,1.625948,1.770484,1456,7.6550
72445,36,34,4.102857,4.142949,1358,7.2479
72446,34,40,1.913975,1.822417,1324,7.0930
72447,40,57,2.578625,3.078147,1461,7.5967
72448,57,32,3.933196,4.953200,1368,7.2399
72449,32,9,2.370366,2.658494,1459,7.6196
72450,9,15,3.693851,3.203987,1412,7.5397
72451,15,49,2.312717,2.304481,1447,7.5958
72452,49,48,5.243547,5.850377,1413,7.5003
72453,48,6,4.902902,4.956981,1455,7.6037
72454,6,32,2.221166,2.661595,1437,7.6240
72455,32,9,2.278769,2.572051,1359,7.1700
72456,9,15,3.388436,3.076805,1413,7.5462
72457,15,49,2.193521,2.295525,1472,7.6136
72458,49,50,4.892393,5.330694,1460,7.5730
72459,50,33,3.128736,3.580208,1201,6.7190
72460,33,18,5.290390,5.778342,1448,7.5960
72461,18,18,0.851870,0.582103,1436,7.6332
72462,18,12,4.113703,5.031574,1449,7.6785
72463,12,35,2.573949,2.577649,1410,7.3548
72464,35,8,2.580810,2.669971,1404,7.4621
72465,8,41,2.864394,2.677223,1446,7.5264
72466,41,6,2.421139,2.906757,1446,7.5716
72467,6,56,3.039272,3.429098,1436,7.6067
72468,56,34,3.420739,3.873013,1398,7.4547
72469,34,40,1.840709,1.754017,1412,7.5243
72470,40,25,4.353779,5.592250,1380,7.3316
72471,25,2,4.839103,5.572871,1398,7.4415
72472,2,45,3.093302,3.100282,1372,7.3271
72473,45,30,2.016453,2.141845,1352,7.2458
72474,30,31,2.978206,3.419347,1391,7.4448
72475,31,12,2.968656,3.683935,1432,7.6038
72476,12,43,5.042930,5.927302,1424,7.5147
72477,43,51,4.336970,4.313853,1424,7.5558
72478,51,29,3.674496,3.823690,1365,7.3878
72479,29,23,2.397825,2.150859,1307,7.0134
72480,23,29,1.865492,1.602008,1346,7.2788
72481,29,48,2.696547,2.707670,1453,7.5979
72482,48,6,4.485566,4.968561,1395,7.2795
72483,6,56,2.867867,3.268518,1440,7.6324
72484,56,1,2.392992,2.213420,1396,7.4348
72485,1,32,2.799258,3.155375,1375,7.3073
72486,32,9,2.022938,2.482098,1451,7.5853
72487,9,44,3.199824,3.297403,1353,7.1608
72488,44,35,4.974620,5.611557,1446,7.5823
72489,35,8,2.456614,2.520982,1321,7.1288
72490,8,41,2.680782,2.645873,1415,7.4261
72491,41,6,2.487497,2.924314,1447,7.5813
72492,6,56,2.551253,3.177920,1416,7.5187
72493,56,34,3.540402,3.829912,1429,7.4674
72494,34,7,4.051680,4.455103,1303,7.0960
72495,7,31,2.974569,2.879642,1431,7.6066
72496,31,12,2.844918,3.579380,1408,7.4192
72497,12,43,4.781230,5.763375,1390,7.4725
72498,43,11,4.490709,5.067221,1429,7.5238
72499,11,45,2.873709,2.910444,1413,7.4832
72500,45,30,2.111423,2.108017,1429,7.5318
72501,30,27,7.337308,8.144340,1258,6.8305
72502,27,53,4.217324,4.543654,1428,7.4499
72503,53,11,4.449301,4.805655,1432,7.5754
72504,11,42,2.450666,2.580539,1441,7.5575
72505,42,45,2.554180,2.471131,1354,7.2626
72506,45,30,1.944951,2.034987,1460,7.6137
72507,30,46,2.899756,3.389674,1438,7.5573
72508,46,1,4.752355,5.320381,1384,7.4913
72509,1,32,2.590799,3.054204,1361,7.3044
72510,32,9,2.052180,2.416730,1379,7.3222
72511,9,3,3.302261,3.290072,1343,7.3403
72512,3,41,3.011415,2.905868,1452,7.5827
72513,41,30,6.373448,6.530418,1333,7.2731
72514,30,46,3.046715,3.146932,1461,7.6160
72515,46,1,4.726706,5.206932,1428,7.5079
72516,1,32,2.633511,2.968976,1343,7.2593
72517,32,9,1.837065,2.359335,1426,7.5576
72518,9,15,3.336197,3.077612,1427,7.5587
72519,15,49,2.308193,2.278192,1405,7.5369
72520,49,50,5.013132,5.219259,1451,7.5888
72521,50,54,3.374820,3.949212,1287,6.9865
72522,54,44,5.778278,5.574414,1449,7.5595
72523,44,36,4.891083,4.478826,1359,7.2323
72524,36,34,3.618159,3.914204,1387,7.5332
72525,34,35,4.341373,4.458789,1451,7.5977
72526,35,53,3.255197,3.770920,1405,7.4647
72527,53,17,2.213040,1.918072,1411,7.4965
72528,17,2,4.122297,4.485142,1447,7.6133
72529,2,54,4.211176,4.291459,1438,7.5739
72530,54,25,2.365702,2.239967,1434,7.5491
72531,25,36,1.738133,1.829757,1410,7.5927
72532,36,34,3.599855,3.827823,1459,7.6387
72533,34,7,3.911395,4.299362,1312,6.9488
72534,7,31,2.844785,2.793656,1358,7.3206
72535,31,12,2.460297,3.509799,1443,7.6016
72536,12,20,3.958092,4.056879,1417,7.4762
72537,20,3,3.716587,3.497143,1420,7.5588
72538,3,39,3.391395,3.540081,1383,7.4516
72539,39,44,3.334796,3.310340,1384,7.3496
72540,44,27,3.019611,2.845252,1396,7.3422
72541,27,20,4.505729,4.941456,1412,7.5089
72542,20,10,1.933948,1.740980,1446,7.5891
72543,10,2,3.732610,3.934063,1448,7.5776
72544,2,12,2.833361,3.039974,1418,7.5331
72545,12,43,4.445463,5.602948,1442,7.5689
72546,43,51,4.213317,4.201683,1249,6.7544
72547,51,51,1.503744,0.996359,1435,7.5825
72548,51,29,3.638112,3.711189,1391,7.4156
72549,29,23,2.209946,1.943622,1339,7.0967
72550,23,29,1.816917,1.480747,1342,7.2543
72551,29,23,1.951062,1.798820,1357,7.3261
72552,23,29,1.529551,1.393415,1400,7.4792
72553,29,23,1.657024,1.683578,1416,7.5358
72554,23,29,1.566982,1.335734,1412,7.5487
72555,29,23,1.578048,1.569126,1436,7.5856
72556,23,29,1.411952,1.274652,1434,7.5601
72557,29,23,1.530479,1.487011,1433,7.5682
72558,23,29,1.388198,1.219209,1331,7.1103
72559,29,23,1.382027,1.417033,1443,7.5697
72560,23,29,1.275462,1.172740,1427,7.5837
72561,29,11,3.204877,3.605239,1384,7.4065
72562,11,24,3.517003,4.044624,1428,7.5293
72563,24,54,3.525044,3.530830,1428,7.5971
72564,54,25,2.210748,2.191146,1346,7.3316
72565,25,36,1.712392,1.813897,1460,7.6880
72566,36,34,3.747201,3.714281,1442,7.6404
72567,34,40,2.009506,1.931342,1456,7.6409
72568,40,57,2.433797,2.999761,1459,7.5819
72569,57,32,3.912566,4.919116,1429,7.6372
72570,32,9,1.885397,2.292256,1437,7.5780
72571,9,15,3.209698,2.960416,1455,7.6034
72572,15,19,2.953151,3.419475,1442,7.5887
72573,19,24,3.052982,2.893930,1444,7.6112
72574,24,4,3.324431,2.600940,1424,7.5374
72575,4,19,3.581034,4.026966,1423,7.5700
72576,19,51,5.024511,5.146262,1444,7.6422
72577,51,29,2.678146,3.252565,1443,7.5794
72578,29,23,1.459517,1.405968,1425,7.5184
72579,23,29,1.295841,1.098666,1440,7.6127
72580,29,23,1.364834,1.348801,1433,7.5747
72581,23,29,1.223560,1.066366,1421,7.5448
72582,29,48,3.119386,3.312484,1438,7.5571
72583,48,51,3.550880,3.860786,1448,7.5646
72584,51,16,1.975054,1.616755,1454,7.6004
72585,16,53,6.296010,7.037700,1386,7.4418
72586,53,11,4.450279,4.553309,1319,7.0389
72587,11,45,2.842556,2.824216,1437,7.5729
72588,45,63,3.357116,3.424033,1339,7.2161
